product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,TOM FORD,TOM FORD Lip Blush,Winderella,Rouge,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Combination']",1 star,4 May 2019,no,,,Broken mess,No Stars. It broke from the base the first time I used it. I didn’t even twist it up high. I tried to continue to use it but it would continue to break off into pieces. What I did get on my lips felt greasy and there was no tint.,6,2,
blush,TOM FORD,TOM FORD Lip Blush,MalibuBobbi,Rouge,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,26 Apr 2019,no,,,,Beautiful moisturizing lip balm . It’s way more moisturizing that other colour enhancing lip balms. The colour is beautiful and so is the packaging.,5,0,Recommends this product
blush,TOM FORD,TOM FORD Lip Blush,Redtruckwest,,,"['Eye Color Blue', 'Hair color Red', 'Skin Tone Light', 'Skin Type Combination']",5 stars,23 Apr 2019,no,,,Love it!,I love this!! It’s the perfect amount of glossy and the pink stain is very subtle (what I was after). 100% would recommend.,6,1,Recommends this product
blush,TOM FORD,TOM FORD Lip Blush,ameakin,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,20 Apr 2019,no,,,Tom Ford Does It Again,"I recently purchased First Time (a MUST HAVE for anyone wanting to try Tom Ford products) and fell in love with the creamy formula, seriously addicting lol. I purchased this lip blush in hopes that I could use on my no-makeup makeup days and IT DID NOT DISAPPOINT ♥️ Creamy and lustrous, adds a sheer pink tint. Would def recommend.",8,1,Recommends this product
blush,TOM FORD,TOM FORD Lip Blush,AlexaVIB,Rouge,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,20 Apr 2019,no,,,,"Most useful lipstick I ever bought. Gorgeous packaging as expected from Tom Ford. Just enough moisture without being sticky. Adds a very light, natural pink hue to the lips for a refreshed look. Perfect for when you’re too lazy to bother with makeup, but still want to look fresh and awake.",5,0,Recommends this product
blush,TOM FORD,TOM FORD Lip Blush,beautygirl1231,Rouge,Rookie,[],5 stars,19 Apr 2019,no,,,I LOVE THIS!! HOLY GRAIL,I live for this I love this so muchhhhhh!!! It’s my holy grail! So cheap!!! I recommend to a lot of people!!! It’s my 3rd one would buy again!!!,3,10,Recommends this product
blush,TOM FORD,TOM FORD Lip Blush,Fudgy,Rouge,Rookie,"['Age 25-34', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Combination']",2 stars,18 Apr 2019,no,,,"Pointless, yet expensive.","Disclosure: I received a free sample of this from a store. It's not terrible, but that's really the best I can say about it. It's expensive for what it is; you're paying for the brand name, the gilded packaging, and the flecks of gold... that are there for now reason? Moisturizing: not great. It felt ok going on, but I faded away quickly. Color: Darker on me than the Dior Addict but not by much. Packaging: It's nice but not a reason to get it. Purchase Again? No, definitely not.
…read more",12,5,
blush,TOM FORD,TOM FORD Lip Blush,KrystalVan,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Oily']",1 star,16 Apr 2019,no,,,Cheap lip balm,"I was so excited to try this because this is my first EXPENSIVE lip balm ever. But NOPE, it just look like a clear stick didn’t give any moisture and shine tinted at all. I rather come back to my Mac lip oil.",8,5,
blush,TOM FORD,TOM FORD Lip Blush,TerranceXu,Rouge,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Oily']",5 stars,15 Apr 2019,no,,,Have you actually trie this?,"Well this is a perfectly great “your lip but better” lipstick, it’s very comfortable to wear and it lasts a long time. The packaging feels lux too. “BUT YOU CAN GET IT FOR TWO DOLLARS” Yes all luxury make up (even skincare) takes 50 cents to couple bucks to make. SO?",9,17,Recommends this product
blush,TOM FORD,TOM FORD Lip Blush,reina3,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Combination']",4 stars,13 Apr 2019,no,,,,I like it very much. Brings out a really nice pink magically after applying. Quite moisturizing and easy to apply. I might get another one as a spare. Wish it was cheaper though.,2,2,Recommends this product
blush,TOM FORD,TOM FORD Lip Blush,OMMIE717,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,11 Apr 2019,no,,,,"Light moisturizing lip balm. I like this product and the color it stains my lips. Light red tint, very natural. I would buy it again.",6,2,Recommends this product
blush,TOM FORD,TOM FORD Lip Blush,robinelsa,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Combination']",1 star,10 Apr 2019,no,,,Price is way too much,"I drove 1 hour to check the actual product at the store today. I am big fan of Tom Ford eye palettes. I don’t mind to pay $88 for them but not for this one. Unfortunately I couldn’t find anything good with it. It doesn’t stain colors at all on my lips, not moisturizing too. Just transparent stick with some small gold fragments.",44,7,
blush,TOM FORD,TOM FORD Lip Blush,TiaMiracle,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Deep', 'Skin Type Normal']",1 star,10 Apr 2019,no,,,Save your money!!,This product is pretty and that’s about it! It was not moisturizing on my lips and it didn’t add any tint to my lips. It just felt like chicken grease on my lips. This product isn’t even worth half of the price and I’m a Tom Ford fan. The flecks of gold also wasn’t as much as they advertise. This is going straight back to Sephora ASAP!,66,7,
blush,TOM FORD,TOM FORD Lip Blush,Eirene66,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Normal']",4 stars,9 Apr 2019,no,,,Pretty and Unique,"This product has a lip balm like consistency and turns a very pretty pink colour on my lips. The packaging is matte gold square tube which looks great on my vanity. Caution in applying the product though, as it is quite soft and will break if unscrewed all the way up during application.",16,4,Recommends this product
blush,TOM FORD,TOM FORD Lip Blush,,,,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Combination']",1 star,5 Apr 2019,no,,,SAVE your cash!!! Not TOM FORD Quality at all!!!,"REALLY!? What's happening with the Tom Ford Brand INWHICH WE ALL LOVE??? This product was first introduced from a Korean Brand which Also had a Clear Gel Lip Color which would Turn Pink Also. However, Remember how in the Korean Brand there was a Dry Flower!!! I Don't Understand Why Tom Ford would Sell Something SO CHEAPLY MADE!!!(While STILL CHARGING A HEFTY PRICE FOR IT!!!) This Product is Honestly TACKY!!! (And I Mean Tacky as in Cheap and Dollar Store Find!!!) Not TOM FORD AT ALL!!! But as for the actual Product, the Gel does glide on but will fade Completely OFF after you lick your lips, or sip on a drink!!! I WONT Even consider this as a lip Balm!! Or Even a Topper for Extra Shine, because Its Gone within Seconds unfortunately!!! Prettier in person though. The photo Does Not do it Justice. However, Save Your Cash for a Real Tom Ford Product!!! I can understand the fact that they wanted a tie on sale for the Gold Body Shimmer. But this wasn't the way to go Tom!!!
…read more",223,58,
blush,TOM FORD,TOM FORD Lip Blush,fayyr,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",4 stars,4 Apr 2019,no,,,Darker than Dior lip balm,I was trying to find a more moisturizing version of Dior lip balm. And came across this tomford one. I just got it today and I like how moisturizing it is. The color is little darker than the Dior one but I like it. I want to use it more to see if it will dry my lips over uses. will update it.,32,20,Recommends this product
blush,TOM FORD,TOM FORD Lip Blush,EmmaLoveTF,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Normal']",4 stars,4 Apr 2019,no,,,suitable to spring,"I got the lips with less gold inside, and the colour dress on lips was light pink, ready for spring. Moisturizing but without fragrance",29,30,Recommends this product
