product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,Noahswift13,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",3 stars,7 Oct 2019,no,Color: nude-pink,https://www.sephora.com/productimages/sku/s1912138+sw.jpg,,Not gonna give it a one star because it’s not the worst highlighter I’ve ever used. I just think it really has no pigment and is extremely chalky. If you try to “build it up” it honestly just looks like chalky powder. BUT on the bright side it has pretty packaging and pretty component. In my opinion it works really good as an eyeshadow base too so hey it’s not all bad,15,0,
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,GynoGal,Rouge,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,7 Sep 2019,no,Color: nude-pink,https://www.sephora.com/productimages/sku/s1912138+sw.jpg,,I love this highlighter!!! I use it everywhere except undereyes instead of a powder. I have acne blemishes and it seems to blur their appearance so I don’t have to wear as much concealer.,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,mistyrayne,Rouge,Rookie,"['Age 35-44', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,23 Aug 2019,no,Color: nude-pink,https://www.sephora.com/productimages/sku/s1912138+sw.jpg,,"I absolutely love this product! It has such a lovely, neutral pink tone. The powder is so soft and easy to blend. The packaging makes it so easy to store.",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,Echotheweirdo,Insider,Rookie,"['Eye Color Hazel', 'Hair color Auburn', 'Skin Tone Light', 'Skin Type Oily']",5 stars,15 May 2019,no,Color: nude-pink,https://www.sephora.com/productimages/sku/s1912138+sw.jpg,Benefit Never Disappoints,Benefit has always been my #1 makeup brand for everything and this highlight is no different. 10/10 and the smell is amazing!,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,classtic,VIB,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",2 stars,14 May 2019,no,Color: nude-pink,https://www.sephora.com/productimages/sku/s1912138+sw.jpg,Cheap,"The brush started falling apart and it was a little to powdery, not worth the money",0,0,
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,larabstrauhsf,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,22 Apr 2019,no,Color: nude-pink,https://www.sephora.com/productimages/sku/s1912138+sw.jpg,Lovely,"such a cute highlighter, it can be used as a blinding highlighter or natural, it has more a white/slightly pink shade (I would say the name of the product is the perfect description for the colour). I love it !! the brush I would say is a bit to harsh for highlighter but maybe for contouring (never tried). I would suggest buying the mini version since highlighter is something that takes long to finish and there is always new tones in the market but if you are one product type of person then the regular size is more money worthy.
…read more",0,1,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,luxymarie,VIB,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,30 Mar 2019,no,Color: nude-pink,https://www.sephora.com/productimages/sku/s1912138+sw.jpg,Lovely GLOW,"This is NOT meant to be a blinding highlight! That being said it is absolutely lovely- I use it as part of my every day face. I've read some reviews that say you don't get a lot when you use a brush-this is true....I use a DAMP beauty blender, apply on top of my clinique even better glow foundation on the high points of my face, and that does the trick.",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,RLC2,Rouge,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,13 Mar 2019,no,Color: nude-pink,https://www.sephora.com/productimages/sku/s1912138+sw.jpg,,The absolute best light highligter on the market-can't really tell you're wearing something but you'll get all the comments about how much you're glowing,1,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,HayHayden,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,8 Mar 2019,no,Color: nude-pink,https://www.sephora.com/productimages/sku/s1912138+sw.jpg,EVERYDAY SUNSHINE FOR YOUR FACE,Gorgeous undetectable natural glow! AMAZING,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,Smerielariel,Insider,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Combination']",3 stars,5 Mar 2019,no,Color: nude-pink,https://www.sephora.com/productimages/sku/s1912138+sw.jpg,,"I do really like the box blushes, the highlighter I’m a little disappointed with, unlike the blushes it just seems like it takes a lot to get any product from it. I swear I remember a friend of mine having this and it was so pigmented and glittery which I know isn’t exactly what people are into these days.. but I actually like a little glitter in my highlight. It makes me wonder if they may have changed the formula ? That or maybe the mini just isn’t as good as the full size ? (I wanted to try the mini first)
…read more",0,0,
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,naomijrma,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",4 stars,28 Jan 2019,no,Color: nude-pink,https://www.sephora.com/productimages/sku/s1912138+sw.jpg,,its an ok highlighter but sometimes it really doesn't bring much glow than i thought it would,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,k04aw04,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,27 Jan 2019,no,Color: nude-pink,https://www.sephora.com/productimages/sku/s1912138+sw.jpg,Lovely subtle glow!,"I am very fair, and have always found highlighters to be just too much and too glittery my fair skin (and I work in an office with a very conservative dress code where a glittery face is a No No). I love that this highlighter is subtle enough that it doesn’t make my face scream that I’m wearing highlighter. It is so subtle and natural! I wear a little on the high points of my cheeks, brow one, and Cupid’s bow and it is just enough draw attention to the high points of my face. If you’re looking for a blinding highlight, this is not for you, but if you have fair skin and/or are going for a natural look, this is perfect. Not glittery, not blinding, but just a lovely, subtle, natural glow.
…read more",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,makeupfreak12,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Combination']",5 stars,21 Jan 2019,no,Color: nude-pink,https://www.sephora.com/productimages/sku/s1912138+sw.jpg,Natural,"This is a beautiful product to layer on to cream products. It's light, sheer, and has just enough glow. This highlighter will not make you look like a glowing goddess. It's very natural. This is very light so tan skin cannot wear this. I wish they would come out with a deeper shade.",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,Sahdshjs,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Dry']",2 stars,11 Jan 2019,no,Color: nude-pink,https://www.sephora.com/productimages/sku/s1912138+sw.jpg,it's like a matte translucent powder...,"I tried this product on in the store. I've been eyeing it for awhile because I thought it just looked so pretty in the box. However it did not show up on my skin tone AT ALL and I'm not really even tan. Not only that but you could not see any shine at all, it was almost mattifying. It just disappeared into my skin. I also did a swatch on my hand. It was shimmery then disappeared in like 10 minutes. For reference I have light to medium neutral skin with olive/green undertones. Maybe this product would work for someone else, but it did not work for me.
…read more",1,0,
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,Taylor204,VIB,Rookie,"['Age 18-24', 'Eye Color Green', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Oily']",1 star,8 Jan 2019,no,Color: nude-pink,https://www.sephora.com/productimages/sku/s1912138+sw.jpg,,really doesnt show up on my fair skin. also I wish I bought the mini but the sephora employee forgot to mention they had one.,1,3,
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,NOneRouge,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Normal']",2 stars,5 Jan 2019,no,Color: nude-pink,https://www.sephora.com/productimages/sku/s1912138+sw.jpg,,It's just ok. I'll use it up but won't repurchase,0,0,
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,krisc2001,Insider,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,16 Dec 2018,no,Color: nude-pink,https://www.sephora.com/productimages/sku/s1912138+sw.jpg,Favourite highlight of all time,This highlight is soooo pretty. I get so many compliments. I love the pink colour and it looks really nice as eyeshadow too or in the corners of your eyes. Plus it smells really good,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,bonchao,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Combination']",4 stars,24 Nov 2018,no,Color: nude-pink,https://www.sephora.com/productimages/sku/s1912138+sw.jpg,natural and buildable,"Beautiful, buildable glow and nicely scented. love the pinky packaging!! but this can bring out larger pores and sometimes makes me break out",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,Mannamua,Rouge,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Combination']",1 star,24 Nov 2018,no,Color: nude-pink,https://www.sephora.com/productimages/sku/s1912138+sw.jpg,Barely Beneficial,"I was highly disappointed by this highlighter. When I swatched it I thought this was beautiful and wanted the mini size (the store were out of stock) so I spent $29 on the full size. I thought that the price was a bit steep since for about $16 extra you can get a highlighter palette with more shades and bigger pans. The second negative was the smell of the product: the scent was overpowering and unpleasant. When I put it on, the highlight was barely there, I would layer it and it still looked like I didn't have any on. Even if I was going for a subtle look in my highlight, this didn't even do that...
…read more",0,1,
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,SammyCanuck,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,13 Nov 2018,no,Color: nude-pink,https://www.sephora.com/productimages/sku/s1912138+sw.jpg,MY TOP HIGHLIGHLIGHTER,"This one is by far my favvv highlighter of all. I have olive tone skin with red cheeks that gives the illusion that I'm wearing a blush, and this highlighter goes perfectly with my skin tone, not too much, not ""not enough"", its simply perfect. I would recommend everyone to try it, I just bought my second box, thats how much I love it, On normal days with day makeup, this highlighter just gives a little twinkle on your cheeks or wherever you want it... A MUDT TRY. BETTER THAN ALL BECCAS
…read more",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,dollfaceamanda,Rouge,Rookie,"['Eye Color Green', 'Hair color Auburn', 'Skin Tone Light', 'Skin Type Combination']",5 stars,18 Oct 2018,no,Color: nude-pink,https://www.sephora.com/productimages/sku/s1912138+sw.jpg,Nice highlighter that smells delicious!,"I really love this highlighter... it's very buildable and pretty. I REALLY love the way this highlighter smells-- they need to bottle that up. I think this makes my face look ""fresh"" and more awake. I don't use the brush they provided. I would definitely repurchase this.",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,madelinerae54,Insider,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,23 Sep 2018,no,Color: nude-pink,https://www.sephora.com/productimages/sku/s1912138+sw.jpg,BLINDING,i love this highlighter. it is most blinding highlighter i have ever used. definitely recommend,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,Kissmykxcks,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",1 star,5 Aug 2018,no,Color: nude-pink,https://www.sephora.com/productimages/sku/s1912138+sw.jpg,Dont even think about it,"i hated this, it looked my i took my translucent powder, added a little to bake where i'd put my highlight threw a little glitter in there and then walked out the house. i had to return it i was so mad",0,4,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,Kendall1361,Insider,Rookie,"['Eye Color Blue', 'Hair color Red', 'Skin Tone Light', 'Skin Type Normal']",5 stars,4 Aug 2018,no,Color: nude-pink,https://www.sephora.com/productimages/sku/s1912138+sw.jpg,Beautiful highlight,I really enjoy this highlight. It gives me the nice effect of highlight while also giving my skin a tiny bit of color. The color is subtle but gorgeous and it works well with many different skin types and shades. Definitely worth the money.,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,Michellilein,Insider,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Normal']",4 stars,15 Jul 2018,no,Color: nude-pink,https://www.sephora.com/productimages/sku/s1912138+sw.jpg,,"Really great highlighter, especially for the summer. Gives your skin a nice subtle extra glow without looking glittery/sparkly. Easy to apply with the brush - though the brush is a bit scratchy.",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,iwearkneesocks,Rouge,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Combination']",5 stars,28 Jun 2018,no,Color: nude-pink,https://www.sephora.com/productimages/sku/s1912138+sw.jpg,,My new favorite highlighter. My Becca just took a bake seat. I have super fair skin and this compliments my tone so much. The Daisy blush has been my all star for so long now this is a perfect addition.,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,JennRen44,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Combination']",5 stars,25 Jun 2018,no,Color: nude-pink,https://www.sephora.com/productimages/sku/s1912138+sw.jpg,The Most Subtle Shimmer,"This is probably the most subtle highlighter I’ve found so far, which is a good thing for gals like me who favor a very natural makeup look. It says “nude-pink”, but I’m more tempted to describe it as simply “nude”, because on my light olive skin it really doesn’t have the same pink pigment that regular Dandelion powder has. The highlight to this is so subtle that I often dust it over my entire face like a setting powder if I’m going for a more dewy appearance. In the realm of Benefit highlighters, I would say this is more shimmery than Dandelion ShyBeam but less shimmery than both Watts Up and HighBeam. It also has a lovely, delicate scent like Dandelion...I know that some people dislike that...but I love it. I would recommend this product to anyone looking for a very fine highlighting powder offering a more subtle glow.
…read more",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,Jamie7777,Insider,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Dry']",4 stars,24 Jun 2018,no,Color: nude-pink,https://www.sephora.com/productimages/sku/s1912138+sw.jpg,AMAZING QUALITY,"I bought this product a few days ago and was very pleased. I have been using it even since. I thought the price point was a little high but I would still purchase again. I liked the peachy undertone and how it had such finely milled shimmer in it. It’s something you don’t normally see. The texture is so soft, kind of reminds me of the hourglass bronzers. I would recommend using a setting spray after application because otherwise you might have a powdery finish, and it will wear off within a few hours of wear time. Love it on my fair skin and found it easy to pick and choose whether you want a light natural highlight, or wanted more of a bold highlight. You can do so by spritzing the brush with setting spray for optimal pigment. Buying one for my daughter for her birthday, I know she’ll love it. Well don’t benefit!
…read more",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,ohcytherea,VIB,Rookie,"['Age 18-24', 'Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,17 May 2018,no,Color: nude-pink,https://www.sephora.com/productimages/sku/s1912138+sw.jpg,,"-natural, glow from within -certain times it has tugged at the product underneath it -the brush is way softer than other benefit box brushes",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,seiby,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",3 stars,11 May 2018,no,Color: nude-pink,https://www.sephora.com/productimages/sku/s1912138+sw.jpg,Expected more,"I really wanted to like this highlighter more, but unfortunately I’m going to pass on it. I have dry cheeks, and I felt like this emphasizes dry patches and sticks to them, maybe a different foundation would be a better base (I’ve been using Kat Von D Lockit). But I also don’t really feel like the rosy pink tint of the original Dandelion Blush shows up at all, and the shimmer is too subtle for me. I’m not looking for a sparkly highlighter by any means but something that looks dewy and light-catching...I don’t think this fulfills that.
…read more",0,0,
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,Rebecca03,Insider,Rookie,"['Age 18-24', 'Eye Color Brown', 'Hair color Auburn', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,4 May 2018,no,Color: nude-pink,https://www.sephora.com/productimages/sku/s1912138+sw.jpg,in love! finely milled but not chalky,"wow I was not expecting much of this but wow. I'm in love. This is my favorite highlight now and I have tons of them but this is so different. The pink base blends in with my skin tone so you can't really see it but when it catches the light it's a soft pearlescent glow. I couldn't stop starring at the mirror. Usually highlighters enphasizes my texture but this somehow does the opposite?? the powder is so finely milled but not chalky it just blurs my skin it's hard to explain. some people have compared them hourglass ambient lighting powders and while I have only swatched those they definitely look and feel similar. Definitely give at least the mini a chance and see foe yourself I have light golden olive skin
…read more",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,,,,['Age 18-24'],5 stars,12 Apr 2018,no,Color: nude-pink,https://www.sephora.com/productimages/sku/s1912138+sw.jpg,,favourite highlighter by far and smells so good,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,Candyfairey,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,7 Apr 2018,no,Color: nude-pink,https://www.sephora.com/productimages/sku/s1912138+sw.jpg,Love,Love the smell (just like the Dandelion blush) and is really easy to apply with the brush it comes with. A little also goes a long way on my fair skin and I love the packaging. Definitely recommend.,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,diels,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Oily']",5 stars,5 Apr 2018,no,Color: nude-pink,https://www.sephora.com/productimages/sku/s1912138+sw.jpg,no glitter!,"very soft natural highlight, which I love for the mornings or just when I want that soft no makeup look",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,Angjo,VIB,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",5 stars,4 Apr 2018,no,Color: nude-pink,https://www.sephora.com/productimages/sku/s1912138+sw.jpg,,Perfect everyday/ natural highlight. Look beautiful and doesn't settle in pores,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,MiaJones,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,1 Apr 2018,no,Color: nude-pink,https://www.sephora.com/productimages/sku/s1912138+sw.jpg,,I flipping love this powder! It smells nice without being overwhelming and gives a beautiful soft highlight. I find you can build this pretty well for a medium highlight too.,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,TLMA,VIB,Rookie,"['Age 45-54', 'Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Normal']",5 stars,22 Mar 2018,no,Color: nude-pink,https://www.sephora.com/productimages/sku/s1912138+sw.jpg,,This is is my go-to highlighter. I use it almost every day. It's the perfect highlighter for me.,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,castanedaa1,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Normal']",5 stars,15 Mar 2018,no,,,,The highlighter is buildable which is awesome.,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,kyraaajade,Insider,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Combination']",1 star,3 Mar 2018,no,,,The worst product benefit has every released,It’s almost like a pink powder but with no pigment and no shimmer. It doesn’t show up on the skin and gives no glow at all. Was expecting a nice highlighter/blush but it was neither. Would not recommend this AT ALL,2,4,
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,8treeanaa,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Deep', 'Skin Type Combination']",5 stars,16 Feb 2018,no,,,TWINKLE AWAY!,IN LOVE! Being darker skin tone this fair highlighters fits perfect. It blends out real nice leaving a gentle look but also works perfect for those glam nights. I will be re purchasing!,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,camilleo84,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Dry']",3 stars,14 Feb 2018,no,,,It was just okay,This is an okay product but unfortunately was a little to dark for my fair skin tone. It also wasn’t as blinding as I had heard it to be.,0,0,
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Twinkle Highlighter,AMillet,Rouge,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Normal']",5 stars,10 Feb 2018,no,,,My go to daily highlighter,"This product exceeded my expectations. I still love my Becca highlighters but they are a little too much for work. This was a perfect addition to my collection. It is the most beautiful, natural shimmer. I have fair skin and I feel like this played well with my blush and could be layered for different looks. It looks great on the nose, on the arches, and on the cheeks. Will absolutely purchase again!",0,0,Recommends this product
