product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,holaheather,Rouge,Rookie,"['Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",5 stars,13 Aug 2019,no,,,Summer love,This blush is the perfect shade for my fair skin and has just a hint of sparkle.,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,CentaureaP,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,10 Jul 2019,no,,,,"This bright pop of color is a great look to brighten up from winter to summer colors, especially if you're having a washed-out kind of day. However if you are scent-sensitive, be aware that the perfume is *extremely* strong in the box. It doesn't translate too much to your face as with some powders, but it can be overpowering when applying. Grapefruit and vanilla is not an accurate description--more like jasmine or honeysuckle. Without the scent, the blush would be perfect.
…read more",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,KaroHelena,Rouge,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",1 star,21 Jun 2019,no,,,Returning,This is not worth $40 (i bought the regular size). The gold on top goes away after a few quick swipes. I have green eyes and olive skin and this looked unnatural and did nothing for my colouring. The gold sheen also doesn't translate onto the skin. Don't be fooled by the packaging/marketing.,1,0,
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,juscrive,Insider,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Oily']",5 stars,17 Jun 2019,no,,,,Cute soft rosy tanned color. I have the mini and use it everyday and it's lasted six months already (and counting).,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,papasmurf,Insider,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",4 stars,28 May 2019,no,,,Nice coral color,I switched from the Nars orgasm blush to this blush for the summer. It looks nice with a slight tan a nice change for the summer.,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,wangotango13,Insider,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Oily']",4 stars,25 May 2019,no,,,My favourite,It seems like I’m the only one who prefers the mini size over the full size. Like the others say the full size and the mini size are different colours and the mini size is exactly the colour I like to wear. It looks great on me at all times but even better when I have a nice summer tan. A point taken off for the packaging - I hate it.,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,AbbyK01110,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,5 May 2019,no,,,BEST BLUSH IN THE WORLD,I love this blush and the colour is so beautiful!,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,kittycatgirlmeow,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,4 May 2019,no,,,Review for the MINI Size,"Glad to see I'm not crazy for thinking the standard size and mini size blush are 2 completely different shades. The mini is my all time favorite blush. It's a matte pink-orange coral. It's the only blush I've ever used where people compliment me and ask me what product I'm using. So it's obviously not a natural colored pink, and people will know you are wearing blush.",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,ndrrslbnzslrz,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Tan', 'Skin Type Combination']",5 stars,1 May 2019,no,,,,"This was the first high end blush I ever purchased! It is easy to blend, the colour looks so pretty it makes you want to cry! Benefit Cosmetics GALifornia Powder Blush is one of my favourite blushes and I would certainly purchase it again and of course, it makes me more curious about other Benefit face products!",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,Daisy886,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,14 Apr 2019,no,,,beautiful color !,"This is my favorite blush, love this color!! Great for summer.",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,Marips,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Oily']",2 stars,9 Apr 2019,no,,,Dissapointed,"It doesn’t lasts, at least on my skin. I’m so dissapointed.",0,0,
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,champagnemamie,Rouge,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,30 Mar 2019,no,,,GLOWING GODDESS!!,I love this blush!! Not super heavy coverage but adds a great pop of color (I use a matte blush underneath this) and brings the whole look together.,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,erinnnn101,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Normal']",5 stars,21 Mar 2019,no,,,amazing,"Seriously, stunning!! This is perfect if you love Nars orgasm but HATE the chunky glitter in it. It’s literally the same without all that. It’s a gorgeous, VERY glow coral blush. Perfect for summer. Very buildable. I hate flat matte blushes. This is stunning.",1,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,DistantRage,VIB,Rookie,"['Eye Color Blue', 'Hair color Black', 'Skin Tone Porcelain', 'Skin Type Oily']",5 stars,18 Mar 2019,no,,,gorgeous blush,GORGEOUS BLUSH. I absolutely love this blush. I got it back when it was new (2016 I think). It came in a cheek palette I bought. Love the color. Pigmented and easy to blend. I was always skeptical with blush cause I felt like they never showed up. But this changed my mind to blush 100%,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,Allibxtr,Rouge,Rookie,"['Eye Color Blue', 'Hair color Red', 'Skin Tone Porcelain', 'Skin Type Oily']",5 stars,2 Mar 2019,no,,,,Absolutely gorgeous on fair skin. The perfect peachy pink for spring/summer. Makes you look healthy and fresh faced.,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,lindsthedesigner,Rouge,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,28 Feb 2019,no,,,a little goes a long way,I purchased the mini size and I am so glad that I did! A little bit goes a very long way. When I applied it the first time it was way too bright and clown-like. When I used a very light amount it looked amazing! It was bright and healthy but not garish. I recommend using a fluffy brush and gradually build it up to your desired shade.,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,swankmommy,Rouge,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Dry']",1 star,12 Feb 2019,no,,,,The smell! Why do companies have to scent products that go on the face? So unnecessary and many people have scent allergies/sensitivities. I can’t use any of the blushes and pray that they never scent Hoola -my go to!,2,1,
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,Stephaluffagus,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Oily']",4 stars,1 Jan 2019,no,,,Solid,"It's a pretty cute, subtle coral pink blush. I like my blushes to be natural, so it works well for me, but if you like it bold maybe avoid. Not super spectacular but it's a solid blush in my repertoire.",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,NOneRouge,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Normal']",1 star,30 Dec 2018,no,,,Not for dark skin tones.,Tried this on my friend with dark skin and she looked like a clown. I'm beginning to see that Benefit only caters to fair skin people.,1,2,
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,LinlyRN,Rouge,Rookie,"['Eye Color Blue', 'Hair color Auburn', 'Skin Tone Light', 'Skin Type Dry']",4 stars,16 Dec 2018,no,,,Peachy,I love the cute little box this blush comes in. I've worn it often. Pretty color!,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,MrsBunn,Insider,Rookie,"['Eye Color Blue', 'Hair color Auburn', 'Skin Tone Porcelain', 'Skin Type Oily']",5 stars,11 Dec 2018,no,,,Some Summer Glow for December,"I got the mini and I'm in love with this matte shade. It looks great on my fair skin and is quite a contrast if not careful. A little goes a long way! There is a faint smell of coconut in the makeup so if that's not your thing... Also, the packaging is super cute and reminds me of summer.",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,lindsnabbott,VIB,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,9 Dec 2018,no,,,,"Love this product!! Although I'm pale, during the summer this blush looks so natural, and provides such a natural flush and glow to the skin.",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,tanfizzle,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,17 Nov 2018,no,,,FIVE STARS,"I never really thought a coral shade would flatter me but I tried this on a whim and it's now my favorite blush! it does have a strong smell that might bother those who are sensitive but I happen to really like it. Sometimes I'll catch a whiff of something pleasant and think to myself, what was that??? Oh, right, my blush!! Agree with others that the overspray is pointless. I guess it's just to make the product look pretty when you first buy it.
…read more",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,Tepy,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Tan', 'Skin Type Combination']",5 stars,21 Oct 2018,no,,,Favorite blush,"I've been looking for the perfect matte blush for so long and I've found it! It might not be completely matte, but the shimmer is lovely additive that I didn't know I'd like. I use a lot of blush and this is the one I've always reached for. Looks beautiful on the skin, it's buildable, and has a light scent to it.",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,Samanthag16,Insider,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Olive', 'Skin Type Oily']",5 stars,25 Sep 2018,no,,,Best Summer Blush,I love this blush especially for the summer time because of the color. It is very buildable and it stays on your face all day long. I wish the gold was throughout the whole thing but its only on the top so it goes away after a couple of time of using it.,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,Behtaa,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,21 Sep 2018,no,,,,The texture and also the smell are awesome.,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,classabeauty,Rouge,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Oily']",5 stars,8 Sep 2018,no,,,Galifornia- Another good one from Benefit!,"I’m a big fan of the Benefit Blush Boxes in general- I have nearly every shade. I first bought the mini of this shade (Galifornia) because I figured I didn’t need another full-sized blush that I’ll never finish. I love it- each such a pretty pink with a golden sheen to it. However- I heard a rumor that the mini size version is different in color to the full sized, so I picked the full size Uo during the last sale and... turns out that it is! The full size does have a gold overspray that comes off after a use or two- but it in general has a more golden color to it than the mini. It’s still pink and bright- just I bit more “oomf”. I really like this shade! It’s sooo pretty for a summery, healthy flush to the cheeks!
…read more",5,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,christinapham04,Insider,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,2 Sep 2018,no,,,,"The color is so pretty with my skintone and for an everyday, natural blush. The product is buildable for a more bold look. I don't use the brush that comes with.",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,SallyFarmer,Insider,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,31 Jul 2018,no,Color: Standard Size - 0.17 oz/ 5.0 g,,Hospital Glam,"I work nights as a nurse and I never start a shift without using this blush, adds a wonderful bit of color to my face and gives me a sun kissed look which is far better than my pale, night shift face. Highly recommend to anyone.",11,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,Tasha5,VIB,Rookie,"['Age 25-34', 'Eye Color Green', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",5 stars,14 Jul 2018,no,Color: Standard Size - 0.17 oz/ 5.0 g,,Just fabulous!,The blush delivers a believable sun-kissed cheeks that look just fabulous! I am using the blush every day since I bought it.,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,anastywoman,VIB,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,20 Jun 2018,no,Color: Standard Size - 0.17 oz/ 5.0 g,,amazing! Smells wonderful,"It’s so flattering and peachy, and very buildable. Definitely a favorite for summer. The scent might be the best part—not noticeable on the face so it won’t bother you—but in the box smells like coconut. Great product!",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,KaitlynG21,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",5 stars,29 May 2018,no,Color: Standard Size - 0.17 oz/ 5.0 g,,,Love this blush on my apples!,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,Micbel,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,9 May 2018,no,Color: Standard Size - 0.17 oz/ 5.0 g,,I love it!!,I love it!! It goes perfect with my skin tone!!,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,lovefromblake,Rouge,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,8 May 2018,no,Color: Standard Size - 0.17 oz/ 5.0 g,,All Time Favourite,"I am fair skinned and struggle to find good blushes that are versatile for both day and night. I prefer a more subtle glow for day time and personally don't like overly unnatural looking makeup. This is one of the first blushes that I am IN LOVE with since NARS orgasm. It is the most beautiful coral with a hint of golden shimmer. Not glittery, more of a pearly texture that's subtle enough for day or easily build-able for nighttime wear. It has become my new go-to blush.
…read more",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,mo0720,Insider,Rookie,"['Age 18-24', 'Eye Color Green', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",5 stars,30 Apr 2018,no,Color: Standard Size - 0.17 oz/ 5.0 g,,Favorite Ever!,"This is my favorite blush! It looks really pink in the container, but when its applied (and blended if needed) it looks super sunkissed and natural looking. It also smells SO GOOD!",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,laureljung,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,28 Apr 2018,no,Color: Standard Size - 0.17 oz/ 5.0 g,,,"I love this blush it’s a perfect universal pink, peachy blush and the SMELL. It smells so tropical and beach just like Cali so that’s extremely fitting for the title.",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,Hayeleyn1,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,12 Apr 2018,no,Color: Standard Size - 0.17 oz/ 5.0 g,,,"Very pigmented, pretty blush. Works so well with my warm tone base. Highly recommend",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,KarenMH7,Insider,Rookie,"['Age 18-24', 'Eye Color Blue', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Normal']",5 stars,4 Apr 2018,no,Color: Standard Size - 0.17 oz/ 5.0 g,,,"I absolutely love this blush, it’s a beautiful color and it smells amazing! My new favorite!",1,1,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,ben0003,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,24 Mar 2018,no,Color: Standard Size - 0.17 oz/ 5.0 g,,,"My new favorite blush! It looks intimidating in the pan, but it applies so beautifully. I’m a light/ medium warm skin tone and it just flatters me so well. Definitely recommend.",7,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,bunnyblonde,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,23 Mar 2018,no,Color: Standard Size - 0.17 oz/ 5.0 g,,check your pigment!,"I’ve had this blush for a little while and have just rediscovered it. I wasn’t getting much pigment the first couple of months I was using it, which made it a good blush for work where I don’t want to have obvious makeup on. I tried it on recently after giving it a break and holy moly at the pigment it was giving me. I don’t know if I had gotten past some hard-pan or what, but it turned into a very sexy “I was just outside” flush. Swatch yours every now and then to test the pigment so you’re getting an accurate pigment, or try a few different blush brushes with it. My current brush has very dense bristles so that could be another factor (although it’s the same one I always use). The color is probably one of my favorites ever along with Rockateur. It’s the perfect spring/summer pop of coral-pink that can amp up a natural look in minutes. Also, I want to bathe in whatever they’ve scented this in lol. It smells like all the good parts of sunscreen to me.
…read more",3,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,Amalfitano,VIB,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Oily']",5 stars,22 Mar 2018,no,Color: Standard Size - 0.17 oz/ 5.0 g,,Hazel or green eyes must buy.,Beautiful pink color with golden sparkles looks amazing on my friend with green eyes. The packaging is stuning.,8,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,DAJK,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,22 Mar 2018,no,Color: Standard Size - 0.17 oz/ 5.0 g,,I love this!!,I love this blush. I am more into the matte natural look so this is perfect. It gives me a nice glowing look without it being blinding.,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,Marylaff,VIB,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Dry']",5 stars,16 Mar 2018,no,Color: Standard Size - 0.17 oz/ 5.0 g,,sunkissed blush,"One of my fav blushes of all time! I love coral colored blushes! This is the perfect sun kissed coral and gives you an amazing golden glow!!!! If you don’t like blushes with shimmer you won’t like this one. I personally think it adds the perfect amount of peachy, gold glow!",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,trich1318,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,18 Feb 2018,no,Color: Standard Size - 0.17 oz/ 5.0 g,,,A gorgeous tone for a fresh look.,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,LulBunny,Insider,Rookie,"['Eye Color Hazel', 'Hair color Black', 'Skin Tone Light', 'Skin Type Combination']",4 stars,17 Feb 2018,no,Color: Standard Size - 0.17 oz/ 5.0 g,,,Its really pretty pinky coral orange and i love it except the gold spray over kinda ruined it a little for me just wish there was more golden sheen to it,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,VinitaVasPere,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Dry']",5 stars,12 Feb 2018,no,Color: Standard Size - 0.17 oz/ 5.0 g,,,It’s awesome! Love it.,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,Candygirl212223,,,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Combination']",5 stars,27 Jan 2018,no,Color: Standard Size - 0.17 oz/ 5.0 g,,A must have,"My favourite blush and it smells amazing a little goes a long way, Im obsessed with the smell of it",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,Krisob,Rouge,Rookie,"['Age 18-24', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,25 Jan 2018,no,Color: Standard Size - 0.17 oz/ 5.0 g,,"Pretty, radiant, and smells amazing!","I like this blush in that it gives you a subtle coral glow without being overstated. It isn't very pigmented, but it can be built up. I also love the scent, it smells like coconut! One thing I didn't like was that the golden sun which adds a little sparkle/highlight goes away after using the product a few times (it's just lightly dusted on the surface of the blush).",1,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,Fashionlvr5,VIB,Rookie,"['Eye Color Green', 'Hair color Black', 'Skin Tone Olive', 'Skin Type Combination']",3 stars,23 Jan 2018,no,Color: Standard Size - 0.17 oz/ 5.0 g,,"Don't let the pic fool you, teeny tiny","This blush has a beautiful finish and a pretty color payoff that can be used by many skin tones. I gave it 3 stars not for the product itself but lack thereof of actual product. I ordered online and I'm pretty familiar with Benefits ""box"" packaging for their blushes and bronzers but this was just too small for the price! I wouldn't bother with the pretty sun design either because it's pretty much gone on first swipe. It's fun packaging and pretty color are great but there are other products out there worth a better value.
…read more",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics GALifornia Blush,MathMax,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,10 Jan 2018,no,Color: Standard Size - 0.17 oz/ 5.0 g,,Favourite blush,"I use this blush almost everyday, gives such a pretty glow and it's the perfect shade of pink! Highly recommend!",0,0,Recommends this product
