product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,ILIA,ILIA Color Haze Multi-Use Pigment,armi80,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Combination']",2 stars,23 Apr 2020,no,Color: Stutter,https://www.sephora.com/productimages/sku/s2199933+sw.jpg,disappointing,I wanted to love this product but was so underwhelming. I ordered it online and was shocked at how small the tube was. You get such little product for the price you pay. I thought the pigment was beautiful but there are so many other products like this that do the job and cost a fraction of this one.,8,1,
blush,ILIA,ILIA Color Haze Multi-Use Pigment,beautytrip,Rouge,Rookie,"['Age 35-44', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Olive', 'Skin Type Oily']",5 stars,15 Apr 2020,yes,Color: Sing,https://www.sephora.com/productimages/sku/s2199966+sw.jpg,,"Just gorgeous. I’m a lip fanatic. I have a collection of lipsticks, glosses and balms across too many to mention brands. This pigment is nourishing and provides a beautiful color. Not drying and not slimy. I love it.",2,0,Recommends this product
blush,ILIA,ILIA Color Haze Multi-Use Pigment,beclillybean,Insider,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Normal']",5 stars,13 Apr 2020,no,Color: Waking Up,https://www.sephora.com/productimages/sku/s2199941+sw.jpg,,"Lovely cream blush and lip color. Blends well over/with CC cream or foundation. I am still getting used to using a cream based blush, and this one had made the transition easy!",11,0,Recommends this product
blush,ILIA,ILIA Color Haze Multi-Use Pigment,kittykat2010,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,7 Apr 2020,yes,Color: Stutter,https://www.sephora.com/productimages/sku/s2199933+sw.jpg,,"I LOVE this blush. I was hesitant at first- the formula is thick and pigmented, and I found it hard to use when I applied it directly to my cheeks. Now, I squeeze a little onto the back of my hand, warm up the product a bit, and then apply with my fingers or a brush. The color is soft and even, and lasts all day. I would say the finish is a bit on the matte or satin side, which I love with my oily skin. I now have two colors- stutter and before today, and find both of them flattering and beautiful.
…read more",3,0,Recommends this product
blush,ILIA,ILIA Color Haze Multi-Use Pigment,LisaEEE,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,27 Mar 2020,yes,Color: Waking Up,https://www.sephora.com/productimages/sku/s2199941+sw.jpg,,Very pigmented! Only need literally a dot for one cheek. Goes on very smooth sand dries to a velvet finish. Lasts beyond an 8 hr work day. Doesn’t stain hands and no fragrance that I can tell. I bought the pink one too.,7,2,Recommends this product
blush,ILIA,ILIA Color Haze Multi-Use Pigment,blueberrybubble,Rouge,Rookie,"['Age 25-34', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Fair', 'Skin Type Dry']",3 stars,19 Mar 2020,yes,Color: Before Today,https://www.sephora.com/productimages/sku/s2199974+sw.jpg,,"not a fan. it's sticky, lacks pigment, and difficult to blend.",5,3,
blush,ILIA,ILIA Color Haze Multi-Use Pigment,mrslcw,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,15 Mar 2020,no,Color: Sing,https://www.sephora.com/productimages/sku/s2199966+sw.jpg,"Great staying power, lovely everyday shade.",Love it! Amazing staying power great everyday color. I’m so glad I discovered this line in my quest to switch to all organic cosmetics. This is a great color if you have olive skin tone. It actually stains the lips as well. Not sticky feeling either. Thank you Sephora for carrying this line. Please add Juice Beauty to your makeup line too.,10,0,Recommends this product
blush,ILIA,ILIA Color Haze Multi-Use Pigment,ered,Rouge,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Dry']",4 stars,5 Mar 2020,yes,Color: Temptation,https://www.sephora.com/productimages/sku/s2199958+sw.jpg,,I really love this product for the versatility and color payoff. It’s also very easy to use. The reason I’m not giving it a full 5 stars is because I think the size should be a bit bigger for the price point. Otherwise I love this and will likely purchase a few of the other colors!,11,0,Recommends this product
blush,ILIA,ILIA Color Haze Multi-Use Pigment,sses81,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Dark', 'Skin Type Combination']",3 stars,19 Feb 2020,yes,Color: Sing,https://www.sephora.com/productimages/sku/s2199966+sw.jpg,,Wasn’t a fan.. the size is definitely not worth the money. The color wasn’t quite as what I thought from the pics. Still would recommend it tho because it’s clean! No need for yucky ingredients!,1,0,Recommends this product
blush,ILIA,ILIA Color Haze Multi-Use Pigment,Monicaske,Rouge,Rookie,"['Age over 54', 'Skin Tone Medium', 'Skin Type Normal']",3 stars,27 Jan 2020,yes,Color: Sing,https://www.sephora.com/productimages/sku/s2199966+sw.jpg,not really worth it.,"I like the way it sits on the skin and it looks really natural. The only thing I dislike is that the swatches are not even close to the real colors. I purchased it in sing and it's not even close to the color shown on here, it's super light more like a light pink. It's also really expensive for the amount you get, so it's not really worth it to rebuy for me because there's other brands that do just the same for half the price.",13,0,
blush,ILIA,ILIA Color Haze Multi-Use Pigment,Diana619,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Deep', 'Skin Type Combination']",5 stars,18 Jan 2020,no,Color: Stutter,https://www.sephora.com/productimages/sku/s2199933+sw.jpg,A+,Beautiful color and great texture for all day wear.,2,0,Recommends this product
blush,ILIA,ILIA Color Haze Multi-Use Pigment,neurogirl,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,10 Jan 2020,no,Color: Temptation,https://www.sephora.com/productimages/sku/s2199958+sw.jpg,,"First time I have tried the Ilia line of products; I purchased Temptation. This product is very pigmented. I have dry skin and love anything with a dewy finish. I have been using this a little over a week now. I first apply this with my fingers and then blend with a Beauty Blender sponge. I then apply Nars Orgasm powder blush with a brush on the apple of the cheek and then Becca highlighter in Champagne Pop on the cheekbone. Such a beautiful finish! Very pleased with my purchase!
…read more",8,0,Recommends this product
blush,ILIA,ILIA Color Haze Multi-Use Pigment,murphychild,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Dark', 'Skin Type Combination']",4 stars,28 Dec 2019,yes,Color: Stutter,https://www.sephora.com/productimages/sku/s2199933+sw.jpg,,"4.5 stars. Less .5 for the price. This has been my go to “face color” since receiving the package. It makes me appear glowing and provides the perfect tint of color. Also it’s a clean product. I’m running to get more colors. I’m African American with a deep chestnut color and burnt orange suits my tone. Buildable color. Easy to apply. The applicator tip is weird for eyelids, but use your fingers and you should be good.
…read more",19,2,Recommends this product
blush,ILIA,ILIA Color Haze Multi-Use Pigment,iamberly,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",3 stars,2 Dec 2019,no,Color: Before Today,https://www.sephora.com/productimages/sku/s2199974+sw.jpg,,"Nice on the lips, but too sticky on the cheeks. The color is really pretty and natural, but it’s so sticky that it’s difficult to blend evenly on the cheeks and you need to set it with powder.",9,0,Recommends this product
blush,ILIA,ILIA Color Haze Multi-Use Pigment,Pishimonmishi,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Combination']",5 stars,29 Nov 2019,no,Color: Waking Up,https://www.sephora.com/productimages/sku/s2199941+sw.jpg,,"I don't think this is at all like Glossier' cloud paint. The tube is much nicer, and it comes with an applicator that allows you to not only apply this as a blush, but also a lip color if you so wish. I have pigmented lips and it is quite difficult for me to find a multi-use products for both lips and cheeks that enhances both. When you first apply this product you have some time to blend it out or work it into your lips, and then it sets but does not dry you out. It lasts on my cheeks for about 4-6 hours, but reapplying it is very easy. I am able to blend it out over a light application of powder later on in the day if I need to. Most sephora locations do not carry this product, and I was actually surprised that 'waking up' was my perfect shade b/c I had originally gone in for ""stutter."" I have also used the Ilia blush sticks before, but I think this one lasts longer, and it is even more beautiful.
…read more",15,0,Recommends this product
blush,ILIA,ILIA Color Haze Multi-Use Pigment,victoriamh,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Dry']",5 stars,21 Nov 2019,yes,Color: Stutter,https://www.sephora.com/productimages/sku/s2199933+sw.jpg,,"Such a beautiful product. I’m so in love! I love how it’s very versatile in application. I use it for lips, blush, and eyes! The color is stunning as well.",1,1,Recommends this product
blush,ILIA,ILIA Color Haze Multi-Use Pigment,amandamc,Rouge,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,20 Nov 2019,no,Color: Before Today,https://www.sephora.com/productimages/sku/s2199974+sw.jpg,Easy to Work With,"I really like this formula. I have used this on my cheeks, lips, and for a subtle shade on my eyes in minimal makeup days. I find it super easy to blend. It is very natural on my skin. I loved this in the summer, and I believe I will wear this even more in the winter, as I stay away from powders when my skin gets dry in the winter. I've purchased two shades from the line, and I will repurchase when I run out, which will take some time; this product seems to last forever!
…read more",3,0,Recommends this product
blush,ILIA,ILIA Color Haze Multi-Use Pigment,panda94,VIB,Rookie,[],2 stars,12 Nov 2019,yes,Color: Before Today,https://www.sephora.com/productimages/sku/s2199974+sw.jpg,Only for lips,"I think this would be very good for lips, but I bought it to use as a rouge. For cheeks it goes on heavy, and is difficult to blend. I returned it/",3,0,
blush,ILIA,ILIA Color Haze Multi-Use Pigment,Jehorow,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,10 Nov 2019,no,Color: Before Today,https://www.sephora.com/productimages/sku/s2199974+sw.jpg,Great for lips AND cheeks!,Love this! I originally bought this for my cheeks but it also is great on your lips! It’s the perfect amount of pigment for me but you can be really subtle or more bold on your cheeks. It’s very easy to blend in and it’s long lasting on your lips also (atleast two hours which is great for me). I usually have chapped lips and the doesn’t show flakes as much as a lipstick or gloss does.,1,0,Recommends this product
blush,ILIA,ILIA Color Haze Multi-Use Pigment,svvphia,VIB,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Normal']",5 stars,8 Nov 2019,no,Color: Stutter,https://www.sephora.com/productimages/sku/s2199933+sw.jpg,BEST EVER,"This is the best creme formula I’ve tried. I use this shade everyday on my eyes, cheeks, and lips and I’m so obsessed! It blends phenomenally, is buildable, and lasts all day. I need every shade!",2,0,Recommends this product
blush,ILIA,ILIA Color Haze Multi-Use Pigment,hellowaffles,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Oily']",2 stars,7 Nov 2019,yes,Color: Waking Up,https://www.sephora.com/productimages/sku/s2199941+sw.jpg,Small quantity for price,"Beautiful shade but I returned this product because I had to use too much for it to be noticeable. Given how tiny the tube is and the expensive price, it’s a pass for me.",1,0,
blush,ILIA,ILIA Color Haze Multi-Use Pigment,PhillyLove215,VIB,Rookie,"['Age 25-34', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Deep', 'Skin Type Dry']",4 stars,1 Nov 2019,yes,Color: Sing,https://www.sephora.com/productimages/sku/s2199966+sw.jpg,Sing is not as deep berry as depicted.,"I was a little surprised when I opened the tube. I feel that the color is a tad bit brighter than how it looks online. Still looks great on medium to dark skin tones. I can't say for deep or ebony tones. Also it almost smells like chocolate to me. A little goes a VERY LONG way. The first time trying I put 3 tiny dots on my cheek and that was way too much after blending out. It's a little pricey to me but considering how little u need for each use, this tube could easily last a year. If I decide to purchase again I would try stutter.
…read more",1,0,Recommends this product
blush,ILIA,ILIA Color Haze Multi-Use Pigment,lokicoyote,VIB,Rookie,"['Age over 54', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,30 Oct 2019,no,Color: Before Today,https://www.sephora.com/productimages/sku/s2199974+sw.jpg,great natural blush,Smells delightful. Good on cheeks. Seems to last well. Doesn't make me break out. Easy to carry in a purse. Not so useful on lips though.,2,0,Recommends this product
blush,ILIA,ILIA Color Haze Multi-Use Pigment,HadleighN,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",4 stars,21 Oct 2019,no,Color: Temptation,https://www.sephora.com/productimages/sku/s2199958+sw.jpg,Ilia vs Glossier,"I love the color - a little goes a LONG way - but I do find that it can stick where I first place it, causing it to look a little patchy. I have to really blend fast to get it to even out! Otherwise, it lasts all day and is beautiful! Think I prefer Glossier Cloud Paint though!",2,0,Recommends this product
blush,ILIA,ILIA Color Haze Multi-Use Pigment,IamJordan,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Tan', 'Skin Type Dry']",5 stars,18 Oct 2019,no,Color: Before Today,https://www.sephora.com/productimages/sku/s2199974+sw.jpg,,Colour is very soft and beautiful for everyday or dress up. I also use it as a tint for flushed look. It is matte on the lips but not drying at all. Almost conditioning. Love.,1,0,Recommends this product
blush,ILIA,ILIA Color Haze Multi-Use Pigment,lgm333,Rouge,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",3 stars,18 Oct 2019,yes,Color: Before Today,https://www.sephora.com/productimages/sku/s2199974+sw.jpg,So tiny!,"The product itself seems like it is nice, I bought it as a present for my mother and I think she will like it, especially for the cheeks- it has a beautiful, subtle color. I have to say though, this tube is SO small. It looks like a tester size. For the price that it is, I think it's a laughable amount of product.",0,0,Recommends this product
blush,ILIA,ILIA Color Haze Multi-Use Pigment,amberandstuff,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Combination']",5 stars,9 Oct 2019,yes,Color: Waking Up,https://www.sephora.com/productimages/sku/s2199941+sw.jpg,Super pigmented & lasts all day,"I feel like there’s a slight learning curve with this product. The first couple times I found it easy to over-apply but now that I’ve got the hang of it I can’t wait to buy it in more colors. You need a VERY small amount and it definitely helps to warm it between your fingers and then apply it to the cheeks. I usually do that and then buff it out with a dense fluffy blush. Sometimes I “set it” with a sheer blush topper and sometimes I just leave it bare; either way it lasts on me all day long.
…read more",9,0,Recommends this product
blush,ILIA,ILIA Color Haze Multi-Use Pigment,sbdavis,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Oily']",5 stars,23 Sep 2019,no,Color: Before Today,https://www.sephora.com/productimages/sku/s2199974+sw.jpg,"Blendable, Beautiful","Super pretty color (before today), thicker than I thought it would be however it's very easy to blend without disappearing after blending (like a lot of products do). Wish it was a little cheaper but I'm very happy with it. Might order more colors",1,0,Recommends this product
blush,ILIA,ILIA Color Haze Multi-Use Pigment,danielleashleexo,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Oily']",1 star,20 Sep 2019,no,Color: Before Today,https://www.sephora.com/productimages/sku/s2199974+sw.jpg,Expensive Fade,I was very excited to try this product. I'm slowly switching all of my beauty over to petro-free products. This product as a lip pigment was almost powdery? And as a cheek stain lasted for all of 30 minutes before fading. Is not worth the high price tag.,16,0,
blush,ILIA,ILIA Color Haze Multi-Use Pigment,TonicCT,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Combination']",1 star,13 Sep 2019,no,Color: Waking Up,https://www.sephora.com/productimages/sku/s2199941+sw.jpg,"It’s ok, wouldn’t recommend.",I know it’s a natural product(which is great) but it didn’t have enough pigmentation to result in any color on my face.,3,0,
blush,ILIA,ILIA Color Haze Multi-Use Pigment,roxanaf,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Olive', 'Skin Type Combination']",5 stars,13 Sep 2019,no,Color: Before Today,https://www.sephora.com/productimages/sku/s2199974+sw.jpg,,"What a lovely gel cream blush! I bought this because I wanted a non-powder blush that would blend with my eczema, not irritate it, and look natural. I was not expecting this to be so pigmented and to stay for as long as it does, so I was very happily surprised! This also doesn't exacerbate my eczema, which tends to be around where I apply this. A little goes a LONG way. I do not use this on my lips as I don't find it to do much for me there, but it works perfectly on my cheeks! Will definitely repurchase.
…read more",1,0,Recommends this product
blush,ILIA,ILIA Color Haze Multi-Use Pigment,svbarry,VIB,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Oily']",5 stars,8 Sep 2019,no,Color: Sing,https://www.sephora.com/productimages/sku/s2199966+sw.jpg,,"Love the color. Very pigmented and totally works on eyes, lips, and cheeks.",1,0,Recommends this product
blush,ILIA,ILIA Color Haze Multi-Use Pigment,SheliD,VIB,Rookie,"['Eye Color Blue', 'Hair color Gray', 'Skin Tone Light', 'Skin Type Dry']",3 stars,22 Aug 2019,no,Color: Before Today,https://www.sephora.com/productimages/sku/s2199974+sw.jpg,Not what I expected,"This is just ""ok"". The color is more gray than it shows online, and I wasn't wild about it. The formula is a bit sticky and thick, so it didn't blend well on my cheeks. It had more staying power than a normal lip gloss due to the texture, but I found it uncomfortable. Also, when I opened the box, I thought I might have received a sample size... it's really a tiny tube.",0,0,
blush,ILIA,ILIA Color Haze Multi-Use Pigment,thundercat808,Insider,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,13 Aug 2019,no,Color: Before Today,https://www.sephora.com/productimages/sku/s2199974+sw.jpg,Love!,"I love this product. It dries in a nice matte finish, is a gorgeous color, and has a nice light vanilla natural scent.",1,0,Recommends this product
blush,ILIA,ILIA Color Haze Multi-Use Pigment,JDawnMess,VIB,Rookie,"['Eye Color Hazel', 'Hair color Auburn', 'Skin Tone Fair', 'Skin Type Normal']",3 stars,9 Aug 2019,no,Color: Waking Up,https://www.sephora.com/productimages/sku/s2199941+sw.jpg,"Too much, then too little","Beautiful color, but the application takes some getting used to. My biggest qualm is that it dries so much lighter than the initial application, so getting to know how much to apply took some time. I have to apply a lot to get a natural glow once dried. It also rubs off very easily, which is great you need to remove it from some areas.",0,0,Recommends this product
blush,ILIA,ILIA Color Haze Multi-Use Pigment,meg12,VIB,Rookie,"['Eye Color Blue', 'Hair color Auburn', 'Skin Tone Porcelain', 'Skin Type Combination']",4 stars,1 Aug 2019,no,Color: Sing,https://www.sephora.com/productimages/sku/s2199966+sw.jpg,"Not Buildable, Not for Cheeks",This is probably a great lipgloss. The product should be renamed that. I have used my own lipglosses and lipsticks not labeled “multi-use” and have had way more success than trying to apply this to my cheeks and eyes.,7,0,
blush,ILIA,ILIA Color Haze Multi-Use Pigment,Tinapdx,VIB,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,1 Aug 2019,no,Color: Before Today,https://www.sephora.com/productimages/sku/s2199974+sw.jpg,Dewy beauty,"It smells like MAC lipgloss and goes on super dewy and pretty, especially over the primer and/or foundation serum.",2,0,Recommends this product
blush,ILIA,ILIA Color Haze Multi-Use Pigment,seriouslytho,Rouge,Rookie,"['Age 35-44', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,30 Jul 2019,no,Color: Before Today,https://www.sephora.com/productimages/sku/s2199974+sw.jpg,LOVE LOVE LOVE,LOVE THIS! its fool proof and the color is amazing on the lips and cheek. im asian with neutral skin tone this color is beauitful. my cheeks look flushed and my lips look super pretty!,1,0,Recommends this product
blush,ILIA,ILIA Color Haze Multi-Use Pigment,Misbah29,VIB,Rookie,"['Age 25-34', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Combination']",5 stars,29 Jul 2019,no,Color: Waking Up,https://www.sephora.com/productimages/sku/s2199941+sw.jpg,Love it!,It's a beautiful colour and the texture is great. The packaging is nice and easy to use. I will definitely buy again.,0,0,Recommends this product
blush,ILIA,ILIA Color Haze Multi-Use Pigment,csummerg,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",4 stars,23 Jul 2019,no,Color: Temptation,https://www.sephora.com/productimages/sku/s2199958+sw.jpg,,"I’m a sucker for multi-use products and this is a pretty good one. I find that it’s better on cheeks than lips, and it took a couple tries to figure out how to apply without looking clownish. A little bit goes a very long way. On lips, it works best over an SPF layer or a chapstick base because otherwise, I’ve found it to be a tad drying. On cheeks, it just takes a tiny dab for a good flush of color that’s subtle and natural looking.
…read more",0,0,Recommends this product
blush,ILIA,ILIA Color Haze Multi-Use Pigment,minchen,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Black', 'Skin Tone Tan', 'Skin Type Combination']",3 stars,16 Jul 2019,no,Color: Stutter,https://www.sephora.com/productimages/sku/s2199933+sw.jpg,,,0,673,
blush,ILIA,ILIA Color Haze Multi-Use Pigment,nikkidip91,VIB,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Dry']",5 stars,10 Jul 2019,no,Color: Waking Up,https://www.sephora.com/productimages/sku/s2199941+sw.jpg,Really pretty!,"I really love this! I purchased because another review said they were similar to Glossier cloud paint which I already love. They are similar but there is a difference! These Ilia pigements are a little thicker and slightly tackier when you first apply. However that goes away once blended out. The thing I love about these is that it's very difficult to go overboard! If you are familiar with the cloud paints you know they can be tricky to apply just the right amount. These are very sheer and buildable! Plus the color waking up is EXACTLY what I was looking for.
…read more",8,1,Recommends this product
blush,ILIA,ILIA Color Haze Multi-Use Pigment,fanson,VIB,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",3 stars,4 Jul 2019,no,Color: Before Today,https://www.sephora.com/productimages/sku/s2199974+sw.jpg,,"I ordered sing and before today. I feel that the colors are extremely inaccurate from what is portrayed here. They both basically look brown. I was so excited to take them with me on vacation. They feel really nice in the lips, not drying as I’ve seen mentioned..but colors are not as shown",4,2,
