product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,TOO FACED,Too Faced Sweet Peach Papa Don’t Peach Blush,stellasmommy04,Rouge,Rookie,"['Age 25-34', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,16 Oct 2019,yes,Color:,https://www.sephora.com/productimages/sku/s1894468+sw.jpg,Gorgeous,"Just wow.....this blush is special. It's like blush and highlighter combined so it does give a starburst effect to the cheekbones. It's very pigmented and needs a lighter hand unless you are going for the golden goddess look. It smells like Peach but doesn't smell exactly like the liquid foundation which I love. Overall, this is a truly unique shade.",1,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Papa Don’t Peach Blush,Bbygrl20,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Oily']",5 stars,17 Sep 2019,no,Color:,https://www.sephora.com/productimages/sku/s1894468+sw.jpg,Love this blush!,"I love this blush, smells so juicy and peachy and it compliments my skin tone. I especially love that it's buildable because I sometimes have a heavy hand and apply too much. I do not have to worry about that with this blush. Will definitely repurchase. PLEASE DO NOT DISCONTINUE!!",0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Papa Don’t Peach Blush,letsgocaps,,,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Dry']",5 stars,7 Sep 2019,no,Color:,https://www.sephora.com/productimages/sku/s1894468+sw.jpg,love it,"I have very fair skin with cool undertones. I love this blush. The color looks very much like my natural blush, and I have no problem getting enough pigment. I apply two circular swipes around the compact to my brush for each cheek and the color payoff is just fine. It also lasts long enough I don’t feel like I’ve been scammed. This is one of my favorite blushes of all time.",1,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Papa Don’t Peach Blush,Karen888,VIB,Rookie,"['Eye Color Brown', 'Hair color Auburn', 'Skin Tone Tan', 'Skin Type Normal']",5 stars,16 Jul 2019,no,Color:,https://www.sephora.com/productimages/sku/s1894468+sw.jpg,Favorite blush,"I absolutely loved it , it’s a very soft pink on my cheeks it gives it enough color but nothing exaggerated.",0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Papa Don’t Peach Blush,misskris88,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Dry']",4 stars,20 Jun 2019,no,Color:,https://www.sephora.com/productimages/sku/s1894468+sw.jpg,"As with all Too Faced products, good value.","Good pigmentation, especially on my fair skin. Has the same ""sweet peach"" smell as the rest of the peach lineup. I don't mind the packaging, although some people have complained it seems cheap. I would say it helps keep the cost down, on what would otherwise be a more expensive product if it had more expensive packaging.",1,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Papa Don’t Peach Blush,LittleMissMae,Insider,Rookie,"['Age 18-24', 'Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Combination']",4 stars,6 Jun 2019,no,Color:,https://www.sephora.com/productimages/sku/s1894468+sw.jpg,"Smells peachy, perfect shade, needs more pigment","Smells wonderful, stays put, has a light shimmer making you look sun kissed and dewy. Need hardly any highlighter with this product. Only thing I'd change is that it isn't very pigmented, but even so it's buildable to get the right shade. I'm very fair and it's the perfect shade for me without making it look like I just ran a marathon. TLDR: it goes on like a dream, smells sweet and peachy (saving me perfume), and is the perfect shade, but could use more pigment.
…read more",1,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Papa Don’t Peach Blush,BeautyByRebsy,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Combination']",5 stars,5 Jun 2019,no,Color:,https://www.sephora.com/productimages/sku/s1894468+sw.jpg,Great for the Summer!,"I think this is a great blush to wear during the summer because the color really does give my skin a bit of warmth and glow. It's also very buildable, which makes it appealing to everyone, from someone who likes a subtle amount to someone who prefers a lot of color. The glow is also very lovely because it doesn't make my skin look greasy, but healthy instead. I think that the shimmer also makes it useful as an eyeshadow. The peach smell is also an added bonus! Overall, I think is is a cute product and great for everyone who wants a good summertime blush!
…read more",0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Papa Don’t Peach Blush,MayaRaz,VIB,Rookie,"['Age 25-34', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Combination']",5 stars,2 Jun 2019,no,Color:,https://www.sephora.com/productimages/sku/s1894468+sw.jpg,Have an amazing look with this blush,I'm in love with this blush,0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Papa Don’t Peach Blush,megan2828,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Oily']",5 stars,2 Jun 2019,no,Color:,https://www.sephora.com/productimages/sku/s1894468+sw.jpg,the perfect peach,"I honestly can’t say anything bad about this blush. It gives the perfect peach glow. The colour is so versatile that works with any make up look. From the packaging, scent, and amount of product you get, it’s definitely worth it.",0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Papa Don’t Peach Blush,sheagt,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Combination']",5 stars,30 May 2019,no,Color:,https://www.sephora.com/productimages/sku/s1894468+sw.jpg,great!,"I’m not really a big blush person, so I was hesitant (but thankful) when i got this as a gift. I gave it a try and..wow! I love it! Has a lovely color especially me being so pale. Doesn’t remove foundation when I put it on top. Has a bit of sparkles, but not too heavy, very minimal. Smells VERY GOOD!",0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Papa Don’t Peach Blush,MushroomMaven,VIB,Rookie,"['Eye Color Hazel', 'Hair color Black', 'Skin Tone Fair', 'Skin Type Combination']",1 star,5 May 2019,no,Color:,https://www.sephora.com/productimages/sku/s1894468+sw.jpg,"Not for me, will be returned.","I bought this in hopes that I was going to soft, sumptuous blush with little fall out and rich pigment...but boy was I wrong! I couldn't pick up ANY color with my brush. When I applied it to my cheeks, there was hardly any color, and I'm EXTREMELY fair skinned. I can't imagine how it would even work on any of one darker at all. The scent, of course, like everything in this peach line, is a bit overwhelming and sickly, but again, I had high hopes. It's crazy ...but the inexpensive 20.00 Sephora blush is the best I've ever used.
…read more",0,0,
blush,TOO FACED,Too Faced Sweet Peach Papa Don’t Peach Blush,artsyfartsygyrl,Insider,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",3 stars,12 Apr 2019,no,Color:,https://www.sephora.com/productimages/sku/s1894468+sw.jpg,if you like glitter...,Was hoping for more of a pinkish peach color. This is warmer and has glitter in it so I’m not a huge fan.,0,0,
blush,TOO FACED,Too Faced Sweet Peach Papa Don’t Peach Blush,fatimakhhhan,Rouge,Rookie,"['Age 18-24', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,12 Apr 2019,no,Color:,https://www.sephora.com/productimages/sku/s1894468+sw.jpg,"product amazing, packaging not so much","I've used this blush for over a year now this is by far my favorite. i went to repurchase it in the middle, and tbh the packaging and the colour in reality sort of throws you off and makes you not want to by it but u promise once you try it on and apply it, it looks and smells amazing!! they really need to change their packaging to make it seem more attractive, the box itself makes it seem like its been out for ages and its a super old blush but i swear it's just the company slacking, the product it self is by far the best affordable blush!
…read more",0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Papa Don’t Peach Blush,Tokig,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,1 Apr 2019,no,Color:,https://www.sephora.com/productimages/sku/s1894468+sw.jpg,A great go to blush for fair skin,"I love this blush on so many levels. I find it very buildable and gives me a really nice peachy flush. It does at times fade as the day progresses, but I don't find it fades any faster than any of my other blushes. The colour also works great with just about all of my pallets that I use for my eyes and I find myself reaching for it on a very regular basis. I unfortunately never used the original version of this blush, so I can not comment on my thoughts towards the older formulation. I haven't had any problems with the tin in terms of flimsiness or breaking. I find the packaging super cute. The smell is very peachy, but I do not notice it lingering once applied to the face. It reminds me of fuzzy peaches in terms of a scent (more artificial peach vs fresh peaches, but still very pleasant). I will be repurchasing this item once I have used it up.
…read more",0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Papa Don’t Peach Blush,LaUrEnWoLf,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,29 Mar 2019,no,Color:,https://www.sephora.com/productimages/sku/s1894468+sw.jpg,,"BEAUTIFUL, if you want a sparkly blush!",0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Papa Don’t Peach Blush,Naturalcurver,VIB,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Combination']",5 stars,28 Mar 2019,no,Color:,https://www.sephora.com/productimages/sku/s1894468+sw.jpg,Smells delicious!,Besides being addicted to smelling it - I love this blush for its buildable coverage. It has a beautiful natural colour and the shimmer is lovely.,0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Papa Don’t Peach Blush,cashmoni210,Rouge,Rookie,"['Eye Color Gray', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,25 Mar 2019,no,Color:,https://www.sephora.com/productimages/sku/s1894468+sw.jpg,,My favorite blush ever,0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Papa Don’t Peach Blush,giamoss,Rouge,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",3 stars,2 Mar 2019,no,Color:,https://www.sephora.com/productimages/sku/s1894468+sw.jpg,,"I had this a while ago and I don't quite remember what happened to it/why I don't have it anymore. I think I gave it away to a friend, maybe. I didn't hate this blush, but I didn't love it. I remember reading somewhere that if your powder makeup wasn't coming off onto your brush enough, you could try repressing it to try to solve the issue. So I did that with this, I guess because I was having trouble with getting product onto the brush, and that didn't really help at all, or it might have made it even worse (plus it made it really ugly lol). The packaging is really really cute, which is why I bought it, so I'll give it that, but I just... the product is just sooooo not anything special, and it's not cheap enough to justify buying it just for the packaging alone. ғᴏʟʟᴏᴡ @yoursecondthought ᴏɴ Iɴғʟᴜᴇɴꜱᴛᴇʀ ғᴏʀ ᴍᴏʀᴇ ϙᴜᴀʟɪᴛʏ ʀᴇᴠɪᴇᴡꜱ Mᴀᴋᴇᴜᴘ/Bᴇᴀᴜᴛʏ ɪɴꜱᴛᴀ: @your2ndthought - DMꜱ ᴀʀᴇ ᴀʟᴡᴀʏꜱ ᴏᴘᴇɴ ᴀɴᴅ I ᴡɪʟʟ ғᴏʟʟᴏᴡ ʙᴀᴄᴋ ɪғ ᴀꜱᴋᴇᴅ! Pᴇʀꜱᴏɴᴀʟ ɪɴꜱᴛᴀ: @yoursecondthought P.S. Here are some blushes I recommend that actually made me start getting excited about and loving blush: - Very 'natural' blush (the shade 'Wild Honey') or pretty pink blush (the shade 'Flowerchild'): BECCA Mineral Blush - Peachy-pink blush (in the shade 'Deep Throat'): NARS Blush
…read more",0,2,
blush,TOO FACED,Too Faced Sweet Peach Papa Don’t Peach Blush,Lilianamarisol,Insider,Rookie,"['Age 35-44', 'Eye Color Brown', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Oily']",5 stars,13 Feb 2019,no,Color:,https://www.sephora.com/productimages/sku/s1894468+sw.jpg,,Love the peach collection,0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Papa Don’t Peach Blush,Canadia54,VIB,Rookie,"['Age 25-34', 'Eye Color Brown', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,12 Feb 2019,no,Color:,https://www.sephora.com/productimages/sku/s1894468+sw.jpg,,"I have pale skin and it has been hard finding colors that compliment my skin vs making it look like I've been standing in the cold or ran a mile. This blush not only smells good, it really compliments my skin tone, and its buildable, doesn't cake or crease.",0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Papa Don’t Peach Blush,AprylMc,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Normal']",5 stars,11 Feb 2019,no,Color:,https://www.sephora.com/productimages/sku/s1894468+sw.jpg,Perfect Blush!!,"I have been having trouble finding new favorite blush since making the mistake of purchasing a Sephora palette a few weeks ago. This is absolutely what I have been looking for. Looks peach, goes on pink, shimmery but not ridiculously shimmery. Lasts all day, doesn’t make your skin break out, doesn’t build up in your brush, smells great, easy to apply, goes on evenly and looks natural. Yay!",0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Papa Don’t Peach Blush,Mallerlyn,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Olive', 'Skin Type Combination']",5 stars,17 Jan 2019,no,Color:,https://www.sephora.com/productimages/sku/s1894468+sw.jpg,LOVE!,I love this shade for the summer time! it is beautiful and has a beautiful scent to it!,0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Papa Don’t Peach Blush,UglyDuckling14,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,11 Jan 2019,no,Color:,https://www.sephora.com/productimages/sku/s1894468+sw.jpg,"Perfect color, perfect blush","I absolutely love this blush, it gives a light wash of color that is very natural, and blends like a dream on me. I find that my tarte amazonian blushes kinda stick in one place on my skin and I have to really buff to get the color to move around and look natural. With this blush a couple sweeps of the brush, and I have a natural glowy flush to my skin that look so flattering. This blush is very buildable if you need a little more color. I have a fairly light completion...for reference I wear the Peach Perfect Foundation in Nude during the summer and a mixture of Nude and Snow in the winter. This blush has the trademark peach sent this line is famous for, and I personally love it, but if you're really sensitive to scents this blush may bother you. I don't find that the scent lingers though, so if you can deal with the scent for a minute, it will go away. I think I've finally found a blush I would buy over and over again.
…read more",0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Papa Don’t Peach Blush,curlyash16,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Normal']",5 stars,9 Jan 2019,no,Color:,https://www.sephora.com/productimages/sku/s1894468+sw.jpg,Glow for days! Great blush for medium skin,"I was hesitant that this product would be too pink. It has enough coral, gold and champagne sheen to it that makes a warm glow on the skin. Perfect with any bronzer! I really love this one and it will last me a long time too! It's pretty big.",0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Papa Don’t Peach Blush,Pjazulita,VIB,Rookie,"['Eye Color Blue', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,3 Jan 2019,no,Color:,https://www.sephora.com/productimages/sku/s1894468+sw.jpg,My all-in-one,"I was skeptical at first because I had used more of a bronzer as a blush for years (Bare Minerals “warmth”) but love this line and the reviews were great. So glad I did! It’s like a blush and a highlighter all in one that adds a natural looking glow to my skin. I’ve used it for both day and night and now don’t feel the need to buy an additional highlighter (which was previously one from the Benefit line). This is my new go-to all-in-one.
…read more",0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Papa Don’t Peach Blush,LinaDoubrovskai,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,29 Dec 2018,no,Color:,https://www.sephora.com/productimages/sku/s1894468+sw.jpg,Great for everyday,"I’m not usually a big blush wearer, but I thought I’d give this one a go and it has completely changed my makeup for the better. It is decently pigmented but I find the shade itself is hard to overdo, it gives a nice sheen to the skincare so I even double it as my highlight. Sometimes I’ll layer this on top of my bronzer for a deeper warmer look. The smell isn’t too strong, but it’s not my favourite. It’s a great everyday blush! I love it
…read more",0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Papa Don’t Peach Blush,solskinglow,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,17 Dec 2018,no,Color:,https://www.sephora.com/productimages/sku/s1894468+sw.jpg,In love,This is my favorite blush ever! I feel like it´s perfect for almost every look. It can go with a no makeup look or a full makeup face. It has a really peachy and glowy color which I love. Haven't found anything better and probably won't be looking for it.,1,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Papa Don’t Peach Blush,JujuBowman,VIB,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Combination']",5 stars,16 Nov 2018,no,Color:,https://www.sephora.com/productimages/sku/s1894468+sw.jpg,Peachy nom nom,"I bought this after a friend told me that my skin has mostly pink undertones, and this fits perfectly for light contouring or blush. It smells so yummy, and is a good bang for your buck. I have had this for about a year now, and still haven't hit the bottom of the pan despite using it pretty regularly.",0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Papa Don’t Peach Blush,jeneaket,Insider,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,10 Nov 2018,no,Color:,https://www.sephora.com/productimages/sku/s1894468+sw.jpg,,"This blush is literally the perfect blush, and I'm not just saying that because I love all things peach. I'm not someone who has ever worn blush before (I flush quite regularly, so I don't really need too much help in that department) but I decided to give in and try it out just to see if I would like it, and I'm really glad this is the one I went with. One bounce of my blush brush brings just the right amount of colour for me, and through some experiments I've found that it also builds incredibly well if you want it to be more vibrant. All in all, they're definitely right in calling this a ""universal"" blush - I really think it could work on almost everybody.
…read more",0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Papa Don’t Peach Blush,jdmxabg,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,4 Nov 2018,no,Color:,https://www.sephora.com/productimages/sku/s1894468+sw.jpg,11/10 recommend,"All time favorite blush! The smell is so yummy, and it gives the most perfect peachy glow! It’s not glittery, but is a little shimmery, the color is really flattering, and perfect for everyday makeup!",0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Papa Don’t Peach Blush,jemima834071,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",4 stars,30 Oct 2018,no,Color:,https://www.sephora.com/productimages/sku/s1894468+sw.jpg,not the same colour as the picture,this is an amazing blush even though it looks different in the picture in real life it is more peachy and shimmery. But it is still amazing and like blush and highlighter combined,0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Papa Don’t Peach Blush,morganbeaudoin,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",3 stars,1 Oct 2018,no,Color:,https://www.sephora.com/productimages/sku/s1894468+sw.jpg,,"Didn’t enjoy how shimmery this blush was since it looks so matte. Disappointed in that but overall it has a great formula and smell, would recommend if you like a bit of shimmer in your blush",0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Papa Don’t Peach Blush,blueberrysmum,VIB,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,23 Sep 2018,no,Color:,https://www.sephora.com/productimages/sku/s1894468+sw.jpg,"Better for ""warmer"" skin tones","Bought this as soon as it was released as peach is one of my favourite scents. This not only has nourishing peach extract but nutritious fig extract in it as well. It's definitely a true peach/ bronzey shade that's well pigmented. I would say it's best for those with warmer undertones. It's shimmery, not glittery. (Think Nars Org-sm with bronze rather than pink tones mixed in). Goes on smoothly with a soft brush but you only need a small amount. Has decent staying power, too. Love the good for you ingredients. I get lots of compliments when I wear this. It's s great blush but just not one of my personal favourite shades as is Perricone's No Blush blush or Nars Org-sm but it does give a healthy, back from holiday glow and the peach scent is a nice pick me up when applying. Too Faced is still one of my go to brands for many other things, especially their Natural Eyes eyeshadow pallette, Better than Sex Mascara, and Hangover Primer which I use in the warmer months. Also, their brushes are great. They're cruelty-free and donate quite a bit to animal welfare charities.
…read more",0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Papa Don’t Peach Blush,emtoci,Insider,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,17 Sep 2018,no,Color:,https://www.sephora.com/productimages/sku/s1894468+sw.jpg,I love this product!!!!,I love this product and the scent!,0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Papa Don’t Peach Blush,MrsG2014,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Dark', 'Skin Type Oily']",5 stars,14 Sep 2018,no,Color:,https://www.sephora.com/productimages/sku/s1894468+sw.jpg,Perfect Everyday Blush!,This is my absolute favorite blush! This is my most used blush and it’s gorgeous on my brown skin! It lasts all day and has a beautiful sheen if you don’t want to add highlighter however I wear highlighter every time I wear makeup! This can be used as a daily blush or even when you are doing full glam.,0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Papa Don’t Peach Blush,summer20,Rouge,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,6 Sep 2018,no,Color:,https://www.sephora.com/productimages/sku/s1894468+sw.jpg,,Smells like heaven and looks so wonderful on my pale skin. Love this blush so much!!! Would recommend.,0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Papa Don’t Peach Blush,lilfighter,Rouge,Rookie,"['Age over 54', 'Eye Color Hazel', 'Hair color Black', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,5 Sep 2018,no,Color:,https://www.sephora.com/productimages/sku/s1894468+sw.jpg,holy grail!!!,"this is by far my favorite blush, I'm currently panning it & plan to repurchase once it's gone. it's not pink as shown in the photo, it's a neutral peach color w a golden sheen to it. it's beautiful on an array of skin tones & it's buildable so if you don't care for super pigmented blush, you can wear it lightly.",0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Papa Don’t Peach Blush,mclairenard,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Normal']",4 stars,23 Aug 2018,no,Color:,https://www.sephora.com/productimages/sku/s1894468+sw.jpg,,love this product! great color and look. wish it came with less shine,0,0,Recommends this product
blush,TOO FACED,Too Faced Sweet Peach Papa Don’t Peach Blush,johnna0704,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,16 Aug 2018,no,Color:,https://www.sephora.com/productimages/sku/s1894468+sw.jpg,Needs to be in your arsenal.,"Please never stop making this blush, I actually use this over my contouring and blush and it has this amazing ability to blend so well as well as give a highlighter effect. I’m 35 and aging (playing fair..no botox or fillers)..this blush gives me face life!",0,0,Recommends this product
