product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,TOWER 28 BEAUTY,Tower 28 Beauty BeachPlease Tinted Lip + Cheek Balm,ValGon,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,13 d ago,yes,Color: Magic Hour,https://www.sephora.com/productimages/sku/s2284875+sw.jpg,,"Beautiful flush of color on cheeks. Nicely pigmented and East to use, color lasted me all day",0,0,Recommends this product
blush,TOWER 28 BEAUTY,Tower 28 Beauty BeachPlease Tinted Lip + Cheek Balm,shopr247,Rouge,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Oily']",5 stars,15 d ago,yes,Color: Magic Hour,https://www.sephora.com/productimages/sku/s2284875+sw.jpg,perfectly dewy & pigmented,"The best blush I’ve ever used! I warm it up on the back of my hand first and apply with a stipple brush. It works beautifully on top of powders to give a dewy, skin like flush. It applies the perfect amount of color and lasts all day.",1,0,Recommends this product
blush,TOWER 28 BEAUTY,Tower 28 Beauty BeachPlease Tinted Lip + Cheek Balm,amyh123,Rouge,Rookie,"['Eye Color Blue', 'Hair color Auburn', 'Skin Tone Light', 'Skin Type Normal']",5 stars,16 d ago,yes,Color: Magic Hour,https://www.sephora.com/productimages/sku/s2284875+sw.jpg,My most-used blush in quarantine,This color is perfect. Very natural and flattering on lips and cheeks. I have been using it a lot for a simple look for zoom conferences in isolation. I also think it last better and has better color pay off than some other cream blushes I have used in the past.,3,2,Recommends this product
blush,TOWER 28 BEAUTY,Tower 28 Beauty BeachPlease Tinted Lip + Cheek Balm,Maffy18,VIB,Rookie,"['Age 25-34', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Tan', 'Skin Type Combination']",4 stars,17 d ago,yes,Color: Golden Hour,https://www.sephora.com/productimages/sku/s2284883+sw.jpg,,It's beautiful on the cheeks especially for no makeup days but not on my lips. It's better applied using your fingers or a makeup sponge since it looked streaky when I applied it with a blush - consistency is like of a cream lipstick.,0,0,Recommends this product
blush,TOWER 28 BEAUTY,Tower 28 Beauty BeachPlease Tinted Lip + Cheek Balm,fsurosie,,,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",4 stars,19 d ago,yes,Color: Golden Hour,https://www.sephora.com/productimages/sku/s2284883+sw.jpg,,This shade is beautiful on my cheeks but doesn’t quite work on my lips for some reason. Very pretty shade.,0,0,Recommends this product
blush,TOWER 28 BEAUTY,Tower 28 Beauty BeachPlease Tinted Lip + Cheek Balm,mindraolya,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Oily']",1 star,20 d ago,yes,Color: Golden Hour,https://www.sephora.com/productimages/sku/s2284883+sw.jpg,Whats in your product,"Product arrived with mold? Contacted Sephora, replacement arrived with the same issue and black fuzz. Contacted Tower28 only to be told that it has crystalized due to temperature change. I am too scared to use this product.",10,101,
blush,TOWER 28 BEAUTY,Tower 28 Beauty BeachPlease Tinted Lip + Cheek Balm,Sravya05,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Tan', 'Skin Type Dry']",5 stars,21 d ago,no,Color: Golden Hour,https://www.sephora.com/productimages/sku/s2284883+sw.jpg,Beautiful !!!,"I've used a much more expensive organic brand's cream blush, but this one by Tower 28 blew that one out of the water! Makes your skin look beautiful and very easy to blend in. Very pigmented as well so start with a little bit and then build. I'd love to eventually see more shades, maybe a berry!",4,1,Recommends this product
blush,TOWER 28 BEAUTY,Tower 28 Beauty BeachPlease Tinted Lip + Cheek Balm,ellesimone,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Dry']",4 stars,22 d ago,no,Color: Magic Hour,https://www.sephora.com/productimages/sku/s2284875+sw.jpg,,"I’ve been on a real cream blush/bronzer kick recently, with surprisingly good results, and this blush is no exception. Though I can only speak to Magic Hour, if you’re looking for an alternative to the sheer goodness of Fenty’s new blushes, you’re in luck. I dipped my brush into this pan just once, and had more than enough product to blush up both sides of my face. This product is beyond pigmented, but so smooth and easy to apply. The texture is creepy, but it sets on the skin and doesn’t feel tacky. One star off simply because Magic Hour isn’t the best shade for me - I like a bit of color contrast on my skin, and this definitely comes off peachy & monochromatic. That being said, I can’t wait to try this in another shade!
…read more",7,2,Recommends this product
blush,TOWER 28 BEAUTY,Tower 28 Beauty BeachPlease Tinted Lip + Cheek Balm,SJKA,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Tan', 'Skin Type Dry']",5 stars,22 d ago,yes,Color: Magic Hour,https://www.sephora.com/productimages/sku/s2284875+sw.jpg,A New Favourite,"This blush is absolutely beautiful!! It’s creamy and blends well to give you a glow from within. I’ve applied to with my finger and a dense blending brush, both applications have been really nice. It looks natural on my brown skin and is also buildable. I don’t wear foundation, but my concealer shade is Ginger is NARS, for reference. I have tried it on top of a pressed powder I sometimes use but I think it’s best on bare skin. It does add a glow throughout the day as well, definitely not a matte finish, which I personally enjoy.
…read more",3,0,Recommends this product
blush,TOWER 28 BEAUTY,Tower 28 Beauty BeachPlease Tinted Lip + Cheek Balm,amyek9,Rouge,Rookie,"['Eye Color Green', 'Hair color Auburn', 'Skin Tone Light', 'Skin Type Combination']",5 stars,22 d ago,yes,Color: Magic Hour,https://www.sephora.com/productimages/sku/s2284875+sw.jpg,Great summer blush,I love this blush! It is so easy to blend and gives you that perfect flushed glow. Great for summer time when you just want something quick and easy to give your face some color after all the mineral sunscreen I put on,1,0,Recommends this product
blush,TOWER 28 BEAUTY,Tower 28 Beauty BeachPlease Tinted Lip + Cheek Balm,courtnee23,VIB,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,24 d ago,yes,Color: Magic Hour,https://www.sephora.com/productimages/sku/s2284875+sw.jpg,,"Went on great over makeup. Had people say they had thought I had gotten a touch of sun, informed them it was my blush! Love it, looks natural.",1,1,Recommends this product
blush,TOWER 28 BEAUTY,Tower 28 Beauty BeachPlease Tinted Lip + Cheek Balm,beautyguruwanbe,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Combination']",5 stars,25 d ago,no,Color: Magic Hour,https://www.sephora.com/productimages/sku/s2284875+sw.jpg,,I love this! What a great price and green to boot! The minimal packaging helps to keep the cost down. Cream blush gives such youthfulness! So easy to blend and lasts all day. Please make more wearable colours!,1,0,Recommends this product
blush,TOWER 28 BEAUTY,Tower 28 Beauty BeachPlease Tinted Lip + Cheek Balm,marfria,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Dry']",5 stars,25 d ago,yes,Color: Magic Hour,https://www.sephora.com/productimages/sku/s2284875+sw.jpg,,"Really beautiful, and shows up nicely on a medium skin tone and lasts all day. Only downside is since my lips are a much darker shade than my face I can’t use this on my lips. It shows up super pale and washes me out. But as a blush it is my new favorite!",2,1,Recommends this product
blush,TOWER 28 BEAUTY,Tower 28 Beauty BeachPlease Tinted Lip + Cheek Balm,sarj123,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,26 d ago,yes,Color: Magic Hour,https://www.sephora.com/productimages/sku/s2284875+sw.jpg,,"I really like this product for my cheeks. You only need the tiniest bit and it blends in well, and you can just apply more/less based on your desired look. It has a lovely colour and has the slightest dewy look to it. Not completely matte but not shiny, just hydrated looking. If you want a bit more glow just apply a tiny bit of highlighter on top. No skin irritation/breakouts after using. Stays for most of the day. I will buy this again, however a little goes a long way so I don’t foresee having to buy it again any time soon
…read more",4,1,Recommends this product
blush,TOWER 28 BEAUTY,Tower 28 Beauty BeachPlease Tinted Lip + Cheek Balm,JmeLynn87,Rouge,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Normal']",5 stars,26 d ago,yes,Color: Magic Hour,https://www.sephora.com/productimages/sku/s2284875+sw.jpg,I’m in love,"This was the first cream blush that I tried and wow, I am in love. You need to be very light handed, it’s super pigmented. Typically I’m not very excited about blush but this is gorgeous and I want to buy the other shades. It’s very dewy, and looks so nice on the cheeks. You won’t regret picking it up!",2,0,Recommends this product
blush,TOWER 28 BEAUTY,Tower 28 Beauty BeachPlease Tinted Lip + Cheek Balm,stephsini93,Insider,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,27 d ago,yes,Color: Golden Hour,https://www.sephora.com/productimages/sku/s2284883+sw.jpg,amazing,definitely lives up to the hype. the shade golden hour is so beautiful on my medium skin tone. i use my fingers to apply and just tap it onto my skin and it blends out so beautifully. this is going to be great for those minimal makeup days,1,0,Recommends this product
blush,TOWER 28 BEAUTY,Tower 28 Beauty BeachPlease Tinted Lip + Cheek Balm,CookieGirl1,Insider,Go-Getter,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Oily']",5 stars,27 d ago,no,Color: Magic Hour,https://www.sephora.com/productimages/sku/s2284875+sw.jpg,Absolutely Fabulous,"I have two shades--Magic Hour and Happy Hour--and I adore them both. The formula is so unique on these and I feel like they're foolproof to use. They blend out seamlessly onto the cheeks using either a beautyblender or a slightly denser brush, they dry down without feeling sticky or tacky, and the lasting power is surprisingly long. Even for someone who doesn't have a lot of experience using cream products, these are a dream to work with and create such a beautiful look. The color can easily be built up or sheered out and I never have a problem with it looking unnatural or patchy. These are absolute perfection and I can't get enough! Don't hesitate to try these, especially for the price; money well-spent, can't recommend highly enough.
…read more",4,0,Recommends this product
blush,TOWER 28 BEAUTY,Tower 28 Beauty BeachPlease Tinted Lip + Cheek Balm,mccormma,VIB,Rookie,"['Eye Color Brown', 'Hair color Red', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,28 d ago,yes,Color: Magic Hour,https://www.sephora.com/productimages/sku/s2284875+sw.jpg,loved!!,"I’m a blush girl. It’s the only thing I wear on a daily basis. I was tired of powder blush and and having to reapply it throughout the day. This product is perfect. Takes a little trial and error to get the hang of a cream blush. It’s not sticky, tacky, or shiny. I work it onto the back of my hand then apply it to my cheeks. Blends in really nicely and lasts all day without touching it up. Will definitely be buying the other shades!
…read more",2,0,Recommends this product
blush,TOWER 28 BEAUTY,Tower 28 Beauty BeachPlease Tinted Lip + Cheek Balm,Filleisfly,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Dry']",5 stars,28 d ago,no,Color: Magic Hour,https://www.sephora.com/productimages/sku/s2284875+sw.jpg,Super pigmented,I love this blush but make sure to apply to lightly and build it up! It’s really pigmented and gives you a glossy and fresh finish! I wanna buy all the shades and its sold out. Will wait for the restock,1,0,Recommends this product
blush,TOWER 28 BEAUTY,Tower 28 Beauty BeachPlease Tinted Lip + Cheek Balm,jessiek72950,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Olive', 'Skin Type Combination']",5 stars,3 May 2020,yes,Color: Golden Hour,https://www.sephora.com/productimages/sku/s2284883+sw.jpg,Just Lovely!,"I love how easy this is to apply. It is very buildable and gives a nice and natural flush. And it's clean beauty too, so score!",1,0,Recommends this product
blush,TOWER 28 BEAUTY,Tower 28 Beauty BeachPlease Tinted Lip + Cheek Balm,NikiH,Rouge,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,3 May 2020,no,Color: Golden Hour,https://www.sephora.com/productimages/sku/s2284883+sw.jpg,10/10,"The BEST! Use it on lips cheeks eyes for a monochromatic quick look, or a super intense dewy cheek.",0,0,Recommends this product
blush,TOWER 28 BEAUTY,Tower 28 Beauty BeachPlease Tinted Lip + Cheek Balm,yungbiscotti,VIB,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,2 May 2020,yes,Color: Golden Hour,https://www.sephora.com/productimages/sku/s2284883+sw.jpg,,Love the colour on my skin and it lasts all day. Really enjoying this product and brand!,1,0,Recommends this product
blush,TOWER 28 BEAUTY,Tower 28 Beauty BeachPlease Tinted Lip + Cheek Balm,robynlalala34,Insider,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Oily']",5 stars,2 May 2020,no,Color: Happy Hour,https://www.sephora.com/productimages/sku/s2284891+sw.jpg,looooove it.,I love this product. You can apply this over powder or leave it on without setting. It’s got a nice sheen that gives you a natural glow. I’m pretty fair skinned and I was afraid this shade would be too intense for me but you can really choose the opacity you want by layering it up. It’s definitely applied best with your fingers!,6,0,Recommends this product
blush,TOWER 28 BEAUTY,Tower 28 Beauty BeachPlease Tinted Lip + Cheek Balm,tanyath,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Olive', 'Skin Type Combination']",5 stars,1 May 2020,yes,Color: Happy Hour,https://www.sephora.com/productimages/sku/s2284891+sw.jpg,Love it,Love the color and you not feel to heavy on your face,2,0,Recommends this product
blush,TOWER 28 BEAUTY,Tower 28 Beauty BeachPlease Tinted Lip + Cheek Balm,scarlett19,Rouge,Rookie,"['Age 18-24', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Combination']",5 stars,30 Apr 2020,no,Color: Magic Hour,https://www.sephora.com/productimages/sku/s2284875+sw.jpg,"great for natural, dewy & fresh makeup looks","was looking for a peachy pink cream blush so i got this in magic hour. i’ve been using it for about 2 months now and i’m VERY pleased with it! didn’t break me out, goes on smooth and is easy to build intensity. i apply with my fingertips. works well with both my matte foundation and tinted moisturizer.",0,0,Recommends this product
blush,TOWER 28 BEAUTY,Tower 28 Beauty BeachPlease Tinted Lip + Cheek Balm,smb1110,Rouge,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,30 Apr 2020,yes,Color: Magic Hour,https://www.sephora.com/productimages/sku/s2284875+sw.jpg,,Such a beautiful blush! I apply with my beauty sponge after tapping off some excess and it looks so beautiful. I even apply after my setting powder and it doesn't disrupt my makeup at all.,0,0,Recommends this product
blush,TOWER 28 BEAUTY,Tower 28 Beauty BeachPlease Tinted Lip + Cheek Balm,lindzr13,Rouge,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,29 Apr 2020,yes,Color: Magic Hour,https://www.sephora.com/productimages/sku/s2284875+sw.jpg,Extremely impressed with this,Cream product with all of the expected benefits and none of the trappings. Blends wonderfully. Sets down a bit so it isn’t sticky. Long wear time. You just need a tiny tiny bit because it is incredibly pigmented. I feel like this will last a long time. The packaging is cute too. Highly recommend. Will be watching this brand.,4,0,Recommends this product
blush,TOWER 28 BEAUTY,Tower 28 Beauty BeachPlease Tinted Lip + Cheek Balm,mallory3000,Rouge,Rookie,"['Age 13-17', 'Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Combination']",5 stars,29 Apr 2020,yes,Color: Magic Hour,https://www.sephora.com/productimages/sku/s2284875+sw.jpg,cream-yyyy,So dang good! This is very creamy and bendable! This is a wonderful easy going color for all over the face. I love the texture and glossy sheen it gives.,1,0,Recommends this product
blush,TOWER 28 BEAUTY,Tower 28 Beauty BeachPlease Tinted Lip + Cheek Balm,nattiglow,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Dry']",5 stars,28 Apr 2020,yes,Color: Golden Hour,https://www.sephora.com/productimages/sku/s2284883+sw.jpg,Get this!!!,So beautiful and has staying power!!! I’m now a big fan of cream blush! if you are deciding between tower 28 and Fenty. Definitely get this!!,10,0,Recommends this product
blush,TOWER 28 BEAUTY,Tower 28 Beauty BeachPlease Tinted Lip + Cheek Balm,vivalacorii,VIB,Rookie,"['Age over 54', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Normal']",5 stars,28 Apr 2020,yes,Color: Golden Hour,https://www.sephora.com/productimages/sku/s2284883+sw.jpg,Bright Beautiful Texture,"Love it! I had doubts about the price for a cream blush having never used one, but it's a great product. Not sticky, easy to apply with fingers, doesn't leave a sheen and stays right in place. Very trendy color, VERY BRIGHT. Looks ridiculous at first application but actually adds a beautiful layer color. Glad I got this while it was in stock!",2,0,Recommends this product
blush,TOWER 28 BEAUTY,Tower 28 Beauty BeachPlease Tinted Lip + Cheek Balm,SarahR3487,Rouge,Rookie,"['Age 25-34', 'Eye Color Blue', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Normal']",5 stars,28 Apr 2020,yes,Color: Golden Hour,https://www.sephora.com/productimages/sku/s2284883+sw.jpg,STUNNING SUMMER BLUSHER,"This blush is just GORGEOUS! I just got it, but I can already tell it's going to be something I reach for alot. It looks scary bright orange in the pan, but once it's blended into the cheeks..OMG Gorgeous! It just gives your cheeks the prettiest flush of color, it just looks like summer! It's glowy but not shimmery or sticky/glossy. It's very pigmented but can be sheered out very easily. I've used a brush and a sponge to apply this, as well as my fingers, and it blends beautifully all 3 ways. I love that it can be applied over foundation and powder and doesn't get weird. You can also use this on your eyes and lips to create a monochromatic look. I am OBSESSED with this blush!
…read more",6,0,Recommends this product
blush,TOWER 28 BEAUTY,Tower 28 Beauty BeachPlease Tinted Lip + Cheek Balm,Shannon1981,VIB,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,27 Apr 2020,yes,Color: Magic Hour,https://www.sephora.com/productimages/sku/s2284875+sw.jpg,,"This really melts in to your skin with a bit of dewy-ness, and gives you a major youthful, radiant, natural looking flush to the skin. It’s a great product. I am 40, fair complexion, and normal skin. I felt like a little went a long way on my skin. Used a little on my lips as well.",3,0,Recommends this product
blush,TOWER 28 BEAUTY,Tower 28 Beauty BeachPlease Tinted Lip + Cheek Balm,SEllenP,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Normal']",3 stars,27 Apr 2020,yes,Color: Magic Hour,https://www.sephora.com/productimages/sku/s2284875+sw.jpg,,"Love the blush, the packaging definitely needs improvement. Had trouble opening it the first time and when it finally did open, my thumb went right through the blush and made a mess.",0,5,
blush,TOWER 28 BEAUTY,Tower 28 Beauty BeachPlease Tinted Lip + Cheek Balm,Sarahbara87,VIB,Rookie,"['Age 25-34', 'Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Oily']",4 stars,26 Apr 2020,yes,Color: Happy Hour,https://www.sephora.com/productimages/sku/s2284891+sw.jpg,Great blush!,Loved it and the only reason Im giving the 4 stars is bc it wasnt nearly as bright in person. However it is still gorgeous and my new favorite cream blush!,2,0,Recommends this product
blush,TOWER 28 BEAUTY,Tower 28 Beauty BeachPlease Tinted Lip + Cheek Balm,farmchick,Rouge,Rookie,"['Age 18-24', 'Eye Color Green', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",3 stars,26 Apr 2020,yes,Color: Magic Hour,https://www.sephora.com/productimages/sku/s2284875+sw.jpg,,"I was hoping that this would look similar to Tata Harper in Very Popular. It does not. Very Popular remained a true dusty rose. The shade Magic Hour by Tower 28 pulls something similar to a pale lilac-pink on my skin. Overall, I don't mind the formula. It initially felt more like a lip gloss but dried down fine. It didn't remain sticky or tacky after it dried. It did not disrupt my tinted moisturizer base. Wear time wasn't the best. Being that it is such a pale/light color, on my currently tanned skin, that is likely why it was more noticeably absent by hour four. I do like the formula enough that I'm going to try it in a different color. I'm giving it 3 stars instead of 4 because the packaging is a bit of an annoyance to open. The container is quite stiff to move and when I was able to pry it open I'd ended up getting my fingers in the product. I suppose it is better than having the lid flopping around all willy nilly. But still an annoyance nonetheless.
…read more",1,0,Recommends this product
blush,TOWER 28 BEAUTY,Tower 28 Beauty BeachPlease Tinted Lip + Cheek Balm,Rebecca1010,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Deep', 'Skin Type Oily']",2 stars,26 Apr 2020,yes,Color: Magic Hour,https://www.sephora.com/productimages/sku/s2284875+sw.jpg,Not a fan,Maybe it wasnt meant for my skin tone (nc 45). Left it looking very dry,3,0,
blush,TOWER 28 BEAUTY,Tower 28 Beauty BeachPlease Tinted Lip + Cheek Balm,mechanicgirl,VIB,Rookie,"['Age 18-24', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Oily']",1 star,26 Apr 2020,yes,Color: Magic Hour,https://www.sephora.com/productimages/sku/s2284875+sw.jpg,Color is completely different than picture,"I don't know if there was a batch issue, but the color of the product I received is totally different than what's online and what I've seen in videos and swatches. The shade Magic Hour that I received is an orange-y brown. On my fair skin, it definitely looks like a bronzer, not a blush. It's not a flattering shade at all, but the bigger problem is that it just doesn't seem to be what I ordered, even though it's labeled as such.
…read more",7,0,
blush,TOWER 28 BEAUTY,Tower 28 Beauty BeachPlease Tinted Lip + Cheek Balm,ZoeLittle,Rouge,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",5 stars,26 Apr 2020,yes,Color: Magic Hour,https://www.sephora.com/productimages/sku/s2284875+sw.jpg,Beautifully sun kissed,"- isn’t sticky - natural & glowy - compact packaging - a little goes a long way (buildable) LOVE THIS! Always wanted to love cream blushes but hated how tacky and sticky they could feel on the skin. My cheeks look beautiful, and natural!",1,0,Recommends this product
