product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,MELT COSMETICS,Melt Cosmetics Blush,michtro,Rouge,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Dry']",5 stars,11 Sep 2019,no,Color: Honey Thief,https://www.sephora.com/productimages/sku/s2229565+sw.jpg,Great Blush,I love this blush it’s amazing. I can’t use pinks cause my rosacea and this colour is perfect. Buy it you won’t regret it!,1,1,Recommends this product
blush,MELT COSMETICS,Melt Cosmetics Blush,elie936,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",1 star,25 Aug 2019,no,Color: Honey Thief,https://www.sephora.com/productimages/sku/s2229565+sw.jpg,fallout city!,"I got the shade Honey Thief, a gorgeous shade, gorgeous finish, but I’ve never seen a blush like this one. It’s extremely powdery, there’s so much fallout, it’s insane, this will be panned in months because of it. It blends away on my face, has no staying power, even over stick blushes. I have to reapply it 3-4 times and if I add a finishing powder over it, forget it, it’s over. I usually end up adding another blush on top. I’m super disappointed, I wanted to love it so bad.
…read more",1,0,
blush,MELT COSMETICS,Melt Cosmetics Blush,IrisheartsMU,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Normal']",3 stars,25 Aug 2019,no,Color: Honey Thief,https://www.sephora.com/productimages/sku/s2229565+sw.jpg,Beautiful but flawed execution,"The color is a beautiful medium peach, leaning pink. Pigmented and good lasting power. BUT there is so much powdery fallout, it's so messy. I can't remember the last time I had this much fallout from a blush. It's so bad that I may return this despite the beautiful color.",0,2,
blush,MELT COSMETICS,Melt Cosmetics Blush,HazelLaBeija,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Combination']",5 stars,5 Aug 2019,no,Color: Cali Dream,https://www.sephora.com/productimages/sku/s2229573+sw.jpg,If I could only have one blush it'd be this...,"Let me start off by saying that I've only owned this blush for two days and it's already become an absolute staple in my collection. It's been surprisingly hard to find an orange blush that's not too pink or peachy, but they totally nailed the pigment on this shade for that vibrant but natural summery flush. It's a lovely tangerine shade, I'd hesitate to call it coral because usually corals in cosmetics have a lot of pink or red in them and this one doesn't. I agree with other reviewers that if you go into this powder aggressively with a dense brush you will get quite a bit of kick-up, but I find that going in with a tapered fluffy blush brush with a light hand does just the trick. You only need to tap your brush in the product once but it goes on smoothly, evenly, and doesn't show up patchy or cakey at all on the skin. This did not make my dry cheeks look textured and gross like most powders do, and even smooths the texture a bit, so if you have texture and dry skin like me don't be afraid to give these a try. These are definitely on the opposite side of the spectrum from something like the Hourglass blushes (lots of glow, minimal pigment), as in the Melt ones are incredibly pigmented with a light hand and don't impart an actual shimmer or glow, but rather a natural radiance due to the vibrancy of the pigment. As someone who enjoys bold blush looks, this looked gorgeous on my pale skin, but I think it would be even more of a natural everyday shade on darker skin tones. If you're pale and want a no blush kind of blush look maybe try Honey Thief. Another plus is that these blushes have an incredible wear time. After 6 hours of wear, my blush was just as pigmented as when I put it on that morning. Whenever I caught a glimpse of my makeup in the mirror I just was amazed by the fresh and bright look it created. For a collector of blushes, this blush definitely stands out in my collection and is well worth the money.
…read more",15,0,Recommends this product
blush,MELT COSMETICS,Melt Cosmetics Blush,EndofaneraADTR,Rouge,Rookie,"['Age 18-24', 'Eye Color Green', 'Hair color Auburn', 'Skin Tone Porcelain', 'Skin Type Oily']",5 stars,11 Jul 2019,no,Color: Cali Dream,https://www.sephora.com/productimages/sku/s2229573+sw.jpg,Pigmentation is No Joke!,"The pigmentation on this OH MY GOODNESS! This has the most serious pigmentation of any blush I have ever tried! These are better than Tarte, Hourglass, Bareminerals, ALL of the major brands blushes at Sephora! Seriously, one dip is all you need. One super tiny tap, that's it! I'm serious! They blend so well and they show up as such a beautiful color!!! The Cali Dream is such a perfect blend of nude, coral, and peach to really give a natural looking blush on your face! This blush is going to last an extremely long time with everyday use because it takes so little to get the perfect look. I'm in love with this color! I love how the formulation doesn't have any shimmer or glitter to it like most peachy-coral blushes do. The packaging is safe to be thrown into your purse with no problem. I highly suggest giving this blush a try!
…read more",8,0,Recommends this product
blush,MELT COSMETICS,Melt Cosmetics Blush,iLOVEmaui,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,30 Jun 2019,no,Color: Honey Thief,https://www.sephora.com/productimages/sku/s2229565+sw.jpg,beautiful shade but lots of kick up,This is a beautiful blush — only disappointment was the amount of kick up. Made it a bit messy to use. Although I will use Honey Thief I won’t be purchasing the other shades or repurchasing the shade I have as they are too messy/powdery while applying for my liking!,10,1,Recommends this product
blush,MELT COSMETICS,Melt Cosmetics Blush,Nimoosh,VIB,Rookie,"['Age over 54', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",4 stars,23 Jun 2019,no,Color: Cali Dream,https://www.sephora.com/productimages/sku/s2229573+sw.jpg,not true to online pic,"this blush is gorgeous and blends great, but I was upset when I opened it and it wasn't as vibrant as the online pic. I was expecting more orange, but its still gorgeous!!",3,0,Recommends this product
blush,MELT COSMETICS,Melt Cosmetics Blush,kittycatgirlmeow,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",4 stars,21 Jun 2019,no,Color: Honey Thief,https://www.sephora.com/productimages/sku/s2229565+sw.jpg,HF - So pretty for summer!!,One of the prettiest blushes I've ever tried. I was happily surprised to see the blush in person is more pink peach than the orange or mauve swatches online. On me it actually pulls like dusty rose. Only issue I have is that it's very messy and powder went everywhere from just one use. That seems so old school lol I remember back in the 90s when powder would be everywhere when you tried to use it.,4,0,Recommends this product
blush,MELT COSMETICS,Melt Cosmetics Blush,amarieupnorth,VIB,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,8 Jun 2019,no,Color: Honey Thief,https://www.sephora.com/productimages/sku/s2229565+sw.jpg,Peachy Neutral Perfection!,This blush is a beautiful formula to apply! It’s very natural looking and the intensity is easily buildable to the level you’d like from very sheer to super intense. The blush does have fallout but if you use a very light touch into the pan it’s fine! You don’t need much to start anyway as it’s very pigmented. I have honey thief and now I know how they work I can’t wait to get the other two and some blushlights.,1,0,Recommends this product
blush,MELT COSMETICS,Melt Cosmetics Blush,Vivian828,VIB,Rookie,"['Age over 54', 'Eye Color Hazel', 'Hair color Black', 'Skin Tone Fair', 'Skin Type Combination']",3 stars,6 Jun 2019,no,Color: Honey Thief,https://www.sephora.com/productimages/sku/s2229565+sw.jpg,,"love the color but the fall out is insane!! I'm just not loving for the formula on this. I had been dying to buy any blush of theirs and I was a little disappointed when it arrived. the pan size was smaller than I expected and when I finally tried to use it, the product was EVERYWHERE. I still use this because the color is beautiful and it just looks stunning :) the formula works so beautifully with my foundation and highlight, I just can't with the fall out. maybe a different brush would work better?
…read more",3,1,Recommends this product
blush,MELT COSMETICS,Melt Cosmetics Blush,Latte1062,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Combination']",2 stars,21 May 2019,no,Color: Honey Thief,https://www.sephora.com/productimages/sku/s2229565+sw.jpg,tons of fallout,"I bought this product based on previous reviews. Not sure where the “peachy” was in this as it was very pink on me. Upon going into the blush it essentially fell apart. There was product everywhere. Once I got it on it was very pigmented, just not as described. I have a very olive warm tone. This is not for me.",19,0,
blush,MELT COSMETICS,Melt Cosmetics Blush,LPoush,Rouge,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,19 May 2019,no,Color: Honey Thief,https://www.sephora.com/productimages/sku/s2229565+sw.jpg,Love this,"This is a beautiful colour. It is not the most pigmented blush but frankly I prefer that - makes it much easier to control the colour. I've never had the ""whoa, I need to fix that"" moment with this.",8,1,Recommends this product
blush,MELT COSMETICS,Melt Cosmetics Blush,dianesparty,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,18 May 2019,no,Color: Honey Thief,https://www.sephora.com/productimages/sku/s2229565+sw.jpg,,Melt’s blush formula is so good! Honey thief is my absolute favorite blush. It’s the perfect peach for my skin tone. I’ve worn it with countless looks and it’s always flattering.,9,2,Recommends this product
blush,MELT COSMETICS,Melt Cosmetics Blush,TeklaAshley,VIB,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Oily']",5 stars,17 May 2019,no,Color: Honey Thief,https://www.sephora.com/productimages/sku/s2229565+sw.jpg,Melts on the Skin,This is prob the only blush I know that melts into the skin instead of sitting on it. Very pigmented and has a nice healthy glow to it. Also lasts most of the day. Will be getting every color!,9,0,Recommends this product
blush,MELT COSMETICS,Melt Cosmetics Blush,sacrilicious,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,17 May 2019,no,Color: Honey Thief,https://www.sephora.com/productimages/sku/s2229565+sw.jpg,so in love with this blush!,"this is the best, my favourite blush i've ever had! i will be so heartbroken if they ever discontinue it. it's so smooth, the colour is perfect, and it blends nicely. I can even use it as a low key contour on my pale skin if i apply it with a bit of a heavier hand, or layer it. insert all the heart eye emojis here!",12,0,Recommends this product
blush,MELT COSMETICS,Melt Cosmetics Blush,mariamagdalena,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Combination']",5 stars,16 May 2019,no,Color: Cali Dream,https://www.sephora.com/productimages/sku/s2229573+sw.jpg,My favorite blush of all time,"I've been a Melt fan-girl since the days of the first couple of lipsticks. I'm so HAPPY to see they have joined a retailer and are moving to bigger things. On to the blush. I loooooove this blush. It's pigmented but blends beautifully on bare skin or foundation or concealer. I use cali dream for a pop of color, or honey thief for neutral regular ""no makeup"" days.",9,2,Recommends this product
