product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,BECCA COSMETICS,BECCA Cosmetics Mineral Blush,macey,VIB,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Dry']",3 stars,14 Mar 2019,no,Color: Wild Honey,https://www.sephora.com/productimages/sku/s1462688+sw.jpg,"It’s ok, but nothing special.","This is ok, but more of a bronzer for me.",0,0,
blush,BECCA COSMETICS,BECCA Cosmetics Mineral Blush,lilysara8,VIB,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Dry']",4 stars,13 Mar 2019,no,Color: Flowerchild,https://www.sephora.com/productimages/sku/s1462704+sw.jpg,Great blush!!,"It’s a very creamy product. I had a previous blush before this one, but now I can’t stop using the becca blush!",0,0,Recommends this product
blush,BECCA COSMETICS,BECCA Cosmetics Mineral Blush,giamoss,Rouge,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",5 stars,2 Mar 2019,no,Color: Wild Honey,https://www.sephora.com/productimages/sku/s1462688+sw.jpg,,"I have this blush in the shades Flowerchild and Wild Honey and I love them both! Although I have quite a large makeup collection, for a long time I only had one single blush! But since adding these two to my collection, I feel like I always have a blush to go with any look. I highly recommend them! ғᴏʟʟᴏᴡ @yoursecondthought ᴏɴ Iɴғʟᴜᴇɴꜱᴛᴇʀ ғᴏʀ ᴍᴏʀᴇ ϙᴜᴀʟɪᴛʏ ʀᴇᴠɪᴇᴡꜱ Mᴀᴋᴇᴜᴘ/Bᴇᴀᴜᴛʏ ɪɴꜱᴛᴀ: @your2ndthought - DMꜱ ᴀʀᴇ ᴀʟᴡᴀʏꜱ ᴏᴘᴇɴ ᴀɴᴅ I ᴡɪʟʟ ғᴏʟʟᴏᴡ ʙᴀᴄᴋ ɪғ ᴀꜱᴋᴇᴅ! Pᴇʀꜱᴏɴᴀʟ ɪɴꜱᴛᴀ: @yoursecondthought
…read more",0,1,Recommends this product
blush,BECCA COSMETICS,BECCA Cosmetics Mineral Blush,MirandaGal,Rouge,Rookie,"['Eye Color Brown', 'Hair color Gray', 'Skin Tone Olive', 'Skin Type Combination']",5 stars,11 Feb 2019,no,Color: Flowerchild,https://www.sephora.com/productimages/sku/s1462704+sw.jpg,,By far the best blush I’ve owned!!,0,0,Recommends this product
blush,BECCA COSMETICS,BECCA Cosmetics Mineral Blush,sheripi,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Dry']",5 stars,11 Feb 2019,no,Color: Wild Honey,https://www.sephora.com/productimages/sku/s1462688+sw.jpg,Stunning,The color and quality of Becca blushes are like none other!,0,0,Recommends this product
blush,BECCA COSMETICS,BECCA Cosmetics Mineral Blush,ssupervivi,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,25 Jan 2019,no,Color: Wild Honey,https://www.sephora.com/productimages/sku/s1462688+sw.jpg,Love it,I just loveeee it. It looks so beautiful on my face and makes my skin look brighter and younger.,0,0,Recommends this product
blush,BECCA COSMETICS,BECCA Cosmetics Mineral Blush,HAM0996,VIB,Rookie,"['Skin Tone Medium', 'Skin Type Oily']",5 stars,9 Jan 2019,no,Color: Songbird,https://www.sephora.com/productimages/sku/s1462712+sw.jpg,Great coverage and lots of pigment color,Full coverage with lots of pigment. Love this blush for dressier occasions where you want a statement blush.,0,0,Recommends this product
blush,BECCA COSMETICS,BECCA Cosmetics Mineral Blush,sararc,,,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,5 Jan 2019,no,Color: Flowerchild,https://www.sephora.com/productimages/sku/s1462704+sw.jpg,beautiful,"Beautiful color, applies nicely. No complaints here!",0,0,Recommends this product
blush,BECCA COSMETICS,BECCA Cosmetics Mineral Blush,chailie,Rouge,Rookie,"['Age 18-24', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Oily']",4 stars,31 Dec 2018,no,Color: Songbird,https://www.sephora.com/productimages/sku/s1462712+sw.jpg,"Beautiful application, wrong colour.",I love how smooth and seamless the blush itself goes on but wish I had gotten Flowerchild instead as I find Songbird to be a little more of a deep peach that suits me currently for the fall/winter but may be too deep for the spring/summer. The compact itself is quite small - I would say about half the size of their highlighters - which made using the mirror during application redundant for myself personally.,0,0,Recommends this product
blush,BECCA COSMETICS,BECCA Cosmetics Mineral Blush,Calvsc,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,22 Dec 2018,no,Color: Flowerchild,https://www.sephora.com/productimages/sku/s1462704+sw.jpg,Flowerchild,I have fair-light skin with yellow undertone so the Becca Flowerchild looks very Beautiful no matter the season or what I have going on with the rest of my face. Good decent long lasting formula. No glitter! Becca’s Flowerchild is my favorite Becca blush & my 3rd favorite of all time after HG Mood Exposure & Tarte’s Paaarty.,2,0,Recommends this product
blush,BECCA COSMETICS,BECCA Cosmetics Mineral Blush,AlixArsyn,VIB,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Dry']",2 stars,20 Nov 2018,no,Color: Songbird,https://www.sephora.com/productimages/sku/s1462712+sw.jpg,songbird,"I am very fair and love peach colors. The blush swatched beautifully in the store so I bought it with high hopes. Turns out the application was so dark that even a little bit was too much. Even worse was more blush was lost as fallout dust after I dipped my brush than what I was actually applying per use. But in case all of that wasn’t bad enough, the blush shattered in a million pieces within a month, just like my champagne pop. There are much better blushes out there for less, waste of $32.
…read more",0,0,
blush,BECCA COSMETICS,BECCA Cosmetics Mineral Blush,Izzyrex,Insider,Rookie,"['Eye Color Blue', 'Hair color Red', 'Skin Tone Light', 'Skin Type Normal']",2 stars,19 Nov 2018,no,Color: Flowerchild,https://www.sephora.com/productimages/sku/s1462704+sw.jpg,,Unfortunately this color is too pinky for me but I’m happy to exchange it ASAP.,0,0,Recommends this product
blush,BECCA COSMETICS,BECCA Cosmetics Mineral Blush,InfinitiQX30,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Dry']",5 stars,8 Nov 2018,no,Color: Nightingale,https://www.sephora.com/productimages/sku/s1721224+sw.jpg,Best blush I've used.,Love this blush. Has good pigmentation and a very pretty color.,1,0,Recommends this product
blush,BECCA COSMETICS,BECCA Cosmetics Mineral Blush,morganb709,Rouge,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",4 stars,7 Nov 2018,no,Color: Flowerchild,https://www.sephora.com/productimages/sku/s1462704+sw.jpg,My favourite blush,"I have been searching for a pigmented blush that blends to look natural - a much harder find than I anticipated - and found this. I am in love. It blends so well and the first day I wore it to work, all the girls mentioned how good my skin and contour looked. The colour is more pink than I thought but all in all, amazing product.",0,0,Recommends this product
blush,BECCA COSMETICS,BECCA Cosmetics Mineral Blush,ssaxo,Rouge,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Olive', 'Skin Type Combination']",3 stars,7 Nov 2018,no,Color: Flowerchild,https://www.sephora.com/productimages/sku/s1462704+sw.jpg,,"the blush isn’t very pigmented which I like, it’s great for a subtle look",0,0,Recommends this product
blush,BECCA COSMETICS,BECCA Cosmetics Mineral Blush,Glamma82,VIB,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,5 Nov 2018,no,Color: Songbird,https://www.sephora.com/productimages/sku/s1462712+sw.jpg,Favorite Blush!,Over the years I have tried many high end blushes and this is by far my favorite...have a couple of colors and they go on so nice and just blend very well! I highly recommend!,0,0,Recommends this product
blush,BECCA COSMETICS,BECCA Cosmetics Mineral Blush,ShopaholicKrys,VIB,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,4 Nov 2018,no,Color: Wild Honey,https://www.sephora.com/productimages/sku/s1462688+sw.jpg,This is THE blush for me!,"Words cannot describe how infatuated I am with this blush. Wild honey is the most flattering/perfect shade for my light to medium golden skin tone. It gives me a natural bronze glow to my skin. It’s long lasting, has great pigmentation yet it’s build able, and doesn’t irritate my sensitive skin. This blush in my opinion is the best formula of all the high end blushes I have tried, and I’ve tried a lot! I always reach for this one when doing my makeup and have no intentions to use anything else. It’s such a great feeling after trying so many products to finally find your holy grail product...this one is it! Love love love this blush and it will always be my fave! Thank you Becca Cosmetics for such a stellar product!
…read more",1,0,Recommends this product
blush,BECCA COSMETICS,BECCA Cosmetics Mineral Blush,SFRugrat,Rouge,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,31 Oct 2018,no,Color: Songbird,https://www.sephora.com/productimages/sku/s1462712+sw.jpg,DEF BUY GURL WYD!,"This is one of the most beautiful blushes I have ever tried. It is the most gorgeous light shade of orange peachy blush, with gold flex that naturally highlight all over your cheek without being tooooo drenched in gold. It also acts as a pre-highlight on your cheekbones. Becca blushes are a MUST have.",1,1,Recommends this product
blush,BECCA COSMETICS,BECCA Cosmetics Mineral Blush,mechishaga,Rouge,Rookie,"['Age 35-44', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Olive', 'Skin Type Combination']",5 stars,30 Oct 2018,no,Color: Wild Honey,https://www.sephora.com/productimages/sku/s1462688+sw.jpg,Wild honey,Such a gorgeous everyday natural color. Skin looks healthy n glowing. I’m hooked,2,0,Recommends this product
blush,BECCA COSMETICS,BECCA Cosmetics Mineral Blush,mechishaga,Rouge,Rookie,"['Age 35-44', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Olive', 'Skin Type Combination']",5 stars,30 Oct 2018,no,Color: Songbird,https://www.sephora.com/productimages/sku/s1462712+sw.jpg,Songbird,Such a pretty coral. Love the healthy warm glow it gives. Will keep repurchasing.,0,0,Recommends this product
blush,BECCA COSMETICS,BECCA Cosmetics Mineral Blush,kaylie22,Insider,Rookie,"['Age over 54', 'Eye Color Green', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,25 Oct 2018,no,Color: Songbird,https://www.sephora.com/productimages/sku/s1462712+sw.jpg,very pretty awesome blush,This is one of my go-tos for blush. I can go lightly or build it for a more dramatic look. I always get compliments with this shade.,0,0,Recommends this product
blush,BECCA COSMETICS,BECCA Cosmetics Mineral Blush,cassjoysachs,VIB,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Tan', 'Skin Type Combination']",5 stars,19 Oct 2018,no,Color: Flowerchild,https://www.sephora.com/productimages/sku/s1462704+sw.jpg,Cheeky,Love the color and formula of this blush. Personally love the sheen it gives without glitter. Very flattering and long wearing!,1,1,Recommends this product
blush,BECCA COSMETICS,BECCA Cosmetics Mineral Blush,RinMaries,Insider,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Normal']",3 stars,18 Oct 2018,no,Color: Flowerchild,https://www.sephora.com/productimages/sku/s1462704+sw.jpg,"Too small for price, great blush though","So this blush is great, its one of my favorites in fact. A soft beautiful color the makes your face glow. My problem is the price! I just reordered this from Sephora and got it in the mail for $32 this is cray. I paid $38 for Becca's champagne pop highlighter and it is much bigger. I'm down for a travel size when priced appropriately, but this is too pricey IMO.",0,0,Recommends this product
blush,BECCA COSMETICS,BECCA Cosmetics Mineral Blush,katielynnehair,VIB,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Combination']",5 stars,13 Oct 2018,no,Color: Flowerchild,https://www.sephora.com/productimages/sku/s1462704+sw.jpg,,"Such a nice blush. Beautiful pigment, universal colour and overall just a really nice product.",0,0,Recommends this product
blush,BECCA COSMETICS,BECCA Cosmetics Mineral Blush,8858,Insider,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",4 stars,10 Oct 2018,no,Color: Flowerchild,https://www.sephora.com/productimages/sku/s1462704+sw.jpg,Love the product - just not the color,"Great product, easy to apply and does not look cakey. Also does not cause breakouts (always have a problem with that). However the color is more orangy peach instead of peachy pink.",0,0,Recommends this product
blush,BECCA COSMETICS,BECCA Cosmetics Mineral Blush,Tyra8972,VIB,Rookie,"['Eye Color Brown', 'Hair color Auburn', 'Skin Tone Deep', 'Skin Type Combination']",5 stars,9 Oct 2018,no,Color: Songbird,https://www.sephora.com/productimages/sku/s1462712+sw.jpg,Tan to Deep Skin Tones Must Have This Blush!,This is my favorite blush! It looks so amazing on my skin tone and it’s long lasting. I never thought I would like a blush as much as l like Nars orgasm.,0,0,Recommends this product
blush,BECCA COSMETICS,BECCA Cosmetics Mineral Blush,sarza,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Oily']",5 stars,22 Sep 2018,no,Color: Flowerchild,https://www.sephora.com/productimages/sku/s1462704+sw.jpg,Love it for my skin tone!,Wow! This blush is beautiful and perfectly pigmented. I wanted a peachy pink blush and while browsing it online I came across this one- flower child. In person it looks a lot lighter and was apprehensive if it would show up in my olive/middle eastern skin time...but my goodness it was perfect!! Use a light hand as It can look bright quite quickly!,0,0,Recommends this product
blush,BECCA COSMETICS,BECCA Cosmetics Mineral Blush,emgeekout,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Normal']",5 stars,16 Sep 2018,no,Color: Wild Honey,https://www.sephora.com/productimages/sku/s1462688+sw.jpg,Happy to look sun-kissed at all times!,I love this nude blush tone! It gives me a very sun-kissed look and is so natural and perfect. A must have for medium skin tones!,1,0,Recommends this product
blush,BECCA COSMETICS,BECCA Cosmetics Mineral Blush,laurp,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",5 stars,12 Sep 2018,no,Color: Wild Honey,https://www.sephora.com/productimages/sku/s1462688+sw.jpg,New Favourite blush!,"This blush is so beautiful! Such a great neutral tone. For some reason I can remember buying and returning it like, a year ago, but I repurchased it and have been using it so much. I have fairly fair skin so I don't need a ton but I think it complements a lot of different looks!",0,0,Recommends this product
blush,BECCA COSMETICS,BECCA Cosmetics Mineral Blush,Odessa14,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,14 Aug 2018,no,Color: Flowerchild,https://www.sephora.com/productimages/sku/s1462704+sw.jpg,Nice Color.,Nice Color...goes on nice...wears well. Was looking for something not pink and not peach...this is both combined..pretty.,0,0,Recommends this product
blush,BECCA COSMETICS,BECCA Cosmetics Mineral Blush,Heath77,Rouge,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Dry']",5 stars,12 Aug 2018,no,Color: Songbird,https://www.sephora.com/productimages/sku/s1462712+sw.jpg,Excellent blush!,This blush is my favorite from my collection. The pigmentation is excellent. I recently bought the nars atomic blonde palette. This blush blends so nicely with the palette.,0,0,Recommends this product
blush,BECCA COSMETICS,BECCA Cosmetics Mineral Blush,missheleng22,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,19 Jul 2018,no,Color: Flowerchild,https://www.sephora.com/productimages/sku/s1462704+sw.jpg,Perfect coral color with gold shimmer,"BEST BLUSH EVER! I got the color Flowerchild and it is truly the most beautiful blush I have ever used. It is a gorgeous light coral pink color with little flecks of gold shimmer. You honestly don't even need highlighter when you use this blush. It is basically everything NARS Orgasm tries to be but fails at. Also, a little goes a long way, you need only one swipe and the color lasts all day. I have been using for 3 months and haven't even made a dent in it. I am a makeup junkie and I recommend this product. The only downside is you need to make sure you don't drop it cause it is soft (mineral texture) and could break if it falls on a hard surface.
…read more",0,0,Recommends this product
blush,BECCA COSMETICS,BECCA Cosmetics Mineral Blush,Claud72,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,13 Jul 2018,no,Color: Songbird,https://www.sephora.com/productimages/sku/s1462712+sw.jpg,,Love it! Great blush,0,0,Recommends this product
blush,BECCA COSMETICS,BECCA Cosmetics Mineral Blush,kelizabeth83,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Dry']",4 stars,8 Jul 2018,no,Color: Flowerchild,https://www.sephora.com/productimages/sku/s1462704+sw.jpg,"Great color, touch of shimmer",This is the best blush I’ve ever used. I docked a star because it’s too super dark obvious in your face BLUSH before my finishing powder. It looks perfect afterwards though. It has just a touch of shimmer to it that I wish it didn’t have. I don’t like sparkles on my face. But that is very subtle. It stays on beautifully & is a very pretty color on my fair skin. I have sensitive skin too (acne) & it doesn’t bother me at all.,0,0,Recommends this product
