product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,Makeupnutz,,,"['Age 35-44', 'Skin Type Combination', 'Skin Tone Fair', 'Eye Color Hazel']",5 stars,24 Jul 2015,no,,,Pretty,I really love this blush . I ordered this blush because of the color . It different then what i have in my collection ( the plum shade ) I am extremely fair skinned and this is such a pretty shade on my skin . The packaging is so pretty and sturdy . I have nothing bad to say,1,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,JennNov,,,[],2 stars,2 Jan 2015,no,,,,"I was really excited about the color of this blush, but it's so chalky there's hardly any color payoff. I had to sit there digging my brush into the pan to get any color at all and Im very fair.",2,2,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,lynnmarie1221,,,"['Age over 54', 'Skin Type Dry', 'Skin Tone Light', 'Eye Color Brown']",5 stars,2 Dec 2014,no,,,Very natural looking blush!,"I just bought the Pink Blush today and I loved it, but my 19 year old daughter tried it and wow...it looked great on her! She has a pink undertone like her mother and the blush looked like she just came in from the cold. So sheer and natural looking.",2,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,liccosmo,,,[],2 stars,4 Oct 2014,no,,,love/hate,"I have a love/hate relationship w Clinique blushes in this packaging. I love the colors, they are beautiful, new clover is my all time favorite blush but geeze the packaging is annoying, I don't like the strip. These blushes would be so much more user friendly if the blush was in a circular or square form not a rectangle. Also there is nothing soft pressed about these blushes, I have Owned a few of these blushes and repurchased couple they are all HARD AS A ROCK and it never fails I always throw them out after a while bc the blush is hard and you have to scrape it w your brush and if course the deliverance of the blush is maddening.
…read more",22,6,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,brooklyn625,,,[],5 stars,4 Jun 2014,no,,,Beautiful Blush,I got this in Pink Blush in a set and I also had New Clover. They are both pretty colors. I have light skin and both colors were just right. The powder glides on so smoothly and the color stays on all day with no touch ups. This is the only blush I will ever buy.,3,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,fashionbeck,,,"['Age 18-24', 'Skin Type Combination', 'Skin Tone Fair', 'Eye Color Hazel']",5 stars,14 Apr 2014,no,,,,This is my favorite blush. Very natural looking unlike most blushes I have tried.,2,1,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,nscangel,,,"['Age 18-24', 'Skin Type Oily', 'Skin Tone Light', 'Eye Color Brown']",5 stars,4 Feb 2014,no,,,"great pigmentation, lasts all day",I didn't expect this blush to perform so well. I got it in a set and I can honestly say it's one of the best blushes I've ever used. It lasts all day long even when my foundation has started to wear off and the color is really natural looking and looks great. Overall it's just a really great blush and I would definitely recommend it.,3,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,stephg3,,,"['Age 18-24', 'Skin Type Combination', 'Skin Tone Medium', 'Eye Color Blue']",5 stars,2 Jan 2014,no,,,Favorite Blush!,"I have been using this blush for almost 10 years. It is my absolute favorite. It goes on smooths, lasts long, and doesn't clog my pores. LOVE IT!",2,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,jbalazovich,,,"['Age 18-24', 'Skin Tone Fair', 'Eye Color Brown']",5 stars,7 Dec 2013,no,,,Kept forever,"I received a tiny brush with a sample disk of Plum Gorgeous from my grandmother when I was just a little girl. I played around with it and kept it in storage until just a couple weeks ago when I brought it back out. The color was still true, no caking, no damage. I fell in love. I bought the full size and use it just about every day. It seems like this will last me forever! It looks great on my pale skin. Just dark enough to be noticed, but still subtle and natural.
…read more",0,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,Dara813,,,[],5 stars,17 May 2013,no,,,Lasts and lasts,"I used to use Mac blush, but I received this in a gift set so I gave it a try. Well, I haven't looked back since. This lasts twice as long, a little goes a long way, and the colors are beautiful and natural looking. My favorite shade is new clover. I have light brown hair, fair skin, and green eyes and it is just right on me. It's the perfect pink shade!",0,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,sumstadt,,,[],5 stars,17 Nov 2012,no,,,,This is my favorite blush of all time. It gives you the most natural color and is compatable withso many skin tones.,3,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,bkr8iv,,,"['Age 45-54', 'Skin Type Combination', 'Skin Tone Olive', 'Eye Color Blue']",5 stars,28 Sep 2012,no,,,Plum Gorgeous,"This is one of the only powder blushes that doesn't get brighter on my skin. Looks natural and just gives my olive, combination, post-menopausal skin a calm glow. I also have Chestnut and I like it to, but I think pinks are better suited to my skin tone. Very happy with this color and product.",3,1,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,faifywaify,,,"['Skin Type Combination', 'Skin Tone Light', 'Eye Color Hazel']",4 stars,23 Aug 2012,no,,,,I love the plum gorgeous shade,3,1,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,boxerluv,,,"['Age 35-44', 'Eye Color Brown', 'Skin Tone Medium']",5 stars,17 Mar 2012,no,,,Nice color!,I have been using Clinique products now for about 1 month. I am getting older and finding that my facial needs are changing. I got a little make over at a clinique counter and was very happy with this product. I have no break outs and is a very smooth product.,3,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,kathleen97,,,[],3 stars,2 Feb 2012,no,,,ehhhh,"I really love the color of the blush, but I feel like my blush brush barely picks up any of the blush. I rubbed my finger over the blush 5 or 6 times and there was not much blush on my finger.",1,2,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,agricus5351,,,"['Age 18-24', 'Eye Color Blue', 'Skin Tone Medium']",5 stars,17 Jan 2012,no,,,the best blush,"I had purchased this blush in plum gorgeous about 6 years ago, and lost it within the last few years. I was hesitant about spending more money on blush so I tried several cheaper blushes. I should have just bought this again right away, because nothing else looked more natural and blended so easily! It's not harsh and really gives your face a gentle healthy glow, I would recommend having a consultant choose the right color for you, that really makes all the difference. This will be my go to blush for as long as they continue to make it!
…read more",2,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,calbear1234,,,"['Age 18-24', 'Eye Color Brown', 'Skin Tone Light']",5 stars,19 Dec 2011,no,,,,I got the pink blush and I've used it up entirely. I'm definitely coming back for more! It goes on lightly so you can really easily build up the color,4,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,missskellington,,,"['Age 18-24', 'Eye Color Hazel', 'Skin Tone Fair']",5 stars,21 Nov 2011,no,,,,"I have this product in Pink Blush, and I absolutely love it. I'm very pale and it's difficult to find a blush that isn't too bright or clownish on me, but this shade looks very subtle and natural. If you want a more dramatic looking blush look elsewhere, but for a soft everyday look it can't be beat!",4,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,h4ryan,,,"['Age 45-54', 'Eye Color Brown', 'Skin Tone Medium']",5 stars,6 Oct 2011,no,,,Clove,Got this color based on other reviews posted by Asians. I have medium Asian skin. It brightens my face.,0,2,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,sefari,,,"['Age 13-17', 'Eye Color Blue', 'Skin Tone Medium']",5 stars,15 Aug 2011,no,,,LOVE THIS BLUSH <333,this is 1 of my favorite blushes!i have mine in new clover and its sucha a nice wearable color you can wear everyday!i really recommend this blush my mom even loves it.she has hers in mocha pink ...it is worth the money!,7,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,loveyou86,,,"['Age 18-24', 'Eye Color Green', 'Skin Tone Light']",3 stars,1 Aug 2011,no,,,doesn't blend,"I used to use this sometimes, before Nars Orgasm replaced it. It did have very pretty natural glow, but it really doesn't blend well. Everybody else seems to really like it, though, so maybe it's just me.",0,1,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,jlily82,,,"['Age 25-34', 'Eye Color Green', 'Skin Tone Light']",4 stars,28 Jul 2011,no,,,Perfect Color,I use the pink colors and it works so well on my light skin tone in summer and winter. I use it every day and it has lasted me months so far. Even though it is a powder it doesn't look cakey at all.,1,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,mariposalily,,,"['Age 25-34', 'Eye Color Brown', 'Skin Tone Fair']",5 stars,3 Jul 2011,no,,,Pink Blush,"Pink Blush has a little more of a plum tone on me. It ends up looking very natural on my fair skin. Pretty, sheer enough to layer over a cream blush, and it has decent staying power.",2,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,katiehh,,,"['Age 13-17', 'Eye Color Brown', 'Skin Tone Light']",5 stars,27 Jun 2011,no,,,New Clover,This color is perfect!!! It's so hard to find a blusher for fair skin that's not peachy or too warm. It's the perfect cool pink that compliments my skin tone.,4,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,long2lampe,,,"['Age 25-34', 'Eye Color Blue', 'Skin Tone Fair']",4 stars,12 Jun 2011,no,,,Nice Blush,"I have fair, oily skin that is prone to acne. I tend to stick with powder blushes for this reason. I purchased this in the Pink Blush so I wouldn't overwhelm my face with too much color. This blush goes on easy, but I found I had to use quite a bit of color to see something on my face. By the afternoon the color is mostly gone, so I would need to reapply. I will say it does not make my skin break out, which is a good thing. Also, the blush lasts a long time.
…read more",4,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,madmaxmadmax,,,"['Age 35-44', 'Eye Color Brown', 'Skin Tone Olive']",4 stars,9 Jun 2011,no,,,Plum gorgeous,"I struggle with finding the right color of blush, and while it isn't a wow factor, goes on beautifully and naturally. Can use this color anywhere for color and it's natural",2,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,erikac,,,"['Age 35-44', 'Eye Color Hazel', 'Skin Tone Light']",5 stars,2 Jun 2011,no,,,subtle color,sheer and fresh-color has always been a favorite for me-like cooler tones in both summer and winter,2,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,mjames1060,,,"['Age over 54', 'Eye Color Blue', 'Skin Tone Medium']",5 stars,20 May 2011,no,,,Best Blush,I love this blush - have been using it for years. It has a nice consistency and does not look caked on. Clinique has a great shade for every skin tone.,3,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,tntt,,,"['Age 18-24', 'Eye Color Brown', 'Skin Tone Light']",1 star,10 May 2011,no,,,Soft-pressed? I'd say extremely hard-pressed,"I got this blush in ""New Clover"" and I feel like there are two batches. I think I got the bad batch because the blush is sooooo hardly pressed I CAN'T get any blush onto my brush! Not even when I rub my finger on the blush is there ANY pigment on my finger! I tried scratching it and yes, the color does come out and it pretty okay, but really, do I have to ""scratch"" it everytime I want to use it? Total turn off.",4,1,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,purrnow,,,"['Age 13-17', 'Eye Color Brown', 'Skin Tone Fair']",5 stars,14 Apr 2011,no,,,This is a really awesome product for anyone!,i really love blushes so of course i had to try this one and i love it!,0,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,xbeautifulx,,,"['Age 13-17', 'Eye Color Green', 'Skin Tone Fair']",2 stars,26 Feb 2011,no,,,Pretty Much Useless,"I got this blush when I first started using makeup a while ago. It's not that great. There isn't much pigmentation at all, and it doesn't really show up on my face. Kind of disappointing.",0,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,readyfreddie,,,"['Age 18-24', 'Eye Color Blue', 'Skin Tone Fair']",1 star,10 Jan 2011,no,,,Don't waste your money,Nice color. Very pretty when applied but wears off very quickly.,2,1,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,gb145,,,"['Age 35-44', 'Eye Color Brown', 'Skin Tone Light']",5 stars,2 Jan 2011,no,,,Classic,"good color not too pink, not too brown. like it a little more in summer with a slight tan.",1,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,skylar5,,,"['Age 13-17', 'Eye Color Blue', 'Skin Tone Light']",1 star,10 Nov 2010,no,,,very light!,This shade of blush was recomended for light skin. I have a very hard time making this work for me and I am very light skinned.,0,3,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,jennisue,,,[],2 stars,16 Jul 2010,no,,,,"powder much lighter than appears, difficult to pull off compact and onto brush. will be looking for a different brand.",0,1,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,anima98,,,"['Age 25-34', 'Eye Color Brown', 'Skin Tone Medium']",5 stars,22 May 2010,no,,,Loyal Loving Follower,"i love Clinique products and this is one of my staples of theirs. i think this blush is waaay under-hyped. i haven't tried the cult-fave Nars Orgasm but i won't be pulled away from this sure-deliverer. i have used this soft-pressed powder blusher in Chestnut for 8 years, since i was 18 years old and first really starting to put makeup on. alot of other blushes at that age would make me irritated or breakout, but this one was great. also, the chestnut hue is beautiful.. perfect natural glow for a medium beige-toned asian woman like me. when i put it on, it really brightens up my whole face and i look radiant. most days, all i need is this and some mascara to brighten up my face right away.
…read more",1,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,carlin,,,"['Age 35-44', 'Eye Color Brown', 'Skin Tone Medium']",4 stars,17 Apr 2010,no,,,Worth the wait,"I had to wait a few months to order this in Plum Gorgeous but it was worth the wait. This shade is not too dark and it doesn't change color as the day goes on. It provides good coverage without looking harsh. A couple of sweeps is good for day time, a few more sweeps for night time. This blusher is much better than the one in the silver case.",2,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,em311,,,"['Eye Color Blue', 'Skin Tone Medium']",3 stars,20 Mar 2010,no,,,not the best...,Pros: Nice blush for on-stage performances... Nice compact mirror Cons: The brush bristles fall out The brush is scratchy Too bright for everyday usage.,0,1,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,Ippo456,,,"['Age 18-24', 'Eye Color Brown', 'Skin Tone Light']",4 stars,12 Jan 2010,no,,,"Affordable, great product","I've gone through 2 of these. I wear this blush almost everyday & it takes a long time to finish this product, so $19 is definitely worth it. The color is intense enough that 2 strokes on each cheek is enough to last the entire day. It's not drying on the skin (I have combination skin & my cheeks are dry). It may look really purple on the palette, but when applied it looks more of a healthy blush on my Asian skin.
…read more",0,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,KayleighBug,,,"['Age 13-17', 'Eye Color Brown', 'Skin Tone Light']",4 stars,9 Jan 2010,no,,,Nice (:,"I have this in the travel set, but it's pretty good (:",0,1,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,dollargal,,,"['Age 35-44', 'Eye Color Green', 'Skin Tone Fair']",5 stars,29 Dec 2009,no,,,plum GREAT!!!,"I have been using this blush ( plum georgeous color) for 10 years. It is absolutely GREAT!!! It goes on so smooth, stays put all day long and the color is great for all seasons!!!!!!!!!!!!! HIGHLY RECOMMENDED!!!!!",2,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,Ben05,,,"['Age 18-24', 'Eye Color Brown', 'Skin Tone Medium']",5 stars,3 Nov 2009,no,,,Most natural blush. No bias,"I received this blush from my step mother in law in ""New Clover"" color. It went on so natural on my cheek. When I put it on, my cheek will look like it has a natural flush on it. Though it is so natural, the color does compliment and brighten my face. I have the Asian skin color (kind of yellow + very light tan). Before, I thought that coral color would be good on my face, but it just blended into my skin totally. Then, I thought that peachy pink color like NARs Orgasm will be good as many people recommend it, but it did make my skin look darker! The glitter on it also made me look like having a lot of make up on, and unnatural (regardless of what other people said) I did not like this, and I asked my step mother in law to try on her cheek color (She has very fair skin like other European) And wow!! the color matches my skin unbelievably!! It so nice and creamy on my cheek. So, she gave it to me as she thought that it matches me so well. I will continue using this color ""New Clover"" for sure. Maybe you can get this color at the counter as Sephora does not have it. P.S. I hope this is useful to some Asian girls with very light tan like me. The glister on cheek products does not give you that GLOW as you think. The glow must come from inside of you and your skin, not by glister! It makes your make up look thick. Believe me. But, I think it could be good if you wear it to a party at night.
…read more",5,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,clinique1024,,,"['Age 13-17', 'Skin Tone Fair']",5 stars,27 Sep 2009,no,,,been wearing this for ev er,"awesome shades. i wear it, my mom wears it, good for all ages.",2,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,isisveiled,,,"['Age 18-24', 'Eye Color Green', 'Skin Tone Fair']",4 stars,23 Aug 2009,no,,,,"I've had my ""mocha pink"" forever now, and I still love it. I'm more into cream blushes now, but this is a very nice powder blush.",0,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,ophi,,,"['Age 18-24', 'Eye Color Brown', 'Skin Tone Light']",3 stars,7 Aug 2009,no,,,Decent Blush,"This is a pretty decent blush. It goes on matte and matched my natural blush pretty well. However, I found it didn't last all day which I never had that problem with any other blush before.",0,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,Gail12,,,[],5 stars,17 Jun 2009,no,,,Clinique mocha pink,I love love love this product. I would not think of leaving my home without it!,0,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,MominOC,,,"['Age 35-44', 'Eye Color Brown', 'Skin Tone Light']",4 stars,2 May 2009,no,,,Stays on all day,"Goes on evenly, but is a bit brighter on the skin than looks in the compact. Like the fact that it's matte. Lasts forever.",0,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,TrishR,,,"['Age 45-54', 'Eye Color Blue', 'Skin Tone Light']",5 stars,22 Apr 2009,no,,,Always reliable,Clinique is always reliable. I love this blush-it looks soooo natural.,2,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,LuvinBlackWidows,,,"['Age 25-34', 'Eye Color Blue', 'Skin Tone Light']",5 stars,11 Apr 2009,no,,,"No-Wonder-this-Blush~""Is a Glamour-Glammy Winner!""","I'm absolutely in Love with the color ""New Clover"" it's a great Blush for the spring/summer. For me it's similar to another fav & fab Blush -Tarte ""Flush"". In the winter months I really like ""Plum Gorgeous""... but with a bronzer, tan, or a fake bake, this color is beautiful year round. (Plus I don't need to use as much) When using ""New Clover"" I always use too much (wait!) It's on purpose, then add plenty of mineral powder over top. This has helped my blusher's last longer on many occasion- Since the mineral powder disapates more quickly than the Blush does~ By the end of a Long work day...honestly ~ I might need to re-apply once. Unless I'm going out, and that another reason to own at least 2-4 good blushers. (Although you see I'm fair to light skinned,w/Blue eyes. my natural hair color is light Blonde....""BUT!!"" I've found the only other color that looks natural on me is Black ~ So for now I'm raven haired) Thank for leaving the names of your Clinique blush colors, and what they look like on you! So many reviewers forget we depend on that! Plus... I Love rating reviews ~ Oh, no...I will not rate against someone. But since Sephora has given us a Forum for this purpose- 'To help others"" I rate those who take the time to tell us about their Sephora purchases, the color name, what it looks like on them... and tips for application.
…read more",26,1,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,20something,,,"['Age 18-24', 'Eye Color Blue', 'Skin Tone Light']",5 stars,3 Apr 2009,no,,,New Clover is great!,"New Clover has been one of my go-to blushes for about 4 years. Despite buying new blushes and trying out the latest colors, I always come back to this one. It gives my fair skin a very natural pink glow. I love it!",9,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,peebles,,,"['Age 35-44', 'Eye Color Brown', 'Skin Tone Medium']",2 stars,25 Mar 2009,no,,,First time user,Not to impress with this product expected more because of the name. It does not last long and I really do not like the blush that is included.,0,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,stormstephie,,,"['Age 18-24', 'Eye Color Brown', 'Skin Tone Olive']",4 stars,17 Feb 2009,no,,,New Clover,Its a very natural looking blush. Good for beginners because of its sheer coverage. It's definitely buildable but on my darker skin it takes multiple swipes. Very blendable but not as long lasting as I would like. Not sure how long it stays but upon application in the morning I'd say it's typically gone by the afternoon.,10,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,luvs2dance,,,"['Age 13-17', 'Eye Color Brown', 'Skin Tone Light']",5 stars,11 Feb 2009,no,,,Beautiful!!!,I wear this stuff every single day! It gives my cheeks a little sparkle and great color!,0,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,lemontree,,,"['Age 13-17', 'Eye Color Green', 'Skin Tone Fair']",3 stars,18 Jan 2009,no,,,Not the Best...,I've tried different shades of this but none look very natural. It also doesn't last very long once applied.,0,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,DCansler,,,"['Age 45-54', 'Eye Color Blue', 'Skin Tone Light']",4 stars,24 Dec 2008,no,,,Yummy!,I really liked this blush. It goes on smoothly and is a great color because it is subtle.,0,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,skloentrup,,,"['Age 18-24', 'Eye Color Green', 'Skin Tone Olive']",4 stars,17 Dec 2008,no,,,Plum Gorgeous,"Plum gorgeous is a natural looking shade on my olive skin. The color is amazing and I love it. The brush that comes with the blush is horrible, however. Make sure that you have a good blush brush if you buy this.",8,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,daffadil,,,"['Age 35-44', 'Eye Color Hazel', 'Skin Tone Medium']",4 stars,12 Dec 2008,no,,,good stuff!,I like how this blush goes on light on your skin.,0,1,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,heiressox,,,"['Age 18-24', 'Eye Color Brown', 'Skin Tone Olive']",5 stars,12 Dec 2008,no,,,Best all occasions blush,"I've used this blush for three plus years, and I have to say that it's the best out there with the exception of Nars. I have it in new clover which is slightly pinker/brighter than the swatch appears. I use this blush everyday, it gives great natural tickle me pink coverage. It's great for a flushed look, if you want to give yur cheeks somecolor without looking like someone slapped your cheeks. Also I usually stray away from powders, because I have dry skin but even in winter it's fine and the powder is very light on my skin, I love it!
…read more",7,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,shoshannah,,,"['Age 25-34', 'Eye Color Brown', 'Skin Tone Light']",4 stars,9 Dec 2008,no,,,,"I got this blush in New Clover (a matte color) as a gift with purchase from a department store. I'm quite fair (the lightest color when buying Clinique's Superfit foundation) with either yellow or olive undertones (am always told different things by makeup consultants), and this looks very natural on me. The powder is pigmented, and the color is easy to build up to your desired level of intensity. I'm giving this four stars because I don't think it has as much staying power as some other blushes out there, and you may have to reapply once or twice during the day. Also, I prefer blushes in round rather than rectangular packaging as I find them easier to use with my blush brush.
…read more",4,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,LWZ1,,,"['Age 45-54', 'Eye Color Brown', 'Skin Tone Olive']",5 stars,2 Dec 2008,no,,,Old faithful,"I've used this blush for over 20 years and it's still one of the best there is. The colors stay true and last all day. The powder is soft and it adheres well to your skin, does not fly away or look dry.",0,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,silvi123,,,"['Age 25-34', 'Eye Color Brown', 'Skin Tone Medium']",5 stars,16 Nov 2008,no,,,Color stays on cheeks forever,"I really like their blush colors, it stays on hour after hour, no need to reapply, does not make you cheeks break out, good all around.",0,0,
blush,CLINIQUE,CLINIQUE Soft-Pressed Powder Blusher,queenfrostine,,,"['Age 18-24', 'Eye Color Blue', 'Skin Tone Fair']",3 stars,5 Nov 2008,no,,,doesn't last very long,"i started wearing this because it was what my mother wore when i was young, but the colors are a bit drab, and it really doesn't last very long. It's very sheer, and not in a good way.",0,0,
