product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,lunafae,Insider,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",4 stars,13 Jun 2019,no,Color: 03 Rosy Poly Rosy,https://www.sephora.com/productimages/sku/s1630698+sw.jpg,Best creamy blush I’ve tried.,"I’m 63 and prefer creamy blush over powders and stains. Creams can be tricky. This one is very pigmented, so when you apply it there is a nice intense base to be blended out. It would be nice if it lasted longer, but creams blushes usually do not. It’s very smooth and a fabulous price point. If it lasted longer, it would’ve gotten 5 stars.",14,0,Recommends this product
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,,,,"['Age 35-44', 'Eye Color Green', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Combination']",5 stars,13 Jun 2019,no,Color: 02 Robust Rhubarb,https://www.sephora.com/productimages/sku/s1630706+sw.jpg,A little glow goes a long way!,This color balm gives the perfect amount of glow! I have olive skin tone and it looked a bit orangey at first dab but blended right in for just a hint of color. It doesn't take much to get a sun kissed look and there is a good amount of product. Very pleased!,0,0,Recommends this product
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,powpii,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Deep', 'Skin Type Oily']",4 stars,10 May 2019,no,Color: 03 Rosy Poly Rosy,https://www.sephora.com/productimages/sku/s1630698+sw.jpg,Someone with Dark skin using Rosy Posy Rosy,"I have dark (mac NC45) skin, and this blush looks pretty good! Shows up as a natural flush, has a nice radiance to it. I use Rosy Posy Rosy. Easy to apply, easy to blend. Not very long lasting, but easy to use.",0,0,Recommends this product
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,LanaDB,Rouge,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Dry']",5 stars,4 May 2019,no,Color: 02 Robust Rhubarb,https://www.sephora.com/productimages/sku/s1630706+sw.jpg,Completely underrated.,"The chubby stick by Clinique is totally underrated. I have also tried these kinds of blush sticks by Charlotte Tilbury and Tom Ford, and this one remains my favourite. I colour it directly on my cheeks and use my fingers to blend. It looks great over bare skin or foundation. I have dry skin, so having blush in a cream form just works so much better for me. I really hope they expand their shade range so that I can collect more colours!
…read more",5,0,Recommends this product
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,katherinharris,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Oily']",5 stars,1 May 2019,no,Color: 03 Rosy Poly Rosy,https://www.sephora.com/productimages/sku/s1630698+sw.jpg,,"love this product! i was weary because i’ve never really liked cream product (blush, bronzer, highlighter...) but i love this. only the second day of wearing but i know it will be a new go to in my makeup routine. the color is blend-able and buildable, i apply by dabbing a damp beauty blender on the product and apply to my cheeks. i set it lightly with a similar colored powder blush. it is long lasting and looks natural. ordering another color, but wish they had more options!
…read more",2,0,Recommends this product
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,JessmTay,VIB,Rookie,"['Age 25-34', 'Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",3 stars,3 Feb 2019,no,Color: 02 Robust Rhubarb,https://www.sephora.com/productimages/sku/s1630706+sw.jpg,A bit sheer,"I was a little disappointed at how sheer this was. Sure, it's buildable...but you have to use A LOT of product to get the coverage you're looking for.",0,0,
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,NOneRouge,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Normal']",4 stars,11 Jan 2019,no,Color: 04 Plumped Up Peony,https://www.sephora.com/productimages/sku/s1630680+sw.jpg,,"You get 6 grams of product; that's the equivalent of 2 full size MAC lipsticks! Plus, you only need the tiniest amount for your cheeks.",0,0,Recommends this product
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,NOneRouge,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Normal']",4 stars,31 Dec 2018,no,Color: 01 Amp'd Up Apple,https://www.sephora.com/productimages/sku/s1630714+sw.jpg,,The color description is wrong - it's not red. I do like the color and it's easy to apply and blend on the cheeks. It only last a few hours though but it's perfect for those no makeup days.,1,0,Recommends this product
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,AndySue,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Oily']",5 stars,16 Dec 2018,no,Color: 03 Rosy Poly Rosy,https://www.sephora.com/productimages/sku/s1630698+sw.jpg,Love This Blush!,I just love this blush! I put a little on my finger and dab on my cheeks. It’s the perfect amount of color. My face glows from this. I chose this color because I wanted it to match my pinkish color lipstick and it’s just perfect!,0,0,Recommends this product
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,aria4122,VIB,Rookie,"['Age 18-24', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Olive', 'Skin Type Combination']",3 stars,17 Nov 2018,no,Color: 03 Rosy Poly Rosy,https://www.sephora.com/productimages/sku/s1630698+sw.jpg,,Love the color (I have medium brown skin) and the easy of application but has no staying power. Good for travel/ convenience but not a long-lasting product,1,0,
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,jodandy,Rouge,Rookie,"['Age 45-54', 'Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Oily']",5 stars,11 Nov 2018,no,Color: 04 Plumped Up Peony,https://www.sephora.com/productimages/sku/s1630680+sw.jpg,Really like this product. Am sold on it.,"I really like this, it is very creamy, does not smear or clump and is the perfect color for me. Have been searching for a reliable and good cream blush for some time.",4,0,Recommends this product
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,knws,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Normal']",4 stars,8 Nov 2018,no,Color: 03 Rosy Poly Rosy,https://www.sephora.com/productimages/sku/s1630698+sw.jpg,"Easily-Applied, Beautiful, Natural Finish","I was honestly anticipating not liking this product simply because I haven't had much success with cream blush products. However, I was pleasantly surprised with this formula. It goes on very smooth and gives a very skin-like finish and ""just in from outside"" flush. I find that it lasts much longer than most cream blushes, with the exception of those which are waterproof/all-day formulas.",1,0,Recommends this product
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,Beautybear15,VIB,Rookie,"['Eye Color Gray', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Combination']",4 stars,23 Sep 2018,no,Color: 04 Plumped Up Peony,https://www.sephora.com/productimages/sku/s1630680+sw.jpg,,My most natural looking blush!,1,0,Recommends this product
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,izzzzzzzzzy,Insider,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",4 stars,14 Aug 2018,no,Color: 01 Amp'd Up Apple,https://www.sephora.com/productimages/sku/s1630714+sw.jpg,,"It’s very easy to apply and has a moisturizing feel. Although there is not much product in the stick, it works well and has great pigment",1,0,Recommends this product
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,redlock,Rouge,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,6 Aug 2018,no,Color: 01 Amp'd Up Apple,https://www.sephora.com/productimages/sku/s1630714+sw.jpg,Better than NARS Multiple!,"This product in Amp'd Up Apple is my HG blush! Similar to Nars Matte Multiple (in NARS color Portofino, which may be discontinued now) but goes on easier without the tugging! I use Sephora blush brush #99, which makes application EVEN easier. And this shade is neutral, not too pink or too peach (and not red, as described). It may be the true ""universally flattering"" shade, unlike NARS Multiple Orgasm, which is too pink for me.
…read more",16,4,Recommends this product
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,alencon,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Dry']",4 stars,30 Jul 2018,no,Color: 04 Plumped Up Peony,https://www.sephora.com/productimages/sku/s1630680+sw.jpg,,"my skin dries out easily, so I didn't want a powder. stick seemed like an easy to use format, plus there was the nostalgia of remembering my mom wearing blush from a stick when I was a little girl. I anticipated the apple or rosie colour being the one, but when I tried the on my face, this peony colour turned out to be perfect. blends and sheers out easily with fingers to pretty much any intensity you could want. Doesn't set too fast. sets to a nice satin finish.
…read more",2,0,Recommends this product
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,lovetinyproducts,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,18 Jul 2018,no,Color: 03 Rosy Poly Rosy,https://www.sephora.com/productimages/sku/s1630698+sw.jpg,,"Never liked cream blush, but this goes on very easy, looks natural!",1,0,Recommends this product
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,livwhite,VIB,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Oily']",5 stars,13 Jul 2018,no,Color: 01 Amp'd Up Apple,https://www.sephora.com/productimages/sku/s1630714+sw.jpg,LOVE,I LOVE THIS PRODUCT! Perfect blush shade and I love cream using cream products. I use this along with the bronzing stick and they are an amazing combo. Such a subtle flush of color. beautiful!,1,0,Recommends this product
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,Erinennis,VIB,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,30 Jun 2018,no,Color: 03 Rosy Poly Rosy,https://www.sephora.com/productimages/sku/s1630698+sw.jpg,,"A fantastic blush! It’s buildable, long lasting and looks so very beautiful on the skin. It melts into the complexion easily with its creamy formula but not so much that it disappears in an hour. My favourite way to apply if is with a duo fibre stippling brush!",5,0,Recommends this product
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,HooverBunny,,,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Normal']",4 stars,9 May 2018,no,Color: 04 Plumped Up Peony,https://www.sephora.com/productimages/sku/s1630680+sw.jpg,Good color,I chose this product because I needed a powderless blush for my gym bag. A quick swipe and I look refreshed after a workout.,2,0,Recommends this product
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,RogueMom,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Dry']",5 stars,8 May 2018,no,Color: 04 Plumped Up Peony,https://www.sephora.com/productimages/sku/s1630680+sw.jpg,Nourishing for dryer skin / a natural lovely color,"A beautiful hint of blush that goes on easily. I have changed over to a cream blush due to a major life change. Ladies, post menopausal skin is DIFFERENT! This nourishing cheek color adds just the right amount of rosiness to my light olive skin. When in a clutch, it also makes a nice light lip color!",1,0,Recommends this product
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,SFalon,Insider,Rookie,[],5 stars,1 May 2018,no,Color: 03 Rosy Poly Rosy,https://www.sephora.com/productimages/sku/s1630698+sw.jpg,Perfect for the minimum subtle look!,"This product is perfect for those mascara and eyebrow kind of days, which for me is very often! Apply directly then use a beauty blender! It’s wonderful!",0,0,Recommends this product
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,bluetamarai,VIB,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,6 Apr 2018,no,Color: 01 Amp'd Up Apple,https://www.sephora.com/productimages/sku/s1630714+sw.jpg,Amp'd Up Apple Is My Unicorn Blush Shade,"Amp'd Up Apple is the perfect blush color for me. It looks like my natural cheek color, just boosted. I wish the Chubby Stick Cheek Colour Balms lasted a bit longer, but I have a sample size that I carry in my purse (in addition to the full sized tube I purchased), so that works out. For nights out, I sometimes add a powder blush over this for added color and staying power.",19,0,Recommends this product
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,kwocean,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Dry']",5 stars,16 Mar 2018,no,Color: 01 Amp'd Up Apple,https://www.sephora.com/productimages/sku/s1630714+sw.jpg,The perfect cheek color,"Great texture, just the right amount of perfect color.",0,0,Recommends this product
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,MamaBane,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,11 Mar 2018,no,Color: 01 Amp'd Up Apple,https://www.sephora.com/productimages/sku/s1630714+sw.jpg,,Love the color...goes on smooth and easily blendable,0,0,Recommends this product
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,griffin10,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",3 stars,28 Feb 2018,no,Color: 03 Rosy Poly Rosy,https://www.sephora.com/productimages/sku/s1630698+sw.jpg,Very flattering and easy to use. No lasting power.,"I have the pink and rhubarb and coordinating lip stick. Colors are great, flattering, easy to apply, easy to blend out or add, large amount of product that will last a long time even with daily use. Biggest disappointment is that they do not last. Lip colors under an hour without eating, they do however leave a mild stain. The cheek balms are non-existent on me after a couple hours. I use primer and setting spray regularly and sometimes powder. I work 12hr shifts so one of my biggest qualifiers is lasting power therefore will not repurchase and gave them to someone else.
…read more",2,0,
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,PattyNic,VIB,Rookie,"['Age over 54', 'Eye Color Brown', 'Hair color Auburn', 'Skin Tone Light', 'Skin Type Combination']",4 stars,14 Feb 2018,no,Color: 01 Amp'd Up Apple,https://www.sephora.com/productimages/sku/s1630714+sw.jpg,Chubby stick great natural blush,Much better than powder blushed. Looks very natural.,0,0,Recommends this product
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,AndySue,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Oily']",5 stars,10 Jan 2018,no,Color: 04 Plumped Up Peony,https://www.sephora.com/productimages/sku/s1630680+sw.jpg,Love the Look!,The perfect color for me! It makes my cheeks glow and will forever use this! I love all the Clinique products but this is one of my favs!,1,0,Recommends this product
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,doodlebut88,VIB,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,6 Jan 2018,no,Color: 01 Amp'd Up Apple,https://www.sephora.com/productimages/sku/s1630714+sw.jpg,Daily essential!!,"This is an absolute must-have item for me! I had been looking for a good blush stick for a long time and I'm never disappointed with Clinique's products. This stick is ridiculously simple to use - it takes all of 10 seconds to apply. It blends easily and requires very little effort. Looks super natural, very buildable. I was a little unsure about what color to get: I have very fair skin, dark hair and blue eyes. ""Amp'd Up Apple"" gives a very natural flushed look for my skin during the winter. I'll definitely be buying more shades for other times of the year.
…read more",6,1,Recommends this product
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,drdoctor,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Olive', 'Skin Type Combination']",5 stars,22 Dec 2017,no,Color: 01 Amp'd Up Apple,https://www.sephora.com/productimages/sku/s1630714+sw.jpg,Natural looking blush,"My skin ton is a medium olive with zero red so all blushes tend to look too fake on me. This is excellent to give my complexion a slight rosy tone on the cheeks before the powder blush. So I use primer, foundation and then this and then all the powders/highlighters/blushes on top. For everyday I will even skip the powder blush and the highlighters and it looks like the color is on my skin. I highly recommend it.
…read more",3,0,Recommends this product
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,OfficerLipstick,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,11 Nov 2017,no,Color: 01 Amp'd Up Apple,https://www.sephora.com/productimages/sku/s1630714+sw.jpg,For my not-so-heavy makeup days,"I love how this blush can be as dramatic or subdued as you want it to be. I do find that it fades a little throughout the day, but it's a consistent fade. And it can be counteracted with a little heavier swipe in the morning. I typically wear this when I'm only wearing a BB cream or a light layer of BB cream powder foundation. Easy, finger-tip application. Considering trying the contouring stick or highlight stick because of how much I love this balm.
…read more",0,0,Recommends this product
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,KWTutor,VIB,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Oily']",5 stars,4 Nov 2017,no,Color: 01 Amp'd Up Apple,https://www.sephora.com/productimages/sku/s1630714+sw.jpg,Perfect blush for beginners!,"I have fair skin and can look pale and washed out pretty easily. But I've never been able to apply blush in a way that is flattering and natural. This solved the problem! It goes on so easily and give a very natural flushed look. And it last through the day. I also don't find it greasy, which is important as I have very oily skin. And it's a lot of product for the price. The tube lasts a long time.",6,1,Recommends this product
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,Annabeth106,Insider,Rookie,"['Eye Color Blue', 'Hair color Red', 'Skin Tone Porcelain', 'Skin Type Combination']",5 stars,17 Oct 2017,no,Color: 01 Amp'd Up Apple,https://www.sephora.com/productimages/sku/s1630714+sw.jpg,can’t live without,My fav makeup product ever I apply it to my hand first then to my cheeks to build up the color but it gives that flushed natural color without the heavy powder look,0,0,Recommends this product
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,meowkittea,VIB,Rookie,[],5 stars,25 Aug 2017,no,Color: 01 Amp'd Up Apple,https://www.sephora.com/productimages/sku/s1630714+sw.jpg,perfect,"Love this shade! Just gives that little extra something to my ""no-makeup"" look. I swear I get more stares when I wear this. It's just what I am looking for in a low maintenance ultra natural look.",0,0,Recommends this product
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,Jay095,,,[],4 stars,9 Aug 2017,no,,,,"Love these ease of this for on the go. No more worrying about my blush breaking apart in my makeup bag. Blends easily and you can build the color. However, it seems to set better with a powder instead of a setting spray.",0,0,
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,LCSULL,,,"['Age 25-34', 'Skin Type Combination', 'Eye Color Blue']",5 stars,24 Jul 2017,no,,,So easy,"I usually don't go for a creamy blush because I find them difficult to apply evenly, but not with the Chubby Stick -- this glides right on and easily blends to create perfect cheek color. I have it in three shades and they really highlight my natural skin tones. It creates a very natural look.",0,0,
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,Ammspikes,,,"['Age 35-44', 'Skin Type Oily', 'Skin Tone Medium', 'Eye Color Brown']",4 stars,19 Jun 2017,no,,,Great and easy to use,Love that it is easy to apply on the go and to retouch when needed. Very easy to blend and layer. Wish it would last longer tho (lasts longer than other formulas I have used but still need to touch it up in early afternoon),0,0,
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,relson,,,"['Age over 54', 'Skin Type Dry', 'Skin Tone Medium', 'Eye Color Hazel']",4 stars,14 Jun 2017,no,,,Nice product,I like the packaging of this product as well as the color. It is so portable for travel and/or touch ups too. It gives you a flush from the inside out rather than looking like something sitting on top of your cheeks.,2,0,
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,Chieira,,,"['Age 25-34', 'Skin Type Oily', 'Skin Tone Fair']",5 stars,31 May 2017,no,,,Love it!,Absolutely love this blush. Super easy to apply - I just put a couple of dots on my cheeks and blend out with a brush. Looks great.,0,0,
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,szna,,,[],5 stars,1 Apr 2017,no,,,LASTS ALL DAY!,"This is an amazing product. Very easy to apply, beautiful colour and the best above all - it stays on my cheeks all day long! From now on - definitely a must-have in my beauty bag.",1,0,
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,gildedhoney,,,[],5 stars,12 Mar 2017,no,,,honestly perfect,the chubby stick blush is a unique and convenient way to apply blush wherever you are. pigmented and blendable so it leaves you with a natural flush that lasts all day. it comes with a lot of product and will honestly last you ages! would definitely recommend,1,0,
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,kenley,,,"['Age 18-24', 'Skin Type Combination', 'Skin Tone Light', 'Eye Color Brown']",5 stars,3 Mar 2017,no,,,My favorite cosmetic,"I dare say that this Chubby Stick is my absolute favorite cosmetic anywhere! If I had time to put on only a single item, I would definitely choose this. The portability and ease of application can't be beat! For a doll-like cheek, add two hearts/dots of blush on the apples and blend out very gently with your fingers, or for a really subtle blush, add three dots going up toward your temple and blend upward. It's hard to make a mistake with this blush because of how creamy and blendable it is, but you can keep it highly pigmented too. $23 is a reasonable price; I've used this every day for 2 years and still have not run out. If you have warm-toned skin, robust rhubarb gives a healthy, natural coral-peach glow with just a hint of shimmer/sheen.
…read more",33,2,
blush,CLINIQUE,CLINIQUE Chubby Stick Cheek Colour Balm,volumexii,,,[],2 stars,19 Jan 2017,no,,,,"Cute colour; see if you can spot it in the 0.3 seconds it lasts on your skin! :/ Also not a fan of the application, but why beat a dead horse...",3,3,
