product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,MichelleShort,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,13 Jun 2019,no,,,Favorite blush,My new favorite blush. My colors are Soft Summer and this is my perfect color. Purplish pink hue.,2,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,bigmeka60,Rouge,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Dark', 'Skin Type Normal']",3 stars,7 Jun 2019,no,,,I had to return it,"I actually had to return this product. As a medium skin African American women, when I swatched this it was pure shimmer. It acted more like a highlight than a blush. You could not even see the blush color. I give it two stars because if you use it as a highlight it's very pretty.",5,0,
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,jacee5,Rouge,Rookie,"['Eye Color Brown', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,17 May 2019,no,,,every day glow,Love this blush for just an every day colour! Very easy to blend out and layer on so it’s deeper in colour. Not super pigmented but I feel it gives me more control over the amount of blush I want that day. Love the coral peach colour!,2,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,RunDream,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Oily']",5 stars,17 May 2019,no,Color: Baby Doll,https://www.sephora.com/productimages/sku/s1915313+sw.jpg,baby doll is awesome,"I also reviewed In Too Deep, which I found to be not as amazing as I had hoped, in that I received a highlighter rather than a blush. Twice. NOW, Baby Doll is AMAZING. This came in the mail as a TRUE blush with some highlighter effects. Exactly what I wanted. Blush and highlighter combination, as advertised. Ciate London is one of my favorite brands, but some of these items are too much highlighter and very little blush, and they should really aim to make it a true mix. I don’t know how other buyers’ Baby Dolls turned out, but mine came out exactly as I had hoped. Just would be great to see more consistency with other shades. I know it’s supposed to be random, but it’s frustrating when you have expectations.
…read more",3,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,RunDream,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Oily']",3 stars,17 May 2019,no,,,what you see is not what you may get,"I’m a little unsure. While this is indeed a gorgeous product, it’s also not consistent. I purchased Baby Doll and In Too Deep. Now, Baby Doll has A LOT of pigment and is a true blush, while In Too Deep turned out pure highlighter. The reality is, these are a combination of blush and highlighter, which is a brilliant idea. But the thing that kinda sucks is it’s random which ones will have more blush and which ones will have more highlighter because they have that baked-type of effect, like Laura Geller blushes. When I bought In Too Deep, I really wanted to have a lavender blush, as it’s described. I ended up receiving 99% highlighter in the compact- no lavender at all whatsoever. Meanwhile, YouTube videos feature In Too Deep with more lavender. So it’s purely random which you will get! Being a reasonable person, I get that it’s luck of the draw and random which you will get, but it’s also somewhat frustrating if you go into buying these with heavy expectations. If you are happy to get blush or highlighter and aren’t picky, you will love these. Because they are very cool and fun. If you are particular about preferring blush versus highlighter, I would say these are risky and you most likely will not get what you want. By the way, they are VERY small. I would recommend these if you aren’t picky.
…read more",7,1,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,Tswanson,Insider,Rookie,"['Eye Color Hazel', 'Hair color Auburn', 'Skin Tone Light', 'Skin Type Combination']",3 stars,29 Apr 2019,no,,,Pass,Had bigger hopes for this but it’s alright. Packed too tight,0,1,
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,janieg,Rouge,Rookie,"['Age 45-54', 'Eye Color Hazel', 'Hair color Auburn', 'Skin Tone Light', 'Skin Type Dry']",5 stars,27 Apr 2019,no,,,Awesome blush,I love it! The only thing I don’t like is how difficult the container is to open.,0,1,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,samanthasmom,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Normal']",2 stars,2 Mar 2019,no,,,"No color, just highlighter","Unfortunately both colors I purchased-In too deep and summer love, were mostly highlighter! Very little blush. Just gold highlighter. I have no idea if these blushes are good because mine have zero pigmentation. I applied In Too Deep and.....there’s zero color. Just gold highlight. It’s pretty but I wanted blush not another highlighter. These will be going back to Sephora. Photo on the left is in too deep, right is summer love.
…read more",10,1,
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,dikzasnahu,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",4 stars,22 Feb 2019,no,,,Nice glow,This blush adds a lovely colour and glow to cheeks and is easy to blend and build up.,1,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,Ashleyg5,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Oily']",5 stars,11 Feb 2019,no,,,love this blush,i love shimmery pigmented blushes and thats why i love this blush. its more of a nice pretty sheen on the cheek. i got the color date night and its very unique.,2,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,tunnelsunshinee,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Dry']",1 star,13 Jan 2019,no,,,,"I wanted to like but it didn’t live up to the hype I had for it. Color didn’t show well, very sheer and really wasn’t illuminating.",0,0,
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,Colzi,VIB,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Tan', 'Skin Type Oily']",4 stars,13 Jan 2019,no,Color: Baby Doll,https://www.sephora.com/productimages/sku/s1915313+sw.jpg,"Pretty blush, but not too glowy","Baby Doll - Beautiful blush. Love the shade of pink but only a slight glow. Pressed hard in the pan. I like this, but think I prefer the Hourglass illuminating blushes more.",9,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,ymatkin,VIB,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Combination']",4 stars,9 Jan 2019,no,,,"Subtle, beautiful highlighting blush",This illuminating blush could be used as a highlighter. The pigment and highlighter is very subtle. Very pretty.,1,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,catterpie,Insider,Rookie,"['Age 25-34', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",3 stars,9 Jan 2019,no,,,Mostly Highlighter,This blush is a swirled blush/highlighter and I would have given it five stars if it weren’t for the fact that mine was mostly highlighter with very little blush. The little bit of blush I was able to swatch was a beautiful pigmented peach color. I would recommend keeping your receipt if you purchase this in case it turns out to be mostly highlighter.,1,0,
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,LaurisLondo,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,19 Dec 2018,no,,,,Is perfect!! I love it,1,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,casz,VIB,Rookie,"['Age over 54', 'Eye Color Brown', 'Hair color Gray', 'Skin Tone Medium', 'Skin Type Normal']",5 stars,9 Dec 2018,no,,,just what I was looking for,"I prefer glowy product and this leave a glowy sheen on my cheeks. I do not do a primer, foundation, setting spray routine, simply moisurize. The colour is buildable, applies very smoothly and is long lasting. I love that it's a cooler tone, matches my post exercise flush really well.",0,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,Tashatoo,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,21 Nov 2018,no,,,Beautiful Colors & Glow!,These blushes are so beautiful! I bought summer love. They all have a gold shift to them with a little bit of glow. They are very flattering and wear time is great! I want to grab more colors!,2,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,1234Erin,Insider,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,6 Nov 2018,no,,,,Amazing color - perfect for fair skin.,0,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,vjtj,VIB,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,10 Oct 2018,no,,,,I find the shine is just right....not too much mica. The amount of color is easy to control.,1,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,jackie6494,VIB,Rookie,"['Age over 54', 'Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,6 Oct 2018,no,,,,beautiful blush worth it!,0,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,lovemymakeup77,Rouge,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,31 Aug 2018,no,,,,"Love it !! I got this in the shade Summer Love by recommendation of Thataayla on YouTube. I love it! It’s such a pretty color and gives you such a pretty glow! I Blends great also!, I have been using it all summer! I will repurchase and i want to try other colors...",0,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,JenniWants,Rouge,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Dry']",1 star,19 Aug 2018,no,,,Glittery and tiny,"I bought this blush off of a favorite beauty YouTubers recommendation and was so excited for it to come in the mail. I love glowy blushes, but this was not at all what I was expecting. First, the pan is TINY, so you don’t get much product for what you pay for. When I swatched it, there were so many glittery pieces and flecks on my hand I knew I would hate this. Returned it immediately. I’ll stick with my beloved Too Faced Papa Don’t Peach blush, which is similar in price but has way more product and is truly glowy, not glittery.
…read more",8,0,
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,guilz,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Combination']",5 stars,11 Aug 2018,no,,,,"Such a pretty color and lasts all day. I got the lavender pink since I love mauves, and it's the perfect blend of pink and purple.",0,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,Chiritsu,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Normal']",5 stars,29 Jul 2018,no,,,A little goes a long way,"Summer love : Apricot pink With normal to oily skin. Medium tone For some reason in my mind, this was a lot bigger than what was received but it didn't stop it from being a great Blush and Highlighter in one. Plus I like the cute packaging. I might have mistaken it for the CIATÉ LONDON Glow-To Highlighter size. The first time I used it, I couldn't see the blush that well and the highlighter stood out well (applied with a brush). After reading some other reviews, I ran my brush over it for a bit longer than usual to break up what feels like a film of just highlighter particles to get to the blush. It worked great! You only need a little bit and it lasts the entire day and night! Hasn't caused any break outs or random things like that. Stayed on as a dream. For the price point, it feels expensive for what you see. The blush is nice and subtle and the highlighter component is also subtle. As someone who's new to the make-up scene, I feel like this is one of those great and rare 2 in 1s (since I generally avoid 2n1's at all costs). The small size is great for travel and is quite light weight which is perfect in a minimalist kit.
…read more",0,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,AllieofAutumn,Rouge,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,24 Jul 2018,no,,,,Beautiful soft dusting of amber glow. Swirled product so you get a unique product each time. Date night is a soft subtle flush.,0,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,tttoriii,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,23 Jul 2018,no,,,beautiful sheen,Gives the prettiest sheen and peaches glow to my cheeks. I enjoy a subtle blush that looks healthy and like my skin. This blush is exactly that.,0,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,janieg,Rouge,Rookie,"['Age 45-54', 'Eye Color Hazel', 'Hair color Auburn', 'Skin Tone Light', 'Skin Type Dry']",5 stars,14 Jul 2018,no,,,Easy to use and look great!,Love it! the only complaint is that it's a little small and hard to open. It's very forgiving. Wish it were larger.,0,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,ElieSenecal,Insider,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Dry']",4 stars,14 Jul 2018,no,,,"Low on pigments, but a must for summer","So i got the shade Summer Love and expected it to be more pigmented! There’s still some colour appearing on the cheek sure, but not as pigmented as I would have tought. Packaging is suuuuuuper cute! There is a lot of shimmer in it so if that is not youre thing really stay out. Otherwise, I find it to be a perfect shimmering blush for summer and would try the other shades :)",0,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,crazybunnygirl,Insider,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",5 stars,13 Jul 2018,no,Color: Baby Doll,https://www.sephora.com/productimages/sku/s1915313+sw.jpg,Great Product,"I love this blush!!!! the color is perfect, especially for summer. it lasts well as any other blush. Natural looking but very pretty!!",0,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,JenMakeUpJunkie,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,4 Jul 2018,no,,,my go to for a straight year!,"Let me start by saying I have an embarrassingly large make up collection. But I ordered Summer Love and In Too Deep and have since gotten rid of ALL my other blushes. These are my two go to’s and I never reach for anything else in the last YEAR!! They are a prefect balance of baked gelee’ formula that gives you that glow from within flush and these two colors match any look I come up with. They apply evenly and never look powdery. I am buying my second refill but still have plenty of my first set left. I just don’t want them to discontinue them and be left heartbroken. So amazing!! I apply with a tapered blush brush just below my cheek bones and blend them right in for the perfect placement on my face shape and it just never disappoints.
…read more",0,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,makeupholic87,VIB,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Oily']",5 stars,10 May 2018,no,,,love love love!,"I love this! I bought this in In Too Deep as well. Both are beautiful in the skin. They look a little glittery in the pan, but aren’t glittery on the skin. I’m planning to buy more shades at the next VIB sale. If you don’t want to mess with a highlighter but want the glow, buy these!",0,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,Emichele17,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Dry']",4 stars,9 May 2018,no,,,More like a highlighter...but luv it!,I usually don't wear blush but when I do I like for it to look like a natural flush with a hint of sheen to it. This product had the sheen I look for but it was lacking pigment. It worked more like a highlighter on my light to medium skin tone. I still love it and use it though and would recommend it to someone who likes a more natural blush with sheen.,0,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,joychennnnn,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Oily']",4 stars,8 May 2018,no,Color: Baby Doll,https://www.sephora.com/productimages/sku/s1915313+sw.jpg,,"i purchased this blush mainly because of its packing, it is very nice and cute, but the blush itself is not as pigmented as i expected.",1,1,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,Weegie5,Insider,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Dry']",5 stars,8 May 2018,no,,,So pretty!,"This is such a beautiful, subtle blush! It isn’t too shimmery, but still adds some life and illumination back into my skin. I have dry skin and this gives it the appearance of extra hydration and radiance. I bought the color Amber Pink and it is a really pretty rose color that isn’t too bright on my light skin tone. Highly recommend!",0,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,Shupe7,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,25 Apr 2018,no,Color: Baby Doll,https://www.sephora.com/productimages/sku/s1915313+sw.jpg,,I love this blush. I have it in 3 colors and love them all. There is just the right amount of shimmer that is well balanced with the color. Works best with a stiffer brush.,0,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,LilyLaLaLa,Rouge,Rookie,"['Eye Color Blue', 'Hair color Auburn', 'Skin Tone Porcelain', 'Skin Type Dry']",5 stars,17 Apr 2018,no,,,,This is so beautiful! The color In Too Deep is really unique and beautiful. It's cool-toned and shimmery. The packing is just as pretty as the product. Really enjoying this one so far.,5,2,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,NicolaK,Rouge,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,6 Apr 2018,no,,,Blush doesn’t get much better than this!,The only blush you’ll need. Beautiful soft color with built in hilighter. Staying power as well. Great product!,0,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,dac1116,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,12 Mar 2018,no,Color: Baby Doll,https://www.sephora.com/productimages/sku/s1915313+sw.jpg,USE A BEAUTY BLENDER,"MY GO TO BLUSH OMG! it makes me look flushed but in a natural, and attractive way! Don't get me wrong at first I was kinda not feeling it, the color was nice but I just thought it didn't look like I was hoping it too. Then I discovered how pretty it looked when using a beauty blender, I guess the brush I used wasn't right for it. Definitely use this product with a beauty blender it'll look more dewy and natural :)
…read more",9,1,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,Burklel,Rouge,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",5 stars,25 Feb 2018,no,,,Lovely glow blusher,"These blushers are beautiful! I just ordered date night but currently have the lavender shade which has a lovely colour to it and has good pigment on the skin. I was worried about the shimmer aspect and some texture in my cheeks and while it can emphasize pores if you use too much, it is still so nice! The glow it gives you is beautiful and definitely not too much :)",3,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,jordan92795,,,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Oily']",5 stars,20 Feb 2018,no,,,,"This blush is perfect. I can wear it with any makeup look. It is not too pigmented that I have to be careful, which I prefer in my blush. Beautiful finish too.",0,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,trinkets4551,Rouge,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Combination']",3 stars,19 Jan 2018,no,,,Not worth the $38,Not enough color...it hardly shows up? And I dont want to wear off the top to do so and I shouldn’t have too...I’m returning it...,0,1,
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,Cameron,Rouge,Rookie,"['Age 25-34', 'Eye Color Brown', 'Hair color Auburn', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,17 Jan 2018,no,,,"Great, but Beware of the Gold Overspray","I was super excited for this. I love the packaging, the color, the mirror... my favorite part is that it's perfect sheer coverage that is buildable. I need softer blushes because I'm so fair, and have my own splotchy color I don't want to go over the top. this blush NAILS IT. only drawback...the freaking overspray!!! why they have to put a good glitter *gag* overspray on it, I don't know. It looks like a cheap teenage highlighter, not a blush. had to rub a lot of product off to get past it. Ugh.
…read more",0,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,FutureMrsB1,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,12 Jan 2018,no,,,Best Blush Ever,"In love, best blush I have ever used. No need for adding highlighter, this blush does it all",0,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,anachloe,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,27 Dec 2017,no,,,Date night is the prettiest,"Love it! The shade Date Night is the prettiest combination of flush and light on the skin. Totally recommend it! I picked up Matchmaker as well, but ended up returning it since it didn't show up on me. The only negative to me is how small they are!",0,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,kphrom,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Dry']",5 stars,18 Dec 2017,no,,,2 in 1,"When I received this item I thought it was quite smaller than I imagined but comparing price and weight to other brands, it's decent in price and size. It is travel friendly and the packaging is quite adorable! It has the functions of both blush and highlighter together so it removes a step in the makeup routine (a time saver!) I will consider the other shades in the future.",0,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,Rougeattack,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Dry']",2 stars,15 Dec 2017,no,Color: Baby Doll,https://www.sephora.com/productimages/sku/s1915313+sw.jpg,,"The 2 stars are for the lovely packaging! This isn't a blush, instead just glittery highlighter. There was no actual colour pigment. It may work for very fair skin tones, but I would this shade if you are any darker.",0,1,
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,anniecalifornia,Rouge,Rookie,"['Age 35-44', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,12 Dec 2017,no,Color: Baby Doll,https://www.sephora.com/productimages/sku/s1915313+sw.jpg,Used Daily,"I have both babydoll and matchmaker. The photos appear more shimmery so be sure to view the video swatches if you cant try the in store demos first. These are my daily go to blush now. Very creamy and foolproof to use. This blush provides both color and highlighter without being overdone or looking like a glitterbomb. The highlighter is a finely milled shimmer. I dont like spending too long applying makeup so I find this product is like hitting two birds with one stone. Its a nice time saver and a great blush. I use a real techniques blush brush (white handle) and I have no problems picking up enough product with each use. The packaging is cute and I think theres plenty of product to last. Even though I own tons of different blushes.....I want all of the colors now!
…read more",0,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,floette,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Dry']",5 stars,5 Dec 2017,no,,,,"I’m so overjoyed with this blush. I’ve been searching for a blush that I actually like for over a year now, since I had never worn it before. Every time I tried one, it just looked unnatural and unflattering to me. But this one was perfect!! When you swatch it, it looks glittery, so I was nervous. With a brush however, there was no visible glitter on the skin, just a beautiful sheen that does wonders on my dry skin. Keep in mind that if you like really pigmented stuff, this probably isn’t for you- I have to do a couple layers before the color is enough for me, but I like that since I’m very fair and not experienced with blush. The blush is also small compared to most, but I don’t think anybody would need more than what it provides. The color is beautiful, and I couldn’t be happier with it.
…read more",14,1,Recommends this product
blush,CIATÉ LONDON,Ciaté London Glow-To Illuminating Blush,angelp74,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",4 stars,29 Nov 2017,no,,,Date Night is a must have!,"This blush is absolutely beautiful! I got the shade ""Date night"". Its the perfect combo of color with a bit of glow. Really adds something extra. The packaging is adorable too.",0,0,Recommends this product
