product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,RMS BEAUTY,rms beauty Pressed Blush,emilymargaret98,VIB,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Dry']",2 stars,18 Nov 2019,yes,Color: Mooncry,https://www.sephora.com/productimages/sku/s2193167+sw.jpg,misleading...,"Actually 5 grams / 0.17 oz and not 1.7 oz... packaging seems cheap, lots of GOLD shimmer, and has a chalky feel (reminds me of nails on a chalkboard?). Will update on wear just wanted to make people aware...",5,3,
blush,RMS BEAUTY,rms beauty Pressed Blush,MegBobin,Rouge,Rookie,"['Age 25-34', 'Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,18 Nov 2019,yes,Color: Lost Angel,https://www.sephora.com/productimages/sku/s2193159+sw.jpg,So beautiful!,"This blush is so beautiful! It's like Nars orgasm but better! It is very pigmented so use lightly. Goes on so smooth, has longevity, not patchy or splotchy. Best of all its clean!!!! Thank you god for this beautiful clean blush!!",5,0,Recommends this product
blush,RMS BEAUTY,rms beauty Pressed Blush,ebullient,VIB,Rookie,"['Age 25-34', 'Eye Color Blue', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Oily']",3 stars,12 Nov 2019,no,Color: Lost Angel,https://www.sephora.com/productimages/sku/s2193159+sw.jpg,Crumbled,Great color and performance but it crumbled apart less than 3 months after I bought it.,3,0,
blush,RMS BEAUTY,rms beauty Pressed Blush,europegirl,VIB,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,6 Nov 2019,yes,Color: Lost Angel,https://www.sephora.com/productimages/sku/s2193159+sw.jpg,A lovely sheer buildable color.,"It’s a very pretty light peach pink with subtle shimmer. It’s not as shimmery as Nars orgasm, which I like. It applies very Sheer, light so that you could use it as a highlighter. To get a decent amount on, you do need a few layers if your using a blush brush that lightly picks up product. You definitely would have to experiment regarding the right brush to use if you wanted to pick up more pigment instantaneously and not have to build it up. I wanted a blush that didn’t have talc in it anymore that was my main priority as well as a color that suits me I don’t do well with pinks so this fit the bill and it was really hard actually to find a brush that doesn’t have talc or or synthetic Fluorophoghite. It does last well too.
…read more",3,1,Recommends this product
blush,RMS BEAUTY,rms beauty Pressed Blush,Golden1026,VIB,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,1 Nov 2019,yes,Color: Lost Angel,https://www.sephora.com/productimages/sku/s2193159+sw.jpg,Love it,I really like it but need to figure out how put a little on and build on it. It’s vey light and airy .. and my face doesn’t get dry or breakout .,2,0,Recommends this product
blush,RMS BEAUTY,rms beauty Pressed Blush,Honeyp0t93,VIB,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Tan', 'Skin Type Combination']",2 stars,15 Oct 2019,no,Color: Lost Angel,https://www.sephora.com/productimages/sku/s2193159+sw.jpg,least favorite blush I’ve used in awhile,"I didn’t like this blush at all, I don’t know why it’s described as coral because it’s not coral at all. It’s barely pigmented so I wouldn’t recommend the color if your olive skin or darker and I really REALLY wanted a coral color to give the glow within look but this isn’t coral. Worst part the blush isn’t matte there’s a sheen to it so it looks like I put highlighter over my blush which I HATE, not a flex but I have relatively nice skin and I feel like this blush accented my skin in a really unflattering way that made me self conscious and think my skin was bad! It’s not one star because you do get a good amount of product for the price.
…read more",0,5,
blush,RMS BEAUTY,rms beauty Pressed Blush,Ellie902,VIB,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,8 Oct 2019,yes,Color: Crushed Rose,https://www.sephora.com/productimages/sku/s2193241+sw.jpg,pretty color,"This blush is a lovely color and looks great on my pale skin. I would just recommend being very light handed since a little goes a long way. I look a little sun burnt if I accidentally use too much, but it looks great when I’m light handed. This blush really does last all day and I’m very excited to try the other colors!",1,0,Recommends this product
blush,RMS BEAUTY,rms beauty Pressed Blush,aasplundh,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Dry']",4 stars,3 Oct 2019,yes,Color: Crushed Rose,https://www.sephora.com/productimages/sku/s2193241+sw.jpg,Love,"I have this blush in both crushed rose and lost angel and love both, but I was particularly surprised by the crushed rose. I would have thought it would be too intense on my fair skin, but it is actually incredibly natural-looking and flattering. It is very pigmented and a very little bit goes a long way. The only downside is that it is pretty fragile because it is so soft - I took lost angel traveling and it totally shattered. Luckily, I was able to put it in a loose powder container and it works great that way.
…read more",1,0,Recommends this product
blush,RMS BEAUTY,rms beauty Pressed Blush,KayKy,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",5 stars,2 Oct 2019,yes,Color: Lost Angel,https://www.sephora.com/productimages/sku/s2193159+sw.jpg,,Very pretty color. Stays on most of the day. It is buildable but you honestly don't need much to get a natural blushed look. Loving it!,0,0,Recommends this product
blush,RMS BEAUTY,rms beauty Pressed Blush,toofacedguru,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Dry']",4 stars,30 Sep 2019,no,Color: Lost Angel,https://www.sephora.com/productimages/sku/s2193159+sw.jpg,,This is a really nice clean alternative for Nars Orgasm. The blush is sheer and can definitely be built up which I like. The blush is great and the only thing I would change is the packaging. It is so hard for me to open this blush because the clasp is flush with the rest of the packaging making it tricky to open.,1,1,Recommends this product
blush,RMS BEAUTY,rms beauty Pressed Blush,MINA7777,VIB,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Oily']",5 stars,18 Sep 2019,no,Color: Crushed Rose,https://www.sephora.com/productimages/sku/s2193241+sw.jpg,"Great blushes, make more colors, 3 is not enough!","Crushed rose is perfect for a natural flush, it gives an almost sunburnt look. I love layering with Lost Angel, using Lost Angel at the top as the cheekbone as a highlighter, and then very lightly all over Crushed Rose. Im really liking these rms pressed blushes, they go on very easily and blend out perfectly. They look slightly radiant, but not overly glittery, and can be easily built up. I got all three, and use Moon Cry as an eyeshadow, and as a contour, but with a very light hand. I though that would be the one I would use the least, but its the one I am using daily. Very happy with these guys, was hesitant about buying all three, but am glad I did! The one negative I have noticed is that Lost Angel is a bit dry in the pan, and needs a bit more blending out to look natural. But it also looks beautiful as an eyeshadow since it is a bit more heavy.
…read more",1,0,Recommends this product
blush,RMS BEAUTY,rms beauty Pressed Blush,brookie,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Dry']",3 stars,22 Aug 2019,no,Color: Lost Angel,https://www.sephora.com/productimages/sku/s2193159+sw.jpg,,"Very similar to Nars Orgasm and super pretty on. However, after a few hours I looked in the mirror and saw all of these tiny red dots of concentrated pigment. When I tried to wipe them away they just smeared out bright red. So now I’m terrified to use it and it’s just sitting sad and lonely.",2,0,
blush,RMS BEAUTY,rms beauty Pressed Blush,instinct4beauty,Rouge,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Combination']",5 stars,10 Aug 2019,no,Color: Mooncry,https://www.sephora.com/productimages/sku/s2193167+sw.jpg,At last my love has come along...,"This is now my favorite blush of all time.. and that’s quite a long time! I’m fairer than “fair,” and I quite thoroughly enjoyed both of their other pressed blushes, Lost Angel and Crushed Rose, yet a light swipe and this softly caresses my skin in the most perfect blushed color possible for my interesting hue. I’m so in love. Don’t be fooled, it’s not dark! It’s BEAUTIFUL! I think that from lightly using it to more intensely, this blush is a one and done color for every skin tone and depth of color. MAC had a color called Bikini Blush that I remember had a similar remarkable ability to adjust so well with such a beautiful color highlighting the face and flushing the skin. I’ve missed that so much! TRY IT!!!!!
…read more",14,0,Recommends this product
blush,RMS BEAUTY,rms beauty Pressed Blush,Sansmitra,Rouge,Rookie,"['Age over 54', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Deep', 'Skin Type Dry']",5 stars,4 Aug 2019,no,Color: Mooncry,https://www.sephora.com/productimages/sku/s2193167+sw.jpg,Versatile Amazing Blush,"This blush is quickly becoming my go to every day blush which can also be used as an eyeshadow. This is highly pigmented and even on my dark tan skin I have to use a very light hand when using this. When applied lightly it gives me very nice berry flush which leans towards neutral. I have also used this more like a contouring blush and it looks lovely. I really like the formula and it goes on very smoothly and lasts all day long. I love this color as an eyeshadow, I just use it as over all lid color and it lasts all day and doesn't crease. Overall I just love it.
…read more",5,2,Recommends this product
blush,RMS BEAUTY,rms beauty Pressed Blush,SMM24,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",2 stars,27 Jul 2019,no,Color: Lost Angel,https://www.sephora.com/productimages/sku/s2193159+sw.jpg,,"I was a bit surprised. I thought the lost angel colour would look amazing, but in the end, it didn’t look like much at all (barely showed up on my pale skin). It was a bit muddy actually to be honest, the more you put on, the more the nice golden sheen just kinda looked a bit odd. Maybe I got a bad one? I usually like rms.",3,1,
blush,RMS BEAUTY,rms beauty Pressed Blush,WhitneyEs,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,25 Jul 2019,no,Color: Lost Angel,https://www.sephora.com/productimages/sku/s2193159+sw.jpg,FINALLY a clean swap for Nars Orgasm blush,"FINALLY! I’ve been trying to find a clean swap for my all-time favorite, cult classic blush - Nars Orgasm. The Lost Angel color is, to me, all but identical. Goes on smooth, but you might need one extra layer to make it as pigmented as the Nars Orgasm blush.",4,0,Recommends this product
blush,RMS BEAUTY,rms beauty Pressed Blush,EricaRez,Insider,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",1 star,24 Jul 2019,no,Color: Lost Angel,https://www.sephora.com/productimages/sku/s2193159+sw.jpg,Zero color,"I order the lost angel and they sent me the crushed rose...It looked like I had a sun burn!!! I got the lost angel and it literally did not show up at and I am fair skinned! I am not impressed with this line. Clean but, does not Perform well.",2,2,
blush,RMS BEAUTY,rms beauty Pressed Blush,dollyville,Rouge,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Oily']",3 stars,21 Jul 2019,no,Color: Crushed Rose,https://www.sephora.com/productimages/sku/s2193241+sw.jpg,,"Cute Blush, Ultra Cheap packaging! My pan came off the pkg the second day I opened it.",0,0,
blush,RMS BEAUTY,rms beauty Pressed Blush,rose28,VIB,Rookie,"['Age 25-34', 'Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,17 Jul 2019,no,Color: Lost Angel,https://www.sephora.com/productimages/sku/s2193159+sw.jpg,Clean beauty dupe perfection,Beautiful shade. It's the clean beauty nars orgasm. The first few times it was a little hard to apply but once I used it 3 times it was so gorgeous on. I think after you get past the first layer it's creamier. It is pretty sheer but I like that because I can layer it up.,0,0,Recommends this product
blush,RMS BEAUTY,rms beauty Pressed Blush,springtide,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Combination']",5 stars,15 Jul 2019,no,Color: Lost Angel,https://www.sephora.com/productimages/sku/s2193159+sw.jpg,,I am so glad that RMS finally puts out powder blush. I like its cream highlighter and lip2cheek products but I feel the texture is a bit sticky. This blush comes with the same (mostly) natural ingredients without the sticky feeling. Crushed Rose requires a lighter hand as the color is vibrant. I also got Lost Angel which is more subtle / natural but buildable with color similar to Nars organsm blush.,3,1,Recommends this product
blush,RMS BEAUTY,rms beauty Pressed Blush,demora,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Dry']",5 stars,13 Jul 2019,no,Color: Crushed Rose,https://www.sephora.com/productimages/sku/s2193241+sw.jpg,,"I have long been a Tarte Amazonian Clay fan for a while, but I wanted a blush that was talc-free. This applies very nicely and Crushed Rose is a beautiful colour.",3,0,Recommends this product
blush,RMS BEAUTY,rms beauty Pressed Blush,Sunnysmom,Rouge,Rising Star,"['Eye Color Green', 'Hair color Black', 'Skin Tone Light', 'Skin Type Dry']",3 stars,28 Jun 2019,no,Color: Lost Angel,https://www.sephora.com/productimages/sku/s2193159+sw.jpg,not my favorite RMS product vs trio,"I love RMS for many products but not this blush. It is a similar look to NARS Orgasm I think but the feel isn’t terribly soft nor easy to apply. Feels harder in the pan and not a lot of payoff vs a very small amount of goldish peach glitter/ shimmer. Maybe if you prefer it as very light highlighter you would like it. I do however love the new RMS trio - bronzer, highlight and blush are much better in terms of soft silky feel, application and pigment.
…read more",21,2,
blush,RMS BEAUTY,rms beauty Pressed Blush,emilyq13,Rouge,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,27 Jun 2019,no,Color: Lost Angel,https://www.sephora.com/productimages/sku/s2193159+sw.jpg,HOLY GRAIL,"This an amazing dupe/even better version of a cult classic blush. The formula, wear, color and packaging is perfection. My new holy grail blush!!",12,3,Recommends this product
blush,RMS BEAUTY,rms beauty Pressed Blush,instinct4beauty,Rouge,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Combination']",5 stars,25 Jun 2019,no,Color: Lost Angel,https://www.sephora.com/productimages/sku/s2193159+sw.jpg,Angelic cherubic perfection,"The formula is lovely, long lasting, and I believe all colors will suit any as they can be used very little or built up. This color is stunning and used alone or on top of another, imparts that blissful glow onto cheeks very much like another legendary blush by another name. This is clean, easy to use, and I love it as my all over color to give a clean sunburn/healthy glow to my extremely fair skin. It’s so beautiful.",11,1,Recommends this product
blush,RMS BEAUTY,rms beauty Pressed Blush,instinct4beauty,Rouge,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Combination']",5 stars,25 Jun 2019,no,Color: Crushed Rose,https://www.sephora.com/productimages/sku/s2193241+sw.jpg,Healthy flush!,Perfection in a clean powder blush. All shades are beautiful and effortlessly buildable so I feel everyone can use all three shades. This one is a beautiful brightening healthy pure flush of joy to the cheeks. The formula does last all day.,5,0,Recommends this product
blush,RMS BEAUTY,rms beauty Pressed Blush,hazelbeachrose,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,24 Jun 2019,no,Color: Crushed Rose,https://www.sephora.com/productimages/sku/s2193241+sw.jpg,THE BEST,"Best summer color! I was hesitant at first but crushed rose looks like a slight-sunburn cute flush! Lost angel is beautiful layered on top or on its own! Formula is beautiful, a little delicate so watch how you handle it or else the powder will crack.",6,3,Recommends this product
