product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,NARS,NARS Blush Duo Mini,ahns,Insider,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Oily']",3 stars,13 Mar 2019,no,Color: Hot Sand/ Orgasm,https://www.sephora.com/productimages/sku/s1935501+sw.jpg,Meh,Thought it would be more pigmented.,0,0,
blush,NARS,NARS Blush Duo Mini,Canadiansupreme,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Dry']",5 stars,25 Feb 2019,no,Color: Hot Sand/ Orgasm,https://www.sephora.com/productimages/sku/s1935501+sw.jpg,Exactly what I needed,"This pack is great, it gave me just enough glow without looking cheap haha!",0,0,Recommends this product
blush,NARS,NARS Blush Duo Mini,MarieClair18,Insider,Rookie,"['Eye Color Hazel', 'Hair color Red', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,11 Feb 2019,no,Color: Hot Sand/ Orgasm,https://www.sephora.com/productimages/sku/s1935501+sw.jpg,Perfect highlighter,Bought this over a year ago and it's still going strong! A little goes a long way. I always get compliments on my skin looking fresh!! And i SWEAR it's this highlighter <3,0,0,Recommends this product
blush,NARS,NARS Blush Duo Mini,Ebellmom,Insider,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Dry']",5 stars,13 Jan 2019,no,Color: Hot Sand/ Orgasm,https://www.sephora.com/productimages/sku/s1935501+sw.jpg,,I love this combo. Its so fresh and clean!,0,0,Recommends this product
blush,NARS,NARS Blush Duo Mini,dh03,VIB,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",2 stars,1 Jan 2019,no,Color: Hot Sand/ Orgasm,https://www.sephora.com/productimages/sku/s1935501+sw.jpg,,"This was just ok. I've tried applying it several ways and never found it super flattering. Sometimes it looked too harsh. As someone new to makeup, I would like if NARS provided more tutorials on how to apply it best.",0,0,
blush,NARS,NARS Blush Duo Mini,gotchuboo,Insider,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,27 Dec 2018,no,Color: Hot Sand/ Orgasm,https://www.sephora.com/productimages/sku/s1935501+sw.jpg,Girl Yes,Hot sand is the most natural dewy looking highlighter I’ve tried it’s not packed with glitter so it just makes your skin look dewy and healthy. And orgasm and is just as perfect as always.,0,0,Recommends this product
blush,NARS,NARS Blush Duo Mini,mduff1,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,16 Dec 2018,no,Color: Hot Sand/ Orgasm,https://www.sephora.com/productimages/sku/s1935501+sw.jpg,,The color is very flattering,0,0,Recommends this product
blush,NARS,NARS Blush Duo Mini,stopritaora,VIB,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Olive', 'Skin Type Combination']",2 stars,14 Dec 2018,no,Color: Hot Sand/ Orgasm,https://www.sephora.com/productimages/sku/s1935501+sw.jpg,lacks pigment,"I really wanted to love this product. To its credit, the blush shade is gorgeous. It’s just totally underwhelming in terms of pigment. It barely shows up on my skin unless I realllllyyy pack it on and even then, it seems to mostly get more glittery than anything. The highlighter shade is decent, but on my medium skin it’s too icy. Perhaps this product does better on fair skin but tbh I’ve got a drug store blush that does more for me than this one.
…read more",5,0,
blush,NARS,NARS Blush Duo Mini,GoodbyeKitty,VIB,Rookie,"['Age 45-54', 'Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Normal']",5 stars,14 Dec 2018,no,Color: Hot Sand/ Orgasm,https://www.sephora.com/productimages/sku/s1935501+sw.jpg,,My favorite blush duo. Wish it came in a larger size.,0,0,Recommends this product
blush,NARS,NARS Blush Duo Mini,StylishLeo,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Oily']",1 star,7 Nov 2018,no,Color: Hot Sand/ Orgasm,https://www.sephora.com/productimages/sku/s1935501+sw.jpg,not a fan,Pans too small to get a brush in and the highlighter didn’t do much,0,0,
blush,NARS,NARS Blush Duo Mini,Cathydonna,VIB,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Normal']",5 stars,7 Nov 2018,no,Color: Hot Sand/ Orgasm,https://www.sephora.com/productimages/sku/s1935501+sw.jpg,,"ok AMAZING. I have tried highlighters and blushes too many times, and seems like my 62 year old face just can't look good with them. UNTIL THIS. Beautifu product. The lighter colour is also great under brow bone. LOVE LOVE LOVE.",0,0,Recommends this product
blush,NARS,NARS Blush Duo Mini,cindy1666,Rouge,Rookie,"['Eye Color Blue', 'Hair color Black', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,7 Nov 2018,no,Color: Hot Sand/ Orgasm,https://www.sephora.com/productimages/sku/s1935501+sw.jpg,,Water highlights and glamorous blush,0,0,Recommends this product
blush,NARS,NARS Blush Duo Mini,LyraM,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Porcelain']",5 stars,29 Oct 2018,no,Color: Hot Sand/ Orgasm,https://www.sephora.com/productimages/sku/s1935501+sw.jpg,Beautiful!,The colors compliment each other really well. I love how they both have a little shimmer but are still very natural. Great for everyday use.,0,0,Recommends this product
blush,NARS,NARS Blush Duo Mini,RELmadre,Insider,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Dry']",4 stars,11 Oct 2018,no,Color: Hot Sand/ Orgasm,https://www.sephora.com/productimages/sku/s1935501+sw.jpg,lovely colors last great,love this - I have actually used the colors as eye shadow and it looks lovely and stays well,0,0,Recommends this product
blush,NARS,NARS Blush Duo Mini,Bbypablo,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Tan', 'Skin Type Combination']",4 stars,20 Sep 2018,no,Color: Hot Sand/ Orgasm,https://www.sephora.com/productimages/sku/s1935501+sw.jpg,,"Hot sand works amazing, i wasn’t sure at first but its so soft and naturally glowy not chuncky or glittery what so ever",0,0,Recommends this product
blush,NARS,NARS Blush Duo Mini,puffinpenguin,Insider,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,24 Aug 2018,no,Color: Hot Sand/ Orgasm,https://www.sephora.com/productimages/sku/s1935501+sw.jpg,,"I love this duo! It goes perfect with any summer look. I've been using it all summer! I have fair skin , but this duo is flattering on any skin tone!",0,0,Recommends this product
blush,NARS,NARS Blush Duo Mini,mgjh,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Normal']",5 stars,24 Aug 2018,no,Color: Hot Sand/ Orgasm,https://www.sephora.com/productimages/sku/s1935501+sw.jpg,,Love it ❤️ And will purchase this again soon.,0,0,Recommends this product
blush,NARS,NARS Blush Duo Mini,jennwatt,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Normal']",4 stars,13 Aug 2018,no,Color: Hot Sand/ Orgasm,https://www.sephora.com/productimages/sku/s1935501+sw.jpg,pretty,such a fun little duo sampler - pretty pigment in both the blush and highlight,0,0,Recommends this product
blush,NARS,NARS Blush Duo Mini,ARoseN,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",4 stars,12 Aug 2018,no,Color: Hot Sand/ Orgasm,https://www.sephora.com/productimages/sku/s1935501+sw.jpg,,"It was okay, I wish it would go on a little smoother.",0,0,Recommends this product
blush,NARS,NARS Blush Duo Mini,catcarol,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,11 Aug 2018,no,Color: Hot Sand/ Orgasm,https://www.sephora.com/productimages/sku/s1935501+sw.jpg,,"Nice small, compact blush with highlight.",0,0,Recommends this product
blush,NARS,NARS Blush Duo Mini,mich27mm,VIB,Rookie,"['Hair Condition Chemically Treated (Colored, Relaxed, or Permed)', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Oily']",2 stars,17 Jul 2018,no,Color: Hot Sand/ Orgasm,https://www.sephora.com/productimages/sku/s1935501+sw.jpg,“blush” duo??,"Was excited because I’ve heard so many good things about the nars orgasm blush but ended up being very disappointed in the pigmentation. Even when I attempted to swatch orgasm I basically just got a few sparkles on me. When I applied it to my cheeks it had the same affect. I just got no colour and sparkles that made my pores look huge. I prefer hot sand in this duo but only when used as a highlight. It is much to light and sparkly for most people to use as a blush. To be honest I’m not even sure how people with extremely fair skin could use it as a blush.
…read more",0,0,
blush,NARS,NARS Blush Duo Mini,Babsalot,VIB,Rookie,"['Age 35-44', 'Eye Color Green', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,14 Jul 2018,no,Color: Hot Sand/ Orgasm,https://www.sephora.com/productimages/sku/s1935501+sw.jpg,i love the blush!,"I bought the mini orgasm blush/highlighter duo because I wasn't sure if i would like it on or not. I love the lipstick on me and i should have known the blush would look good too..but with pale skin you can never be sure. it gives my cheeks a healthy peach pink glow that really brightens my face up, add the highlighter with it and it's beautiful. this mini combo will last a long time but I will definitely buy the full sized blush when this one runs low. I recommend this to anyone. for pale skinned girls, this is a great blush to add to your collection
…read more",0,0,Recommends this product
blush,NARS,NARS Blush Duo Mini,Leighloves,Rouge,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,13 Jul 2018,no,Color: Hot Sand/ Orgasm,https://www.sephora.com/productimages/sku/s1935501+sw.jpg,NARS does it again!,"Beautiful colors, especially when blended together! Makes fora light and airy blush and highlighter that stays on all day.",0,0,Recommends this product
blush,NARS,NARS Blush Duo Mini,Rachaelsf85,Insider,Rookie,"['Hair Condition Coarse', 'Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Dry']",4 stars,1 Jul 2018,no,Color: Hot Sand/ Orgasm,https://www.sephora.com/productimages/sku/s1935501+sw.jpg,So pretty!,The highlight color in this duo is so pretty! Goes on smooth and not glittery and last all day. Orgasm blush is a classic color and I love the shimmer it has. Blends so well with the highlighter and looks flawless on the skin. The only reason that it’s not a 5 star rating is I had to scrape off the top layer of the blush to get the color going.,0,0,Recommends this product
blush,NARS,NARS Blush Duo Mini,agirlnmdjoey,Insider,Rookie,"['Hair Condition Chemically Treated (Colored, Relaxed, or Permed)', 'Eye Color Blue', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,30 Jun 2018,no,Color: Hot Sand/ Orgasm,https://www.sephora.com/productimages/sku/s1935501+sw.jpg,Love it!,Love love love this! So beautiful these two colors together I use them everyday in my routine. Very rarely do u go wrong buying NARs products so I was expecting a great product and that's what I got. Very shimmery I also use them on my eyes as a natural eyeshadow sometimes so pretty and simple! Would definitely recommend,0,0,Recommends this product
blush,NARS,NARS Blush Duo Mini,karen4,VIB,Rookie,"['Eye Color Green', 'Hair color Red', 'Skin Tone Light', 'Skin Type Normal']",5 stars,12 Jun 2018,no,Color: Hot Sand/ Orgasm,https://www.sephora.com/productimages/sku/s1935501+sw.jpg,A Perfect Flush!,"I love this duo! I am light skinned with freckles and copper red hair, and the shades are perfect for me. Not too shimmery....just a perfect glow.",0,0,Recommends this product
blush,NARS,NARS Blush Duo Mini,sgtc691,Insider,Rookie,"['Age 18-24', 'Eye Color Green', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Dry']",3 stars,9 Jun 2018,no,Color: Hot Sand/ Orgasm,https://www.sephora.com/productimages/sku/s1935501+sw.jpg,It's ok,"I bought this after hearing wonderful things about the Nars blushes and thought it was the perfect size to give it a try. The blush is pretty, but it is not as pigmented as I prefer a blush to be. The highlighter is a very natural highlight with very little shimmer. They also dont build very well. If you are someone who like a more natural vibe then this may work great for you.",0,0,Recommends this product
blush,NARS,NARS Blush Duo Mini,katie5star,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,9 May 2018,no,Color: Hot Sand/ Orgasm,https://www.sephora.com/productimages/sku/s1935501+sw.jpg,Best Blush,"I read somewhere that Meghan Markle uses this blush, so I thought I'd give it a try considering her makeup always looks flawless. I was so happy I tried it. Such a great duo! Orgasm is the perfect pink and hot sand adds a litter shimmer! I use them both together for a great fresh faced look. Perfect everyday blush.",0,0,Recommends this product
blush,NARS,NARS Blush Duo Mini,fabulously,VIB,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,8 May 2018,no,Color: Hot Sand/ Orgasm,https://www.sephora.com/productimages/sku/s1935501+sw.jpg,Perfect,Love the subtle highlights it gives very flattering blush,0,0,Recommends this product
blush,NARS,NARS Blush Duo Mini,sharimakeupjunky,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Oily']",5 stars,8 May 2018,no,Color: Hot Sand/ Orgasm,https://www.sephora.com/productimages/sku/s1935501+sw.jpg,Beautiful blush and highlighter,"I purchased the mini Nars blush w/ the coordinating highlighter on impulse waiting in line. I was so pleased with this combo, the size is perfect to slip in your purse for an evening out. The iconic Orgasm blush gives just the right flush of color and the highlighter has a lovely sheen w/o being shiny or sparkly. Love love",0,0,Recommends this product
blush,NARS,NARS Blush Duo Mini,lisherb3,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,6 May 2018,no,Color: Hot Sand/ Orgasm,https://www.sephora.com/productimages/sku/s1935501+sw.jpg,,Can’t beat this blush set. Worth every single penny.,0,0,Recommends this product
