product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,jennietea,Insider,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Normal']",5 stars,15 Mar 2020,no,Color: Mauve Sunrise,https://www.sephora.com/productimages/sku/s2250165+sw.jpg,Best blush I have tried.,"I love this blush, it is like a squishy sponge, it only takes a little to go a long way and last all day.",3,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,Tersi,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,17 Feb 2020,yes,Color: Pink Sky,https://www.sephora.com/productimages/sku/s2250173+sw.jpg,beautiful !!!,This blush is honestly stunning. It’s a high price but the pan is huge and it actually does have a blurring effect. I have pores on my cheeks and it blurs them!,2,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,jacqui3,Rouge,Rookie,"['Age 35-44', 'Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Dry']",5 stars,12 Feb 2020,no,Color: Blurred Buff,https://www.sephora.com/productimages/sku/s2250199+sw.jpg,My HG Blush,"Lovely lovely lovely This is the BEST blush. Soft, blendable and durable.",3,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,SereneChkifi,VIB,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,4 Feb 2020,no,Color: Pink Sky,https://www.sephora.com/productimages/sku/s2250173+sw.jpg,stunning,"hands down my favourite blush, the formula is amazing, it’s so easy to use and i love the little bit of glow in it that give such a natural highlight will buy again for sure",2,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,Alio23aos,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,21 Jan 2020,yes,Color: Mauve Sunrise,https://www.sephora.com/productimages/sku/s2250165+sw.jpg,,"I got this blush using my points so I could try it before buying it. The colour is subtle and very easy to build for a more intense shade. I've always used a pinker blush but I really love this shade, my skin is very pale. It goes on smooth and doesn't look patchy on my dry winter cheeks. I love all the Baremineral products I've ever tried and this one is no excpetion.",9,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,lamakeupmua,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,17 Jan 2020,no,Color: Mauve Sunrise,https://www.sephora.com/productimages/sku/s2250165+sw.jpg,THIS is a long wearing blush,"I only give my best of the best products reviews, and this is the only blush I’ve tried thus far that LASTS all day! Lord this blush is stunning, it looks dark in the pan but I apply mine with a stippling blush and it’s the perfect amount. The color looks a lot more pink on my skin tone. Love everything about this formula.",8,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,Madzoroni,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",5 stars,16 Jan 2020,no,Color: Coral Cloud,https://www.sephora.com/productimages/sku/s2250181+sw.jpg,,I bought his for my mom because she like this brand and was not disappointed! It builds well and goes on smoothly.,1,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,MakeupManda,Rouge,Rookie,"['Eye Color Green', 'Hair color Red', 'Skin Tone Porcelain', 'Skin Type Oily']",5 stars,11 Jan 2020,no,Color: Blurred Buff,https://www.sephora.com/productimages/sku/s2250199+sw.jpg,Best blush I’ve encountered in awhile,"The key word is BLUR. I always prefer to apply makeup with my fingers whenever possible. I work very early in the morning, and anything to cut down on my time is a good thing. It blends SO easily, and then it pretty much stays put. Very comfortable wear. “Blurred Buff” is a beautiful color. A little goes a long way. I’m sure I’ll be coming back for more colors.",6,1,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,TheSiren,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Combination']",5 stars,2 Jan 2020,no,Color: Blurred Buff,https://www.sephora.com/productimages/sku/s2250199+sw.jpg,,Absolutely stunning! Perfect shade for everyday wear and just a slight shimmer.,1,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,CourtKo,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,1 Jan 2020,yes,Color: Coral Cloud,https://www.sephora.com/productimages/sku/s2250181+sw.jpg,,Love the color; subtle but can still tell it’s there. Nice lightweight feel,1,1,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,retiredhappy,Insider,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Combination']",5 stars,10 Dec 2019,no,Color: Mauve Sunrise,https://www.sephora.com/productimages/sku/s2250165+sw.jpg,Works beautifully.,Goes on smooth and is pleasant to work with. I use my fingertips. Putting primer or face cream on first. You do have to re apply mid day.,0,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,wakr,VIB,Rookie,"['Eye Color Blue', 'Hair color Gray', 'Skin Tone Light', 'Skin Type Combination']",5 stars,6 Dec 2019,yes,Color: Mauve Sunrise,https://www.sephora.com/productimages/sku/s2250165+sw.jpg,Amazing alternative to cream blush,Amazing alternative to cream blush. It’s gives the glow from within that a cream blush has with the staying power of a long lasting powder. The application takes a light hand. I lightly tapped it on,0,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,gotoel,Rouge,Rookie,"['Age over 54', 'Eye Color Green', 'Hair color Gray', 'Skin Tone Light', 'Skin Type Oily']",5 stars,24 Nov 2019,no,Color: Mauve Sunrise,https://www.sephora.com/productimages/sku/s2250165+sw.jpg,Love this blush,"I simply love this blush. Beautiful color, blends easily and seems to be the perfect shade for my light complexion. Every time I've worn it I get compliments! At my age that is a wonderful thing.",5,2,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,ab06,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,15 Nov 2019,no,Color: Blurred Buff,https://www.sephora.com/productimages/sku/s2250199+sw.jpg,New Favorite Natural Nude Flush to My Cheeks,"Loving this blush! I recently tried a bunch of new blushes and really appreciate the texture and application of this blush - the cream to powder is a great way to apply and build your product so you aren't heavy handed with your blush (which I have been known to do!). The color Blurred Buff for my light/medium warm undertone complexion is a perfect natural nude that adds just the right hint of color to my cheeks. I look naturally flushed without being obvious! It also lasts all day!
…read more",6,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,morgaine,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Combination']",4 stars,13 Nov 2019,no,Color: Mauve Sunrise,https://www.sephora.com/productimages/sku/s2250165+sw.jpg,,I wanted a smaller and compact blush. This blush is fine. I'm not sure I chose the right color. The colors are limited which is why I gave it 4 stars.,0,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,yshar,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Combination']",4 stars,12 Nov 2019,no,Color: Coral Cloud,https://www.sephora.com/productimages/sku/s2250181+sw.jpg,,Product goes on smoothly and is a really nice shade.,0,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,DressageQueen86,Rouge,Rookie,"['Age 25-34', 'Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Dry']",5 stars,8 Nov 2019,yes,Color: Coral Cloud,https://www.sephora.com/productimages/sku/s2250181+sw.jpg,Perfect shade and formula,"This is the blush of my dreams. I have been looking for the perfect coral peachy shade that isn't too matte or too radiant and this fits the bill perfectly. It's perfectly pigmented just right so that its hard to go over board with it but you still get the perfect amount of pigment. I have a problem with getting a little carried away with my blush and this formula makes it easier for me to get the perfect amount. I love how it doesn't exaggerate or empathize texture or fine lines. It is a very smooth formula. I use a blush brush to apply it. Out of my massive makeup collection i think this particular shade and formula is my favorite.
…read more",6,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,Wigglebums,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,4 Nov 2019,yes,Color: Blurred Buff,https://www.sephora.com/productimages/sku/s2250199+sw.jpg,Love,This is perfect shade for Asians need subtle colour without glitter on cheeks. We can add Highliner later if needed and sometime I don’t need too much shine. Blends beautifully and I use fingers to apply. Glad I went for this blush.,6,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,rolleee,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Dark', 'Skin Type Combination']",5 stars,21 Oct 2019,no,Color: Mauve Sunrise,https://www.sephora.com/productimages/sku/s2250165+sw.jpg,Amazing,So I got this product for free. This product is not bad. It's really pigmented and works really well on darker women. It's small but it has a punch to it. In a sense completes your face. Idon't normally use blush but this does the job.,1,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,JennLaurenn,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,21 Oct 2019,no,Color: Coral Cloud,https://www.sephora.com/productimages/sku/s2250181+sw.jpg,,This blush is really nice. The texture is kind of wet which i really like in a blush. I find it works better on my skin and blends better. I think it looks nice on my fair skin. I would recommend it to others. I got this blush for free from influenster. I received this product complimentary for review purposes.,1,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,bmend1,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Oily']",5 stars,21 Oct 2019,no,Color: Pink Sky,https://www.sephora.com/productimages/sku/s2250173+sw.jpg,,I received this product complimentary for testing purposes. I liked the packaging as well as the blush. The texture is soft and easy to blend. I highly recommend.,0,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,xXZamudioXx,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Oily']",5 stars,21 Oct 2019,no,Color: Blurred Buff,https://www.sephora.com/productimages/sku/s2250199+sw.jpg,Love it!,"Goes well on my skin, not too shimmery and easy to build up to however you want. Love it, gonna continue to use and would recommend to friends. I received this product complimentary for review purposes.",0,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,JennieCP,Insider,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,21 Oct 2019,no,Color: Mauve Sunrise,https://www.sephora.com/productimages/sku/s2250165+sw.jpg,,"This is awesome blush! It only takes a little bit to get a great color on your cheeks! I have fair skin and the rosy mauve looks great. Super easy to apply too! I got this as a free sample to try and give my honest opinion on, and I honestly love it!",0,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,SimplyKD,Rouge,Rookie,"['Age 25-34', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,21 Oct 2019,no,Color: Mauve Sunrise,https://www.sephora.com/productimages/sku/s2250165+sw.jpg,,"At first I didn't know what to expect, when I swatched it for the first time, I thought the texture was interesting. I do have to layer it to get it where I want it as far as intensity, but I'm in love with it! I don't have to worry about going too hard, because it literally melts on my cheeks. I received this product complimentary for testing purposes and Will be purchasing full size.",0,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,skatekate9999,Insider,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,21 Oct 2019,no,Color: Mauve Sunrise,https://www.sephora.com/productimages/sku/s2250165+sw.jpg,beautiful!,"I really love this blush! It is super creamy and bendable. It has a slight shimmer, and leaves the skin with a super natural looking flush. It applies very true to color, however the color is more peachy than mauve. Overall I would highly recommend this product. This was a complimentary product gifted to me for review. I received this product complimentary for review purposes.",0,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,Megan812,Insider,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,20 Oct 2019,no,Color: Mauve Sunrise,https://www.sephora.com/productimages/sku/s2250165+sw.jpg,LOVE,"This has become my new everyday blush. The pigment is absolutely amazing, it is incredibly buildable, and it lasts all day. I apply it with a brush as I had some trouble just using my fingers getting it to blend out the way I like it. But this is definitely a new makeup staple and I would purchase the full size product. *Received complimentary for testing purposes*",0,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,musicislife89,Insider,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Normal']",5 stars,20 Oct 2019,no,Color: Blurred Buff,https://www.sephora.com/productimages/sku/s2250199+sw.jpg,Gorgeous product,"I love how easy this is to use. Whether you use a brush or your fingers, it goes on great. Very pigmented and an absolutely gorgeous color that you can build depending on how much color you want. I don't usually spend a lot of time on my makeup before work, so concealer, this bounce",0,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,mryan13,VIB,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Normal']",4 stars,20 Oct 2019,no,Color: Coral Cloud,https://www.sephora.com/productimages/sku/s2250181+sw.jpg,,Loved the color and the shimmer in it! I love blushes that aren't too pigment. This blush had enough pigment to build up! Thanks influnester for sending this product for free to test out and review. I would recommend this!,1,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,vnssa906,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Combination']",4 stars,20 Oct 2019,no,Color: Mauve Sunrise,https://www.sephora.com/productimages/sku/s2250165+sw.jpg,,"I used the mauve sunrise shade, although it’s not a color I would normally gravitate towards. It blended out better than I thought, looking great on my olive skin tone. Initially I used my fingers as suggested, but I find it applies best with a damp sponge. Although it wears well on its own, I find myself setting it with another blush, and it really makes my blush last all day - unheard of with my oily skin. I received this product complimentary for testing purposes. 
…read more",0,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,,,,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Combination']",4 stars,20 Oct 2019,no,Color: Mauve Sunrise,https://www.sephora.com/productimages/sku/s2250165+sw.jpg,,Definitely an awesome blush! I love the rose tone and it is pretty easy to use. I have light skin so it is easy to go overboard with it but also easy to blend out. I would definitely buy this! I received a free sample from Influenster for reviewing purposes.,0,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,freazzy126,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Tan', 'Skin Type Oily']",5 stars,20 Oct 2019,no,Color: Mauve Sunrise,https://www.sephora.com/productimages/sku/s2250165+sw.jpg,,Let me tell you I freaking love these colors. The colors were amazingly pigmented and they were velvety and went on smoothly. They matched my skin tone nicely. I did not like that there was only sparkles and that I had to go to another palate to get my matte colors but all in all worth it. I received this product complimentary for review purposes.,0,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,Checkyespaige,Insider,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",4 stars,20 Oct 2019,no,Color: Mauve Sunrise,https://www.sephora.com/productimages/sku/s2250165+sw.jpg,Easy to use,Tad dark for my skin tone but had a great texture and consistency. Easy to use and very blendable even with fingertips.,0,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,BoldBrowsBabe,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Oily']",4 stars,19 Oct 2019,no,Color: Coral Cloud,https://www.sephora.com/productimages/sku/s2250181+sw.jpg,,"I received this product for free in exchange for an honest review. I really liked this shade and the quality of this product! It blends nicely on the skin. I usually use their loose powders, but I really like this one for an on the go look!",0,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,Catuli,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",3 stars,19 Oct 2019,no,Color: Mauve Sunrise,https://www.sephora.com/productimages/sku/s2250165+sw.jpg,,It doesn’t show up too much on my face since I have a naturally flushed face. But it is a pretty color. I like the formula. It does sweat off though if it’s not set in place . Depending on your needs I do recommend it though!,0,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,LindsayFo,VIB,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Combination']",5 stars,19 Oct 2019,no,Color: Mauve Sunrise,https://www.sephora.com/productimages/sku/s2250165+sw.jpg,Yes!,Love it! Preforms like a cream to powder. I apply using my fingertips. I’ve used it with no other makeup to add some life into my cheeks. I’ve also used it with a full face of makeup. It travels well and is very versatile. I received this product to test for free.,0,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,BurnsN,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Combination']",4 stars,19 Oct 2019,no,Color: Mauve Sunrise,https://www.sephora.com/productimages/sku/s2250165+sw.jpg,Worth the Cost??,"I received this product to try out for free. I'll start this review by saying I never wear blush. Ever. I have pale skin with pink undertones and blush naturally all the time so I don't see the need to add additional coloration to my skin. This product costs $29 and I personally wouldn't pay that for it. For those that regularly use blush, this seemed like a good quality product. It was easy to apply and it barely looked like I had used any by the time I was done so it looks like it would last a long time. I had a rosy glow that will normally appear naturally for me as the day goes on. The blush color was very pretty and on me it looks very natural.
…read more",0,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,Shellyc2,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,19 Oct 2019,no,Color: Mauve Sunrise,https://www.sephora.com/productimages/sku/s2250165+sw.jpg,,"I love this blush. It has such a soft, sheer, rosey color to it. At first I was worried it was going to be too dark for my skin tone, but it wasn’t at all. I applied it with a brush and it went on so smooth and leaves a nice little shimmer. I received this product complimentary from Influenster, but I would definitely buy it again.",0,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,abublinec,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,19 Oct 2019,no,Color: Pink Sky,https://www.sephora.com/productimages/sku/s2250173+sw.jpg,Beautiful color,"Such a pretty color! I received this blush complimentary for testing and reviewing and thought for sure it’d be too bright of a pink on my skin, but I was wrong. It blends nicely and stays put! Plus, I love that bare minerals products are a healthier option - I try to be careful what I’m putting on my skin.",0,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,emilyjean28,Rouge,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Oily']",4 stars,19 Oct 2019,no,Color: Coral Cloud,https://www.sephora.com/productimages/sku/s2250181+sw.jpg,Good blush,"This is a pretty blush! I’m not sure if it’s worth the cost, as there’s nothing super different about it compared to other blushes I’ve tried. I will say I have crazy acne-prone skin, and this does not make me break out which is a huge plus! I received this free for testing purposes.",0,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,ayeindy,Insider,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,18 Oct 2019,no,Color: Pink Sky,https://www.sephora.com/productimages/sku/s2250173+sw.jpg,,The pigment on this blush is super pretty and doesn’t wear of easily. It is easy to blend. The only thing I would change about this blush is the packaging is kinda of small. I would buy this product again because the pigment is pretty and wearable.,0,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,tbremz,VIB,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,18 Oct 2019,no,Color: Mauve Sunrise,https://www.sephora.com/productimages/sku/s2250165+sw.jpg,,"I got this blush in the shade “Mauve Sunrise” and overall I am pretty pleased with it. It’s a beautiful color, the color payoff was good as it was more buildable. The one thing I dislike about this blush is that it is shimmery, but that really comes down to my own personal preference. For $29, I don’t think I would purchase this blush again but I will use it until it runs out. I did receive this product for free for testing purposes.
…read more",0,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,suzannah,Insider,Rookie,"['Age 25-34', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Oily']",4 stars,18 Oct 2019,no,Color: Coral Cloud,https://www.sephora.com/productimages/sku/s2250181+sw.jpg,Nice texture and easy to use,"I really like this blush! It's not a cream but also not a power it's the perfect middle. You can apply with a brush or with your fingers and blend it out. Which is good for me because I'm pretty lazy so anything I can throw iny purse and use with my fingers gets my approval! It's very natural looking but does have pigment so you can add as much product as you like to get your desired intensity. I would purchase this again! I did receive this product complimentary for Influenster.
…read more",0,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,meg4033,VIB,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,18 Oct 2019,no,Color: Pink Sky,https://www.sephora.com/productimages/sku/s2250173+sw.jpg,Did I make you blush,I absolutely love this product for a easy breezy application for a soft day time look and easily build able for a more dramatic look very color complimenting . I received this product complimentary for testing purposes.,1,0,Recommends this product
blush,BAREMINERALS,bareMinerals BOUNCE & BLUR Blush,shelleannee,VIB,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",4 stars,17 Oct 2019,no,Color: Mauve Sunrise,https://www.sephora.com/productimages/sku/s2250165+sw.jpg,Beautiful!,Super beautiful & easy to work with formula. The color is a nice bright mauve which isn’t ideal for my bake skin but it’s buildable & can still look lovely. I received this product for free or complimentary for testing purposes. ,0,0,Recommends this product
