product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,PERRICONE MD,Perricone MD No Makeup Blush,Lovinthislook,VIB,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",1 star,11 Apr 2020,no,,,"Doesn't last, my skin is dry but I used primer","I bought this from Costco, it was .3 Mls, for like $15. It is an orangey hue so looks better on warm undertones, I have cool. And it doesn't last, like at all, after about 4 hours the color significantly lessened. I have used drugstore brands that lasted longer in cream formulations. Not worth it, even with primer, skipping foundation or using, with setting powder and a powder blush on top. The highlighter is the same lack of effect and staying power. I will use it in the summer when going to the beach
…read more",6,2,
blush,PERRICONE MD,Perricone MD No Makeup Blush,Gabbyt02,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Dry']",4 stars,29 Mar 2020,no,,,good,"This is very natural looking and didn’t irritate my (very) acne-prone skin. However, the cap actually cracked on my bottle and I didn’t drop it or anything, so that was a bummer. Other than that I thought it was easy to blend out and good for every day.",3,1,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,MY1234,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Combination']",3 stars,26 Feb 2020,no,,,Broke,"I like the product, but the top part broke and I can not screw it back together.",9,13,
blush,PERRICONE MD,Perricone MD No Makeup Blush,Lernzy,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,18 Jan 2020,no,,,Youthful Glow,This is perfect for my fair skin to give just a pinch of natural color. I love the cream formula - it blends well on my dry skin and looks fresh not powdery or crepy. I also use it on my eyelids sometimes. This bottle is also going to last me forever.,25,3,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,BaeRachel,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Oily']",5 stars,9 Jan 2020,yes,,,Adds cute innocent no-makeup look,This blush compelements my yellow undertoned tan skin. Very cute natural looking. Reminds me of the blush I would see in japanese fashion magazine models.,15,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,MaddeF,VIB,Rookie,"['Age 25-34', 'Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,7 Nov 2019,no,,,So flattering!,"This is by far the best blush I've ever used. Super blendable, extremely natural and the color is so flattering. If I have no time to get ready, this is the one thing I put on to instantly look more radiant and awake.",3,1,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,Sahdshjs,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Normal']",4 stars,2 Oct 2019,no,,,"great natural product, that will last forever","I had this and I loved it because it was small and easy to bring with me on the go when I was in a hurry. Its also very pigmented so a little bit goes a long way, all you need is 2-3 dots. It gives you a really natural flush, and is perfect for a no makeup-makeup look. The reason I don't have it any more is because I twisted the cap too far and it broke, otherwise it would have lasted forever:/ I wish it didn't have such a cheap plastic top that breaks
…read more",16,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,makeupfreak12,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Combination']",2 stars,28 Jul 2019,no,,,Fine,"The thing about this blush is I have to use a lot of product. I have tan skin and directly on top of foundation it seems like my skin just drinks it up. I felt like it did lift of the foundation underneath as well so if you have any type of discoloration or acne scare it's going to show. It also turns slightly orange throughout the day. I needed up returning this because I enjoy my bars liquid blushes much more. I would say if you have fair skin you could use this and only use a small amount.
…read more",6,0,
blush,PERRICONE MD,Perricone MD No Makeup Blush,mimipoo,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Dry']",5 stars,9 Jul 2019,no,,,Perfection in a bottle,"I expected this product to be an overpriced bottle of nothing, but boy was I wrong! The shade is a gorgeous peachy color, more pigmented than expected but still easy to sheer out, and it has a gorgeous dewy finish. The doe foot applicator dispenses the perfect amount of product to the cheeks that can be blended easily with fingers or a sponge. This product is quite pricey, but the look of it is absolutely stunning.
…read more",15,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,Sprytie,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Combination']",5 stars,17 Jun 2019,no,,,Perfect Natural Blush,This long lasting blush is the perfect shade for a natural look. The product can be layered to increase intensity if needed; little goes a long way. Moisturizing and SPF formula is a bonus. Doesn’t irritate or make me break out at all. Unlike powder or other blushes I’ve used this lasts all day and I don’t need to reapply.,1,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,brit55,Insider,Rookie,"['Eye Color Blue', 'Hair color Red', 'Skin Tone Light', 'Skin Type Oily']",3 stars,13 Jun 2019,no,,,Use it on my lips,"I really wanted to love this product, but it is just too pink for my skin tone. I am fair, but tan well with peachy undertones and this just does't flatter my skin. BUT - I have been using it as a lip stain and it is beautiful.",3,1,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,nclancy,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Dry']",5 stars,11 Jun 2019,no,,,,"This is my second bottle. It’s a true natural flush - I have light, olive toned skin. I feel that this bottle is warmer toned than my first. My first looked more pink whereas this feels more coral. Regardless, it still works. A little goes a long way.",0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,DWA76,Insider,Rookie,"['Eye Color Hazel', 'Hair color Auburn', 'Skin Tone Medium', 'Skin Type Normal']",5 stars,15 May 2019,no,,,,"Perfect hint of color, matches skin tone perfectly.",0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,ELMCH,Rouge,Rookie,"['Age over 54', 'Eye Color Brown', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Dry']",5 stars,10 May 2019,no,,,Surprised how much I love this,I he usually go for something more pink. but I wanted to try this because I wanted to get away from powders to see if they would make my more mature skin look better. and it definitely makes my skin look fabulous. it looks very natural it and blends beautifully.,1,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,KansasKUte,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,2 May 2019,no,,,I WANT to use this daily,"Amazing natural glow/blush. It just takes a few dabs & blend. It offers a buildable color, just let dry & then add a dab, dry, repeat- until you get the color you want. I love that it offers some good skincare ingredients. It doesn’t clog pores, sink into pores/wrinkles, leave streaks or look like a traditional blush product. It offers a truly natural glow. I love how easy it is to use & blend. Blush used to be a product I would skip, as it caused me to breakout or just looked like too much/fake on my skin. I purchased on a whim, Love VIB Sales. I am genuinely shocked by how much I love this product. Try it, if it isn’t for you, Sephora has the awesome exchange/return policy.
…read more",1,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,Bfallone,VIB,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Dry']",2 stars,27 Apr 2019,no,,,Bad Smell,Great color but the smell is off. It’s also too matte for me. Unfortunately it will be going back and I’ll need to continue my hunt for a cream blush.,1,0,
blush,PERRICONE MD,Perricone MD No Makeup Blush,mlr255,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",4 stars,25 Apr 2019,no,,,,"Good staying power. Not super ""glow-y"" but very natural.",0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,debra26,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Dark', 'Skin Type Combination']",5 stars,20 Apr 2019,no,,,,Love it! Makes my cheeks look like they are f’ushed.,0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,jakecohenn,Rouge,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",1 star,18 Apr 2019,no,,,no shade range at all,Oh my god. This entire brand has really show a lack of care for people of color. 3 shades of concealer? 5 of foundation?? One of blush?! Y’all are missing the point. Full stop,7,7,
blush,PERRICONE MD,Perricone MD No Makeup Blush,austen02,,,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,14 Apr 2019,no,,,,"Absolutely Love This Product! I am a minimal make-up, tinted moisturizer person so I love the natural look. This looks so natural! I am not super skilled with putting on makeup either, but this was so easy. Just tap 1-3 dots on each cheek and tap and blend out. It looks so much more natural that powered blushes. This is my new go to blush!",0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,jjo3,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",1 star,5 Apr 2019,no,,,Not a universal color,"I do like how this blends and creates a light wash of color, but the color is terrible for my complexion, very orange, not natural looking on me at all.",4,0,
blush,PERRICONE MD,Perricone MD No Makeup Blush,paizae,Rouge,Rookie,"['Age 45-54', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Normal']",5 stars,29 Mar 2019,no,,,So Pretty!,I received a free no foundation foundation from influenster to try and I liked it so much I decided to try the blush and I have order some other things to try. I’ve been trying to keep away from powder as I get older and this blush is so pretty and natural.,0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,blushingk9677,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,15 Mar 2019,no,,,New REALLY??????,"This is a lovely product for both dry and oily skin, only issue is that it's currently advertised on Sephora as new when it was lunched 8 years ago. That goes the same for their highlighter. What would be nice and NEW, is if Perricone came out with more colors, that goes the same for their foundations. Since the release of their ""no makeup, makeup"" line, they have not expended the line...kind of shameful to call this ""New"" :) P.S. just last week the highlighter was listed on sale.
…read more",3,2,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,KJCZ,Insider,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Dry']",5 stars,14 Mar 2019,no,,,LOVE this.,"I’ve used high-powered skin care all my adult life, but never makeup or primer because I could never get it on without accenting little lines and wrinkles. Now that I’m in my late 50s I’ve given up and am trying to find a better routine than just night cream and mascara. (I’ll write a separate review of the skin care products that have changed my world for the better next.) There are no cosmetic stores nearer than 80 miles from where I live, so on a recent trip I stopped in to a Sephora store for advice and to look in-person look at products. The gal who helped me there was stellar, she read my skin and what would work well immediately. First she mixed a few drops of a softener (Shiseido) with a few drops of a facial oil (Boscia), and pressed that gently over my face and neck. Then she put a little tinted primer on, then finished with 3 dabs of the No-Blush Blush (Perricone) on each cheek, blending it lightly in. The result was the very definition of a natural, healthy perfection - which is saying something for someone who is 57 and pathologically fearful of having thick or powdery makeup accent her imperfections. Now that I’ve bought got it, on busiest mornings I mix it with just my day cream and call it good, but usually I mix a little with a tinted primer (also a Sephora purchase) and it’s been going swimmingly. I LOVE it. And the price, which seemed intimidating at first, has been worth it so far, a bonus being that a little goes a long way. For bold color you’d probably want to add something, but for healthy natural glow, this is it. I’ll be checking out other Perricone products.
…read more",0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,jofa,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Normal']",5 stars,13 Mar 2019,no,,,,Excellent product! Looks so natural and is very easy to apply,0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,Ellarod,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,6 Mar 2019,no,,,BEST THING EVER,BEST THING EVER!!! buy it looks beautiful on the skin wears well.,0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,cbp798,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,5 Mar 2019,no,,,Perfect daily blush,Bought this at random and wear it every day (and I have many blushes). It blends so easily and looks so natural. Perfect for the office.,0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,lcra45,VIB,Rookie,"['Skin Tone Light', 'Skin Type Combination']",5 stars,15 Feb 2019,no,,,,"Subtle and light, perfect for everyday use, which is just what I was looking for.",0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,ladiebyrd,VIB,Rookie,"['Eye Color Hazel', 'Hair color Auburn', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,14 Feb 2019,no,,,,This is the best blush! I have oily skin and this stuff just melts in and looks beautiful and natural. Just dab it on with your fingers.,3,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,sandradj,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,12 Feb 2019,no,,,Best product ever!!!,"Best product ever!!!, is amazing how this No Blush really make my cheeks blush like no makeup at all, just natural. I'm 37 and this even give the effect of lift my cheekbones a little bit. Tip, don't apply too much, just two small dots per cheek will do it.",0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,heatherpip,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Oily']",5 stars,11 Feb 2019,no,,,Love love love,Love love love! Perfect no makeup makeup and I will not use anything else!,0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,Aap94,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,1 Feb 2019,no,,,,"I absolutely love how natural this looks, normally blushes are way too heavy and bright for my tastes, but this just looks like a subtle rosy flush. It’s also really easy to apply and you can almost never go wrong with this. My only gripe is that it’s not easy to blend on matted skin versus the effortless blending it does on liquid foundation. Would recommend though if you’re looking for something easy and subtle.",0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,ysolde,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Dry']",5 stars,29 Jan 2019,no,,,An easy everyday look,"Just a dot or two on my cheeks, then blend with my fingers and I have a natural, pinky flushed look on my cheeks. It looks like I just walked I from a walk in the cold. Everything should be this simple and look this good.",1,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,socaldancer,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Dry']",4 stars,27 Jan 2019,no,,,Very subtle and natural looking,"It’s more “Peachy” than Pink, but it’s a great shade for every skin tone. What I like most is that it blends easily into the skin looking completely natural. Add more if you want more color. Gives a very natural look. I sometimes add another cream blush on top of this if I’m looking for a more accentuated look, but I always start with a few dots of this. It seems to sink into the skin, does not sit on top like some blushes.
…read more",2,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,SunnyGlobalDiva,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Deep', 'Skin Type Combination']",5 stars,27 Jan 2019,no,,,,"My favorite blush: easy to blend with my fingertips, and basically the only makeup I wear daily aside from color on my lips and filling my brows. It doesn’t cause breakouts on my sensitive skin. The shade is a lovely coral, truly universal. That said, would love to see them come out with a more pinkish tone as well. There’s room on the market for both shades!",8,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,BeautBrute,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,17 Dec 2018,no,,,Bang for your buck,A little goes a long way! The bottle will last a long time! I put the tiniest speck of this on my cheekbones and it gives me a rosy glow. I also apply it to my lips over lip balm and it makes them look fuller without a heavy makeup effect. It’s non-drying and the SPF is appreciated.,2,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,jennwbrown21,VIB,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,16 Dec 2018,no,,,"Gives a gorgeous ""no makeup"" natural flush","This product gives the most beautiful natural glow. Especially great for those of us who love the dewy look, because it is buildable and blends in really well with sheerer, glow-y foundations and BB creams. Super duper blendable formula and a bottle will last forever.",0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,MonetteD,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,2 Dec 2018,no,,,Blends beautifully,So happy to have found this blush. It does NOT streak. It is lightweight and blends so well and gives me that healthy sun-kissed glow without looking like a clown. I will buy again.,1,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,jushi,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Combination']",2 stars,1 Dec 2018,no,,,I've found better,"I have olive skin, and this does nothing for it. It is a very dull color and doesn't give me an uplifted look at all. I threw it in my gym bag for when i don't care much about how I look. It's better than nothing on my cheeks, but there are dozens of blushes that look better on me. It's so overpriced that I also can't bear to just throw it away. Added an extra star because it seems to last pretty well and is extremely concentrated. A whole drop is way too much. I have to be really careful not to get too much on my cheek, or it will stain and make me look like a clown.
…read more",1,0,
blush,PERRICONE MD,Perricone MD No Makeup Blush,alliecat89,VIB,Rookie,"['Age 18-24', 'Eye Color Green', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Oily']",5 stars,24 Nov 2018,no,,,A really nice blush,I was looking for a blush i could easily use every day since i'm pretty busy. this blush is fantastic! you can easily blend it with or without makeup and it stays put. the color doesn't fade either. build it up for a more drama or use a little to give your face a natural blushing look. I will always recommend this to friends,0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,Seaheart,Rouge,Rookie,"['Eye Color Gray', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,31 Oct 2018,no,,,Where have you been all of my life?,"Best. Blush. Ever! I am very fair, so blush is a must. I’ve tried every type of blush: gel, cream, powder, stick, cushion, you name it. But a bottle that looks like nail polish with a lip gloss applicator? The glowing reviews and the unique style tempted me to try. I have found The One!! Just press the applicator to each cheek and rub the blush in. The texture is amazing, it just blends into the cheeks and leaves you with the most natural flushed cheeks. Lovely! I’m a fan for life!
…read more",1,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,Ancheza,VIB,Rookie,"['Hair color Brunette', 'Skin Tone Medium', 'Skin Type Normal']",5 stars,1 Oct 2018,no,,,,This is first my product from Perricone MD and I'm in love with it. I choose this blush when I can't choose anything else. Great for natural makeup. Sometimes I use it as a lipstick for a natural look. Just applied with a finger small amount after lip balm. For my cheeks enough only one dot on each side.,0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,nclancy,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Normal']",5 stars,29 Sep 2018,no,,,perfect office blush,"I am quickly falling in love with this no makeup line. This is my everyday, office blush. I have light, olive skin that leans dry; I am 43. I am not sure this color will work for everybody but it provides me a natural flush and the texture adds moisture to my drier cheeks.",0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,JoryUAE,VIB,Rookie,"['Skin Tone Tan', 'Skin Type Combination']",4 stars,9 Sep 2018,no,,,,"I put this everyday knowing that it will not ruin my skin, instead it make it better. The color is so natural and very nice and it stays for a long time. I wish the bottle is bigger.",0,2,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,AmparoD,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,6 Sep 2018,no,,,Beautiful color,I love this product contains SPF and the blush color it blends well with my skin tone,0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,bluefedora,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Oily']",5 stars,6 Sep 2018,no,,,worth it,I love this!!!! So natural looking and very easy to apply. Highly recommend!,0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,Sqf77,Insider,Rookie,"['Eye Color Gray', 'Hair color Black', 'Skin Tone Light', 'Skin Type Combination']",4 stars,31 Jul 2018,no,,,"Super natural & Gorgeous , but not long lasting","One of my all time favorite blushes!! It’s light, super easy to apply. I love the color, it’s looks very natural , it’s gives you the blushed look, truly a “no blush, blush” I absolutely adore this product, but..unfortunately it doesn’t last very long. 2-4 hours at the most. It need to be reapplied, it’s pretty tiny so you can carry it around.",0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,katielight02,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",4 stars,18 Jul 2018,no,,,,"Recently purchased this product, In the summer I tend to wear less makeup. I bought this along with the Perricone MD highlight and broker and its fantastic. I wear this for everyday makeup to work or right to the beach. Beautiful flush of color but buildable if you prefer a little more pigment",0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,frenchibeauty,Rouge,Rookie,"['Eye Color Brown', 'Hair color Auburn', 'Skin Tone Medium', 'Skin Type Oily']",5 stars,13 Jun 2018,no,,,Multitask product!,"Super multitask product and easy to carry. Works great to use as a blush and as a color touch on your upper eye lid. Very easy to apply, and looks very natural. I love it!",0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,amr1228,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,12 Jun 2018,no,,,"looks glamorous, lasts all day","I love blush so I usually end up over applying. I originally tried Benetint bc the smaller size was $12, but it was SO hard to build without looking clownish. This on the other hand, doesn’t need building. I found two drops works for a more natural look (barely there flush). I use three drops on each cheek bc it ends up looking like I applied blush but somehow managed to do it perfectly in my exact flushing color. Hopefully the amount lasts, because it’s expensive for a blush.
…read more",0,0,Recommends this product
blush,PERRICONE MD,Perricone MD No Makeup Blush,joyleann,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,8 Jun 2018,no,,,,So natural and easy to use!!! Love it,0,0,Recommends this product
