product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,NATASHA DENONA,Natasha Denona Mini Bloom Blush,AppleTartin,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Oily']",5 stars,26 d ago,yes,,,pretty broken,"too fragile to ship, i have ordered and retuned it twice now. Both times broken. Very pretty blush. But will have to wait until the stores re-open to get. As Sephora only uses a little paper to secure it and it gets broken in shipment.",16,2,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Bloom Blush,katarina123,VIB,Rookie,"['Hair Condition Oily', 'Eye Color Brown', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Oily']",5 stars,26 d ago,no,,,"very pigmented, great price, and beautiful sheen!","I was hesitant to try this highlighting blush because I have oily/combo skin, so I tend to stay away from highlighting or glowy products. But, this blush is only $19 and it is SO BEAUTIFUL!!! Super pigmented, so be careful, but it is such a great value (you’ll use the smallest amount, so it’ll last forever!). And the color perfect for Spring and Summer. HIGHLY RECOMMEND!",6,0,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Bloom Blush,Sable60,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Dry']",5 stars,3 May 2020,yes,,,"Yes, For Natasha Denona Mini Bloom Blush","Im ALL ABOUT Natasha Denona cosmetics! Ive collected the items that suit my skin tone. Im light/medium. Dont fear this Bright coral shade or the word ""highlighter"" This is a shmmery blush. No glitter bomb! Im pretty sure, even fair skin to the darkest tones, could use this Bloom Blush shade. I use a stippling brush to apply then blend out edges with my beauty blender. The pigment is long lasting & wont fade thru the day. The mini size, is actually a generous amount to play with and should last for quite some time. The formula isnt dry or dusty. Not patchy either. Like I stated, a good stippling brush will place the pigment where you want it then use your beauty blender to blend any harsh edges. I also used a dense, paddle shaped brush and got good results too. This shade is going to be a nice Spring/Summer blush shade. My 1st photo is with flash. 2nd photo, without flash.
…read more",21,0,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Bloom Blush,annaadelaide,Insider,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,1 May 2020,yes,,,Peachy blush with a gorgeous golden glow,This blush is very pigmented so I would use a light hand. Its very natural and is one of my favorite blushes now!,4,1,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Bloom Blush,sgrl23,Rouge,Rookie,"['Age 18-24', 'Eye Color Green', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,30 Apr 2020,yes,,,Fragile beauty,"I took off one star (no option to remove 1/2 a star) because this lovely blush is very, very fragile. I ordered it twice, both arrived broken (Sephora, please pack orders more securely). I gave it four stars because it’s a very pretty blush, and as a ND mini, it’s a good price/value. It does pack a punch as others have indicated, so go in with a light hand.",11,1,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Bloom Blush,Sephorabeautylo,Rouge,Rookie,"['Age 35-44', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,30 Apr 2020,no,,,New favorite for the summer!!,"This blush is everything! It's absolutely gorgeous and brings cheek to life with such a perfect natural color, luminosity and beautiful healthy glow that I haven't found yet in another blush. I have to precise that it's actually my first ND blush though. I had only some eye and face palettes from her in my collection so I can't compare this blush with any others from her line to be honest. That being said, I only use high end products. I have tried almost every top brands on Sephora and other stores and because of that, I think I can pretty much give a good opinion on this product. My favorite makeup brands at Sephora are Hourglass, ND, Armani, Marc Jacob, Nars, ABH, HB, UD, TF and Lancôme. Of course, I have my OG in each brand because none of them has only OG products. Some are awesome, some are bad. I've also ordered the bloom face palette from her so can't wait to finally try it after all the awesome reviews I've read on it. I'll be able to compare this blush with the others in the palette I'm waiting for. But for now, I just can't say enough good things about it. I would give this 10 out of 5 if I could. Worth every penny. Trust me! So happy I got my hands on it. I will repurchase for sure and I plan on trying more products from pretty soon. Totally recommend!
…read more",4,0,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Bloom Blush,itsssher,,,"['Hair Condition Chemically Treated (Colored, Relaxed, or Permed)', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Dry']",5 stars,29 Apr 2020,no,,,,"Loving the girly packaging especially the holographic prints. Blush looked different in person compared to pictures online. Very vibrant, but yet so beautiful. This blush will definitely compliment all skin tones. Make sure to swish your brush lightly as it picks up a lot and apply light handed also. I do not own NARS orgasm blush, but this is similar to it. Such a perfect color for spring and summer!",5,0,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Bloom Blush,turtlexshell,Rouge,Rookie,"['Hair Condition Chemically Treated (Colored, Relaxed, or Permed)', 'Eye Color Green', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Oily']",4 stars,29 Apr 2020,no,,,Pigmented & Pink not coral,"This is definitely hot pink on me and I have a neutral undertone. When I swatch it on my hand, it’s a true bright pink with an orange flip. I don’t think it pulls very coral personally. Very pigmented.",18,0,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Bloom Blush,carebear0,Rouge,Rookie,"['Hair Condition Chemically Treated (Colored, Relaxed, or Permed)', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,28 Apr 2020,no,,,glowing,It gives you a healthy peachy pink glow. I wanted to try the full size palette but didn’t want the other colors. This was perfect.,11,0,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Bloom Blush,stephs9,Rouge,Rookie,"['Hair Condition Chemically Treated (Colored, Relaxed, or Permed)', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Dry']",5 stars,27 Apr 2020,no,,,best blush I’ve ever tried,"Best blush I have ( and I have a lot) An amazing glow , well pigmented ( so be careful when applying as I overdid it the first time and my daughter said I looked like I was embarrassed lol) Worth purchasing for sure , as it has quickly replaced my favourite blush in my collection",16,2,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Bloom Blush,brookie,Rouge,Rookie,"['Hair Condition Chemically Treated (Colored, Relaxed, or Permed)', 'Eye Color Blue', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Dry']",5 stars,24 Apr 2020,no,,,,Holy pigment! I am very fair and go in with a very light hand with this. The color is gorgeous and the shimmer does not enhance my texture. I do not use highlighter because of my texture but this is the perfect blend of cheek color and subtle glow. Would buy again for sure!,10,0,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Bloom Blush,bmac0320,Rouge,Rookie,"['Hair Condition Normal', 'Eye Color Green', 'Hair color Red', 'Skin Tone Light', 'Skin Type Combination']",5 stars,23 Apr 2020,no,,,,"One word. STUNNING!! Very pigmented, so use a very light hand. Absolutely beautiful!",23,0,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Bloom Blush,malauu,Rouge,Rookie,"['Hair Condition Normal', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Dry']",5 stars,22 Apr 2020,no,,,most magical blush,"This is a powder blush that gives you a wet, hydrated, healthy glow to your cheeks. No words can describe how beautiful this blush is. My new favorite blush.",10,1,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Bloom Blush,NJ12,Rouge,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",4 stars,17 Apr 2020,yes,,,Pretty,"this is a very pretty bright coral blush. Sadly it arrived shattered, but Sephora sent me a replacement. I did push together the shattered one, and it's a fluffy gel-like texture, that kind of moussed back into shape, if that makes sense. It's the kind of texture that probably won't last forever like other powders, more gel-like almost. Anyways, it's sheer, moderately bright, coral, and you can layer it for more pigment.
…read more",23,3,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Bloom Blush,GlitterTrash,Rouge,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,15 Apr 2020,yes,,,My favorite blush,"I cannot express how much I love this blush!! The texture is incredibly silky and while the blush is pigmented beautifully, it's also very buildable. One layer of blush is very much like a tinted highlighter, but three layers and you have a GORGEOUS baby pink blush with beautiful glimmer in it. Great quality and quantity for the price, especially for a Natasha Denona product, and it comes in an adorable and partially holographic TIN compact!!! If you like NARS' Super Orgasm blush, this is a GREAT dupe with better shimmer!
…read more",38,2,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Bloom Blush,stephsini93,Insider,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,14 Apr 2020,yes,,,gorgeous,this is sooo pretty! at first i ordered natasha's new mini retro palette and not this blush cause it looked too shimmery/glittery for me. i have a good amount of texture so i have to be careful. but i saw people review it and it looked gorgeous and not glittery at all. very happy i ended up ordering it cause it really is beautiful and does not emphasize texture at all. highly recommend! just use a light hand,25,4,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Bloom Blush,twynklstar,VIB,Rookie,"['Hair Condition Chemically Treated (Colored, Relaxed, or Permed)', 'Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,13 Apr 2020,no,,,shattered on delivery,Looks gorgeous especially since it was all over my hands before i could pull it out of the shipping box LOL!! Hoping i can exchange through the mail somehow on lockdown. This was not the only item destroyed.. the mini retro also was lifting out of the pans also was looking amazing! Cannot wait to find out this will be fixed. :),3,18,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Bloom Blush,grammargirl10,VIB,Rookie,"['Hair Condition Chemically Treated (Colored, Relaxed, or Permed)', 'Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,13 Apr 2020,no,,,Pigment Packs A Punch!,"You only need a little tiny bit on your brush. First time I used it I had extremely rosy cheeks! Go slow, build up a tiny bit on your brush, and then apply. Trust me on this! I should’ve known better being Natasha Denona. This’ll last you quite awhile! Beautiful packaging, too.",11,1,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Bloom Blush,tinazhang718,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Tan', 'Skin Type Combination']",5 stars,12 Apr 2020,no,,,so pretty,"I wasn't going to get this since I just got the love face palette for valentines, and this color looked similar to the blush from that palette. However, I'm so glad I got this, because the formula is a lot more creamy for this one. I really love this softer pink for spring. $19 really cant go wrong. would love to see more single small blushes like this since I never finish the larger sizes anyway.",24,0,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Bloom Blush,Alena2124,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Normal']",3 stars,9 Apr 2020,no,,,Ok product,Pleasant coral warm spring blush with glowing finish. For those with texture - beware as it exaggerates it. Blends ok. The travel size is handy.,29,1,
blush,NATASHA DENONA,Natasha Denona Mini Bloom Blush,srogers,Rouge,Rookie,"['Hair Condition Chemically Treated (Colored, Relaxed, or Permed)', 'Eye Color Green', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Normal']",5 stars,8 Apr 2020,no,,,,"This is a beautiful blush, it’s the perfect summer shade. It gives the cheeks a lovely coral glowing hue, there’s no glitter...just very luminous. So, so pretty!",12,0,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Bloom Blush,Alyonza,Rouge,Rookie,"['Hair Condition Chemically Treated (Colored, Relaxed, or Permed)', 'Eye Color Blue', 'Hair color Black', 'Skin Tone Light', 'Skin Type Oily']",5 stars,7 Apr 2020,no,,,,"Beautiful as always! Very intense color payoff. Reminds me of Nars “Orgasm X”, but a more glow-y version",18,0,Recommends this product
blush,NATASHA DENONA,Natasha Denona Mini Bloom Blush,amk1985,Rouge,Rookie,"['Hair Condition Dry', 'Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,6 Apr 2020,no,,,BLOWN AWAY!,"This blush is BEAUTIFUL!! It becomes one with your skin...definitely doesn’t look like it’s sitting on top of the skin. I’ve worn it for 9 hours and it is still on my cheeks. It’s a very smooth and blendable blush. If you’re looking for a spring/summer blush, GET THIS!! If you have more mature skin and want a blush that glides over your cheeks and doesn’t look powdery, GET THIS! I don’t think you’ll be disappointed. Also, this mini size is a great size if you have a lot of blush in your collection. The packaging is luxe...very well made and so cute! I highly recommend!
…read more",43,4,Recommends this product
