product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),Leo997,VIB,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Dry']",2 stars,30 Apr 2020,no,,,Nope,"was not a fan of this one I used the lip and cheek stain from the game of thrones collection from Urban decay and was looking for a dupe since the got one was discontinued or always out of stock and this was just not it, the coour is nice but it stains easily like too easily to the point you dont even have time to apply it properly and rub it in your skin there's always a marked spot and the smell is awful just to strong and flowery for me.
…read more",0,0,
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),frreshprincess,Insider,Rookie,"['Age 18-24', 'Eye Color Gray', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Normal']",5 stars,25 Apr 2020,no,,,Obsessed,"This is my holy grail for a rosy tint. However, I am a little disappointed that Benetint decided to remove the 10ml component and replaced it with the 6ml component, they also changed the applicator from a plastic brush to a felt tip and it has improved the application significantly. Formula is still the same ❤",4,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),AstridRamos,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,23 Apr 2020,no,,,Loved it!,"It's cute and subtle, for a natural day to day look.",16,2,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),closada,VIB,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",4 stars,23 Apr 2020,no,,,Everyday Must-Have,"I love this product. It helps me look awake, refreshed, and clean. I don’t like packing down product on my face and I’m super picky about looking natural and this is one of my essentials!",3,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),sunflowers16,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Olive', 'Skin Type Dry']",5 stars,21 Apr 2020,yes,,,,"this is literally my favorite thing ever, what I love about it is that it gives you natural red lips! I would definitely recommend it, you won't regret buying it <3",7,2,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),Susansun17,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,19 Apr 2020,no,,,AMAZING FOR NATURAL MAKEUP,"This is really good for those who are into natural makeup. Like that product that’s used in many no makeup makeup looks that’s popular asf rn. It can be used on bare skin which is normally how I wear it. It super easy to blend out but u have to work quickly or it will dry and look like u have random red streaky dotty areas. Either way, this product is a must have for me and if used on lips it’s super long lasting and won’t budge until you remove it with a wipe.
…read more",7,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),JohnnyBecs,Insider,Rookie,"['Eye Color Hazel', 'Hair color Red', 'Skin Tone Porcelain', 'Skin Type Dry']",4 stars,17 Apr 2020,yes,,,"Nice natural flush, but STRONG rose scent","Such a fun product! Applicator makes it slightly difficult to control amount of stain, but it's not terrible to use once you try it a few times. Only real downside is that the fragrance is SO STRONG. Like grandma's potpourri strong. So be warned that when they say rose, they aren't kidding... but if you're into that, then werk.",5,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),beaconfauxfinis,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Normal']",5 stars,15 Apr 2020,no,,,Fountain of youth,Absolutely a new favorite. It self adjusts and is always the perfect flush on lips or cheeks.,1,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),ellieaudrey,Insider,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,15 Apr 2020,no,,,,I loved this so much!!! It goes on so smoothly but you have to make sure that you blend it out quick or it may dry and leave a spot. I would not recommend wearing it it over foundation because it could easily wipe it off but I don’t really wear foundation often so this is the perfect product for me!,0,1,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),MissFayeee,Rouge,Rookie,"['Age 18-24', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Normal']",5 stars,14 Apr 2020,no,,,AMAZING product!!!,I've been looking for a lip product that would give the perfect gradient lip look and I think I've finally found it. Gives a nice color that is easy to blend. I hope they release additional colors for this product.,2,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),beshta,VIB,Rookie,"['Age 25-34', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,5 Apr 2020,no,,,w o w,"Very nice product, my lips look so healthy looking I can't wear my makeup without this. I'm already on my second one and I love it alot, if it's dry for some people, put any gloss on top of it after you let it dry for a few seconds and it looks so amazing! this makes me stop using other lip products thats how obsessed I am with this! well done benefit cosmetics ❤",7,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),Annilyn,,,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Combination']",3 stars,4 Apr 2020,no,,,,"Recently purchased this product. On the cheeks it’s nice and it last for hours but I don’t really like it on my lips, it’s not moisturizing and it’s on the dry side.",3,2,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),leahhh2001,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Oily']",5 stars,31 Mar 2020,no,,,love this so much,i love this product so much. i have been using it for a few months and i cant wear makeup without it. i love the applicator and it lasts for the entire day. you may need to dip the brush into the product a few times to build up the color but overall its my favorite benefit product.,2,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),bellaolej,Insider,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,30 Mar 2020,no,,,my fav product!!,this is one of my fav beauty products ever!! I use this all year long and it always looks like I'm glowing!,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),eva2525,Insider,Rookie,"['Age 13-17', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",4 stars,27 Mar 2020,no,,,"Been using for years, and just can't get enough!!","I really like this product, I'm already on my second bottle. It is just such a quick way of adding color and life to you're face, not to mention how good it smells! I love this both on my lips and cheeks. Find that it stays all day on the cheeks and about 4 hours on lips. Super comfortable as well, all it feels like is you're lips! No thick lipsticky feeling.",3,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),zahraAlsager,VIB,Rookie,[],3 stars,24 Mar 2020,no,,,,I like it but it doesn’t last long some how pricy,1,1,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),SnugBeauty,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,21 Mar 2020,no,,,13 years later and it's still amazing,"When I first started wearing small bits of make up back when I was 14, Benetint was the first product I ever tried. 13 years later and it is still amazing! I know they reformulated it but it still works like magic. Stays on my lips most of the day and works well on my cheeks, too. Perfect to use when I'm in a rush and don't have time to perfectly apply any lipstick or blush.",1,1,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),sam2996,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",3 stars,20 Mar 2020,no,,,Bot my thing,I really liked the color but the application method and texture just isn’t for me. I’ll be sticking with powder blush.,3,0,
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),haightwork,Insider,Rookie,"['Hair color Red', 'Skin Tone Dark', 'Skin Type Oily']",5 stars,17 Mar 2020,no,,,I love this stuff.,Love this stuff. I have been using it for like 10 years and it never gets old. Such a simple way to add some color to your face!,2,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),cakedfaced,VIB,Rookie,[],2 stars,14 Mar 2020,no,,,,Nice natural color at first but this is so drying!!! Makes your lips cracked and it will leaving patches if you drink anything,5,1,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),wxyyzz,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Dry']",1 star,25 Feb 2020,no,,,,Barely stains lip after repeated application.. rly disappointed. Also the consistency is so thin that I’ve spilled more than I’ve actually used and it created a mess.,8,0,
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),Hrd8759,VIB,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Normal']",2 stars,22 Feb 2020,no,,,"Great on cheeks, horrible on lips!",Only stayed on at my waterline and made me look like I just ate a popsicle. Pic is about 5 minutes after application. But my cheeks looked nice most of the day.,20,1,
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),naticr,Rouge,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",4 stars,14 Feb 2020,no,,,Liked it,"I really like the color, I whished it had a thicker consistency. Already repurchased.",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),QueenMaam,VIB,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Oily']",5 stars,14 Feb 2020,no,,,Very pretty stain,"I have been looking for a lip stain like this for a while, and this is perfect. I just put a little of it on with some lip balm on top and it makes my lips look like they are just naturally pretty. The only downside is the taste is bad, and it needs to be reapplied after eating. None of this bothers me so I am planning on repurchasing again, and will probably try the other colors.",1,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),ashleygoodman,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Combination']",5 stars,10 Feb 2020,no,,,10/10,Best lip stain! Makes your lips look so smooth and soft and it doesn't dry them out.,4,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),Linzcromax,Insider,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Combination']",5 stars,9 Feb 2020,no,,,Holy Grail for cheeks!,"My absolute favorite product, EVER. I have been using this for 20 years... (AtLeast I’m pretty sure!), and even though that makes me OLD, IDC because it really is the BEST. I still receive compliments and inquiries on this... and it’s SO easy to use, SO customizable and natural looking as well. I’ll purchase this forever!",7,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),frankensigns,VIB,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,7 Feb 2020,yes,,,,"This is one of my favorite lip products. It stains beautifully. The only issue I have is that it's a little drying, but I just but a moisturizing coating over it.",3,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),eee3536,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",1 star,31 Jan 2020,no,,,Packaging updates waste so much product,The bottle is smaller than it used to be and the new applicator wastes TONS of product with every use. On the search for a new cheek stain.,12,6,
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),HastiA,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",4 stars,30 Jan 2020,no,,,"Amazing, just small.","it's such an amazing product! works sooo well, but it's small, like really small. a little overpriced for something so small but works like a dream.",2,4,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),molllly,VIB,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,30 Jan 2020,yes,,,Best Blush!,The liquid form of this blush only requires a dot on each cheek that looks incredibly natural and gives a gorgeous rosy glow. Doesn't even look like makeup.,1,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),gloriajean46,Insider,Rookie,"['Eye Color Brown', 'Hair color Gray', 'Skin Tone Light', 'Skin Type Dry']",5 stars,28 Jan 2020,no,,,perfect for Senior ladies,"This is a lip and cheek stain. NOT LIPSTICK! I have been using for 2 years now and i love it. At 73 my skin has lost it’s perky color and now I wear this every day. It is perfect for the older women because there is no layered on look or powder to enhance the wrinkles. For the cheeks always use moisturizer first and be ready to blend immediately. Understand that lips will only get a tint. Wait before you put on lip glosses to make sure it sets.
…read more",12,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),Mano143,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Porcelain', 'Skin Type Combination']",5 stars,27 Jan 2020,no,,,recommend,This is awesome too good I buy 5 times natural make so good,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),freewin,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",1 star,26 Jan 2020,no,,,Size matters,I am very disappointed they made this product smaller by more than half size and charge nearly the same price. I would like to know why they thought it was a good idea besides ripping off the customer. Love the product but may have to move on.,10,0,
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),katiepants88,VIB,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Normal']",1 star,19 Jan 2020,yes,,,Not a stain,"Pretty disappointing for a stain, nice color but didn’t actually “stain” and disappeared immediately on cheeks and lips",7,1,
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),twosons,VIB,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Normal']",4 stars,18 Jan 2020,no,,,Staying power!,Love the color and staying power of this stain. Did not give 5 stars because you definitely have to wear a smoothing gloss or lipstick on top because it’s very drying.,1,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),AyeshaAnwar,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Normal']",1 star,15 Jan 2020,yes,,,Not a very good product,It is very dry. I am thinking to return it. It is not something I would use it. Not very good on the cheeks. it shows dots or marks if I am a nanosecond late to blend.,2,0,
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),Glamavi,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",4 stars,11 Jan 2020,no,,,Beautiful Blush but..,"I didn't know what to expect of this stain but I really wanted to give it a go. Hence, the small bottle purchase. I used it on my cheeks and it didn't show up much, meaning you need to build it up to really see it coming through. All that said, it does give a beautiful flush from within and looks beautiful. Tip: make sure to set it with a powder. On lips, it doesn't show much and tastes horrible. No matter how many applications I had on, it just won't show. I'll go through this one really fast because of how much product you need to show on your skin. Hence why, I gave it 4 stars.
…read more",1,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),willaaa,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Normal']",1 star,9 Jan 2020,no,,,,"Got this to use as a lip stain. It’s so watery and hard to apply without dripping. No matter how hard I try, my bottom lip is always darker than my top lip. It just doesn’t work. Too expensive for a poor product.",4,0,
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),esyhox,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,6 Jan 2020,no,,,love love love,"I love this product. Super versatile, I use it on my cheeks as blush, or as a subtle lip tint. A little goes a long way too!",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),shozart,,,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Dark', 'Skin Type Combination']",5 stars,3 Jan 2020,no,,,,Love it on my lips it’s very cute and buildable. Haven’t tried it on my cheeks yet,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),KenzieRaeL,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Combination']",5 stars,14 Dec 2019,no,,,,Absolutely loving this! It’s very easy to apply and lasts all day long. I’ve been looking for a lip product that does not move or need reapplication and I’ve finally found it!,2,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),athensgal,Insider,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",3 stars,10 Dec 2019,yes,,,"So pretty, but didn't work for me.","The lip stain is a beautiful color, long lasting and wonderful smell of roses. Unfortunately, I had to return it. It was very drying and since I have very sensitive lips, it burned. Felt like putting alcohol on a raw wound. I tried it twice hoping it would work. If you don't have sensitivities, I think you would really enjoy it.",2,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),ray27,Rouge,Rookie,"['Age 18-24', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Tan', 'Skin Type Combination']",5 stars,7 Dec 2019,no,,,,"the most natural, easy to use, holy frickin grail product !!! havent gone a day without it for over 5 years.",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),Livvu,Rouge,Rookie,"['Age 25-34', 'Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,5 Dec 2019,no,,,obsessed with this product,"I am obsessed with benefits brow and lash products, and use them exclusively, do I decided to give this product a try. Since this is purely liquid, a little goes a long way and it is incredibly pigmented. I have really fair skin so I use one or two drops on my cheeks and rub it in slightly with my fingers. The result is a much more natural dewy looking pink tint than with a pressed powder or cream/stick blush. I also use this on my lips and one light swipe is enough to instantly stain the lips. However this product makes lips extremely red and leaves them very dry. I recommend using a balm on your lips under this before applying.
…read more",2,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),FreshAndRosie,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Combination']",4 stars,5 Dec 2019,no,,,,I love the doe foot applicator compared to the previous nail polish style applicator however that being said the size sucks for the price it's more like a sample size.,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),kaliii,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Olive', 'Skin Type Combination']",5 stars,27 Nov 2019,no,,,Light and Low Maintenance,I love how simple and natural this looks. It’s my go-to now as I’ve aged and my lips aren’t naturally rosy anymore. It brings my lips to life and I don’t have to re-apply throughout the day. I actually prefer how it settles onto my lips after a few hours because it looks even more natural. This is sooo perfect if you’re trying to subtly enhance the fullness of your lips.,1,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),applek,Rouge,Rookie,"['Age 25-34', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,15 Nov 2019,no,,,,Love the smaller size. Perfectly natural flush - have been using for 20yrs. Have tried many others but benetint can’t be beat.,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),carolma,Insider,Rookie,"['Eye Color Brown', 'Hair color Gray', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,14 Nov 2019,no,,,Natural glow,"I initially got this as a sample and was disappointed because it was so light. Then someone suggested I use a bit more. Duh. So I did and that day two (2) people commented that I was glowing. Okay. It is my daily cheek blush and I use just a little on my lips and get great natural color. I'm a bit concerned because I just ordered more and it looks like there may have been some tweaks. I don't like tweaks. But I am hopeful it will be the same great product. Did I mention they said i was 'glowing'?
…read more",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),darlingdumpling,Insider,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Normal']",2 stars,13 Nov 2019,no,,,,"Why, if this is intended to go on both lips and cheeks, does this taste so horrible? I will only be using this as a blush because it tastes horrific.",2,3,
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),Nadsby,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Normal']",5 stars,12 Nov 2019,yes,,,Yes. 1000 Times. Yes.,"This is the best lip stain you can buy. It's the only one that lasts and doesn't vanish as soon as I start the day. It's very easy to build up to get a bolder color and it doesn't transfer when drinking coffee, or smudge! I do miss the brush applicator it used to come with and I wish I could still find Lollitint, but I will keep buying this product as long as Benefit keeps making it!",1,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Benetint Cheek & Lip Stain (6mL),JPVaughn,Insider,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",3 stars,12 Nov 2019,yes,,,bleeds but long lasting,"I have a warm pink skin tone and this tint was perfect to layer. While the color lasted, I gave it only 3 stars b/c of how much it bled. I have to stand near the blow dryer and dry each layer or it bleeds into all the creases on my 40-something year old face",1,0,
