product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,laurenlenaye,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,18 Jan 2020,yes,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,,"I love trying out new blushes, but this is the one I always go back to. It’s the perfect shade for very fair, cool-toned skin.",4,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,jazzylite,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",5 stars,21 Dec 2019,yes,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,Best.Blush.EVER,"Ridiculously happy with this blush. Most favorite ever. It’s a perfect natural flush that can build if needed. Totally fantastic, one of my best makeup purchases ever ever ever.",3,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,shayna0402,Insider,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Oily']",5 stars,11 Dec 2019,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,,I love it I would recommend it to anybody . Beautiful,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,CamilleB7,Rouge,Rookie,"['Age 18-24', 'Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,10 Dec 2019,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,,"My go-to blush, I wear every single day. It looks perfect on my fair skin, I look healthy and natural with it.",2,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,mer188273,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Deep', 'Skin Type Normal']",3 stars,7 Nov 2019,no,Color: 0.12 oz/ 3.4 g,https://www.sephora.com/productimages/sku/s1782267+sw-62.jpg,,I love this for an everyday look considering I have school everyday but it is very subtle.,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,fabiola90,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,5 Oct 2019,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,,Great product ... I have use it for a while and I love it,2,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,Julie0826,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",4 stars,12 Sep 2019,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,,"I bought this as an impulse buy when I was in the checkout line. I like the soft pink, but it doesn't show up very much with my skin tone. I think it will be perfect for the winter though. The best part is how nice it smells, which I wasn't expecting!",1,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,nyfashionista,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Combination']",5 stars,7 Sep 2019,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,HG Blush!,This is my favourite blush or cheek colour. It looks fresh and natural on my olive skin tone. The shimmer prevents it from having that flat colour that I hate with blushes. My only recommendations would be to make this less patchy and have a better formula.,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,Maerabella,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Combination']",5 stars,22 Aug 2019,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,So pretty!,"I love this blush. It is the perfect shade of pink. I like that there's a bit of shimmer in it because as someone that is not into highlighting, this is absolutely perfect! It gives me a glow but it's not crazy.",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,HeyItsJennaM,VIB,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Oily']",5 stars,6 Jul 2019,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,great daily blush,"Delicate pink with very subtle shimmer gives a beautiful natural pink flush to cheeks that can be built up to be more bold. Perfect for very pale complexions. I expected the blush to be matte when I bought it, but the shimmer is so minimal and pretty that I don’t mind, doesn’t emphasizes cheek texture or pores which would have been my concern if I’d known. Comes with a decent brush. The formula doesn’t bother my super sensitive skin. Cute convenient packaging.
…read more",1,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,texas0567,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Olive', 'Skin Type Oily']",4 stars,29 Jun 2019,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,Very pretty and light,"The best part about this blush is the smell - it smells so good! The color is so pretty and natural. It has beautiful, fine shimmer in it and it’s a very light and pinky blush. I definitely feel like it suits lighter skin tones better though",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,meowmeme,Rouge,Rookie,"['Eye Color Brown', 'Hair color Red', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,6 Jun 2019,no,Color: 0.12 oz/ 3.4 g,https://www.sephora.com/productimages/sku/s1782267+sw-62.jpg,all time favorite!,my all time favorite any time of year! my skin is fair to light and I just go a little heavier on the application when I have a tan.. I love the little brush that comes with as well.. works very well for me when traveling as I can leave my expensive brush at home!,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,nashvillebird,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",4 stars,3 Jun 2019,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,,"I love the color of this blush and have been looking for dupes because I hate the packaging, it’s bulky and the brush is unnecessary and causes damage to powder underneath.",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,MakeupLover5020,Insider,Rookie,"['Hair color Blonde', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,24 May 2019,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,Perfectly Natural,"This blush is very natural-looking, but you can also build it up for a more dramatic look. I wouldn't recommend using the brush that comes with it, but other than that, this is a perfect natural blush.",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,KelseyD19,VIB,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,24 May 2019,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,Perfect for my skin all year round,"This pink is perfect for my skin tone! Whether it’s summer and I’m tanned or winter and I’m pale, it matches perfectly. It’s just enough colour to make me skin look so healthy !",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,Zenblue,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,15 May 2019,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,,"I have used this product for years. It is a lighter blush, perfect for me. I love it.",2,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,HelpfulGirl122,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,15 May 2019,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,Great pick for pale skin tones,this is a great shade if you're pale and want something natural. This has been my go-to for a while now.,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,Prettylittleme,Insider,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Oily']",1 star,6 May 2019,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,dull and dead with no color,"It makes my skin look very pale, dull and dead with no color or life. This color is not suited for my skin tone. I have a neutral skin tone but more on the cool side. I think if you have a very warm skin tone it will be best for you.",0,1,
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,nc99arev,VIB,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",4 stars,3 May 2019,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,"Amazing blush, terrible packaging","Light, bright, not overpowering, and overall beautiful. But do I hate the cardboard box. If you like to swipe across the surface of the blush - like I do - this design will annoy the heck out of you.",1,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,GeniBo,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,26 Apr 2019,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,,Love this blush. Beautiful soft color. Lovely.,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,tashasGmama,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,25 Apr 2019,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,Amazing color!,"I love this color! It can be worn with a natural look or dramatic look, it’s super pigmented so I’ve also worn it as eyeshadow. I always have this handy.",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,MamaBeans,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,18 Apr 2019,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,Natural Flushed Color- Pretty,This color is the best- I always look healthy and flushed after using it. Natural and pretty.,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,glamgoats,Insider,Rookie,"['Age 45-54', 'Eye Color Green', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,7 Mar 2019,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,Baby-pink Perfection,"This is the perfect baby-pink blush. No glitter; just a minimal shimmer, and lasts all day. Great for fair skin.",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,katiebm,VIB,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,4 Mar 2019,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,Pretty in pink,"Best blush, goes on easy and looks natural. Never looks too bright in any light",1,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,lolan1,VIB,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Combination']",5 stars,28 Feb 2019,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,Looks Amazing on Fair Skin,"If you have fair skin, you need to try this product! It's the best natural looking blush. Over the years I've tried other blushes, but I keep going back to this. Bonus is that is lasts a long time. I'm still working away at tiny sample and then I plan to purchase the mini size.",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,CopperEyeJoe,VIB,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Dry']",5 stars,26 Feb 2019,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,So gorgeous as a multi-tasking powder!,This is the perfect blush and all-over powder for fair skin. I put it all over my face for a glow. I layer it with other blushes. I put it on my eyes. I put it on my highlight. I use it just as a blush. I love it.,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,Pamsterluv,Insider,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",1 star,26 Feb 2019,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,Hilariously Overpriced,"Oh my goodness, don't bother. This is waaayyy overpriced. Don't let the cute box fool you into thinking it has a lot of blush in it. It's about the size of a .50 cent piece and it has about 1/8 of an inch of blush it it.",0,1,
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,ohnoitsashley,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",4 stars,20 Feb 2019,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,,"This is a very nice blush. It’s a natural light pink that builds up nicely. I’m knocking one star off for the price, because I truly believe, while this is a nice blush, that you can find cheaper blushes that work identical.",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,NCaporosso,Insider,Rookie,"['Eye Color Green', 'Hair color Auburn', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,12 Feb 2019,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,Love the color!,"This is a beautiful color on my light/fair skin. I've been wearing it everyday. I use my own brush, though, and I think the brush included is pretty useless. It goes on very soft and blends very well.",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,singersargents,Insider,Rookie,['Skin Tone Fair'],5 stars,10 Feb 2019,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,,"I first picked up this blush when my mom took me to get some of my first ""real"" makeup from somewhere other than a drugstore and it's been one of my favorites for years. I have fair skin and this gives me a lovely pop of color when I'm going for an everyday/natural look",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,k04aw04,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,27 Jan 2019,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,Wonderful and subtle blush for fair skin,"I’m super pale, and most blushes make me look like a 6 year old that got into her Mom’s makeup. This blush is very soft and light and gives my cheeks a perfect light flush. Not sure how well this would work for darker skin tones, as it is very subtle and might not show up. But for fair skin, or if you have a lot of redness naturally, this is a great for a light pink, natural look.",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,,,,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",5 stars,12 Jan 2019,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,Sooo good,"For Christmas, I bought this for my mom knowing that she had it before and used it all. She uses it every day, and soon after I started using it too. I then just bought my own as well. This is my favorite blush and reccomed a lot.",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,Drgnfly110,VIB,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,9 Jan 2019,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,Beautiful Blush!,"Great blush! Goes on smooth, great color. I will definitely buy this product again.",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,NOneRouge,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Normal']",1 star,5 Jan 2019,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,Fair skin only,This only works if you have fair skin.,0,0,
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,missjeanie,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",3 stars,28 Dec 2018,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,packaging doesn't do the product justice,"I really enjoy the product in the box. However the box has got to go! The box is just too bulky for the product and takes up way too much room in a make up bag. The brush that comes with it is okay and can be used, but there are much nicer brush options out there for a pretty low cost. The blush itself is a lovely light pink that looks great on my pale skin tone and is matte. I just wish it was in better packaging. It doesn't help that while I enjoy several benefit products, their aesthetic isn't to my taste.
…read more",1,0,
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,tdmiss,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,25 Dec 2018,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,So Easy to Use!!,"I bought this on a whim, but it has become my go-to blush. It’s so easy to use that it’s almost fool-proof! And when I saw the little brush, I almost threw it out because I’m not a fan of the small blush brushes that come in compacts. However, this brush works!! For the record, I’m very fair-skinned with rosacea. I’m not sure this blush would show on darker skin because it is very light.",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,drdmw,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Gray', 'Skin Tone Light', 'Skin Type Normal']",5 stars,16 Dec 2018,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,,"wonderful hint of color, especially for older women.",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,Llifts,Rouge,Rookie,"['Hair color Brunette', 'Skin Tone Medium', 'Skin Type Normal']",4 stars,5 Nov 2018,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,"Very subtle, not blinding","I’ve tried so many highlighters throughout the years, both subtle and blinding. This one is definitely subtle, is great if you just want a sheer/natural glow...it’s not all that pigmented and is not at all your glimmery, reflective, blinding highlight. You’ll be disappointed if you are expecting a “wow” highlight. But, I feel like this was meant to be a softer highlight anyway. Only thing I’ll point out is that if you don’t use setting spray over it, it’ll fade quicker than you’d think (it fades quicker than many I’ve used) I can recommend it for sure if you want a hint of glow. Other than that, you should look elsewhere for a highlight that pops.
…read more",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,CCLuvMySkin,Rouge,Rookie,"['Eye Color Brown', 'Hair color Auburn', 'Skin Tone Light', 'Skin Type Combination']",4 stars,3 Nov 2018,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,"Youthful, Natural Delicate Blush","This color is very delicate and looks very natural on pale skin tones, giving you a youthful look. The pink is very natural looking and color seems to brighten my skin. Love it!",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,cinderella50,Insider,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,18 Oct 2018,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,Natural soft pink color.,"I own several blushes,both creamy and power versions. ""Dandelion"" is my absolute favorite blush, as i am very fair it gives my pale cheeks a very soft and healthy looking glow. Also gave Benefits ""Hola Light Bronzer "" a try over spring and summer.The combination of the bronzer with the blush was fantastic!",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,Mariluvsberries,Insider,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Combination']",5 stars,7 Oct 2018,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,,My favorite blush! It is so vibrant and stays on all day. Smells amazing too!,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,SABernadette,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Oily']",5 stars,28 Sep 2018,no,Color: 0.12 oz/ 3.4 g,https://www.sephora.com/productimages/sku/s1782267+sw-62.jpg,A Lovely Powder,"Really love this product! I am in an adolescent age, and my skin has become very oily! I am always trying to focus on good skincare before I can even think about cosmetics. This powder is very lightweight and gives a beautiful finish, very natural, very delicate, and has a elegant sparkle. The only problem is the price as it is a little steep but it is definitely worth it especially because it doesn't contribute to any excess oil on my face and would not harm any skin type. I have medium skin that is usually a bit paler without a suntan (but when living in Los Angeles you can basically get a suntan anytime of the year). The brush that comes with the blush is great too, it is very soft and works well for application. Definitely recommend!
…read more",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,MsSleepyMonster,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Olive', 'Skin Type Combination']",5 stars,21 Sep 2018,no,Color: 0.12 oz/ 3.4 g,https://www.sephora.com/productimages/sku/s1782267+sw-62.jpg,Favourite,"I love this blush! It looks natural on me, and just makes me look perky and like I actually got at least 8 hours of sleep. I purposely bought the mini size because it's easy to throw in my bag for traveling. I bought one about 3 years ago, and I'm only replacing it now (I used it almost every day). Great value and I love the little brush and mirror in the package.",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,broadwayrave,Insider,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Oily']",4 stars,16 Sep 2018,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,Stays on Long and Well!,"This blush is very nice! I usually go for natural looks, and due to my very pink skin, this helps me match that pigmentation. It stays on well throughout the day, and it doesn’t irritate my skin. I do have to layer it, though, to be able to see it. But besides that, it’s awesome!",0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,GabiChristie,Insider,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",5 stars,16 Sep 2018,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,,Gorgeous blush! I have fair skin and it gives me perfect rosy cheeks! Love the packaging as well,0,0,Recommends this product
blush,BENEFIT COSMETICS,Benefit Cosmetics Dandelion Box o’ Powder Blush,LauraPal,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,12 Sep 2018,no,Color: Dandelion,https://www.sephora.com/productimages/sku/s650226+sw.jpg,Great Blush,I love this blush! I have oily skin but it still lasts all day even after blotting my skin with tissues or napkins. It's also not too rosy so it looks natural on my skin. It smells great too!,0,0,Recommends this product
