product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,RanchNanny,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Normal']",3 stars,20 d ago,yes,Color: Rose Gold Collection,https://www.sephora.com/productimages/sku/s2152593+sw.jpg,Colors are beautiful but....,The colors are beautiful and look great on the skin. I wish I could give it 5 stars but it has quite a bit of fallout when you put your brush to it and the pink pigment they use I’m actually allergic to (sad face).,0,1,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,Mbabs20,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,20 d ago,yes,Color: Darling,https://www.sephora.com/productimages/sku/s2344281+sw.jpg,Perfect peachy blush,"I was looking for a peachy blush and my skin leans a little on the cool side, and this looks gorgeous! I think these colors work with any undertone. The shimmer is very subtle and gives my skin a nice glow. The blush is buildable and goes on smooth and even. It’s powdery, but that doesn’t bother me.",0,0,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,yevyy,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Dry']",3 stars,21 d ago,yes,Color: Adore,https://www.sephora.com/productimages/sku/s2124642+sw.jpg,Too Pigmented for me.,I got Adore and it looked to be a great blush option for my fair skin. But man it’s so pigmented that I had work to sheer it out just a bit so I didn’t look clownish. I will keep it but I will have to use the LIGHTEST touch. I know other people prefer pigmented blush but that looks ridiculous with with very fair skin.,2,0,
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,pg10,VIB,Rookie,"['Age over 54', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,27 d ago,yes,Color: Coquette,https://www.sephora.com/productimages/sku/s2124626+sw.jpg,Awesome blush,"The color coquette is gorgeous! The formula of this blush is so good, glides in effortlessly. It's very pigmented to use it with a light hand. I love having the option of using the two colors alone or blending them together. looks like a natural flush of color. definitely recommend this product!!",1,0,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,cshayeg,VIB,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,28 d ago,yes,Color: Rose Gold Collection,https://www.sephora.com/productimages/sku/s2152593+sw.jpg,Blushy fav,"If you’re a true blushy, you need to try this product! After reading the great reviews I decided to order the rose gold and am very impressed with it. The packaging is very sturdy and the blush is extremely soft and blendable. Both colors look beautiful and well made. Love it, probably going to order more of their shades to try!",2,0,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,Bripar,Rouge,Rookie,"['Age 13-17', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,1 May 2020,no,Color: Rose Gold Collection,https://www.sephora.com/productimages/sku/s2152593+sw.jpg,Amazing duo for a great price,Achieve great color with just one swipe. I love combining the two shades for the ultimate sun-kissed look.,2,0,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,Vanessabe,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Oily']",4 stars,29 Apr 2020,no,Color: Rose Gold Collection,https://www.sephora.com/productimages/sku/s2152593+sw.jpg,beautiful,This is absolutely beautiful one of my top blushes! It’s buildable and gives a beautiful flush on my tan skin! I took one star off bc it broke on my third use! I’ve had this less than a week! Regardless very smooth formula and I love wearing it!,0,0,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,badisyn,Insider,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",5 stars,29 Apr 2020,no,Color: Rose Gold Collection,https://www.sephora.com/productimages/sku/s2152593+sw.jpg,love it!!,"really nice colours on pale skin, i like to use a lot and it’s easily buildable and blends nicely. leaves a nice shimmer so there’s no need for highlight",4,0,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,lingdeer,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Dry']",4 stars,24 Apr 2020,yes,Color: Darling,https://www.sephora.com/productimages/sku/s2344281+sw.jpg,Love Love Love the darling shades,"I have been eyeing this palette since everybody in YouTube rave about the adore palette. And finally got this with vib sale! :) I am got light/fair skin with yellow undertone and have been obsessing about blushes that would give me the no makeup makeup look / my skin but better. And this gives me exactly that! <3 it gives me a very natural looking glow. I thought it is a completely matte blush but it actually got some very fine shimmer particle in it. But it’s very fine and not very noticeable. So you would still want highlight on top of it. For the quality of the powder, I had very high Expectation since everybody rave about it. I thought it was just alright since it’s a bit powdery (using RT brush) so I deduct one star despite how much I love both shades. My favorite blush is still the Laura mercier powder infusion.
…read more",12,0,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,kittycat312,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Normal']",4 stars,19 Apr 2020,yes,Color: Flirt,https://www.sephora.com/productimages/sku/s2124634+sw.jpg,perfect for everyday wear,"I was looking to get a new blush and was sold on this one based on the other reviews and the fact it had two colors. Both shades are great on! The brighter pink isn’t too intense which is perfect for me because I don’t really go for very wild colors. Great for everyday wear. But, it can definitely be layered in to get a little stronger color if you wanted. Super happy with this!",2,1,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,MelissaC717,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,15 Apr 2020,yes,Color: Adore,https://www.sephora.com/productimages/sku/s2124642+sw.jpg,Beautiful application,Smooth application and buildable pigment. No clown cheeks here.,3,1,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,NatBuss,Rouge,Rookie,"['Age over 54', 'Eye Color Brown', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Normal']",2 stars,11 Apr 2020,yes,Color: Rose Gold Collection,https://www.sephora.com/productimages/sku/s2152593+sw.jpg,Very fragile,Beautiful colour and perfect look for the cheeks but it broke after 2 days. Big disappointment...,2,3,
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,ktttttttttttttt,Insider,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Tan', 'Skin Type Combination']",5 stars,10 Apr 2020,no,Color: Rose Gold Collection,https://www.sephora.com/productimages/sku/s2152593+sw.jpg,BEST. BLUSH. EVER!!,"Oh...my...goodness. Stop buying WHATEVER blush you are buying and BUY THIS BLUSH!! This only takes a tiny stroke, the color is gorgeous, and it sits well on my face all day. I have NEVER gotten compliments on blush, but whenever I wear this, people will come up to me and ask to know what I'm wearing. This is the best kept secret. I can't believe more people don't know about this!",11,0,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,makeuploverit,Rouge,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,3 Apr 2020,yes,Color: Coquette,https://www.sephora.com/productimages/sku/s2124626+sw.jpg,,Love the shades. Nice coverage and blends very well.,2,0,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,vangf,Insider,Rookie,"['Eye Color Blue', 'Hair color Red', 'Skin Tone Porcelain', 'Skin Type Combination']",5 stars,3 Apr 2020,yes,Color: Darling,https://www.sephora.com/productimages/sku/s2344281+sw.jpg,Great for very fair complexions,"I have the fairest skin and often most colours of blush are too dark, saturated & dramatic on me. I tend to not suit dramatic blush so I was very pleased to try this combo “Darling” as the colour on the left is a very neutral base and the one on the right applies some warmth (which I concentrate on just the apples of my cheeks). It blends and builds well. Not too matte or shimmery....very natural for my colouring.",12,1,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,purpleartisan,Insider,Rookie,"['Eye Color Brown', 'Hair color Gray', 'Skin Tone Light', 'Skin Type Normal']",5 stars,19 Mar 2020,no,Color: Passion,https://www.sephora.com/productimages/sku/s2344273+sw.jpg,Gorg!,"Ok, I’ve become obsessed with all of these blushes but absolutely love this color! It’s so MUA friendly for kits for deeper skin tones.",7,0,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,Leexx0,Rouge,Rookie,"['Age 18-24', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Combination']",5 stars,16 Mar 2020,no,Color: Rose Gold Collection,https://www.sephora.com/productimages/sku/s2152593+sw.jpg,great buy,you have to try this blush palette. So blendable and the pigment is amazing.,10,0,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,viviann01,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,12 Mar 2020,no,Color: Flirt,https://www.sephora.com/productimages/sku/s2124634+sw.jpg,BOMB,"I’m so glad I impulse bought this product! The colors are beautiful and they last all day! Usually blush wears off quick but this gives me the perfect flushed look. I love it so much and would be repurchasing this. Plus, the packaging is gorgeous",7,0,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,TIDoubleGuhEr,Rouge,Rookie,"['Age 35-44', 'Eye Color Gray', 'Hair color Red', 'Skin Tone Light', 'Skin Type Dry']",5 stars,3 Mar 2020,yes,Color: Coquette,https://www.sephora.com/productimages/sku/s2124626+sw.jpg,,"STUNNING!!! Beautiful cool tones pack mega pigment, so go light at first. Can be worn 3 ways, each on their own or mixed together, they look amazing all ways and blend amazingly into the skin. Definitely one of my holy grail blushes now.",2,0,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,ashlynn98,VIB,Rookie,"['Eye Color Hazel', 'Hair color Auburn', 'Skin Tone Porcelain', 'Skin Type Combination']",4 stars,22 Feb 2020,no,Color: Adore,https://www.sephora.com/productimages/sku/s2124642+sw.jpg,Packaging is a flop,"The product it’s self is great, it’s my go to blush on a day to day basis. But the packaging is not great. The design is cute, however the actual design on the top is just a sticker, and the edges on mine repeatedly lift up which is annoying. I press them back down all the time but if I leave them for awhile all the corners curl right up",10,0,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,superfreaky1ru,Rouge,Rookie,"['Age 45-54', 'Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,18 Feb 2020,no,Color: Coquette,https://www.sephora.com/productimages/sku/s2124626+sw.jpg,Is there something higher than Holy Grail?,"This is my can't live without it blush. I am blush obsessed and own an embarrassing amount. Yet most sit untouched because I can't stop using this one Jouer duo. It is perfect. The lighter side is the most beautiful matte cool toned pale pink. I don't know if it will work for skin tones darker than medium, but if you are in the fair to medium range I can not stress enough how gorgeous this shade is on the skin...like the natural kind of flush you would get if a naked Chris Hemsworth was standing in front of you with open arms and a wicked smile. The deeper shade is a gorgeous matte cool tone berry and it is quite pigmented and can built up for a variety of skin tones. This one looks beautiful on the skin as well. They are look great mixed, but I usually wear one on the cheekbones and the other on my apples for a pop of color. I saw that some other people had some issues with their duos cracking. I've had this one for over a year and I literally don't leave home without it and it's held up fine. And I'm not particularly careful with it either. My packaging has not peeled like others have as well. Besides the dent I've put in it, it looks just as good as when I got it. My sister spied it in my tote bag o' makeup not too long ago and oohed and ahhed over it when she was putting it on. Since I often pass makeup on when I'm not using it or don't love it she asked if it was something I was attached to and I had to fight the sudden urge to scratch her eyes out. I ended up screaming NO, snatched it out of her greedy hands, and cradled it to my breasts while she looked at me like I was crazy. And that's how much I love this Jouer blush duo. Hard and irrationally and I can't live without it.
…read more",17,1,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,KariganR,Rouge,Rookie,"['Age 25-34', 'Eye Color Blue', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,11 Feb 2020,yes,Color: Rose Gold Collection,https://www.sephora.com/productimages/sku/s2152593+sw.jpg,,"this is a very luminous, and very beautiful blush. it can be late or pigmented depending on application, and it just looks so amazing.",3,0,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,Pianistria,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,4 Feb 2020,no,Color: Adore,https://www.sephora.com/productimages/sku/s2124642+sw.jpg,5 stars,"The package is stunning, colors are amazing. I have finally found my perfect nude blush. Highly recommend!",2,0,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,startovr,Rouge,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",4 stars,29 Jan 2020,no,Color: Adore,https://www.sephora.com/productimages/sku/s2124642+sw.jpg,,"Beautifully natural. Other reviewers are right though, it is sheer BUT you can build it. I personally like softer blushes that I can build so it’s a win for me. The packaging sucks though. In less than two weeks the plastic inlet on the lid started to peel up. But I’m gonna super glue that ish bc that’s how much I like this blush. I haven’t had any issues with fading or patchiness.",3,1,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,ladytarheel,Rouge,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Dry']",5 stars,27 Jan 2020,no,Color: Adore,https://www.sephora.com/productimages/sku/s2124642+sw.jpg,Your Perfect Blush,"Beautiful, silky, natural, buildable, great packaging! I have numerous blushes in my makeup collection. I added this Jouer blush a few months ago and it quickly became my favorite! Highly recommend!",6,0,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,hannahsleeve,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,26 Jan 2020,no,Color: Adore,https://www.sephora.com/productimages/sku/s2124642+sw.jpg,beautiful!,Wow! This is such a beautiful and natural blush duo. I absolutely love both shades. This is by far one of the longest lasting blushes I’ve ever tried. Absolutely love it!,5,0,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,SarriBerri,VIB,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Dry']",4 stars,23 Jan 2020,no,Color: Rose Gold Collection,https://www.sephora.com/productimages/sku/s2152593+sw.jpg,Great color payoff and easy application!!,"I LOVE this blush! The colors are stunning and it applies better than any blush I've tried before! I would give it 5 stars, but I dropped it once and the right side completely shattered. I will definitely be coming back to Jouer Cosmetics for more blush in the future!",1,1,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,BeautyByShiShi,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,20 Jan 2020,no,Color: Rose Gold Collection,https://www.sephora.com/productimages/sku/s2152593+sw.jpg,love it,I love the product. It goes on so smoothly and you can definitely build on the product.,2,1,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,Suuuey,Rouge,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,18 Jan 2020,yes,Color: Coquette,https://www.sephora.com/productimages/sku/s2124626+sw.jpg,,I found this blush to be very well pigmented—a little goes a long way. This is important to me because I’m over 50 and don’t want to apply a lot of powder. Blends well. The colour is a gorgeous cool tone.,2,0,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,hljames,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Oily']",2 stars,4 Jan 2020,yes,Color: Adore,https://www.sephora.com/productimages/sku/s2124642+sw.jpg,Doesn't show up very well on skin.,"I was so excited to receive this blush because it looks so nice and matte and neutral. I get so tired of so many blushes being sparkly or shimmery! These looked sophisticated. However, these don't show up on my face at all. I am light medium skin-tone and have never had trouble with blush not showing up. So disappointed!",3,7,
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,Sugarplumandtea,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Porcelain', 'Skin Type Oily']",5 stars,31 Dec 2019,no,Color: Rose Gold Collection,https://www.sephora.com/productimages/sku/s2152593+sw.jpg,,I absolutely love this blush! My SIL used this in me for my wedding and it was so stunning. It looked beautiful in pictures and lasted throughout the entire night. I recently bought it and still adore it. A staple in my collection forever.,4,0,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,Sonya1127,,,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,31 Dec 2019,no,Color: Rose Gold Collection,https://www.sephora.com/productimages/sku/s2152593+sw.jpg,Gorgeous blush duo,Beautiful blush set! Great pigment and very nice shimmer :) love it!,4,0,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,Tamara70,Rouge,Rookie,"['Eye Color Green', 'Hair color Red', 'Skin Tone Fair', 'Skin Type Oily']",5 stars,30 Dec 2019,no,Color: Rose Gold Collection,https://www.sephora.com/productimages/sku/s2152593+sw.jpg,,Beautiful colors and long wearing! The packaging is also very pretty and very travel friendly.,3,1,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,emilia5790,Rouge,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",5 stars,18 Dec 2019,no,Color: Rose Gold Collection,https://www.sephora.com/productimages/sku/s2152593+sw.jpg,Beautiful Blush,"Stunning! Blends out so smoothly, no patchiness and the shades are so flattering on my fair skin. It’s hard to tell on the picture but the shade on the left has some shimmer to it and is a bit more intense in pigmentation. I like to dip into the lighter shade and then just gently tap the one on the left to get a little extra glow. It gives you a very sunkissed type of a look that’s just so fresh beautiful. Also, with this much product, it’s going to last forever and the packaging is so pretty. Highly recommend.
…read more",2,0,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,BridgetButton,Rouge,Rookie,"['Eye Color Blue', 'Hair color Auburn', 'Skin Tone Porcelain', 'Skin Type Combination']",3 stars,15 Dec 2019,no,Color: Adore,https://www.sephora.com/productimages/sku/s2124642+sw.jpg,Great Blush But Breaks after Light Use,"I started out absolutely loving this blush duo for over a year. It's got an awesome formula that blends effortlessly but never looks like too much. I'm extremely pale and freckled, and when I mix the two shades it's my perfect nude blush. Unfortunately, the blush just breaks too easily. After everyday use for almost a year, my first Adore duo started cracking (just on the Adore side- left side). It fell apart when I was traveling one day (I only ever keep it in my backpack so no one is throwing it around in the hold on planes). Half of it dropped when I opened it so I ordered a new one. Within 2 months of having the new one, Adore cracked AGAIN. I re-pressed it, and it held up for a week, but as soon as I traveled with it it started to crumble. I am so bummed because this is my favorite nude blush ever, but I can't keep shelling out $30 for it to have it break within a few weeks. Maybe if you never travel or take it with you on nights out, it would hold up fine, but that's just not practical for my lifestyle. Wouldn't recommend if you're a person on the go. I'll be finding an alternative to replace it.
…read more",1,1,
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,kathyjsr,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",5 stars,10 Dec 2019,yes,Color: Adore,https://www.sephora.com/productimages/sku/s2124642+sw.jpg,Neutral blush duo,"Love this blush duo. Very neutral, can be worn with everything. It looks great on my light skin tone. I will continue to purchase.",2,0,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,AshleyRC,Rouge,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,9 Dec 2019,no,Color: Adore,https://www.sephora.com/productimages/sku/s2124642+sw.jpg,Gorgeous blush,"Beautiful blush, Goes on very true to color. Blends out very well and lasts long.",0,0,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,jkdolce,Rouge,Rookie,"['Age 25-34', 'Eye Color Gray', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Dry']",1 star,28 Nov 2019,no,Color: Coquette,https://www.sephora.com/productimages/sku/s2124626+sw.jpg,,"I'm extremely disappointed. this palette is my favorite color and finish. however, this is the second palette I baught that had crumbled after a few uses. they both broke right away and I am very careful with my makeup. I wont buy this again and now have to search for another HG blush. I hate how overpriced brands put out crap product.",10,0,
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,juleiveu,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,25 Nov 2019,no,Color: Adore,https://www.sephora.com/productimages/sku/s2124642+sw.jpg,Cute !,Super cute ! Great colors for fall and winter ! The colors are buildable and blends really good,1,0,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,kkanabay,VIB,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,24 Nov 2019,no,Color: Rose Gold Collection,https://www.sephora.com/productimages/sku/s2152593+sw.jpg,love it!!,Love it!! Had it used on me for a makeup application and had to buy it. I don’t usually wear blush but I love this so much. Highly recommend!,1,1,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Blush Bouquet Dual Blush Palette,chriseey,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Oily']",5 stars,19 Nov 2019,yes,Color: Adore,https://www.sephora.com/productimages/sku/s2124642+sw.jpg,I want another one!,"I got this a few days ago and i'm in loooove! I was looking for a natural blush with NO shimmer at all as my face is oily . I got this on a whim after reading the reviews and am glad I did. You get two pigmented shades that are super blend-able and look great paired together. The lighter shade is fairly light so I can see it not showing up if you have darker skin tones. The product has not broken me out at all, and it is a natural colour which I wear daily to work. The packaging is beautiful and a light hand is all you need for a pop of colour. I am already looking to get the Coquette palette next.
…read more",2,0,Recommends this product
