product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,JOUER COSMETICS,Jouer Cosmetics Rose Cut Gems Blush & Cheek Topper Palette,fruitysquirt,Rouge,Rookie,"['Eye Color Gray', 'Hair color Auburn', 'Skin Tone Porcelain', 'Skin Type Oily']",5 stars,31 Dec 2019,no,,,beautiful,"A little smaller than I expected but the colors are stunning and beautiful. I will say the highlight is very glittery (which I love, just so you are aware). It also works best with a lightly spritzed brush. I gotta say I will definitely repurchase, hopefully with the same sales! ☺️ even so, highly reccomend",1,0,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Rose Cut Gems Blush & Cheek Topper Palette,gotoel,Rouge,Rookie,"['Eye Color Green', 'Hair color Gray', 'Skin Tone Light', 'Skin Type Oily']",5 stars,31 Dec 2019,yes,,,Lovely shades,"I admit to being a Jouer fan, and this palette is wonderful. The shades are muted and buildable which is perfect for mature skin like mine. A subtle look is my goal, and these are great for that. I have not braved the highlighter yet, but perhaps for a NY Eve party? Or not!",0,2,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Rose Cut Gems Blush & Cheek Topper Palette,MistressL,Rouge,Rookie,['Skin Tone Fair'],5 stars,21 Dec 2019,no,,,Blushingly Good,Great blushes especially royal jewel! Great variety of blushes that are easy to layer and look beautiful on the skin. Also make a great gift if anyone is looking for a beautiful blush palette,4,0,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Rose Cut Gems Blush & Cheek Topper Palette,Boudreau,VIB,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Dry']",4 stars,18 Dec 2019,no,,,Very Versatile!,"This product is such great value! I really love the various blush shades included in this palette. They are lightly pigmented, so don't be afraid to get some on your brush! The gold highlighter is STUNNING! I like to use a bit on my high brow and the corners of my eyes. Really helps to brighten up an everyday simple face and make you feel a bit more glam without veering into the realm of evening looks.",6,0,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Rose Cut Gems Blush & Cheek Topper Palette,Linda818,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,12 Dec 2019,no,,,Beautiful Shade Combinations,"I’m in love with all the different shades of blush this palette has. I love that I’m able to mix & match the shades to get beautiful dimension. The formula makes it super easy to build up the color without it being too overpowering. The topper is a bit glittery, but it looks beautiful on the skin when it glistens against natural light.",5,0,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Rose Cut Gems Blush & Cheek Topper Palette,XxTashaxTerrorx,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,3 Nov 2019,no,,,shocked at the negative reviews,"I don’t know if there is a batch issue or what because I absolutely ADORE my palette! The blushes are pigmented and blend beautifully! The highlighter is glittery, which I love.",12,4,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Rose Cut Gems Blush & Cheek Topper Palette,EBens,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,1 Nov 2019,no,,,So good!,Jouer never disappoints. I bought this palette for the warmer shades on the left but have been surprised how often I use the cool tones on the right. Score! Such versatility. And the topper is such an original finish. I've been using on my lids too for extra sparkle. Highly recommend.,9,2,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Rose Cut Gems Blush & Cheek Topper Palette,Crazy4Hair,,,"['Eye Color Blue', 'Hair color Auburn', 'Skin Tone Light', 'Skin Type Combination']",1 star,31 Oct 2019,no,,,muted and chalky,This brand is just always overhyped. Every time I see a product IRL it never performs how others say it does. This is completely chalky and muted. Lasted about 3 hours on my cheeks and was then gone. Definitely not worth it. Returned. Next!,9,11,
blush,JOUER COSMETICS,Jouer Cosmetics Rose Cut Gems Blush & Cheek Topper Palette,LeighLeigh25,Rouge,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,28 Oct 2019,no,,,,The blushes are beautiful! The blush topper is glittery. I thought the palette would be bigger. It is a little difficult to get my blush brush into the angled pans. Overall I am happy with my purchase. Jouer makes lovely blushes.,8,0,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Rose Cut Gems Blush & Cheek Topper Palette,tamra,,,"['Eye Color Hazel', 'Hair color Auburn', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,27 Oct 2019,no,,,Beautiful Blushes Make this Palette Worth It,"The blushes are beautiful. Not as pigmented as I expected, but they blend and build up nicely. I prefer it that way, because superpigmented blushes can be harder for me to work with than ones that I can gradually build up, but I can see this as not being great for darker skin tones. The topper is pure glitter, and something I would probably only use on special occasions, but the palette is still worth it for me.",14,3,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Rose Cut Gems Blush & Cheek Topper Palette,HollELizabeth,Rouge,Rookie,"['Skin Tone Deep', 'Skin Type Normal']",3 stars,24 Oct 2019,no,,,hmmm,Hmm. I am a huge fan of Jouer Blushes they’re great on my complexion. Well with this people told me I looked sick and ashy. So it’ll be a return and the topper is too glittery to be a topper.,10,6,
blush,JOUER COSMETICS,Jouer Cosmetics Rose Cut Gems Blush & Cheek Topper Palette,amyjoadamson,Rouge,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Dry']",4 stars,22 Oct 2019,no,,,"amazing blushes, disappointed in topper",I love the blushes in this pallet! The topper is super glittery which is not what I like in my face products so I like to use it on my inner corner instead. The pallet is still worth it because the blushes are awesome and I can still find a use for the topper shade.,19,5,Recommends this product
blush,JOUER COSMETICS,Jouer Cosmetics Rose Cut Gems Blush & Cheek Topper Palette,lolo219,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Normal']",2 stars,22 Oct 2019,no,,,ugh,"This palette looked great in swatches I’ve seen, But in person it was much more muted, chalky shades of blush (except for the bluish pink) and a chunky glitter highlighter (blush topper). Didn’t blend well on.",18,11,
