product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,DIOR,Dior BACKSTAGE Glow Face Palette,JamieHernandez,Rouge,Rookie,"['Hair Condition Coarse', 'Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",4 stars,23 Apr 2020,yes,Color: 002 Glitz,https://www.sephora.com/productimages/sku/s2224954+sw.jpg,,"Gorgeous colors, packaging feels so cheap that if I didn’t get it from Sephora I might think it’s counterfeit.",4,0,Recommends this product
blush,DIOR,Dior BACKSTAGE Glow Face Palette,nicolemlerda,VIB,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Normal']",2 stars,12 Apr 2020,yes,Color: 001 Universal,https://www.sephora.com/productimages/sku/s2087849+sw.jpg,Arrived broken... twice,"The colors are beautiful...but... I ordered it and it came with the top two shades loose. I called, ordered a second one, it came the same way. So... it would be nice if I could have used it. At this price point, this is unacceptable.",8,14,
blush,DIOR,Dior BACKSTAGE Glow Face Palette,Juana2855,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Normal']",3 stars,6 Apr 2020,yes,Color: 001 Universal,https://www.sephora.com/productimages/sku/s2087849+sw.jpg,"Pretty, but has Bismuth Oxychloride as an ingredie",It's really pretty and goes on well. Looks really natural! I had to return it because I'm super allergic to Bismuth Oxychloride.,3,24,
blush,DIOR,Dior BACKSTAGE Glow Face Palette,MorgK,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Oily']",5 stars,5 Apr 2020,yes,Color: 002 Glitz,https://www.sephora.com/productimages/sku/s2224954+sw.jpg,New All-Time Favorite Highlight!,"SO gorgeous. I find myself reaching for this over my tried-and-true Benefit Cookie highlight, which is saying a lot. The glitter strobe pink gold color is unlike anything else, I love using it not just as a cheek highlight but also on my inner eye corners and above my eyes. Every color is so beautiful, I just adore this, brilliant highlight/shine without looking glittery.",7,1,Recommends this product
blush,DIOR,Dior BACKSTAGE Glow Face Palette,shivagheb,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,17 Mar 2020,no,Color: 001 Universal,https://www.sephora.com/productimages/sku/s2087849+sw.jpg,Love IT,This is such a beautiful product. I use it on my eye lids and my cheeks. Absolutely LOVE it.,3,0,Recommends this product
blush,DIOR,Dior BACKSTAGE Glow Face Palette,mapleaf,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Olive', 'Skin Type Combination']",4 stars,15 Mar 2020,no,Color: 001 Universal,https://www.sephora.com/productimages/sku/s2087849+sw.jpg,Very wearable,"Perfect for skin tone like mine that has yellow undertone and is light-medium. Glow is wearable in conservative workplace and can be amped up after hours. No glitter. Universal shade beats my Becca palette. All four colours are wearable - white for brow, gold for all over, pink for blush, and bronze as contour. Also versatile as eyeshadow. Need backup.",17,0,Recommends this product
blush,DIOR,Dior BACKSTAGE Glow Face Palette,GBPackers74,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",2 stars,15 Mar 2020,yes,Color: 002 Glitz,https://www.sephora.com/productimages/sku/s2224954+sw.jpg,Not horrible,"Although it looks really pretty in the package, I honestly don't notice it at all on my face. It doesn't look bad, it just doesn't look like I've put anythingon at all.",2,0,
blush,DIOR,Dior BACKSTAGE Glow Face Palette,Ohgeezi,Rouge,Rookie,"['Hair Condition Fine', 'Eye Color Blue', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Normal']",5 stars,7 Mar 2020,no,Color: 002 Glitz,https://www.sephora.com/productimages/sku/s2224954+sw.jpg,,Love love love this ! It makes me glow and my face looks so angel like !,2,0,Recommends this product
blush,DIOR,Dior BACKSTAGE Glow Face Palette,ashsanchh,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,28 Feb 2020,no,Color: 002 Glitz,https://www.sephora.com/productimages/sku/s2224954+sw.jpg,Amazing,My absolute favorite! I literally take a large face brush and combine all the colors in this palette and run it all over my face focusing on the high points. I love the versatility of it and how natural it all comes together.,3,0,Recommends this product
blush,DIOR,Dior BACKSTAGE Glow Face Palette,monetlelia,VIB,Rookie,"['Age 25-34', 'Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Normal']",5 stars,11 Feb 2020,yes,Color: 002 Glitz,https://www.sephora.com/productimages/sku/s2224954+sw.jpg,,"Dior has never let me down, ever. I love their make up! I even bought the all over body highlighter too. I like the sheer highlighters the best.",1,0,Recommends this product
blush,DIOR,Dior BACKSTAGE Glow Face Palette,aauubbrreeyy,Rouge,Rookie,"['Hair Condition Normal', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Normal']",5 stars,1 Feb 2020,no,Color: 002 Glitz,https://www.sephora.com/productimages/sku/s2224954+sw.jpg,,"The top two shades are VERY glittery, but really pretty and work nice as eyeshadow toppers if you’re not into the!!glittery highlight look. However, that bottom left peachy highlight shade is SO BEAUTIFUL and creamy and looks really good paired with warm peach and orange-y blushes.",3,0,Recommends this product
blush,DIOR,Dior BACKSTAGE Glow Face Palette,rumkake,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",2 stars,30 Jan 2020,no,Color: 001 Universal,https://www.sephora.com/productimages/sku/s2087849+sw.jpg,underwhelming,"Swatches beautifully, but once you apply it’s underwhelming. I thought it would be a great multitasking palette that I could try to use as eyeshadow and highlighter, but it looked chalky and ordinary in color. A definite return for me!",5,2,
blush,DIOR,Dior BACKSTAGE Glow Face Palette,ftk111,Rouge,Rookie,"['Hair Condition Curly', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Combination']",5 stars,19 Jan 2020,yes,Color: 002 Glitz,https://www.sephora.com/productimages/sku/s2224954+sw.jpg,AMAZING WET LOOKING SHINE,"Amazing holy grail highlight palette! I prefer 002 Glitz to the Universal version because the colors lean more warm toned and golder in this palette which works better for my olive skin tone. I love the top two shades in the palette which are “strobe” effect powders. They have a very glossy, wet looking shine and do have small shimmer particles, but I love the look it gives. If you have a lot of texture on your skin you may prefer the Universal 001 as those shades are more pearlized in finish. Overall, amazing formula and colors and I can’t stop reaching for this palette!
…read more",14,3,Recommends this product
blush,DIOR,Dior BACKSTAGE Glow Face Palette,Casside,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,7 Jan 2020,no,Color: 001 Universal,https://www.sephora.com/productimages/sku/s2087849+sw.jpg,love but,"I love this face pallet so much but they started popping out of the components. Which makes me want to cry. The product is absolutely beautiful but the packaging needs some help. The high lighters are gorgeous and the blush is great as a topper. Don’t love using the bronzer as bronzer. I feel like it’s too shimmery but I love using it on my eyes as eyeshadow. It looks stunning and because it’s not super pigmented on the eyes is makes it beautiful as a more natural wash of color. I rave about this product but the pallet itself sucks.
…read more",14,0,Recommends this product
blush,DIOR,Dior BACKSTAGE Glow Face Palette,SFRugrat,Rouge,Rookie,"['Hair Condition Chemically Treated (Colored, Relaxed, or Permed)', 'Eye Color Green', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,28 Dec 2019,no,Color: 001 Universal,https://www.sephora.com/productimages/sku/s2087849+sw.jpg,OH MY JEEZ!,"I went into Sephora and swatched this palette and was absolutely shook at the gorgeous color and blinding highlight with micro-glitters. It was gorgeous. Didn’t emphasize texture, the light intensified the highlight, and the glitters didn’t fly everywhere, it was compact. Absolutely obsessed, going to be a summer banger!",3,0,Recommends this product
blush,DIOR,Dior BACKSTAGE Glow Face Palette,SamanthaXoX,Rouge,Rookie,"['Hair Condition Coarse', 'Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,23 Dec 2019,yes,Color: 001 Universal,https://www.sephora.com/productimages/sku/s2087849+sw.jpg,Prefer as eyeshadow.,I have fair skin and the bronze colours look beautiful as eye shadow! As for the highlight.. it’s nothing spectacular. It’s fine. I prefer other highlights in my collection over this one. Honesty like this more for use on the eyes..,3,1,Recommends this product
blush,DIOR,Dior BACKSTAGE Glow Face Palette,scgal14,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,21 Dec 2019,no,Color: 001 Universal,https://www.sephora.com/productimages/sku/s2087849+sw.jpg,"Dior, bless you","All of the reviews are true! This product truly changed my entire makeup routine and look. It makes your skin look so healthy and glowy without any sparkle or glitter. I can just sweep a big powder brush over all of the shades and apply to my cheeks and forehead on a ""no makeup"" day to make my face look refreshed and healthy OR I can really build up each shade in a night-out look and have my cheeks just shine and have a pinched cheek glow. I can't praise this product enough honestly, definitely my best purchase this year. The blush and bronzer shades can be worn on their own, but I like to layer them on top of my usual Tarte blush and Hourglass bronzer. If you're considering buying this product, do it! I've never found a product that does what this palette can.
…read more",12,2,Recommends this product
blush,DIOR,Dior BACKSTAGE Glow Face Palette,annuttra,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Normal']",5 stars,15 Dec 2019,no,Color: 001 Universal,https://www.sephora.com/productimages/sku/s2087849+sw.jpg,"Healthy, perky face must-have","Can't get over how gorgeous this palette is! Perfect for my dry, winter, drab face. It's so versatile depending on what colors you mix together, there was real thought and artistry going into the color selection. And wow the powder is so finely milled, it looks incredibly seamless and natural on. It has just the right amount of pigment to give your face a little boost along with the glow, especially love it as a blush topper. I'm not usually a powder person and I don't get what all the hype is about with Hourglass, this is a forever staple and smokes Hourglass!
…read more",6,0,Recommends this product
blush,DIOR,Dior BACKSTAGE Glow Face Palette,Jkpscience,Rouge,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,15 Dec 2019,yes,Color: 002 Glitz,https://www.sephora.com/productimages/sku/s2224954+sw.jpg,Natural colors with a flattering shimmer,Beautiful palette. I have been using this as my go to eye shadow for day and night. It has a low shimmer if applied dry but if you add a little water to the brush you can get an amazing smooth glow that is so flattering!,0,0,Recommends this product
blush,DIOR,Dior BACKSTAGE Glow Face Palette,babelawn,Rouge,Rookie,"['Hair Condition Chemically Treated (Colored, Relaxed, or Permed)', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Combination']",3 stars,11 Dec 2019,no,Color: 002 Glitz,https://www.sephora.com/productimages/sku/s2224954+sw.jpg,,Maybe I didn’t use it right. I like Fenty or Becca highlighter better. This one just doesn’t show much.,0,3,
blush,DIOR,Dior BACKSTAGE Glow Face Palette,wonderwoman84,Rouge,Rookie,"['Hair Condition Chemically Treated (Colored, Relaxed, or Permed)', 'Eye Color Green', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Dry']",5 stars,10 Dec 2019,yes,Color: 001 Universal,https://www.sephora.com/productimages/sku/s2087849+sw.jpg,Stunning highlight,Was hesitant to buy this because of the cost but was NOT disappointed when I bought it. It’s stunning and can be subtle highlight or blinding depending on how you apply. My favourite is you can use all these shades as eyeshadows too! Stunning and definitely worth every penny!,1,0,Recommends this product
blush,DIOR,Dior BACKSTAGE Glow Face Palette,soloriocarla,Rouge,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,10 Dec 2019,no,Color: 002 Glitz,https://www.sephora.com/productimages/sku/s2224954+sw.jpg,Love it!!!!,Beautiful I recommend this product the best high pigmentation good quality,0,0,Recommends this product
blush,DIOR,Dior BACKSTAGE Glow Face Palette,Kunzbaby,VIB,Rookie,"['Hair Condition Chemically Treated (Colored, Relaxed, or Permed)', 'Eye Color Blue', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Normal']",5 stars,4 Dec 2019,no,Color: 001 Universal,https://www.sephora.com/productimages/sku/s2087849+sw.jpg,,Finally got my hands on this palette! It’s so pretty from the packaging to on the face. You’ll be getting tons of compliments.,0,0,Recommends this product
blush,DIOR,Dior BACKSTAGE Glow Face Palette,Pinkie143,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",3 stars,24 Nov 2019,yes,Color: 001 Universal,https://www.sephora.com/productimages/sku/s2087849+sw.jpg,Not as expected,"I prefer Diorskin Nude Luminizer to this palette. Nude Luminizer has more creamy texture, shimmery yet is not much glittery. This palette is beautiful when just applied, creating a gel like effect but the white one is pure glitters and all colors lost their shininess after two hours and look chalky.",5,0,
blush,DIOR,Dior BACKSTAGE Glow Face Palette,Katelyneli,Insider,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,12 Nov 2019,yes,Color: 001 Universal,https://www.sephora.com/productimages/sku/s2087849+sw.jpg,Perfection.,I love this so much. I wish they just sold the white by itself. It’s just the perfect highlight. Not too glittery. Just perfection. I hope they never stop making this.,0,2,Recommends this product
blush,DIOR,Dior BACKSTAGE Glow Face Palette,pilarbazbaz,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",4 stars,12 Nov 2019,no,Color: 001 Universal,https://www.sephora.com/productimages/sku/s2087849+sw.jpg,,"good texture, last very much but is very light for tanned skin",2,0,Recommends this product
blush,DIOR,Dior BACKSTAGE Glow Face Palette,pebbles1633,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Dry']",4 stars,6 Nov 2019,yes,Color: 001 Universal,https://www.sephora.com/productimages/sku/s2087849+sw.jpg,LOVELY DEWY GLOW,Very pretty pallette. It gives the skin a lovely dewy glow. The colours are nicely pigmented and buildable. The only downfall is that the squares for each colour are fairly small making dipping your brush into the colours for the bronzer and blush a little difficult.,2,0,Recommends this product
blush,DIOR,Dior BACKSTAGE Glow Face Palette,Morg2994,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Normal']",5 stars,14 Oct 2019,yes,Color: 002 Glitz,https://www.sephora.com/productimages/sku/s2224954+sw.jpg,Beautiful colors that give a natural glow,"Ok I was totally skeptical about this product because although I don't mind spending the money on quality products, $45 for this palette made me think I could get the same colors in another brand for cheaper. Guess what, I couldn't find it so I bought the 002 Glitz palette. It's amazing. I used to use a separate bronzer, blush, and highlighter but I hated the extra time it took and the fact that I had to use a different brush for each different product. I used a big powder blush to mix all the colors together and swiped it on my face and it looks amazing. It's a great natural color, and it also gives a beautiful glow.
…read more",0,0,Recommends this product
blush,DIOR,Dior BACKSTAGE Glow Face Palette,Fragonia,Rouge,Rookie,"['Age over 54', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Combination']",4 stars,13 Oct 2019,yes,Color: 001 Universal,https://www.sephora.com/productimages/sku/s2087849+sw.jpg,Beautiful Multitasker,"The colors are gorgeous and very very shimmery. They work for your whole face, including eyelids, cheeks, contouring and highlighting. They last pretty well, but in the sun your whole face will light up from all the glitter. This is for night, not for day!",0,0,Recommends this product
blush,DIOR,Dior BACKSTAGE Glow Face Palette,MUYvette,Rouge,Rookie,[],4 stars,9 Oct 2019,yes,Color: 002 Glitz,https://www.sephora.com/productimages/sku/s2224954+sw.jpg,Colors > Fallout,"This highlighter is very pretty. However, I was not expecting all that fallout. I found it worked best if I pressed the product in versus using a swiping motion. Other than the beautiful colors; I find you can purchase similar highlighters at a lower price point.",0,0,Recommends this product
blush,DIOR,Dior BACKSTAGE Glow Face Palette,stacy2455,Rouge,Rookie,"['Hair Condition Chemically Treated (Colored, Relaxed, or Permed)', 'Eye Color Hazel', 'Hair color Auburn', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,6 Oct 2019,no,Color: 001 Universal,https://www.sephora.com/productimages/sku/s2087849+sw.jpg,Another Dior winner!,"So glad I brought this! The white highlighter is insane, SO MUCH GLOW! I actually really like the blush shade for my fair skin, Dior blush never disappoints.",1,0,Recommends this product
blush,DIOR,Dior BACKSTAGE Glow Face Palette,Mua1996,Rouge,Rookie,"['Age 18-24', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,6 Oct 2019,no,Color: 001 Universal,https://www.sephora.com/productimages/sku/s2087849+sw.jpg,THE BEST,this is a product that I can't live without!!! This is a blinding highlight that last majority of my day I work 10-12 hour shift at a restaurant so by my 8th hour it's usually gone but that's impressive since I'm running around majority of the time. whenever I have a bad skin day I can always throw this one and will always look smooth and buttery . I love it !!!!,2,0,Recommends this product
blush,DIOR,Dior BACKSTAGE Glow Face Palette,Eparrott,VIB,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Dry']",5 stars,4 Oct 2019,no,Color: 002 Glitz,https://www.sephora.com/productimages/sku/s2224954+sw.jpg,Freaking Beautiful,"Gorgeous wet looking highlighter, one of my favorite",0,0,Recommends this product
