product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,eash16,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Dry']",2 stars,17 d ago,no,Color: Blissful,https://www.sephora.com/productimages/sku/s1306810+sw.jpg,,"ugh i’m so disappointed! the colour is STUNNING and my first week owning it i used it every day, but after about a week the whole blush was covered in hard pan, id scrap it off and it would just come right back. i never used it wet or with a damp sponge, i’m so sad because the colour is STUNNING (when it works). with all the hype surrounding these blushes i expected more.....",3,3,
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,LaneyyAkin,Insider,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Oily']",5 stars,18 d ago,no,Color: Risque,https://www.sephora.com/productimages/sku/s1851450+sw.jpg,,"it gives such a natural, rosie color pop on your cheeks! love!",0,0,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,DLKS,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Dry']",5 stars,19 d ago,no,Color: Blissful,https://www.sephora.com/productimages/sku/s1306810+sw.jpg,Blissful for a Natural Healthy Look,"If you are looking for a natural look, the Blissful color is excellent. Some reviews say it is hard to get on brush. Perhaps if you are looking for a lot of color and a more dramatic look. I asked the Sephora sales person for a natural healthy looking blush that will brighten my face. I use neutral beige BM foundation and this is perfect. A little goes a long way. Highly recommend this color if you want to look more natural and not made up. BTW, on me it is more pink than peach.
…read more",3,0,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,lindsaysonya,,,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Normal']",2 stars,21 d ago,no,Color: Captivating,https://www.sephora.com/productimages/sku/s1604917+sw.jpg,poor description of colour,I got Captivating which is supposed to be a bright peach. It is definitely not. It’s a bright pink. There’s not enough orange component to the blush to even come close to the realm of peach. Boooo.,0,1,
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,AtLeebunny,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Combination']",5 stars,21 d ago,no,Color: Sensual,https://www.sephora.com/productimages/sku/s1851435+sw.jpg,My most reliable blush,"Bought this because of Kathleenlights' rec and boy, it is the perfect year-round nude. I can always count on this blush to all occasions, from every day to weddings/ formal events. Very blendable and lasts a long time on the cheeks. Broke my first pan near its end and immediately purchased the second one. Would recommend!",1,0,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,Amchan3605,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Deep', 'Skin Type Oily']",5 stars,22 d ago,no,Color: Paaarty,https://www.sephora.com/productimages/sku/s1901008+sw.jpg,,So glad they made this shade as part of their regular collection rather than the birthday collection! Such a great nude pink that gives your skin a great flush of color. Not patchy at all or too pigmented. I use this by itself or a topper on another cream blush. The claim for 12 hours is a little extreme. I have to reapply at least once during a 8 hour work day.,2,0,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,Ferji,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Oily']",5 stars,24 d ago,no,Color: Exposed,https://www.sephora.com/productimages/sku/s1306844+sw.jpg,Prefect for minimal makeup and more,Perfect flush of color. I use this everyday for my makeup. This also last a really long time so it's definitely worth the price.,2,0,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,MaddieMcC101,VIB,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,26 d ago,yes,Color: Risque,https://www.sephora.com/productimages/sku/s1851450+sw.jpg,Natural and Sun-Kissed,I love this product. Have used this for my everyday blush since I started using makeup. I apply it with a beauty blender and it makes you look so natural and sun-kissed. Gives you that no makeup...makeup look.,2,0,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,CharlotteQues,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Dry']",5 stars,28 d ago,no,Color: Captivating,https://www.sephora.com/productimages/sku/s1604917+sw.jpg,Holy Grail,"I love the pigment on these blushes, perfect for everyday and that ""no-makeup"" makeup, especially with the color I purchased, ""Bright Peach"". I wanted something that looked a bit more neutral and not super pink. Love it!",0,0,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,JanJD,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Combination']",4 stars,28 d ago,no,Color: Exposed,https://www.sephora.com/productimages/sku/s1306844+sw.jpg,has to be built up,"This blush isn’t that pigmented and that’s what I like about it! The pan is quite hard and it doesn’t swatch well, but when applied to the face it gives a very soft look. If you want a blush that’s easy to build up without the fear of applying too much colour, this might be the product for you. Since it’s so subtle, it would be really hard to apply too much. So if you’re looking for strong colour pay off and pigment, you probably won’t like this formula.
…read more",0,2,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,Ari1996,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Combination']",5 stars,1 May 2020,yes,Color: Peaceful,https://www.sephora.com/productimages/sku/s1461177+sw.jpg,New Favorite Blush!,I absolutely love this blush! The pigment is amazing and it is a soft peachy pink color. The color is not too bright and it’s very soft. It’s a pretty pop of color and I highly recommend!!!!!,0,1,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,samanthaphung,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Fair', 'Skin Type Combination']",2 stars,1 May 2020,no,Color: Dazzled,https://www.sephora.com/productimages/sku/s1461151+sw.jpg,,"Maybe it's this shade, but this product won't transfer to my brush. I even scrapped off some of the product to get powder off. Can barely see the shade on my skin. I bought another shade and I use that shade way more.",0,0,
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,samanthaphung,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,1 May 2020,no,Color: Paaarty,https://www.sephora.com/productimages/sku/s1901008+sw.jpg,,Applies very nicely and looks very nice on my skin. Perfect shade for the sweet glow.,2,0,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,kacoas,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,30 Apr 2020,no,Color: Peaceful,https://www.sephora.com/productimages/sku/s1461177+sw.jpg,Lovely and long lasting,This is a great blush! I keep coming back to this product time and time again because the formula is beautiful and will last all day. Keep in mind a little goes a LONG way so be careful not to get too much product on your brush. This color wasn't the best for me - I need something a tad more pink and less peachy - but overall love the formulation.,1,0,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,happynoodle,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Oily']",5 stars,28 Apr 2020,no,Color: Paaarty,https://www.sephora.com/productimages/sku/s1901008+sw.jpg,great blush,I always get compliments on this blush. Love it. Haven’t stopped purchasing.,4,0,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,DianaFox,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,27 Apr 2020,no,Color: Glisten,https://www.sephora.com/productimages/sku/s1393461+sw.jpg,Natural and Face Defining,This blush is amazing because it looks natural and almost adds contouring on its own! It gives my rave dimension and a beautiful natural color! Expensive but it takes a long time to go through so worth it!,10,4,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,ml0429,VIB,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",3 stars,27 Apr 2020,no,Color: Paaarty,https://www.sephora.com/productimages/sku/s1901008+sw.jpg,Not my favorite:(,"hard for me to apply, I had to like sink my brush to get the product on after like 3 swipes I got it on, I feel like nothing showed on my face?! If you like tarte and like nude colors then get this",0,2,
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,mjay2107,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Olive', 'Skin Type Dry']",5 stars,26 Apr 2020,no,Color: Glisten,https://www.sephora.com/productimages/sku/s1393461+sw.jpg,shimmering,"My skin is very dry so I usually look for a cream blush, but this blush is awesome. Its not cream based and does not make my skin dry. I have received many compliments using this product. I have it in 3 colors.",3,0,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,mags36,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Combination']",2 stars,26 Apr 2020,no,Color: Dazzled,https://www.sephora.com/productimages/sku/s1461151+sw.jpg,Better Blushes Out There,"I really wanted to love this blush, and based on the reviews was very excited for it. I love the 12hr wear, which meant it would stay put after a long day at work. Unfortunately, this blush just didn't do it for me. It has no pigmentation and i had to really press down hard with the brush to get any pigment off and on to my cheek. I thought my blush was defective, asked for a new one (Tarte has excellent customer service, as does Sephora). Got a new blush and same issue. Maybe it's the color, but i can't see any color on my fingers when i press on the blush, or on my brush or cheeks. It was hugely disappointing. I have used NARS for years and wanted to try a new blush and this just didn't do it for me. I love other Tarte products though, but recommend to skip this one.
…read more",0,2,
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,Elizabeth134,Insider,Rookie,"['Eye Color Brown', 'Hair color Auburn', 'Skin Tone Fair', 'Skin Type Oily']",5 stars,25 Apr 2020,no,Color: Seduce,https://www.sephora.com/productimages/sku/s1851443+sw.jpg,,I have super oily skin and this blush stays on throughout the day. Plus the colors are super pretty and look very natural on!,0,0,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,kaymosko,Rouge,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Normal']",5 stars,25 Apr 2020,no,Color: Paaarty,https://www.sephora.com/productimages/sku/s1901008+sw.jpg,,Tarte blush is amazing!! Especially the party color. It’s perfect for everyday wear without being too heavy,1,0,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,ShellCole,VIB,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,24 Apr 2020,no,Color: Exposed,https://www.sephora.com/productimages/sku/s1306844+sw.jpg,Beautiful Blush,Very happy with this purchase. I have had this blush for years and the shade is beautiful and it's build-able.,0,0,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,Deeeeb,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,23 Apr 2020,no,Color: Captivating,https://www.sephora.com/productimages/sku/s1604917+sw.jpg,,Just can’t go wrong with a tarte blush in my opinion! Beautiful colour and lasts all day,1,0,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,lr1999,Insider,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,23 Apr 2020,no,Color: Paaarty,https://www.sephora.com/productimages/sku/s1901008+sw.jpg,You need this!,"This is the best blush I have ever used. I love it so much and will continue to repurchase. Super bendable and buildable, can't rave enough about it!",1,0,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,gwenyyyy,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,22 Apr 2020,no,Color: Dollface,https://www.sephora.com/productimages/sku/s1306802+sw.jpg,,love this. this is my go to blush and i definitely recommend,0,0,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,samanthareader,Rouge,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Normal']",5 stars,21 Apr 2020,no,Color: Paaarty,https://www.sephora.com/productimages/sku/s1901008+sw.jpg,Perfect Shade!,Classic rose shade. Pairs nicely with my fair/yellow toned skin. Ive bought this shade for several years because it stays on for a long period of time. It’s a smooth texture and goes nicely on full make up or just naked skin.,0,0,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,Liz999999,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,21 Apr 2020,no,Color: Paaarty,https://www.sephora.com/productimages/sku/s1901008+sw.jpg,My forever blush,"I couldn’t love this blush any more. It’s perfect with my fair skin, layers well, and doesn’t go on to thick.",1,0,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,hp118,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,20 Apr 2020,no,Color: Paaarty,https://www.sephora.com/productimages/sku/s1901008+sw.jpg,,Favorite blush! Love the consistency and it’s pigmented yet blend-able. PAAARTY is the perfect everyday color.,4,0,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,Kenzerama,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Normal']",5 stars,19 Apr 2020,yes,Color: Dollface,https://www.sephora.com/productimages/sku/s1306802+sw.jpg,My go-to blush!,Cant get enough of Tarte blush! Really lasts long and is buildable which I love!,0,0,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,SaLor,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Dry']",2 stars,17 Apr 2020,no,Color: Dazzled,https://www.sephora.com/productimages/sku/s1461151+sw.jpg,,I bought the dazzled soft rose shade. I love the color but the blush has no pigment. I had to reapply over and over.,3,0,
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,baabiamay7,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,17 Apr 2020,no,Color: Paaarty,https://www.sephora.com/productimages/sku/s1901008+sw.jpg,pigmented,"This is my new favourite blush. I love the texture and the pigment when applied, a little goes a long way. it applies beautifully and i love this color.",3,1,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,andreamarie31,VIB,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,17 Apr 2020,no,Color: Paaarty,https://www.sephora.com/productimages/sku/s1901008+sw.jpg,,Love this blush! It lasts all day and has buildable coverage so you can go from a natural flush to a glam look! Only blush I’ll use,0,0,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,skeenarain,VIB,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",4 stars,17 Apr 2020,yes,Color: Blushing Bride,https://www.sephora.com/productimages/sku/s1306786+sw.jpg,Great long wear blush with no shimmer,"I love this blush, stays on for a long time especially when used with the urban decay all-nighter setting spray. I love this color - blushing bride - because it is a great base blush with no shimmer.",1,1,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,mrsmotley7,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,16 Apr 2020,yes,Color: Paaarty,https://www.sephora.com/productimages/sku/s1901008+sw.jpg,Obsessed,I’m obsessed with this blush in the color Parrttyy!! I received a sample size in a gift box and now I can’t live without it. The perfect amount of color!!,1,3,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,carinna,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Normal']",5 stars,15 Apr 2020,yes,Color: Dazzled,https://www.sephora.com/productimages/sku/s1461151+sw.jpg,Soft cool color in comparison to some,It's a nice soft color with shimmer. I like it. This makes for a nice soft and natural look.,2,0,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,tuomaa,Rouge,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",1 star,15 Apr 2020,yes,Color: Exposed,https://www.sephora.com/productimages/sku/s1306844+sw.jpg,Great product if the box isn’t empty,"I love this product, but the last time I ordered it the box arrived empty.",4,7,
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,karajams,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,15 Apr 2020,no,Color: Paaarty,https://www.sephora.com/productimages/sku/s1901008+sw.jpg,So preeeetty!,Such a pretty nude blush color. Color lasts all day!!!!,0,0,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,ML403,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,14 Apr 2020,no,Color: Paaarty,https://www.sephora.com/productimages/sku/s1901008+sw.jpg,It's a PAAAARTY!,This is probably my all time favourite blush... ever since the birthday gift came out years ago. I don't really wear make up but It's the only one I buy to use. Perfect colour!!,4,0,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,audrina419,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Combination']",5 stars,14 Apr 2020,no,Color: Captivating,https://www.sephora.com/productimages/sku/s1604917+sw.jpg,,"Lovely color, very blendable. I have another color in this and love it just as much",1,0,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,JorjaPapilion,VIB,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",5 stars,12 Apr 2020,no,Color: Risque,https://www.sephora.com/productimages/sku/s1851450+sw.jpg,,"Love this blush. Easily blends, gives a natural glow and is very buildable.",0,0,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,alexbastien,Insider,Rookie,"['Eye Color Green', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,10 Apr 2020,no,Color: Dazzled,https://www.sephora.com/productimages/sku/s1461151+sw.jpg,,The color is perfect for my skin tone. I use it almost everyday since 2018. It makes a really natural look. I love it!,3,0,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,Jennie122,VIB,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Oily']",3 stars,9 Apr 2020,no,Color: Peaceful,https://www.sephora.com/productimages/sku/s1461177+sw.jpg,,The color is exactly the natural look I wanted and it lasts all day. My only complaint is compact can be difficult to open if you don’t have longer nails.,0,2,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,delaneyybardd,VIB,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Oily']",5 stars,6 Apr 2020,no,Color: Captivating,https://www.sephora.com/productimages/sku/s1604917+sw.jpg,I love this stuff!,"This blush is the only blush I will every buy. The colour ""Captivating"" is my favourite because it's a perfect colour for rosy cheeks. I have had this for a while now and use it everyday and I can still see the markings on the powder as shown in the display image. A little goes a very, very long way. By far my favourite blush.",3,0,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,adrianys,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Deep', 'Skin Type Combination']",5 stars,29 Mar 2020,no,Color: Paaarty,https://www.sephora.com/productimages/sku/s1901008+sw.jpg,,It looks beautiful on the skin. This blush color is absolutely stunning.,2,4,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,Nanabellu,VIB,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,26 Mar 2020,no,Color: Peaceful,https://www.sephora.com/productimages/sku/s1461177+sw.jpg,Worth the Splurge,BEST BLUSH FOR NUDE LOOKS! I purchased this on my trip to Chicago and it was a little pricey for me but absolutely worth the splurge. I love the simple casing and it's very durable for school. I have many blushes but this is one of the best ones I've purchased.,7,0,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,0Luci4,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Tan', 'Skin Type Dry']",3 stars,24 Mar 2020,no,Color: Blissful,https://www.sephora.com/productimages/sku/s1306810+sw.jpg,,"It does it’s job and does look really pretty but as someone who likes to hear clown music in the morning when putting on makeup because I LOVE BLUSH, this isn’t as pigmented as I would’ve hoped. If you’re a normal person who puts a normal amount of blush, this could be IT for you but for me who likes to pack it on, I was kinda disappointed. But you are able to layer and build her up so not all hope is lost, you just have to work for it and really scrub your cheeks with your brush. Also she still last through a lot of the day so I will give her points for that too. If you’re a clown like me though who likes to have her cheeks look PIGMENTED, you are safe to pass this one out.
…read more",3,2,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,AneishaK,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Deep', 'Skin Type Normal']",4 stars,24 Mar 2020,no,Color: Blissful,https://www.sephora.com/productimages/sku/s1306810+sw.jpg,Its okay...,"This is a really pretty blush first applying it, but it doesnt last as long as I wish it did. I end up putting on so much product because it wears off after a bit. The color is really nice though, but I just feel like there are other blushes on the market that are more worth the hype and lasts longer than this one.",2,0,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,saltedpeaches,,,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Oily']",5 stars,23 Mar 2020,no,Color: Paaarty,https://www.sephora.com/productimages/sku/s1901008+sw.jpg,,Love this blush. It’s a beautiful natural nude blush. It lasts all day and you can build it up nicely. It looks boring in the pan but looks gorgeous on the skin. You need to be a little rough with it when you first get it but after that it’s gorgeous and easy to apply.,0,3,Recommends this product
blush,TARTE,tarte Amazonian Clay 12-Hour Blush,roseoud,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Normal']",5 stars,23 Mar 2020,no,Color: Paaarty,https://www.sephora.com/productimages/sku/s1901008+sw.jpg,The only blush I can wear,"Thank you to Sephora for introducing me to this gorgeous product through the birthday gift! I ended up buying the full size. Paaarty is a perfect nude rose shade and turned me back on to wearing blush. Before this I was wearing bronzer as blush (I know, I know). It's hard to find blush that doesn't pull coral, hot pink, or peach on my olive skin, so this one is just right since it seems to have gray undertones that give me a natural rosy glow. It's light coverage but buildable. I apply to the apple of my cheeks and blend upward to my temples.
…read more",3,0,Recommends this product
