product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,travelife,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,30 Apr 2020,no,Color: Havana,https://www.sephora.com/productimages/sku/s2177145+sw.jpg,Incredible,"I have this blush in 3 colors now, abou tto order my 4th and I cannot say enough good things about this! It truly lasts all day and has the most beautiful color options. I dont know why this product is so under-rated, but it beats our Nars Laura Mercier, Hourglass, etc by far!",3,0,Recommends this product
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,brookie27,VIB,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Dry']",5 stars,30 Apr 2020,yes,Color: Mykonos,https://www.sephora.com/productimages/sku/s2177178+sw.jpg,,"This blush is amazing, i have acne prone skin and a lot of texture and it doesn’t emphasize anything! Love it!",2,1,Recommends this product
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,flyja,VIB,Rookie,"['Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,18 Apr 2020,no,Color: Seychelles,https://www.sephora.com/productimages/sku/s2177186+sw.jpg,"Beautiful, subtle, and versatile","This shade is not nearly as brown as it looks in photos, I promise! It's a very flattering red-brown shade, I guess you could say. I'm a light/medium yellow/olive skin shade and it gives my cheeks a warm, natural looking glow. It's super pigmented too, all I need is one swipe with my brush and I'm good. Before buying, I was really concerned that it would be too sparkly, but it's not! It's luminous while still looking natural. I love it! Also, my sister bought the Mykonos shade, and that's a really beautiful coral color on her tan skin.
…read more",12,1,Recommends this product
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,sjpry,VIB,Rookie,"['Age 18-24', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Normal']",5 stars,15 Apr 2020,yes,Color: Dolly,https://www.sephora.com/productimages/sku/s2177152+sw.jpg,Stunning Colour,"I love this product - it warms up my face, it's super pigmented, and it smells delicious.",0,0,Recommends this product
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,snowbunny88,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Oily']",4 stars,11 Apr 2020,no,Color: Havana,https://www.sephora.com/productimages/sku/s2177145+sw.jpg,"Never Use, Like Ever","Depending on your tastes and skin tone, these blushes are very pigmented. It reminds me of the cheap makeup in the 90s where you would end up looking so overdone. If that is your vibe, you will love these. If you like blush to be very apparent from the first touch, this is your jam. I personally prefer a more delicate product that I can build up, that style appears the most lit-from-within for me and my preferences. I gave 4 stars because the quality of the product is nice, from the compact to the blendability. The color is WAY TOO STRONG for me but that is more my preference that a product defect, if that makes sense. I think the product is fine it is just not for me. I am even considering de-cluttering these at some point because of how little I use them. It is hard to rate products when you don't like them as a matter of taste rather than product short-comings.
…read more",42,1,
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,myfairladysadia,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Dry']",5 stars,7 Apr 2020,no,Color: Seychelles,https://www.sephora.com/productimages/sku/s2177186+sw.jpg,"If you have medium/olive skin, you need this color","I have a medium/olive skin tone, and am South Asian and this color looks GORGEOUS on me. In the picture, it looks a lot more bronzy but in person its a bit warmer and rosier. The staying power is incredible and the blush stays on my cheeks until I wash it off at the end of the day, even after a sweaty workout. The sheen is also lovely and gives you a glowing from within kind of look! My daily makeup is usually underage concealer, mascara, and some Seychelles on my cheeks!
…read more",8,0,Recommends this product
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,misscarleexo,Rouge,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,27 Mar 2020,no,Color: Havana,https://www.sephora.com/productimages/sku/s2177145+sw.jpg,Look no further,Absolutely amazing blush! It gives the perfect amount of pigment and a slight sheen (not sparkly) to the skin so it looks so natural. Highly recommend,2,0,Recommends this product
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,peepoopo,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,20 Mar 2020,yes,Color: Goa,https://www.sephora.com/productimages/sku/s2177160+sw.jpg,love it!!!,"Very pigmented! So you don’t need a ton which saves product! Gorgeous color! Feels good, not chalky or drying, kind of glowy but not too glowy if you feel me. Will buy every shade now!",4,0,Recommends this product
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,meganfleury,Rouge,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Oily']",5 stars,18 Mar 2020,no,Color: Dolly,https://www.sephora.com/productimages/sku/s2177152+sw.jpg,,"Favorite blushes! I love the formulation so much that I have it in three colors-Mykonos, Seychelles, and dolly. They have the most beautiful sheen and stay so pigmented all day long",2,0,Recommends this product
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,ZoeLittle,VIB,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",4 stars,18 Mar 2020,yes,Color: Seychelles,https://www.sephora.com/productimages/sku/s2177186+sw.jpg,Great blush,"I want to love these SO badly. Maybe it's simply the wrong colour for my light skin at the moment. It is very bronzy (will have to give it another try during the summer). What I will say is that it has AMAZING lasting power (lasts all day even after a sweaty work out). Will most likely try out another colour once I finish my current Tarte blush. (these last longer on the cheeks that Tarte blushes in my opinion) *these do accentuate my pores a bit*
…read more",2,1,Recommends this product
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,andressaterenzi,VIB,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,15 Mar 2020,yes,Color: Seychelles,https://www.sephora.com/productimages/sku/s2177186+sw.jpg,,This product is amazing! Blending like cloud and looks gorgeous! I strongly recommend!,0,0,Recommends this product
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,Apessie84,VIB,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,15 Mar 2020,yes,Color: Ibiza,https://www.sephora.com/productimages/sku/s2177137+sw.jpg,Love it!,Very pigmented. Last all day! Blends easily. I ordered Ibiza to try it out and just ordered Mykonos and Dolly. I was looking for a blush that would last all day and this is it.,0,2,Recommends this product
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,Jillian530,Insider,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,13 Mar 2020,yes,Color: Mykonos,https://www.sephora.com/productimages/sku/s2177178+sw.jpg,,"The formula is really smooth for a powder product. I would say that as someone who wears subtle makeup, Mykonos is a bold shade for my skin for an everyday look. But I still love the product and will be using it for nighttime looks.",2,0,Recommends this product
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,dragonflygirl02,Rouge,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,8 Mar 2020,no,Color: Seychelles,https://www.sephora.com/productimages/sku/s2177186+sw.jpg,Seychelles is amazing... 5 stars for 5 colors!!!,"Honestly I don’t know why these are not more well known. They are amazing and I have 5 of the colors. My NARS and Tarte blushes are collecting dust. These are so pigmented but go on so smooth. I have dry skin so I hate to use a lot of powders on my skin. My favorite is the Seychelles color which is an amazing sort of bronzer I even use at my temples. Sometimes I love to layer the Mykonos over the Seychelles for a wonder glow. The Goa is beautiful but really pigmented. I have fair skin so I have to have a very light hand. Dolly is a great shade and the Ibiza is also beautiful. I have no regrets with these.
…read more",3,0,Recommends this product
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,kcover,Insider,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,7 Mar 2020,yes,Color: Mykonos,https://www.sephora.com/productimages/sku/s2177178+sw.jpg,Love these!,I purchased the Mykonos and Seychelles and wow! I can see why they are so highly rated. The Mykonos will be my go-to for work when I want a subtle look. The Mykonos is just fun and a lovely color. So happy I took a chance and ordered them!,3,2,Recommends this product
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,chicagodo,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,6 Mar 2020,no,Color: Dolly,https://www.sephora.com/productimages/sku/s2177152+sw.jpg,"Love, love, love",One of the best blushes I have ever used ! The formula is extremely smooth and lasts all day giving you that glowing from within look. It’s a powder that almost feels like a cream. I usually apply with a brush or even my fingers and blend out with a beauty blender. It looks extremely pigmented when you dab it on but blends out beautifully. I really can’t recommend this enough !,1,0,Recommends this product
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,Tatijoelle,VIB,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Dry']",5 stars,16 Feb 2020,no,Color: Seychelles,https://www.sephora.com/productimages/sku/s2177186+sw.jpg,most perfect blush ever!,"I have never been a person who wears blush, but after reading the amazing reviews for it I had to give it a try. This is hands down the most beautiful blush I have ever tried, the colour is stunning and the finish is so glowy and beautiful. I was a little bit worried that it may be too dark on my pale skin but honestly on the skin it turns into a delicious peachy colour. This is now my go to blush.",4,2,Recommends this product
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,rbettencourt,Insider,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",4 stars,11 Feb 2020,yes,Color: Dolly,https://www.sephora.com/productimages/sku/s2177152+sw.jpg,Amazing blush!,"This blush is beautiful and it seriously does stay in place better than just about every blush I own. However, it is a tad too pigmented, and requires a little more work to blend. I like to use it on a very thin whisky brush. It's definitely worth the small adjustments though!",3,0,Recommends this product
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,rikagoddess,Rouge,Rookie,"['Eye Color Blue', 'Hair color Red', 'Skin Tone Porcelain', 'Skin Type Dry']",5 stars,11 Feb 2020,yes,Color: Havana,https://www.sephora.com/productimages/sku/s2177145+sw.jpg,Pretty flush,Bought the shade Havana which shows much more neutral on my cheeks than I was expecting. I have fair skin and neutral undertones (redhead) and this is a super flattering healthy flush on me. It is very pigmented with a satin finish. I hope Buxom expands the shade range! I will continue to buy more colors in this line!,5,0,Recommends this product
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,squeequeg,Rouge,Rookie,"['Age over 54', 'Eye Color Hazel', 'Hair color Red', 'Skin Tone Porcelain', 'Skin Type Combination']",3 stars,4 Feb 2020,yes,Color: Havana,https://www.sephora.com/productimages/sku/s2177145+sw.jpg,beautiful glowy... pimples?,"I really liked this blush at first! Was it bordering on too pigmented for my ghostly ginger complexion? Yes. Was the scent weird and unnecessary? 100%. Did it look beautiful and glowy when applied lightly with a fan brush? You bet. My issue was that everywhere I applied this I broke out. I stopped using it for two weeks just to make sure and alas my breakouts have stopped. It's too late to return this so I guess I will have to find some unsuspecting victim to pawn it off on (or someone without sensitive skin).
…read more",4,0,
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,kc017,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Tan', 'Skin Type Oily']",5 stars,1 Feb 2020,no,Color: Mykonos,https://www.sephora.com/productimages/sku/s2177178+sw.jpg,small but mighty!,"Perfect colour, super pigmented, lasts all day. Highly recommend.",1,0,Recommends this product
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,dina87,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Dry']",5 stars,1 Feb 2020,no,Color: Seychelles,https://www.sephora.com/productimages/sku/s2177186+sw.jpg,Looks gorgeous !,I have medium tan skin and surprising this shade works like a dream. It’s perfect for the no makeup look. I can wear it alone or over foundation. It glides onto the skin and sort of becomes one with it. It doesn’t feel like I’ve applied blush. It’s my best find of 2019.,3,0,Recommends this product
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,kat0708,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,31 Jan 2020,no,Color: Seychelles,https://www.sephora.com/productimages/sku/s2177186+sw.jpg,,"best blush ever. planning to buy other shades too, thinking about dolly and mykonos!",3,0,Recommends this product
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,pennbux,VIB,Rookie,"['Age 18-24', 'Eye Color Hazel', 'Hair color Auburn', 'Skin Tone Fair', 'Skin Type Oily']",5 stars,29 Jan 2020,no,Color: Seychelles,https://www.sephora.com/productimages/sku/s2177186+sw.jpg,TO. DIE. FOR.,TO. DIE. FOR. Every color is stunning. This is an outstanding product!,1,0,Recommends this product
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,Hooprat,VIB,Rookie,"['Eye Color Blue', 'Hair color Red', 'Skin Tone Porcelain', 'Skin Type Normal']",5 stars,27 Jan 2020,yes,Color: Seychelles,https://www.sephora.com/productimages/sku/s2177186+sw.jpg,,I have the shades Mykonos and Seychelles and I'm in love with both of them! Great color payoff but not too bright that it makes me look like clown since my skin is very pale.,1,0,Recommends this product
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,Chely004,Rouge,Rookie,"['Age 35-44', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,24 Jan 2020,yes,Color: Seychelles,https://www.sephora.com/productimages/sku/s2177186+sw.jpg,Lovely,"I love this blush, honestly I don't think is very different of the ones that I have but there's something about this that make me like it a lot :)",2,1,Recommends this product
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,LadyRandolph,VIB,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,6 Jan 2020,yes,Color: Seychelles,https://www.sephora.com/productimages/sku/s2177186+sw.jpg,,"I love this blush- gorgeous tints and long-lasting. Mykonos is a lovely peach that gives me a ""summertime"" flush. Seychelles is my favorite of the two. The perfect shade to give a healthy glow, and make my cheekbones stand out without making me look red. It's an easier color to use: you can go overboard with Mykonos really quickly and start looking like a clown, but Seychelles is elegant & understated, so I've never accidentally put on too much.
…read more",3,0,Recommends this product
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,emily61492,Insider,Rookie,"['Age 25-34', 'Eye Color Green', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Normal']",5 stars,1 Jan 2020,yes,Color: Mykonos,https://www.sephora.com/productimages/sku/s2177178+sw.jpg,Beautiful color. The matte version of orgasm,"absolutely beautiful, very wearable for any skin tone. I am fair and it looks beautiful on me, even more so once I get a tan this summer.",3,0,Recommends this product
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,marisabb,Rouge,Rookie,"['Age over 54', 'Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,23 Dec 2019,yes,Color: Dolly,https://www.sephora.com/productimages/sku/s2177152+sw.jpg,,"Apply lightly, it's very pigmented. The Dolly shade works really well with fair/neutral skin tones. Goes on very well and easy to blend.",7,0,Recommends this product
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,NaturalBeautifL,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Deep', 'Skin Type Oily']",1 star,10 Dec 2019,yes,Color: Seychelles,https://www.sephora.com/productimages/sku/s2177186+sw.jpg,I like the color gray but not on my face,"This blush was a HUGE no for me. I bought it to give a bronzy tint to my cheeks, instead I looked gray.",5,1,
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,HeyChickie,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Normal']",5 stars,10 Dec 2019,yes,Color: Mykonos,https://www.sephora.com/productimages/sku/s2177178+sw.jpg,Staying Power!,"I'm really loving the Buxom blushes. The are super duper long lasting and VERY pigmented so a little goes a long way. Start super slow and build up. I can 't wait for a wider shade range and I'd love something this long lasting in a mineral type, pearly finish.",2,0,Recommends this product
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,chiuv,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Oily']",4 stars,2 Dec 2019,no,Color: Mykonos,https://www.sephora.com/productimages/sku/s2177178+sw.jpg,Cute blush!,"I love this blush! Buildable, soft colour, stays all day! The smell is very coconut-y, and if you're REALLY sensitive, I wouldn't recommend. But if you don't mind a tropical scent, this works perfectly. The scent also doesn't stay all day, it's mainly when you very first put it on, or if you're smelling the actual product in the casing.",2,0,Recommends this product
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,leahlucyxo,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Combination']",5 stars,23 Nov 2019,no,Color: Seychelles,https://www.sephora.com/productimages/sku/s2177186+sw.jpg,Love it,"I’ve been looking for the perfect nudey blush and this one is perfect! Blends so nicely into the skin, is satiny and not matte which I didn’t think I would like but I much prefer it to a nude blush. It has to be one of the most pigmented and easy to blend blushes that I have tried.",2,1,Recommends this product
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,AshleyEB76,Rouge,Rookie,"['Age 35-44', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,19 Nov 2019,yes,Color: Dolly,https://www.sephora.com/productimages/sku/s2177152+sw.jpg,,Found me my new go to blush. I've been using Tarte and their blushes for years and in my 2nd attempt to Branch out and see what else may be out there and my search is over. Not a single negative I can think of about this blush it is flawless.,2,1,Recommends this product
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,daffodil93,Insider,Rookie,"['Eye Color Green', 'Skin Tone Olive', 'Skin Type Oily']",5 stars,18 Nov 2019,no,Color: Mykonos,https://www.sephora.com/productimages/sku/s2177178+sw.jpg,,"Got a full size of both Mykonos and Seychelles after getting a free sample. They both smell so good, apply super easily with a fluffy blush brush, and add great warmth. It blends really beautifully and doesn't clog my pores and lead to breakouts.",0,0,Recommends this product
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,emily666,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Dry']",5 stars,16 Nov 2019,no,Color: Mykonos,https://www.sephora.com/productimages/sku/s2177178+sw.jpg,wow wow wow,"Omgggggg I got Mykonos and let me tell you this blush is beautiful, pigmented and so soft. I love it so much. It looks great on my light/medium skin tone and gives me such a nice flush of color! Would recommend. Seriously buy this.",0,0,Recommends this product
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,Linezee,Rouge,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,15 Nov 2019,yes,Color: Seychelles,https://www.sephora.com/productimages/sku/s2177186+sw.jpg,"Colour not as it shows, way better!",I am so glad I read the reviews and took a chance on this shade! Not nearly as bronze as it looks in the photo. There is for much more pink in it than what shows. Creates the most beautiful flush of colour. Very natural and just the right amount of shimmer.,2,0,Recommends this product
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,mskazooli,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,12 Nov 2019,yes,Color: Seychelles,https://www.sephora.com/productimages/sku/s2177186+sw.jpg,Perfect color!,This is the perfect color in a blush. I will always repurchase this!,0,0,Recommends this product
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,Barbie7085,Rouge,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,11 Nov 2019,no,Color: Dolly,https://www.sephora.com/productimages/sku/s2177152+sw.jpg,Highly recommend!,"I bought this in the color Dolly. This has to be the most beautiful and pigmented blush I have ever worn. Most blushes don't last, but this color gives me beautiful rosy cheeks and the formula is long lasting...obsessed! I notice people compliment more on my make up after wearing this blush.",1,0,Recommends this product
blush,BUXOM,Buxom Wanderlust Primer-Infused Blush,Alquatari,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Oily']",5 stars,30 Oct 2019,no,Color: Mykonos,https://www.sephora.com/productimages/sku/s2177178+sw.jpg,Super pigmented and tenacious blush!,"Holy cow, these are pigmented and buttery! They stay all day (even on my oily skin) and come in a travel-friendly package. I recommend using a suuuper gentle touch because a lot of kick up, but it doesn't bother me too much because it seems like you get a decent amount of product. I love the Mykonos color, it's a peachy-coral that's super flattering on my warm skin.",0,0,Recommends this product
