product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,,Wander Beauty On-The-Glow Blush and Illuminator,manybras,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,2 Sep 2019,no,Color: Coral Rose/ Nude Glow,https://www.sephora.com/productimages/sku/s1813906+sw.jpg,Poor value for money,"Love this for travel. Love how it applies, Love the texture. Love the Coral blush, not as in love with the illuminator. Its also very deceiving, You really don't receive very much product for the price. Really not good value",15,0,
blush,,Wander Beauty On-The-Glow Blush and Illuminator,helliebellie16,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,14 Aug 2019,no,Color: Coral Rose/ Nude Glow,https://www.sephora.com/productimages/sku/s1813906+sw.jpg,"Bright, natural look that lasts","I absolutely love this product!! The coral blends in so well and creates this really natural brightness and warm colour. I've gotten so many compliments since using it I kid you not! The illuminator is great too- seamless and easy-to-use. I shy away from contouring and just stick with basic bronzer in the zones, so this tool helps accentuate the top of the check bone and right under the eyebrow. Would highly recommend. I'm very satisfied and it stays on all day from my experience!
…read more",2,0,Recommends this product
blush,,Wander Beauty On-The-Glow Blush and Illuminator,bx1808,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light']",4 stars,27 May 2019,no,Color: Berry Whisper/ Nude Glow,https://www.sephora.com/productimages/sku/s1890029+sw.jpg,"good texture/color, but too large for makeup bag","I like this dual stick very much. The texture is smooth and blends easily. The berry whisper shade is perfect for me (brunette, medium light skin color) as a blush. To my surprise, I use the illuminator more than I expected as it’s discreet, not too shiny. Overall, I am happy with this purchase. I only regret that the size is a bit too large for the make bag I keep in my purse. So I keep it in my bathroom. Perhaps, it could be offered in travel size?
…read more",1,1,Recommends this product
blush,,Wander Beauty On-The-Glow Blush and Illuminator,Zuzu7,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Gray', 'Skin Tone Medium', 'Skin Type Combination']",4 stars,15 May 2019,no,Color: Berry Whisper/ Nude Glow,https://www.sephora.com/productimages/sku/s1890029+sw.jpg,,This is a nice cream blush. Such a pretty shade. I usually put another blush on top of this one and it plays well with other blushes. I've been using my fingers to blend it onto my skin and that's been working so far. The illuminator end doesn't show up on my skin tone. :( Nice idea thought to have both products in one.,1,0,Recommends this product
blush,,Wander Beauty On-The-Glow Blush and Illuminator,finli,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",4 stars,15 May 2019,no,Color: Petal Pink,https://www.sephora.com/productimages/sku/s2187060+sw.jpg,nice but highlighter payoff so-so,Awesome texture and super convenient but the highlighter was extreeeeemely subtle and this petal pink shade was a bit too blue for my Asian skin tone. I purchased online so took a stab at shade. Would try again in a different color.,0,0,Recommends this product
blush,,Wander Beauty On-The-Glow Blush and Illuminator,Anannabanana,VIB,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",2 stars,10 May 2019,no,Color: Berry Whisper/ Nude Glow,https://www.sephora.com/productimages/sku/s1890029+sw.jpg,Dissapointed,"Hard to blend the blush, and the highlighter was also not very creamy and didn’t give me much of a glow. Tried to love it, but I hate it.",0,1,
blush,,Wander Beauty On-The-Glow Blush and Illuminator,Hotmess58,Rouge,Rookie,"['Eye Color Green', 'Hair color Auburn', 'Skin Tone Light', 'Skin Type Dry']",2 stars,26 Apr 2019,no,Color: Petal Pink,https://www.sephora.com/productimages/sku/s2187060+sw.jpg,Not great,Really pink. The formula was ok. The color was bad.,2,0,
blush,,Wander Beauty On-The-Glow Blush and Illuminator,minoo,VIB,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Normal']",5 stars,26 Apr 2019,no,Color: Berry Whisper/ Nude Glow,https://www.sephora.com/productimages/sku/s1890029+sw.jpg,,"Easiest makeup routine ever now! I apply my foundation and then this! I use the Berry Whisper on my cheeks and lips, the Nude Glow on my eyelids, tops of my cheekbones and anyplace else I feel needs hi lighting. Then a little eyeliner and mascara and I’m good to go! This is very easy to blend with just my fingers.",2,0,Recommends this product
blush,,Wander Beauty On-The-Glow Blush and Illuminator,tiffanipurdy,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Normal']",5 stars,22 Apr 2019,no,Color: Coral Rose/ Nude Glow,https://www.sephora.com/productimages/sku/s1813906+sw.jpg,,"Perfect consistency, swipes on easy and blends with just a few taps of your fingers. Has quickly become an everyday staple.",0,1,Recommends this product
blush,,Wander Beauty On-The-Glow Blush and Illuminator,Marxalenina,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,21 Apr 2019,no,Color: Coral Rose/ Nude Glow,https://www.sephora.com/productimages/sku/s1813906+sw.jpg,This is my second purchase,"This is a fantastic product. It is definately for those of us who like a glowy cream blush and a soft, natural yet noticible highlight. This is my second purchase, i have so much make up I rarely have to repurchase because I rotate a lot... still, this one is in my car bag for emergency make up (wich I end up doing often). This tells you how easy is to apply. I just dab with my fingers and apply, it blends beautifully and it looks like a natural flush and glow from within. Two caviats: 1. The packaging is gorgeus but if you want it to be kept intact, I suggest using a little fabric bag or something because it get's scratched pretty quickly. Mine is all busted out because once I discovered this it was too late. :( 2. It's not a long wear product, it will need reaplication, but it's so beautiful that I think it's worth it. I would say it stays put for about 2 or 3 hours.
…read more",2,0,Recommends this product
blush,,Wander Beauty On-The-Glow Blush and Illuminator,chloe10831,Rouge,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,27 Mar 2019,no,Color: Petal Pink,https://www.sephora.com/productimages/sku/s2187060+sw.jpg,,"Love this product for its easy of application/blendability (I use a sponge), convenience, natural finish and glow! It is definitely a creamy formula with a natural to dewy finish so you will not be pleased if you’re going for a matte look.",6,1,Recommends this product
blush,,Wander Beauty On-The-Glow Blush and Illuminator,ppampam,VIB,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,13 Mar 2019,no,Color: Coral Rose/ Nude Glow,https://www.sephora.com/productimages/sku/s1813906+sw.jpg,,"Love the color (coral) and the texture is so smooth, it feels fantastic in your face",0,1,Recommends this product
blush,,Wander Beauty On-The-Glow Blush and Illuminator,Kerrn60,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Tan', 'Skin Type Combination']",5 stars,11 Mar 2019,no,Color: Berry Whisper/ Nude Glow,https://www.sephora.com/productimages/sku/s1890029+sw.jpg,Great for starters and on the go ladies,I don’t really know how to put on make up so I always look for easy to use products such as this one that you can use for your lips and cheek. I have medium tan skin and the berry whisper color is perfect for my skin tone. I love the highlighter - it’s my first time to use one and I did not mess it up. This is good for starters like me.,1,1,Recommends this product
blush,,Wander Beauty On-The-Glow Blush and Illuminator,MichaelleRenee,Insider,Rookie,"['Eye Color Brown', 'Hair color Red', 'Skin Tone Deep', 'Skin Type Combination']",5 stars,12 Jan 2019,no,Color: Coral Rose/ Nude Glow,https://www.sephora.com/productimages/sku/s1813906+sw.jpg,Love this product!,"Loved this product! It’s nothing too intense, but definitely noticeable. I always have it in my bag and its perfect to use after a long flight! Its not sticky and it doesn't feel like I have makeup on when I use it.",2,2,Recommends this product
blush,,Wander Beauty On-The-Glow Blush and Illuminator,pam6622,Insider,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",4 stars,9 Jan 2019,no,Color: Berry Whisper/ Nude Glow,https://www.sephora.com/productimages/sku/s1890029+sw.jpg,Pretty and Lasting Color!,"This blush was a little dry going on (- 1 Star),but once I got it blended looks so pretty and stays on pretty much all day. I got the berry color (which may or may not be the official name).",0,1,Recommends this product
blush,,Wander Beauty On-The-Glow Blush and Illuminator,roxx,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Normal']",4 stars,8 Nov 2018,no,Color: Bare/Nude Glow,https://www.sephora.com/productimages/sku/s1813914+sw.jpg,Beautiful but...,"Bittersweet review here... I love this product. The color, highlight, formula, and packaging are all beautiful. However, the amount of product you get is definitely lacking. I understand that the amount is listed but I want to give you all a better idea of how much .11 really is. You see the stock photo? That is very close to the total amount you are receiving. When twisted all the way up, it is around half of an inch... mayyybe 3/4 of an inch, if I’m being generous. So yes, the product itself is amazing. The amount you get for the price? I think you have to decide if it’s worth it to you. It may be!
…read more",17,1,Recommends this product
blush,,Wander Beauty On-The-Glow Blush and Illuminator,ameliagonz,Insider,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,11 Sep 2018,no,Color: Berry Whisper/ Nude Glow,https://www.sephora.com/productimages/sku/s1890029+sw.jpg,PERFECT FOR ON-THE-GO,"I work a very busy schedule and never though I could find a product that would be quick and easy but also help me to look refreshed and energized even after not much rest the night before. Also, it looks very natural and the highlight is the cherry to top it all off because you get to shine! This is a product that I can rely on and it is simple and easy.",9,0,Recommends this product
blush,,Wander Beauty On-The-Glow Blush and Illuminator,brennieA,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Normal']",5 stars,23 Aug 2018,no,Color: Bare/Nude Glow,https://www.sephora.com/productimages/sku/s1813914+sw.jpg,Bare is the best,"I've tried 3 shades of this: pink, rose coral and most recently the Bare. I returned the rose coral, as the color seemed very orange/terra cotta on my skin. The pink is ok, but I have other pink blushes I like better. But the Bare....wow! This is a beautiful, beautiful pink nude with just enough color that I don't look washed out. For me, it's also the only one that I can truly use on cheeks, lips and eyes and the look is natural but very polished. So far I'm finding it lasting very well, even as lip color. Also, the Bare color seems to blend more easily than the pink, which feels very waxy to me. Not sure why there would be a difference in texture, but I think there is. I don't use the illuminator very much---I would rather have the other end be a brush or a concealer---but it's a nice touch on my eyes and also adds a luminous quality to the lip color, which I like. I would rarely use this as a highlighter on my cheek bones, but as far as highlighters go, this one is subtle and beautiful. My skin is fair to light, eyes blue and hair blonde. Bare is the perfect blush product for me in color and texture.
…read more",14,1,Recommends this product
blush,,Wander Beauty On-The-Glow Blush and Illuminator,Lennyyeung,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Combination']",5 stars,12 Jul 2018,no,,,My go-to blush and highlighter,"I love products that are multitaskers. I go to the gym before work and this is one of the products that I use to quickly put on makeup before work. I would use the highlighter side on my eyelids, cheek bone, cupid's bow, and nose. Then I'll use the blush side on cheek bone and outer corner of my eyes to define my eyes a bit more. So versatile and gives a nice flush! I bring this with me everywhere!",4,0,Recommends this product
blush,,Wander Beauty On-The-Glow Blush and Illuminator,fondof,VIB,Rookie,"['Age 35-44', 'Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,23 Jun 2018,no,,,Dramatic difference - this is a life changer,There isn't a person that didn't notice my new look. This duo makes me look fresh (no caked on makeup). Stays on all day (and night),1,0,Recommends this product
blush,,Wander Beauty On-The-Glow Blush and Illuminator,mngrl74,VIB,Rookie,"['Eye Color Blue', 'Hair color Red', 'Skin Tone Light', 'Skin Type Combination']",5 stars,25 Apr 2018,no,Color: Bare/Nude Glow,https://www.sephora.com/productimages/sku/s1813914+sw.jpg,Love it!,"I travel a lot and it is wonderful having my blush and highlighter in one easy stick, and it doesn't take up space in my carry-on liquid pouch. the color is subtle and natural.",0,0,Recommends this product
blush,,Wander Beauty On-The-Glow Blush and Illuminator,jamiedpt,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Normal']",5 stars,13 Apr 2018,no,,,Great multitasker product and easy to travel with,"Very nice products. Love how little of each product you need, just a small wipe of the blush on my finger is all I need for both cheeks. They are both pretty long lasting and since it is so easy to travel with I am able to throw it into my purse if I know I will have dinner meetings to freshen up.",8,1,Recommends this product
blush,,Wander Beauty On-The-Glow Blush and Illuminator,brooke0727,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Normal']",5 stars,13 Apr 2018,no,,,Stable Genius.,Such a great idea! The blush and highlighter match perfectly and is sooo easy to use,0,0,Recommends this product
blush,,Wander Beauty On-The-Glow Blush and Illuminator,Talllinn,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,9 Mar 2018,no,Color: Bare/Nude Glow,https://www.sephora.com/productimages/sku/s1813914+sw.jpg,Beautiful dewy look!,"This duo gives you the most beautiful flushed natural dewy look! It’s nothing too intense, but you can definitely build it up. And their sponge is the perfect density to blend the product out. I would 100% reccomend this to anyone interested!",15,0,Recommends this product
blush,,Wander Beauty On-The-Glow Blush and Illuminator,CaliWebster,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,4 Mar 2018,no,Color: Coral Rose/ Nude Glow,https://www.sephora.com/productimages/sku/s1813906+sw.jpg,Addicted to Nude Glow,"Great for fair, dry skin. Apply the coral rose sparingly but you can smear the nude glow liberally - and everywhere! Not glittery, this is a perfect shimmer.",0,0,Recommends this product
blush,,Wander Beauty On-The-Glow Blush and Illuminator,whatnnisleft,Rouge,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,14 Feb 2018,no,,,"Great product, wish the highlighter was separate","I love this product - lovely feel and ability to blend. Especially love the highlighter. Could not find a blush color that worked for me, so I had to return. Tried two shades. The rose and the peachier toned one. So wish the highlighter was a stand-alone product. Loved it.",2,1,Recommends this product
blush,,Wander Beauty On-The-Glow Blush and Illuminator,Ptanz3270,Insider,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,13 Feb 2018,no,Color: Bare/Nude Glow,https://www.sephora.com/productimages/sku/s1813914+sw.jpg,A must have!,"This is a very convenient and handy item to add to your bag ladies. The 2in1 design is perfect and the color combinations are excellent. From now on, this item will always be a must have for me.",0,0,Recommends this product
blush,,Wander Beauty On-The-Glow Blush and Illuminator,laureng85,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Dark', 'Skin Type Oily']",5 stars,22 Jan 2018,no,Color: Berry Whisper/ Nude Glow,https://www.sephora.com/productimages/sku/s1890029+sw.jpg,Great everyday blush,This is a great everyday blush I brush a bit of Berry Whisper on and I use the Nude Glow as a light highlighter. Great for work!,7,0,Recommends this product
blush,,Wander Beauty On-The-Glow Blush and Illuminator,DanielleL224,,,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Deep', 'Skin Type Normal']",5 stars,14 Jan 2018,no,Color: Berry Whisper/ Nude Glow,https://www.sephora.com/productimages/sku/s1890029+sw.jpg,,"My go-to for quick, easy color on cheeks and lips. This shade is a great neutral tone and super easy to blend.",3,0,Recommends this product
blush,,Wander Beauty On-The-Glow Blush and Illuminator,jelybills,Rouge,Rookie,"['Age 25-34', 'Eye Color Brown', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Combination']",4 stars,7 Jan 2018,no,Color: Coral Rose/ Nude Glow,https://www.sephora.com/productimages/sku/s1813906+sw.jpg,,"Dual ends make it perfect for traveling. Not intense color but creamy and very blendable for a natural look. Just a little shimmer keeps you looking fresh faced. I use it on cheeks, lids, nose and Cupid's bow. It can be used over foundation but I like it best when I'm just wearing primer. It was the perfect product for my vacation to the beach. I didn't give it 5 stars because I was disappointed with the amount of product you receive for the price.
…read more",0,0,Recommends this product
blush,,Wander Beauty On-The-Glow Blush and Illuminator,sephoraj1,Rouge,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,17 Nov 2017,no,Color: Coral Rose/ Nude Glow,https://www.sephora.com/productimages/sku/s1813906+sw.jpg,,"Super convenient. Great colors. It blends good. It doesn't last very long, I stop noticing it after a few hours. NARS liquid blush lasts way longer for 8 hours.",1,1,Recommends this product
blush,,Wander Beauty On-The-Glow Blush and Illuminator,hardcore,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,15 Sep 2017,no,Color: Coral Rose/ Nude Glow,https://www.sephora.com/productimages/sku/s1813906+sw.jpg,Buy this!,Blends so easily and can use on cheeks or lips. The highlighter color is so subtle and doesn't sink into fine lines. Colors are soft and buildable. will last a long time. Worth the money.,0,0,Recommends this product
blush,,Wander Beauty On-The-Glow Blush and Illuminator,girlwithadog,,,"['Age 45-54', 'Skin Type Normal', 'Skin Tone Fair', 'Eye Color Hazel']",3 stars,15 Aug 2017,no,,,Clownish,"Loved the idea of a stick blush/highlighter combination. I bought the petal pink. The color is just too intense and comes off as clownish. This was after applying the tiniest bit of the blush and blending well. Immediately removed and returned to the store. Too bad, because I really liked the highlighter side of the duo.",0,0,
blush,,Wander Beauty On-The-Glow Blush and Illuminator,Emeh,,,[],3 stars,12 Aug 2017,no,,,"Comme ci, comme ça",I love the idea of this. I like being able to use this on the go. The blush goes on very easily and has a nice texture. But I've never felt 100% happy with the highlighter--it feels blah and less smooth. You might have a different experience. Give it a try though. Fun to try.,0,0,
blush,,Wander Beauty On-The-Glow Blush and Illuminator,kotabelle07,,,[],2 stars,6 Aug 2017,no,,,returned it,I really wanted to love this product since it would have been quick to use in the mornings before work. Unfortunately the product was not pigmented and you couldn't see the product on my skin. I also felt that the packaging was inexpensive and was expecting more for the price.,2,2,
blush,,Wander Beauty On-The-Glow Blush and Illuminator,purly,,,"['Age 35-44', 'Skin Type Combination', 'Skin Tone Fair', 'Eye Color Hazel']",1 star,6 Aug 2017,no,,,Problematic ingredients,"So to begin with, I ADORE the colors and the way this applies. I think it's convenient to carry and travel with. All that said, they decided to put vitamin a (retinol) in it. This is a great skincare ingredient, but not something that should be used during the day time. Since most of the time I'm wearing makeup daylight is going to come in contact with my face, I can't actually use this product. It remains sleeping in my drawer, probably going bad, waiting for me to wear it to some after hours event or something.
…read more",7,1,
blush,,Wander Beauty On-The-Glow Blush and Illuminator,Marxalenina,,,"['Age 25-34', 'Skin Tone Light', 'Eye Color Brown']",4 stars,15 Jun 2017,no,,,Practical and beutiful,"I love this product. The finish is dewy for both sides and the effect is subtle. The blush is buildable and it looks great in my light skin. It's effect is like a blush from within, super natural. Negatives: this is a product for ""on the go"" and having it in my bag messed up the packaging. The gold scraped off a little and looks scratched all over. If I had known I would have put it in a small fabric bag or something.",6,1,
blush,,Wander Beauty On-The-Glow Blush and Illuminator,vanessabaxter,,,[],3 stars,8 Jun 2017,no,,,Mixed,So many great things about this product: 2 in 1; beautiful colors (both ends); adds radiance...and yet turned out to be too greasy for my combination skin in late Spring temps...,29,0,
blush,,Wander Beauty On-The-Glow Blush and Illuminator,elizabeth31,,,"['Age 25-34', 'Skin Tone Fair']",4 stars,4 Apr 2017,no,,,,I like that this is 2 in 1. I'd say the highlighter is better than the blush. Both are very blendable and subtle. The blush just doesn't seem to add much color for me. The highlighter adds a subtle glow without being too shiny or iridescent. Good to add a little finish to an everyday look.,12,1,
blush,,Wander Beauty On-The-Glow Blush and Illuminator,TraciJoRead,,,[],5 stars,16 Feb 2017,no,,,LOVE this product,"I have used this for about a week, and can't believe all the compliments! The blush end is a perfect creamy, rosy-berry hue that is great for my fair complexion. I've used the illuminator on my eyes, lips, and as a highlighter, and out looks beautiful everywhere... It just doesn't get any better! My skin is combination, with the dreaded larger pores and this doesn't settle and make them look larger. I'll but again, for sure!
…read more",75,4,
blush,,Wander Beauty On-The-Glow Blush and Illuminator,aseel17,,,[],5 stars,12 Feb 2017,no,,,Amazing,"This multitask product from this Gorgeous brand , This stick has on side illumination that can be use on face and body it gives soft natural glow to skin the Blush on other side that can be used for cheeks & lips it add so beautiful natural color to them . The formula actually so good it's cream to powder can take with me everywhere, also it has so nice packaging",0,0,
blush,,Wander Beauty On-The-Glow Blush and Illuminator,mistyn3,,,[],5 stars,20 Jan 2017,no,,,love soft pink,"I have soft pink and coral rose. I'm more of a cool toned lover and soft pink is perfect. It brightens my complexion and gives me a healthy glow. This is grown up glow, not Insta glow. It's understated and classy. And I love how travel friendly it is.",10,1,
blush,,Wander Beauty On-The-Glow Blush and Illuminator,JessicaKais,,,[],5 stars,12 Jan 2017,no,,,"Best natural shade, creamy texture","I adore my Wander Blush/Illuminator stick. Yes, it's multi-purpose but I was surprised at how much I fell in love with the blush shade! I picked mine in ""Bare"" since I'm very fair yet olive skintone- and it's so natural and so so nice. Like I just slightly pinched my own cheeks. And for the illuminator - before I was using Benefit's ""Watt's Up"" highlight stick, and I found it pulled my skin when I applied it directly to my face. With Wander's highlighter, it is so creamy, it slides on like butter. Highly recommend if you're looking for an on-the-go makeup stick!
…read more",11,1,
blush,,Wander Beauty On-The-Glow Blush and Illuminator,blondie00,,,"['Age 25-34', 'Skin Type Dry', 'Skin Tone Fair', 'Eye Color Blue']",3 stars,4 Jan 2017,no,,,ok but not stellar,"i really wanted to love this product because it's a fantastic concept and packaged beautifully. i have the nude glow/coral rose and the blush is absolutely wonderful - i just tap it on my cheeks until i have the desired amount; it's creamy and smooth and not heavy at all, plus very blendable. the highlighter though leaves much to be desired. maybe my skin is a bit too fair but i expected it to show up much more than it does - it literally blends right into my skin with no visible difference. such a disappointment, and an expensive experiment. i will definitely use this up, mostly for the blush, but won't re-purchase.
…read more",10,0,
blush,,Wander Beauty On-The-Glow Blush and Illuminator,michelleg1022,,,[],5 stars,24 Dec 2016,no,,,,"This product is amazing. It's perfect for on the go beauty. If you're busy and don't want to carry a ton of products in your bag, this is a great go-to piece of makeup. I keep it in my bag and use it for eyes, lips and cheeks. The colors are amazing and versatile. I'm new to using wander beauty products and the quality is as good if not better than the products I normally use (nars, laura mercies, trish Mcevoy). This is my new go to product. So easy and beautiful!
…read more",4,1,
blush,,Wander Beauty On-The-Glow Blush and Illuminator,Angelinary,,,"['Age 18-24', 'Skin Type Dry', 'Skin Tone Medium', 'Eye Color Brown']",4 stars,13 Dec 2016,no,,,Surprisingly Nice,"I have this in Coral Rose/Nude Glow. I was about to return it because the blush kept coming out too sheer, but I tried it one last time because it's my only blush at the time and I needed some color in my face to counteract all the washing out my almost-black lipstick did. I used a heavier hand and was quite pleased at how pretty it came out. I have a naturally heavy hand so this suits me just fine. The illuminator works fine and I never had a complaint about it. I might buy another one, but I probably won't recommend this to a friend because the cost is almost unjustifiable for something this sheer.
…read more",3,1,
