product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,MInaFields,,,"['Age 35-44', 'Skin Type Normal', 'Skin Tone Medium', 'Eye Color Brown']",5 stars,23 Jul 2017,no,,,Beautiful,"Beautiful color and shimmer, but very delicate. I bought it less than two weeks ago and it broke into pieces when I accidentally dropped. I liked it so much that I will repurchased!",0,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,kathienyc,,,[],4 stars,17 May 2017,no,,,Golden Mosaic,"I was in my 4th bronzer and having no luck when I came upon golden mosaic and I instantly fell in love! If you like shimmer and a healthy golden glow you'll like this bronzer. I'm very fair and using a fluffy brush this product gives a nice, radiant finish. Use sparingly though , a little goes a long way. Won't make you look dirty, muddy or yellow. I think deeper complexions would be complimented also.",0,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,MakeupBrushChic,,,[],5 stars,18 Apr 2017,no,,,Fantastic For Blush Year-Round,This shimmer bloc is great for using as a blush regardless of the season--it just looks really natural and good. It gives a great natural color while also providing a subtle sheen to make your cheeks look great. Just make sure you get the right color.,0,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,giag6,,,[],5 stars,10 Apr 2017,no,,,Amazing!!!,"Lately I have been obsessed with the highlighting trend. I watch every YouTube video about highlights I read every review on highlights and I own probably about 20 or more. Lately I have been on a mission to find the brightest most pigmented highlighter so I have been testing them all. After spending a fortune at Sephora this weekend I realized that none of the new highlighters were making me happy so I decided to go through my make up collection and go through everything I own I mean stuff from 2016 to stuff from 2005. And I found an unopened golden shimmer bloc from I would at least say 10 years or more. I put it on a fantail brush and thought in my head why have I not been using this Laura Mercier product when half of my make up collection is Laura Mercier why did I stop using that shimmer bloc?? I also like to think I was way ahead of this highlighting trend because this was at least 10 years old I guess I somehow got away from doing my highlight routine. This morning I tried to amp it up a little I took my fantail brush swirled it around all the colors in the golden shimmer then sprayed my brush with NYX Matte setting spray before applying it to my cheekbone and omfg my cheeks are blinding they look like the sun amazing it's the perfect blend of colors I find with most highlighters they just don't work right with my undertone the Laura Mercier looks amazing on pale skin on olive skin tan skin on all skin with mixing all the colors around it just makes this amazing multi tonal color. I am going to Sephora today to get the other two colors I do remember using the pink one back in the day about 10 years ago and I liked it as a blush highlighter all in 1 and I always thought the gold one was going to be too dark on me but if you swirl it all together it goes perfect on any skin tone. Take it from a girl who has tried every single brand highlighter my boyfriend must want to kill me because lately that is all I've been talking about is highlighters soon as I mention one I think his eyes already start rolling in his head but I must say this shimmer bloc is number one I highly highly recommend...
…read more",1,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,Laurenloo22,,,"['Age 18-24', 'Skin Type Normal', 'Skin Tone Fair', 'Eye Color Blue']",3 stars,31 Mar 2017,no,,,Shattered but wears beautifully,"Three stars only because of the pigment/long wear. I bought the peach mosaic and unfortunately it shattered in my cosmetic bag within the week. Had to perform ""surgery"" on it and am left with an equally beautiful bronze shimmery shade. However, I liked the quad because I could use each individual shade for a variety of purposes. Hindsight 20/20, would pass on this product unfortunately.",3,1,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,sunny505,,,"['Age 45-54', 'Skin Type Combination', 'Skin Tone Fair', 'Eye Color Green']",5 stars,2 Feb 2017,no,,,Pefect Highlight,"Ok Ladies, if you are confused about highlighter this one makes it SO simple! Just swirl a blush brush throughout the colors and it produces a beautiful multi dimentional glow on your cheeks. I am 45. I absolutely hate when I see women of any age with streaky, white, ultra glowy highlighters on that makes their skin look shiny and greasy. This one doesn't do that! It looks so natural and it is so simple to apply. I use the Pink mosaic (fair skin, dark hair, green eyes) and it is perfect. I use it just like a blush. No more 2 steps applying blush and then a highlighter on top and wondering where the highlighter should go. This one combines two steps and with one easy step you look perfect. It also builds easily for occasions when you want a more dramatic look. I use it lightly for an everyday look and I love it. I was a long time fan of Nars orgasm and Nars blushes in general. This one is far superior in my opinion and lasts all day. I have replaced all of my Nars blushes and Becca, and Hourglass highlighters with this one. It is all you need!
…read more",7,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,BlkGrlMagic,,,[],4 stars,21 Jan 2017,no,,,Fits Me Great,It's a natural looking highlight. Adds color and pop to my face. A little goes a long way. I like to mix them all together to get a nice glow look on my cheekbones,0,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,kirsy91,,,[],5 stars,15 Nov 2016,no,,,go to for years,"I love trying out different products all the time, but I find myself always coming back to this one. It's perfect... in all shades. My fave! If you're thinking of trying you definitely should.",1,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,kaylam13,,,[],3 stars,3 Nov 2016,no,,,fun but can be over done,I love this product but it is a little too easy to put too much sparkle on!,1,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,sknows,,,"['Age 25-34', 'Skin Tone Light', 'Eye Color Brown']",5 stars,12 Oct 2016,no,,,Love this blush,"I often find that blushes are too pink/red for my skin but this has a great yellow undertone for me! It adds a perfect glow and shimmer when blended together, and makes for a great palette for more contouring if wanted. It's not too glimmery, as some highlighters can be, it just makes it look like you've spent a few hours in the sun with a warm glow.",3,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,leeyoojung,,,[],5 stars,23 Sep 2016,no,,,,I use this highlighter in peach mosaic and it is absolutely one of my favorite highlighters. The application of this product is very smooth and the finish result is just stunning.,1,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,Jaros21,,,[],5 stars,22 Sep 2016,no,,,perfect,It's a beautiful color and can be worn daily. It's applied in a thin layer and it doesn't create brrakouts. I highly recommend it!,1,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,Amar224,,,[],5 stars,14 Sep 2016,no,,,Perfect :),"I disturbingly own 3 of these (golden mosaic, peach mosaic, and tbe discontinued mosaic). I love them all and I am incredibly happy with this product. These function great as a highlighter with a nice sheen and no glitter. They aren't crazy intense (nor are they subtle), but they can be built up. They also work great as an eyeshadow for a light wash of color on the lid. These are extremely versatile. For example, Peach mosaic alone can be used with great variety- the pink and peach as a blush topper, the copper as a bronze topper, the white as a highlighter that gives a ""wet"" look. This is a great place to start if you are looking for a highlighter.
…read more",2,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,kinney83,,,"['Age 25-34', 'Skin Type Combination', 'Skin Tone Olive', 'Eye Color Hazel']",5 stars,21 Jul 2016,no,,,Beautiful and multifunctional,"I ordered the Peach online because they don't carry it in stores near me. In the meantime I happened to be in store and tried the Pink. It is so gorgeous! I love that I can swirl all the colours together or use each shade individually. I've used both palettes on my cheeks and eyes and really love them. How have I not come across these before. I think they'll be perfect when I travel and won't have to bring lots of different products. They do tend to kick up a lot of powder but I'll overlook that because I love them so much.
…read more",0,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,Camilaxo,,,[],5 stars,8 Jul 2016,no,,,AMAZING,"I had the peach mosaic, it was just amazing, it's super pigmented & creamy, and really brightens up your face. Sadly, I dropped it but still have some that wasn't horribly dropped, i really recommend this product!",0,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,jminca,,,[],4 stars,12 Jun 2016,no,,,Love / Hate,"I love this bronzer. But this will be my third purchase. First two cracked. I am very careful and have never had this happen before. I thought it was bad luck, but then see other reviewers had the same issue. If it happens again, it's going back for a refund. I love it enough to try again. Fingers crossed.",0,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,heatherjxxoo,,,[],5 stars,10 Jun 2016,no,,,gorgeous,"My first review, after MANY purchases! I have been searching for one of those magical products that, when you apply it, just transforms and brightens your whole face without looking like a glittery mess. THIS does it for me! I have it in pink mosaic, and the color is just so flattering, the shimmer just right. I have a light, cool complexion. i may not touch my other blushes at all after this find! I swatched the summer mosaic in the store, and it seemed too dark for me, but I am interested in seeing the peach.
…read more",0,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,Makeupnutz,,,[],5 stars,8 Jun 2016,no,,,stunning,"I own 2 of these . They are both so pretty and apply so smooth . I use them for the lids , cheeks and as highlight . Swirled together they make a very forgiving glowy blush . I definitely recommend",1,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,DrShannShann,,,"['Age 25-34', 'Skin Type Combination', 'Skin Tone Deep', 'Eye Color Brown']",2 stars,13 Apr 2016,no,,,Ehhhhhh !,"Well it shimmered gorgeously on my hand, when I got it home and tried it with my daytime makeup it barely applied. I gave up trying to get that summer glow and just returned it,",1,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,Abbeyjo,,,"['Age 18-24', 'Skin Type Dry', 'Skin Tone Fair', 'Eye Color Green']",5 stars,11 Apr 2016,no,,,Good for contouring,A very versatile powder that is good for contouring. It is blendable and looks nice. It has shine but not too much.,1,1,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,KikiWiki123,,,[],5 stars,11 Apr 2016,no,,,Pink Mosaic,"It's fabulous! I love the soft glow it gives my pale skin. It's not cheesy sparkly, it's a shimmer glow that makes my skin look great!",2,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,MICxx,,,"['Age 25-34', 'Skin Type Combination', 'Skin Tone Light', 'Eye Color Brown']",5 stars,6 Apr 2016,no,,,SO GOOD,"I bought pink mosaic and I literally use it everyday! It's subtle, but does so much at the same time. I am light to medium with yellow undertones. I use it as a highlighter and blush. It does break if you're not careful, so be extra careful. It is very finely milled, and the deposit is pretty amazing. Personally, it's hard for me to find the perfect pink blush that makes me look flushed, healthy, glow-y and natural looking, but this takes the cake! Worth it until I can find something a little more affordable.
…read more",3,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,CannonM,,,"['Age 13-17', 'Skin Type Oily', 'Skin Tone Light', 'Eye Color Blue']",4 stars,27 Mar 2016,no,,,Alright,This product is great but it broke the third time I used it. And I was not even abrupt with it. But it does have a great color and formula,1,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,wajid,,,[],5 stars,11 Mar 2016,no,,,Beautiful,"When I first saw it at the store, I was worried it would look too shiny on my face. Worry no more! It offers a perfect glow, not too much, just",0,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,tykat,,,[],5 stars,2 Mar 2016,no,,,pretty,I have the pink one and I love it. I swirl all colours and it applies so beautifully my new go to blush!,0,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,DennikaM,,,"['Age 18-24', 'Skin Tone Medium', 'Eye Color Brown']",5 stars,1 Mar 2016,no,,,Prettty,You can use each color separate....swirl one two ..three...or all. Beautiful pay off!,1,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,PC123,,,"['Age 45-54', 'Skin Type Combination', 'Skin Tone Fair', 'Eye Color Blue']",4 stars,24 Feb 2016,no,,,Love it,"This just lifts your skin, subtly and not super shimmery. Just a bump of color and highlighting to you're complexion.",1,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,Ember6996,,,[],4 stars,16 Feb 2016,no,,,lovely!!,"I like the pink mosiac shade the best, it made my skin look luminous. Only complaint, the powder shatters very easily.",0,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,kcn05,,,[],3 stars,16 Feb 2016,no,,,,"Love this as a shimmer/ blush powder, it's perfect... However I've had two crack very easily I'm tempted to try other products",0,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,ahsha,,,[],5 stars,8 Feb 2016,no,,,In Love,I was looking for a highlight that didn't look so glittery and this one is perfect. I love to just mix them all.,0,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,my1stborn,,,[],5 stars,12 Jan 2016,no,,,PERFECT PINKY HIGHLIGHT,I was looking for the perfect pinky highlight that was not glittery but still very pigmented. This product is amazing.,0,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,Karo7ine,,,"['Age 25-34', 'Skin Type Combination', 'Skin Tone Medium', 'Eye Color Brown']",4 stars,3 Dec 2015,no,,,SUCH a beautiful glow!!!,"I have both the Peach and Pink mosaics and they are amazing! Sometimes I skip everything else and just apply a blend of all four shades to my cheeks. If you have fair skin, the Peach one might be a little too intense. The Pink one is my favorite! <3",0,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,VesRad,,,"['Age 35-44', 'Skin Type Normal', 'Skin Tone Olive', 'Eye Color Brown']",4 stars,12 Nov 2015,no,,,Super happy with this product,"I wasn't sure what to expect because I'm not a fan of shiny face powders but this was a great surprise. Looks great on, easy to apply and really makes you look more awake and fresh.",0,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,Taykillaa,,,[],5 stars,10 Nov 2015,no,,,,"Honestly so beautiful on the skin, I swatched this in stores and I can't stop thinking about how I should've bought.",0,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,leesakim,,,[],2 stars,18 Sep 2015,no,,,"LOVE THIS, SERIOUSLY LOVE IT BUT","I LOVE LOVE LOVE THIS.. Its my favorite makeup ever!! and I keep buying it,, but it cracks so easily.. to preserve it I need to keep one at work and one at home.. do not carry it in your bag.",3,1,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,ki5527,,,"['Age 18-24', 'Skin Type Oily', 'Skin Tone Fair', 'Eye Color Blue']",5 stars,15 Sep 2015,no,,,Makes You Shine,"This stuff transforms your face from drab and dull, to dewy and shimmering. I really love it. It's not too sparkly or anything, as long as you don't go crazy with it. The Peach Mosaic color goes great with my fair, redhead skin. The only downside of it is that it breaks really easily. When you buy it, it comes with a little bubblewrap thing inside of the container that helps protect the powder during shipping or whatever. I just leave that little piece of packaging in at all times to help protect the powder from breaking.
…read more",4,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,Carlslar,,,"['Age 25-34', 'Skin Type Dry', 'Skin Tone Light', 'Eye Color Green']",5 stars,30 Aug 2015,no,,,Serious Glow,"If you put this on your face, you will look luminous, healthy and natural. Laura Mercier has nailed the glow without sparkle, so your face doesn't look stupid in natural light. This is my desert island beauty product... If I had to pick one cosmetic for the rest of my life it would be this one",0,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,alym825,,,"['Age 18-24', 'Skin Type Normal', 'Skin Tone Olive', 'Eye Color Green']",5 stars,28 Aug 2015,no,,,"Versatile, gorgeous, & long-lasting","I've been buying this for years now and I have yet to find another blush or bronzer I like better! This is perfect to use as a blush, bronzer, highlighter, or even eyeshadow. It goes a long way, I'd say I go through one every 6 months and I wear it daily. It's not too heavy but not too subtle, it looks very balanced and natural. I use peach mosaic and I have an olive skin tone, but it looks great when I get a deep tan in the summer and also looks great in the winter when my tan fades and my shade is much more fair.
…read more",2,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,JadieO,,,"['Age 18-24', 'Skin Type Combination', 'Skin Tone Medium', 'Eye Color Green']",5 stars,21 Jul 2015,no,,,Beautiful Colors.. In Love!,"I purchased this in ""Peach Mosaic"" a few weeks ago and haven't been able to put it down. I've been using it to highlight the bridge of my nose, cheekbones, over my blush, even as eye shadow. To me, it's like Becca's Opal, Rose Gold, Champagne Pop, and Blushed Copper all in one! Absolutely gorgeous. Go check it out in a store or look up the swatches, the picture shown doesn't do it justice!",3,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,mmhe,,,[],5 stars,14 Jul 2015,no,,,,"Love the colors, it is very pigmented and smooth on the skin!",0,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,madamex12,,,"['Age 45-54', 'Skin Type Normal', 'Skin Tone Medium', 'Eye Color Hazel']",5 stars,27 Jun 2015,no,,,Love,"a great bronzer and or blush that is highly glimmery and long lasting, sweep over your face for a bit of color or use it to contour. natural looking color blocks not orange and fake",0,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,aznhybrid93,,,"['Age 25-34', 'Skin Type Combination', 'Skin Tone Medium', 'Eye Color Hazel']",5 stars,20 Jun 2015,no,,,smooth show bronzer,"All the right shimmer and tone with this blend of colors. Sometimes I just blend this into my face instead of wearing foundation first, especially as my tan darkens during the summer. Can also be used as a ""blush.""",0,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,,,,"['Age 45-54', 'Skin Type Combination', 'Skin Tone Fair', 'Eye Color Green']",5 stars,23 May 2015,no,,,Amazing Eyeshadow,"I was using Bobbie Brown Shimmer Brick on my eyes for years and now I use the Pink Mosaic on my eyes almost exclusively, due to allergic reaction to something in normal eye shadows. It never occurred to me to put it on my face, but nice to know I can. If you haven't tried as eye shadow, I highly recommend. Very subtle highlighter, not glimmery like some products.",0,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,jlh61606,,,"['Age 25-34', 'Skin Type Combination', 'Skin Tone Medium', 'Eye Color Brown']",5 stars,15 May 2015,no,,,Gorgeous,"I love Laura Mercier shimmer blocs, I've been wearing them for years and they just give the most beautiful sheen to anything. I take peach mosaic and use it as a blush topper(a little to dark as a highlight) and it just adds a beautiful glow. Pink mosaic is great as a blush topper as well.",0,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,stadeb,,,"['Age 45-54', 'Skin Type Dry', 'Skin Tone Light', 'Eye Color Blue']",5 stars,11 May 2015,no,,,Beautiful product,"I use this as blush... Its perfect for a subtle glow instead of looking like you are wearing a ton of blush. Sometimes I use one triangle of color as a brow highlighter.. multiple uses, really nice!",0,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,lolalovestruck,,,"['Age 25-34', 'Skin Type Oily', 'Skin Tone Fair', 'Eye Color Hazel']",5 stars,10 May 2015,no,,,AMAZING!!!!!,I am all about the sparkle! This shimmer Bloc enhances my makeup ten fold. I work 14 hour days and when I get off work it is still flawless and shimmering!!!! I use this in place of any blush!!!,1,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,valgal86,,,"['Age 25-34', 'Skin Type Combination', 'Skin Tone Light', 'Eye Color Blue']",5 stars,27 Apr 2015,no,,,1 million stars,"This stuff..... it is almost as good as the Hourglass powders, which is really saying something. The color payoff is great, the quality of the powder is amazing. There is a hint of sparkle but it comes off as a light, luminous finish, not a disco ball exploded over your face. It can give just a hint of color or be a full out blush. Love this!",0,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,fendi,,,"['Age 25-34', 'Skin Type Combination', 'Skin Tone Olive', 'Eye Color Brown']",5 stars,23 Apr 2015,no,,,That glow,love this so much. I prefer to apply it with my fingers.,0,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,over30girl,,,"['Age 35-44', 'Skin Tone Medium', 'Eye Color Blue']",4 stars,23 Apr 2015,no,,,very pretty,"i am a laura mercier girl, so in general i'm happy. it is a very pretty combo and looks very pretty. my only complaint is that it seems to ""set' a more on the skin than i prefer? i had been using a setting spray after and that seems to help.",0,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,greenis813,,,[],5 stars,22 Apr 2015,no,,,Great for pale skin,"There is nothing else out there like this! I have pale, pink-toned skin and this is what I use as a bronzer. Everything else on the market is too orange.",0,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,CodyMint,,,"['Age 18-24', 'Skin Type Combination', 'Skin Tone Light', 'Eye Color Brown']",5 stars,18 Apr 2015,no,,,beautiful highlight,"I was looking for a yellow toned highlight and accidentally stepped on this one. I picked up the shade 'peach mosaic'. The shimmer is very fine and applies evenly. It gives me a wet look which I love. Also, I can mix different sections to make the highlight more bronze or golden. It is simply perfect. I do believe that a dense brush helps to pick up the product. It is quite tightly packed, so when I use a soft cheek brush it does not perform so well.
…read more",0,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,Achenny,,,"['Age 18-24', 'Skin Tone Light', 'Eye Color Brown']",5 stars,28 Mar 2015,no,,,Versa-tile,"It's such a useful bloc. I got the bloc in golden mosaic, and I often use the colors separately, each for a different part of the face. The left color (which I think is meant to be copper), has a nice pinkish blush to it, and the golden is nice on the lids. It's a subtle way to add some color and highlight to your without piling up on packaging and mixing various products on your face. I like a less artificial makeup, and this is a great, natural looking bloc to add luminosity.
…read more",0,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,lovemakeupdp,,,[],5 stars,11 Mar 2015,no,,,Gorgeous,This is so gorgeous and very blendable with the right brush. This gives me a beautigul highlight and really makes me look awake. It's so pretty!,0,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,NHGirl44,,,"['Skin Type Combination', 'Skin Tone Fair', 'Eye Color Brown']",2 stars,31 Jan 2015,no,,,Beautiful but Parabens!,"I am really surprised with this brand Laura Mercier still using Parabens and other harmful ingredients. So many other high-end cosmetic companies have changed their formulas. Wish they would so I can use their products again. This is a beautiful product, and I cannot use it.",17,7,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,kmd309,,,"['Age 18-24', 'Skin Type Combination', 'Skin Tone Medium', 'Eye Color Green']",5 stars,28 Dec 2014,no,,,AMAZING!,"This is my favorite bronzer!! Adds a great long lasting, sun-kissed look. I used to use NARS Laguna, but I find this to be much better. Three of my friends have purchased this now after trying mine! I have light/medium skin during the winter and medium/dark skin the rest of the year, and I use the 'Golden Mosaic' shade all year!",4,1,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,godsfavdiva,,,"['Age 45-54', 'Skin Type Oily', 'Skin Tone Olive', 'Eye Color Brown']",4 stars,22 Dec 2014,no,,,Glow on....,"Great product that is buildable without looking caked on. I do appreciate all the highlights that it affords my skin, bouncing light, making my skin look refreshed for hours.",1,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,mamabear46,,,"['Age over 54', 'Skin Type Normal', 'Skin Tone Fair', 'Eye Color Green']",5 stars,15 Dec 2014,no,,,A lovely blend of colors,I am fair-skinned and this blush is perfect for my complexion. It lasts all day and the shimmer gives it extra dimension.,2,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,amaxgirl,,,[],5 stars,13 Dec 2014,no,,,Absolutely Beautiful!,"I have owned 3 of these- two pink mosaic blocs and one peach mosiac. Pink has to be my absolute favorite blush of all time! It gives me this beautiful shimmery, dewy finish! The peach Mosaic is very light on my skin and I am not as crazy about this one. Definitely my all-time favorite blush (and I would consider myself a make up snob)!",0,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,ClareyV,,,"['Age 45-54', 'Skin Type Normal', 'Skin Tone Light', 'Eye Color Brown']",4 stars,11 Dec 2014,no,,,Love Love this product,"I love this product, but I too have always had an issue with it breaking up before it's even at the bottom :( I wish there was a way to prevent this! Otherwise it would be a five star for me!!!",1,0,
blush,LAURA MERCIER,Laura Mercier Shimmer Bloc,ttsmiles21,,,[],5 stars,6 Dec 2014,no,,,Multitasking,"I returned my nars blush and becca highlighter and got this instead. The pink mosaic is gorgeous!!!! I love that i can mix different colors to get different looks and also use it on my eyes, to highlight etc. I primarily use it as a blush as its pretty pigmented on my super pale skin. Worth every penny. No regrets.",1,0,
