product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,nskalamera,VIB,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Oily']",5 stars,18 Apr 2020,no,Color: First Love,https://www.sephora.com/productimages/sku/s2115871+sw.jpg,Eyes and cheeks,Very subtle color but can be layered for more depth. I use this on my eyes as well for a natural makeup look.,5,0,Recommends this product
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,carolineabbey,VIB,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,13 Apr 2020,no,Color: Ecstasy,https://www.sephora.com/productimages/sku/s2115897+sw.jpg,Favorite blush!!!!,This is my favorite blush. NARS orgasm used to be my go to but this has replaced that. Beautiful!!,7,2,Recommends this product
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,Alena2124,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Normal']",4 stars,8 Apr 2020,no,Color: Love Glow,https://www.sephora.com/productimages/sku/s2115889+sw.jpg,Beautiful blush,I like this blush a lot. It is luminous and buildable. Perfect for fair skin. The shimmer doesn't exaggerate texture. Sometime I use it as a base blush and then layer a stronger blush on top and it looks beautiful.,7,0,Recommends this product
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,Alena2124,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Normal']",4 stars,8 Apr 2020,no,Color: Love Is The Drug,https://www.sephora.com/productimages/sku/s2115905+sw.jpg,Beautiful blush,I like this blush a lot. It is luminous and buildable. Perfect for fair skin. The shimmer doesn't exaggerate texture. Sometime I use it as a base blush and then layer a stronger blush on top and it looks beautiful.,2,0,Recommends this product
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,MitziMorris,Rouge,Rookie,"['Eye Color Blue', 'Hair color Red', 'Skin Tone Fair', 'Skin Type Combination']",3 stars,20 Mar 2020,yes,Color: Love Is The Drug,https://www.sephora.com/productimages/sku/s2115905+sw.jpg,Not as good as I expected,Will be returning this. It just does not stick and is kind of dull. Love Charlotte Tilbury Eyeshadows.,1,0,
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,SidneyJane,VIB,Rookie,"['Age 35-44', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Normal']",3 stars,15 Mar 2020,no,Color: Ecstasy,https://www.sephora.com/productimages/sku/s2115897+sw.jpg,,"Great product, love the dual color. Te peach works great with a bronzer or on its own.",3,3,Recommends this product
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,Annii12,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Dry']",5 stars,18 Feb 2020,no,Color: Ecstasy,https://www.sephora.com/productimages/sku/s2115897+sw.jpg,Pretty but Shiny,"I don't gravitate towards blushes but I fell in love with this blush! it is such a pretty shade and I truly love the subtle highlight it gives when you swirl the product around. If you are someone who likes a more matte finish for your blush, you may not like this product since it does give off a bit of a highlight.",17,1,Recommends this product
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,DBZO,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Oily']",4 stars,14 Feb 2020,no,Color: Ecstasy,https://www.sephora.com/productimages/sku/s2115897+sw.jpg,,"Beautiful blush, blends seamlessly. However the second I hit pan, the entire thing started to fall apart and I’m left with a messy busted up pan of blush. A little disappointing considering the price point. I wouldn’t purchase this again, lots of great blushers on the market.",9,0,
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,Mickiiiiie,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,8 Feb 2020,no,Color: Ecstasy,https://www.sephora.com/productimages/sku/s2115897+sw.jpg,Perfect shade.,"This is the perfect everyday peachy pink blush without being too pink. It gives a pretty, natural luminosity without being too radiant. I got this a few months ago, use it daily, and have not yet seen the on coming through.",3,0,Recommends this product
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,samanthasmom,Rouge,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,7 Feb 2020,no,Color: Love Glow,https://www.sephora.com/productimages/sku/s2115889+sw.jpg,holy grail blush!,"This blush is amazing. I have Love Glow and Pillow Talk and let me just say that Sephora’s product image for both colors is way off, pillow talk is much darker almost brown, and love glow is pinker! At first I hated the color Pillow talk, loved the formula because it’s smooth & silky and blends like a dream. But the color really looked awful on my fair complexion. It looked orangey-brown. I recently decided to give it another try using a MAC 133 brush, swirling it around the darker shade and then lightly applying to my cheekbones in small circular blending motions. Then I went over it with the middle shade and the result is a beautiful natural flush! Not brown or orange at all. Love Glow has been my go-to blush ever since I got it. It is peachy-pink and gives a very pretty peachy-pink flush. Its nicely pigmented and buildable, it goes on smoothly and blends like a dream. I don’t think the packaging it cheap it all, it comes in a mirrored compact. I have not had any issues with breakage and have dropped Love Glow several times. I’d like to purchase more colors but need to see them in person because the product photos are really off.
…read more",23,0,Recommends this product
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,nehaanilujjwal1,Rouge,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Dry']",5 stars,2 Feb 2020,yes,Color: Love Is The Drug,https://www.sephora.com/productimages/sku/s2115905+sw.jpg,love it,"Lately I’ve been so obsessed with Charlottes line of makeup, it’s so good for the Indian skin tone , a bit costly but for me it’s worth every penny. I love this blush it’s so light and you can either make it dark for evening wear or keep it light",6,0,Recommends this product
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,Sahdshjs,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Normal']",4 stars,1 Feb 2020,no,Color: Ecstasy,https://www.sephora.com/productimages/sku/s2115897+sw.jpg,my all time favorite blush,"Im obsessed with this. But for some reason it always breaks. The first time I purchased this blush it broke from opening it (not dropping). I purchased another one cause I really wanted it in tact, and the same thing happened.. Another thing is I wish talc wasn't in it, so I knocked off a star. Other than those 2 things it would be perfect.",13,0,Recommends this product
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,namia91,Insider,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Oily']",2 stars,30 Jan 2020,no,Color: First Love,https://www.sephora.com/productimages/sku/s2115871+sw.jpg,Not at all,"The color does not show well and I have very fair skin. The packaging could also be better, its fragile and now it does not close anymore. So far I really only like her lipsticks... the rest not worth the price",32,1,
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,Smithed,Rouge,Rookie,"['Eye Color Blue', 'Hair color Black', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,25 Jan 2020,no,Color: Love Is The Drug,https://www.sephora.com/productimages/sku/s2115905+sw.jpg,,For Love is the drug. This is a long lasting beautiful finish and colour. It is soft and picks up product easily and crumbles with the wrong brush. Use a true blush brush for a good result.,6,0,Recommends this product
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,Jabby2012,Rouge,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",1 star,22 Jan 2020,no,Color: Love Is The Drug,https://www.sephora.com/productimages/sku/s2115905+sw.jpg,Overpriced Garbage,"Lordy!! CT products are so over hyped and a complete disappointment. From the tacky and cheap packaging to the low quality formulations and inflated price tag, I honestly don't understand reviews that state these are the best products ever. Love Is The Drug cost me $50 CAD and was returned the next day. The lighter pink color texture resembles chalk, applies unevenly and last for about an hour. The smaller brighter pink color is exactly the same. The two colors do not provide a fresh look, What you end up with is dry/matte looking cheekbones with a smudge of pink on the apples. The amount of actual product in the pan is laughable for the price. One of the worst blush products I have ever used, and I've purchased a lot of blush in my time.. Save your money. This blush is garbage. Talk about the influence of celebrity endorsements, that is the only thing this product has going for it.
…read more",30,19,
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,lorena26,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,18 Jan 2020,no,Color: First Love,https://www.sephora.com/productimages/sku/s2115871+sw.jpg,Best Blush Ever!!!,"Finally I found the perfect blush shade for my Nc25 skin. It is subtle but gives you just the perfect blush look, there is no shimmer, which I dislike, just gives a great subtle glow. It looks like nothing on the pan but once on it is gorgeous ❤️",9,0,Recommends this product
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,charmgee,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",3 stars,7 Jan 2020,no,Color: Ecstasy,https://www.sephora.com/productimages/sku/s2115897+sw.jpg,BREAKAGE IS REAL GUYS,I always purchase this product and i always get a broken compact. I hope they improve the quality being it so expensive. Otherwise it really is my favorite blush!!,3,1,Recommends this product
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,alynnx25,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Auburn', 'Skin Tone Porcelain', 'Skin Type Dry']",1 star,23 Dec 2019,yes,Color: Love Glow,https://www.sephora.com/productimages/sku/s2115889+sw.jpg,No pigmentation,"Was excited to try this blush but there is no pigment whatsoever. Too expensive to feel so dry in the pan, and not to mention the packaging is cheap and flimsy. I am very fair, and usually things are too pigmented for my skin tone. Will be returning.",1,0,
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,RomaNYC,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Dry']",2 stars,17 Dec 2019,no,Color: Love Is The Drug,https://www.sephora.com/productimages/sku/s2115905+sw.jpg,TOO soft,"Love is a Drug is a beautiful color- definitely highly pigmented (no issues showing up on my medium tan skin) but you have to use a super light touch otherwise its a bit clownish. Unfortunately, the formula is SOO soft that it started to come out of the pan in one corner. I gently pressed it to push it back in and it completely crumbled. I barely used this in the month that I've had it and for $40, the quality really should be better than this.
…read more",6,0,
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,lrt62,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Normal']",5 stars,10 Dec 2019,no,Color: Love Glow,https://www.sephora.com/productimages/sku/s2115889+sw.jpg,Gives you a lovely glow,This is a really lovely blush. The two shades blend to give you a nice subtle glow. Just be careful -- the blush is VERY breakable. Mine slipped from my hand and landed lightly on a rug and still shattered -- disappointing at this price. But it's such a nice formula and color that it's well worth the investment.,0,0,Recommends this product
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,demolisha,Rouge,Rookie,"['Age 35-44', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",2 stars,9 Dec 2019,no,Color: First Love,https://www.sephora.com/productimages/sku/s2115871+sw.jpg,love the product hate packaging that breaks,"I am a blush girl, I was so excited to get my first Charlotte Tilbury product and of course I had to pick the blush. I love the color I love the formula it's amazing. However, after the second time I used it the clasp on the plastic compact broke and now it will not close all the way. especially for the luxury price tag. I don't know if I would buy it from her line again honestly",2,0,
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,prettypenny,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Combination']",5 stars,7 Dec 2019,no,Color: Sex On Fire,https://www.sephora.com/productimages/sku/s2115913+sw.jpg,My new everyday blush,"This is a very flattering blush. Goes on soft and very buildable. It is my go to perfect every day blush. Natural, soft and gives my cheeks a healthy flush of color.",15,1,Recommends this product
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,PamMarch,Rouge,Rookie,"['Eye Color Brown', 'Hair color Red', 'Skin Tone Light', 'Skin Type Combination']",4 stars,19 Nov 2019,yes,Color: First Love,https://www.sephora.com/productimages/sku/s2115871+sw.jpg,,"Easy application, can be subtle or more intense depending on the look you want to go for.",0,0,Recommends this product
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,legaleagle9,Rouge,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,13 Nov 2019,no,Color: Sex On Fire,https://www.sephora.com/productimages/sku/s2115913+sw.jpg,Beautiful Blush,Lovely blush. Fine texture and natural looking color. Can be subtle or vibrant. Packaging feels elegant.,0,0,Recommends this product
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,Gruvee,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Deep', 'Skin Type Dry']",5 stars,11 Nov 2019,no,Color: Love Is The Drug,https://www.sephora.com/productimages/sku/s2115905+sw.jpg,Love Is The Drug,"I'm a late-40's CoverFXN70, and I've been looking for a pink blush that works for me. I've tried MANY, and either none have worked, or they've got Boron Nitride in them, which makes for a beautiful luminous blush, but my skin seriously reacts to Boron Nitride. These blushes don't have Boron Nitride = yay! - I was concerned that with the talc it'd be chalky on me, but it's not chalky at all on me. - I was concerned that it'd be too bright/clownish, but it's not, not at all... I use a light hand and layer, and it really brightens up my face. I love pairing this with Bite Fuschia Frosting. - Finely-milled, doesn't cake on. This is what Temptalia said, and she's absolutely spot-on: ""I think what makes this different from your standard gold-shimmered pink blushes is that the pink is rather cool-toned, which may make it more flattering on those with cooler complexions who have tried the warmer options and found them lacking. It had excellent color payoff with a soft, smooth texture that wasn’t powdery. The color applied evenly to the skin and blended out well without trouble.""
…read more",0,1,Recommends this product
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,ddmarsha,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Normal']",2 stars,10 Nov 2019,yes,Color: First Love,https://www.sephora.com/productimages/sku/s2115871+sw.jpg,,"Gorgeous packaging! Unfortunately, I see no colour payoff with the blush and I am pretty fair. Sadly this will be returned and I'll try a different shade.",13,0,
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,RedTorNot,Rouge,Rookie,"['Age 45-54', 'Eye Color Brown', 'Hair color Auburn', 'Skin Tone Light', 'Skin Type Combination']",3 stars,28 Oct 2019,no,Color: Love Glow,https://www.sephora.com/productimages/sku/s2115889+sw.jpg,Crumbles,"I spend alot of money on makeup. I'm a complete makeup junkie. I love CT cosmetics. This blush looks stunning in the pan, but it crumbles way too easily for $40. It's a nice blush and applies nicely, but it's just not really impressive visually on the face. At that price point, I don't want my cosmetics to crumble for no reason either. I bought two separate colors, and it happened to both. The compacts didn't break like many other reviewers stated happened to them, but just the fact that we have this many issues with this blush shows there's a major problem in both the product and the packaging. It really needs an overhaul to compare with the extremely high quality products that CT is known for! I'm still going to buy her line of cosmetics, because these blushes were the only ones that I've ever had a problem with, all her other products that I've tried are outstanding, especially her lipsticks! I can't say I'd recommend this blush, unfortunately.
…read more",2,0,
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,Pinkzinnia,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,4 Oct 2019,yes,Color: Love Glow,https://www.sephora.com/productimages/sku/s2115889+sw.jpg,Fave Blush,In LOVE with Love Glow! The best blush ever - better than NARS Orgasm. Looks so natural on me with a nice glow.,1,0,Recommends this product
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,kate252,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Normal']",5 stars,23 Sep 2019,no,Color: First Love,https://www.sephora.com/productimages/sku/s2115871+sw.jpg,soft and natural,"Superb colour pay off, buildable and soft looking. Natural looking.",0,0,Recommends this product
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,stepps55,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,14 Sep 2019,no,Color: Love Glow,https://www.sephora.com/productimages/sku/s2115889+sw.jpg,,,3,2,Recommends this product
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,pixielf,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,14 Sep 2019,no,Color: Ecstasy,https://www.sephora.com/productimages/sku/s2115897+sw.jpg,Surprisingly peach pink,Was recommended this blush by the inshore make up artist who did a makeover on me. I was so surprised how complimentary this blush was on my Eurasian skin. It gave me a blushed look but with highlights too. Love it so much that if I ever run out of it I will buy again.,0,0,Recommends this product
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,jmoe27,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,12 Sep 2019,no,Color: Love Glow,https://www.sephora.com/productimages/sku/s2115889+sw.jpg,Gorgeous color!,"I didn’t want to love this blush bc it was kind of pricey but y’all, it’s beautiful. There’s a slight sheen and a gorgeous combined color. It goes on so smooth and not patchy. It lasts awhile but I’m still on a hunt for the holy grail of long wearing blush.",0,0,Recommends this product
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,makeupbitch123,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Dry']",5 stars,12 Sep 2019,no,Color: Ecstasy,https://www.sephora.com/productimages/sku/s2115897+sw.jpg,Pricey but so worth the coin!,So beautiful! I want Charlotte’s whole Collection!!,0,0,Recommends this product
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,nyfashionista,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Combination']",5 stars,7 Sep 2019,no,Color: Love Glow,https://www.sephora.com/productimages/sku/s2115889+sw.jpg,one of the best blushes,"Love the formula and colour of this blush. It was the first CT product I ever purchased, before they even got into Sephora. It wears really long too and looks natural.",0,0,Recommends this product
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,kaylaae,Insider,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Oily']",5 stars,1 Sep 2019,no,Color: Love Glow,https://www.sephora.com/productimages/sku/s2115889+sw.jpg,Beautiful Color,"Stayed perfectly intact while hopping around Europe all summer -- survived multiple flights, unlike what some reviewers have experienced. I have white (German) skin, and this provided just enough cover without being too heavy or light. Gives a sophisticated sheen in sunlight. Saw this was used in the 2017 VS Show, and the blush lived up to my expectations.",0,0,Recommends this product
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,lnum,Rouge,Rising Star,"['Age 18-24', 'Eye Color Brown', 'Hair color Auburn', 'Skin Tone Medium', 'Skin Type Combination']",4 stars,31 Aug 2019,no,Color: Love Is The Drug,https://www.sephora.com/productimages/sku/s2115905+sw.jpg,Soft and dreamy to apply,"I’ve been in a rut with my blushes, always grabbing the same ones. I wanted something with a newer formula that didn’t emphasize pores but still had a great texture and soft sheen. Love is the drug is a beautiful pink color on my medium neutral slightly olive skin that matches with everything. It’s a great color to pop on when in a rush and you don’t have time to think twice about putting a look together so you need something universally flattering. The formula was soft and a little dusty, but such a dream to apply and blend out. I only took off one star because it seemed to fade a bit more than my other high-end blushes around the 9-10 hour mark.
…read more",11,1,Recommends this product
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,sarahmpelletier,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Red', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,24 Aug 2019,no,Color: First Love,https://www.sephora.com/productimages/sku/s2115871+sw.jpg,First love,"Very different from my other blushes at home, but I’m glad to have this one in my collection. Very unique and subtle. Love the peach colour.",0,0,Recommends this product
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,Danyell88,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",3 stars,22 Aug 2019,no,Color: Love Glow,https://www.sephora.com/productimages/sku/s2115889+sw.jpg,On the fence still...,"So I ordered 4 colors and kept 2. Love drug and sex on fire didn’t show up on me at all and I’m light/medium skin tone depending on the season. I tried to layer them on and I never really saw color pay off. I kept ecstasy and love is the drug as they were brighter in pigment and showed up well. I still had to layer more on than I usually would with a dior blush or hourglass blush. I may try pillow talk as it looks to be bright as well. If you are fair in skin tone the lighter shades may do well for you but I just couldn’t justify keeping them since I’d never use them. The color seems to last well during the day and the shimmer is very flattering. It isn’t a glitter party with huge chunks which is great. For the price, I think I’d go with hourglass before I’d buy another CT blush just because I’ve never been disappointed with hourglass blushes.
…read more",0,0,Recommends this product
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,GirlBYEE,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Combination']",4 stars,17 Aug 2019,no,Color: Sex On Fire,https://www.sephora.com/productimages/sku/s2115913+sw.jpg,Great Blush! sad Ending.,Love the color. Super pigmented. Worth the price. MY ONE,0,1,Recommends this product
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,clana,VIB,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,16 Aug 2019,no,Color: First Love,https://www.sephora.com/productimages/sku/s2115871+sw.jpg,Recommend,Such a beautiful color. Looks great. Love the two-tone blush effect.,0,0,Recommends this product
blush,CHARLOTTE TILBURY,Charlotte Tilbury Cheek To Chic Blush,triniphoenix,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Olive', 'Skin Type Oily']",1 star,14 Aug 2019,no,Color: Ecstasy,https://www.sephora.com/productimages/sku/s2115897+sw.jpg,Not for medium to dark skin,Waste of my money not even showing up on my skin if I can give it a minus I would.,0,0,
