product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,claragirl,Insider,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,21 d ago,no,Color: 8th Muse,https://www.sephora.com/productimages/sku/s2288454+sw-62.jpg,natural glow,"i love this product!! it goes on easier than i thought it would, and gives an amazing natural color. it stays on all day, and feels great!",1,0,Recommends this product
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,amthom,Rouge,Rookie,"['Age 25-34', 'Eye Color Blue', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Dry']",5 stars,22 d ago,yes,Color: Velvet Melon,https://www.sephora.com/productimages/sku/s2288447+sw-62.jpg,Pretty & Travel-Friendly,"This is beautiful. The blush gives me a faint, peachy-orange glow, and the highlighter is smooth and melts into the skin. I like the simple, sleek packaging and the pan sizes. This will be great to travel with.",1,0,Recommends this product
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,alyblairrr,Rouge,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Oily']",4 stars,25 d ago,yes,Color: Velvet Melon High Intensity,https://www.sephora.com/productimages/sku/s2282481+sw-62.jpg,Amazing blush!!!,I absolutely love this blush/highlight combo! The colour is gorgeous and it goes on flawlessly. I only wish there would be more colour options! I’d love to order another colour but I don’t feel like the others suit my skin tone!,1,0,Recommends this product
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,NormajeanMonroe,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Deep', 'Skin Type Dry']",5 stars,27 d ago,no,Color: Velvet Melon High Intensity,https://www.sephora.com/productimages/sku/s2282481+sw-62.jpg,Alright Kosas... I see you!!!!,"Is this brown girl friendly... well it depends on the brown girl. For reference I wear Chai in Too Face Born This Way Foundation and Macao in Nars Sheer Glow and this Brown girl has never been a fan of pink and peachy blushes, so this color didn't quite work for me. They say choose a color you naturally blush... unfortunately when I blush my cheeks don't turn any color close to pink or peach. I happen to find on the Kosas website the color Helios which is a burnt orange blush color and a complimentary highlight that made me jump for joy... it is perfect. I tend to go for a more natural makeup look and this fits right in with that aesthetic. The highlighter is a beautiful bronzed gold that just melts into the skin and provides a radiant look that is flattering and unassuming. Great product w/clean ingredients... love Kosas!
…read more",4,6,Recommends this product
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,Dawsonk,VIB,Rookie,"['Eye Color Brown', 'Hair color Red', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,27 d ago,yes,Color: Velvet Melon,https://www.sephora.com/productimages/sku/s2288447+sw-62.jpg,A Must Buy,"I am so glad I tried this. I was really on the fence about what color to try but ended up going with velvet melon. The color IRL is must less intimidating and the highlighter is a nice champagne. The peach is such a pretty flush of color on my pale-neutral skin. The finish of both products is beautiful and by some magic I do not find the highlighter emphasizes the large pores I have on my cheeks. I was on the fence between this and the TowerBeauty (didn’t buy both) because I wasn’t sure I would use the highlight side but I am sooo pleased with this product — it’s been a struggle to continue to use my other blush/highlighters. I *highly* recommend. I’m including pictures in natural light and then in the yellow-ish light of my make up area bc the colors online are much darker.
…read more",9,0,Recommends this product
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,Filleisfly,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Dry']",5 stars,29 d ago,no,Color: Velvet Melon,https://www.sephora.com/productimages/sku/s2288447+sw-62.jpg,This is beautiful,This gives you a fresh and healthy finish! I love it. Although it won’t last long but its beautiful,1,0,Recommends this product
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,iluvmakeup2020,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Combination']",4 stars,29 d ago,yes,Color: Velvet Melon High Intensity,https://www.sephora.com/productimages/sku/s2282481+sw-62.jpg,stays on all day,This is my first time using cream blush and I loved it. A little goes a long way so I just my middle and ring finger to blot it on my cheeks. I also use it on my lips too. I am Chinese with yellow undertones and it’s great on my skin. It also stays on ALL DAY which really impressed me. I will try other brands out of curiosity but so far this one is amazing!!,4,0,Recommends this product
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,SarahMY,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",3 stars,3 May 2020,no,Color: Tropic Equinox,https://www.sephora.com/productimages/sku/s2193704+sw-62.jpg,not convinced,"I love the color of the blush, but it didn’t really stay on my face. Perhaps I’m not a cream blush person. Also, the highlighter was not that great. So, I just didn’t thoroughly enjoy the product.",3,0,
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,Rac24,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Tan', 'Skin Type Combination']",3 stars,1 May 2020,no,Color: Tropic Equinox,https://www.sephora.com/productimages/sku/s2193704+sw-62.jpg,Doesn't show up on tanned complexions...,"I purchased Tropic Equinox. Looks beautiful in the pan and in swatches I saw online but hardly shows up on my tan nc37 complexion. I have to apply layers to get it to really show up and even then its way too subtle to really make a difference. If you have medium to dark skin, definitely swatch in store to determine if this will work for you.",4,0,
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,mmmiu,Rouge,Rising Star,"['Age 25-34', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Combination']",2 stars,1 May 2020,yes,Color: Velvet Melon,https://www.sephora.com/productimages/sku/s2288447+sw-62.jpg,"Color is beautiful, but not for me.","The color is beautiful and looked like the perfect soft blush I wanted for my more simple makeup look. The packaging is also very pretty and sleek and came with a large mirror. I really wanted to like this after seeing so many fantastic reviews. It seemed like such a simple product to use and based on the videos and pictures I saw, i had the impression that this would be very soft and creamy and thought it would be kind of like softened butter. However, the color just didn't show up. I use Tone 5 and this barely showed up. I had to use quite a lot of product to get a decent amount of color and it didn't even last more than a couple hours. The highlighter looked chunky when I looked in the mirror up close, but from far away, it didn't even look like i applied highlighter. The product was also very sticky (so not like the softened butter I had hoped for!), but it was easy to blend at least. It also had this weird gritty texture (which I did see some people saying they had the same observations). Anyway, maybe I'll give another color a second chance, but will be waiting until the Sephora stores reopen to go see them in-person.
…read more",5,0,
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,kellianne,Rouge,Rookie,"['Age 35-44', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,30 Apr 2020,yes,Color: 8th Muse,https://www.sephora.com/productimages/sku/s2288454+sw-62.jpg,,"I have all three shades that Sephora sells in this duo, there is another shade that is only available on the brands actual website that I plan on picking up as well. This is one of my all time favorite cream products out there, every single shade is gorgeous and the formula is consistent with all of them. If you're new to cream products then I think this would be a great place to start, it is foolproof. I normally start off applying the blush with my fingers and then go over it with a stippling brush to smooth out the edges and make it more seamless. I know the colors can look intimidating in the pans, but once applied to the cheeks and sheered out they look gorgeous. The highlight is just a true wet looking highlight, no glitter or shimmer in them at all, just a gorgeous glowy look and they just blend in effortlessly. Some cream products are tricky to work with because they can lift the makeup up underneath, but these do not do that at all, I have even applied these over powder and it worked that way too. Both the blush and the highlight are super dewy and don't completely dry down, they do stay just a bit tacky, but not uncomfortable and sticky, so if you have super oily skin then I don't know how well you will like this. I love that they came out with an intense version so people with deeper skin tones can enjoy this product as well, although, even the regular shades can be built up enough where I think they would work with deeper skin tones, but I am very fair so I can't say for sure. The first duo that I bought months ago was Velvet Melon and it is still the exact same formula as the day I opened it, it did not dry out at all. These are pricey for what they are, but I truly think that these are worth every single dollar and if you love cream products or want to start dipping your toes in then this would be a great place to start.
…read more",12,0,Recommends this product
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,victoriarev,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,29 Apr 2020,yes,Color: Velvet Melon,https://www.sephora.com/productimages/sku/s2288447+sw-62.jpg,,"Kosas is quickly becoming one of my favorite brands, this blush and highlighter combo look so effortless and natural on the skin and last all day! Now I’m going to have to buy all the shades! Velvet melon is flawless!",5,0,Recommends this product
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,Ogemma,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,28 Apr 2020,yes,Color: Tropic Equinox,https://www.sephora.com/productimages/sku/s2193704+sw-62.jpg,So good I used it all and bought another,"I love this! It goes on easy, looks amazing, and feels so good on! I'm by no means a makeup girl, I usually wear sunscreen, this and mascara. I loved this so much I used the whole product and bought another one.",4,1,Recommends this product
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,loveyall,Rouge,Rookie,"['Eye Color Green', 'Hair color Auburn', 'Skin Tone Medium', 'Skin Type Dry']",5 stars,28 Apr 2020,yes,Color: Velvet Melon High Intensity,https://www.sephora.com/productimages/sku/s2282481+sw-62.jpg,Creates a vivacious aesthetic,"Ive been looking for this color in a cleaner blush for awhile and can't seem to find a shade that is quite right. This shade is kind of a fresh and dewy orange that is perfect for spring and summer. It does not feel sticky when on my cheeks. Using this product adds pep in my step. It puts on a bit of delight and motivation to my straight-sheltering-in-place vibe. However, while i like the accompanied highlighter, I don't love it and would rather have more of the blush product. I will also say the product says ""velvet creme"" which I thought would have a more airy, powdery feel but it is more of a satin-type product though the blush does not have an overwhelming shine to it and you could likely add setting powder to create that look. Im wearing it bare-faced right now with a satin ilia lipstick and love it!
…read more",14,2,Recommends this product
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,katherinerosey,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",4 stars,27 Apr 2020,no,Color: Tropic Equinox,https://www.sephora.com/productimages/sku/s2193704+sw-62.jpg,,"I have this in tropic equinox and 8th muse. Greats colors, can’t overdo it since the blushes sheer out easily. The formula is super easy to work with, the finish is dewy. Doesn’t last long, though... if you wipe/touch your face, it will come off easily",3,0,Recommends this product
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,ally578,Rouge,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Oily']",4 stars,27 Apr 2020,yes,Color: Velvet Melon,https://www.sephora.com/productimages/sku/s2288447+sw-62.jpg,,"Super pretty and natural looking. You can blend this into nothing really easily so it’s easy to use too much. Unless you set it with powder or something, it will never really set. If you use powder, it’s impossible to use it with the Kosas Tinted Oil since oil and powder just makes a mess. I’m very pale so I went for the regular strength pigment, but could very easily have gone for the high intensity one. They’re very forgiving.
…read more",5,0,Recommends this product
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,ATurmel,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Oily']",5 stars,25 Apr 2020,yes,Color: 8th Muse,https://www.sephora.com/productimages/sku/s2288454+sw-62.jpg,Stunning!,I LOVE this product. I was excited about the blush but the highlighter is seriously amazing. The tone of the pink is this really pretty pale pink color. The highlight has a pinky shift to it but it’s sooooo pretty on the skin. I’m obsessed with this!,7,0,Recommends this product
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,Jessalina6247,,,"['Eye Color Green', 'Hair color Auburn', 'Skin Tone Porcelain', 'Skin Type Dry']",5 stars,20 Apr 2020,yes,Color: 8th Muse High Intensity,https://www.sephora.com/productimages/sku/s2282499+sw-62.jpg,,"I love this. The dark pink is so striking and the light pink is so pretty. My little lady insists I put some on her too, she’s just 3, so precocious!",2,2,Recommends this product
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,ReneeLiz98,Rouge,Rookie,"['Age 18-24', 'Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",4 stars,20 Apr 2020,yes,Color: 8th Muse,https://www.sephora.com/productimages/sku/s2288454+sw-62.jpg,Pretty Pink Flush,"The cream blush and highlighter are really pretty and easy to use. I do think the highlighter is just a touch smoother in formulation, but it doesn't make a difference when blending on the cheeks, you just feel it with your fingers in the pan. The shades are really pretty and go well together. I don't think I'll be using the highlighter on its own ever, as it is very pink and looks a little dark on my pale winter skin. The highlighter does have some glitter in it, but it doesn't enhance skin texture at all and makes for a really pretty glow.
…read more",4,0,Recommends this product
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,LexH,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Normal']",5 stars,19 Apr 2020,no,Color: Tropic Equinox,https://www.sephora.com/productimages/sku/s2193704+sw-62.jpg,I love this SO MUCH!,"I have tried wearing this as a blush and a bronzer, as a blush paired with my RMS Beauty Brutini Bronzer I find it gives me a soft warm glow/light tan look to my skin and that’s perfect. It’s not orange, it’s not fake looking. I love easy simply dewy makeup and that’s exactly this for me. When I am too fair for any bronzer (sometimes I have those days where everything looks orange on me) this does suffice as a light, light peachy/bronzer. (Tropic Equinox is the only one I’ve tried) for reference I’m L30 in Bite beauty and im G11 in Goossier, Medium in Milk Makeup Skintint
…read more",5,0,Recommends this product
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,kellz479,Rouge,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Dry']",5 stars,17 Apr 2020,yes,Color: 8th Muse,https://www.sephora.com/productimages/sku/s2288454+sw-62.jpg,,"The most gorgeous dewy glow. I have the Charlotte Tilbury beach stick in Las Salinas ( which is a cool Pink with a gold micro shimmer ). I was looking for a replacement product because I wanted to try something new. I have loved the Kosas lipsticks , so I thought I would try their cream blush as it’s gotten quite a bit of positive hype. The colour is everything ( 8th Muse ) is a dusty pinky rose colour , but the effect on the cheeks is like you went for a run and got all flushed. If you’re oilier skin you may not love this as it’s not going to dry down or sink into the cheeks. It does remain dewy and somewhat tacky on the cheeks. But I don’t feel greasy when I wear it. The highlighter is very subtle , so for those who don’t like a ton of highlighter , it would be a great option. For me I like to add a little bit of a powder highlight on top, a good one to pair with it is Tarte Stunner, as it’s a soft champagne pink tone. Anyway , if you love dewy glowy youthful skin , try this out. You can always apply a powder blush on top which I have done as well.
…read more",8,0,Recommends this product
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,kimriffff,Rouge,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Combination']",4 stars,15 Apr 2020,yes,Color: Velvet Melon,https://www.sephora.com/productimages/sku/s2288447+sw-62.jpg,My first cream blush - it’s a winner!,I really enjoy this blush/highlighter duo. I wish it were slightly more pigmented (they make one that is) and I wish it set a little better after being applied because it does kind of stay somewhat tacky. Looks fresh and beautiful and effortless though and makes my skin really glow.,6,1,Recommends this product
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,CatandtheCity,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Dry']",4 stars,14 Apr 2020,yes,Color: 8th Muse High Intensity,https://www.sephora.com/productimages/sku/s2282499+sw-62.jpg,,"Meh. I got the “high intensity” version of 8th Muse at the recommendation of a beauty advisor. I like the color and it does go on “intense,” but that just means it requires more blending. It doesn’t last all day (maybe 4-5 hours) even with setting spray. Skip it and get the Ilia version.",10,0,
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,tealful24,VIB,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,9 Apr 2020,no,Color: 8th Muse,https://www.sephora.com/productimages/sku/s2288454+sw-62.jpg,Dewy and creamy,"I love this creamy blush and highlight! The highlight gives a dewy youthful look and the creamy blush glides on with a pinched cheek tint. Overall, I highly recommend to anyone who wants a break from powder blushes.",1,0,Recommends this product
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,Soph402,Rouge,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",3 stars,7 Apr 2020,no,Color: Velvet Melon,https://www.sephora.com/productimages/sku/s2288447+sw-62.jpg,,The color of this blush is beautiful. It adds a great flush of color and I love the highlight for a natural dewy look. The formula is definitely not long-lasting and is very emollient so I don't know if this would be great for oily skin. Overall though I love the color just not on a day when I need my makeup to truly last.,4,1,Recommends this product
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,Menu19,VIB,Rookie,"['Age 18-24', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Oily']",3 stars,4 Apr 2020,yes,Color: Tropic Equinox High Intensity,https://www.sephora.com/productimages/sku/s2282473+sw-62.jpg,so glittery...,"the blush is beautiful on my Indian skin, but the highlighter is just a mess.i was enjoying this product until I realized that the blush has tiny shimmers as well. now every time I use this duo my cheeks are a glittery mess!",22,1,
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,sophiantonia,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",4 stars,3 Apr 2020,no,Color: Tropic Equinox,https://www.sephora.com/productimages/sku/s2193704+sw-62.jpg,,Easily my favorite discovery of 2019/2020 so far. Gorgeous natural color and finish. Easy to apply. Works well on my fair/light skin. 10 out of 10 recommended. Have not tried the dual intensity yet!,5,0,Recommends this product
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,stopritaora,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Olive', 'Skin Type Combination']",5 stars,24 Mar 2020,no,Color: Tropic Equinox High Intensity,https://www.sephora.com/productimages/sku/s2282473+sw-62.jpg,Gorgeous colours. Long lasting.,"I’ve been using this product for several months and I’m absolutely in love with the way it warms up my face and adds a gorgeous glow. They’re cream products so they look best when you put in a little work when blending them out on your skin - I recommend using your fingers, especially for the highlight. The tropic equinox shades are beautiful on my medium/tan skin and the highlighter shade would look good on skin tones similar too & deeper than mine if you have deep skin and are curious — the “blush” shade however is more akin to a bronzer (superrr warm) and likely won’t work on dark/deep dark skin tones. Overall highly recommend this product, plus it’s nice that this is “clean beauty”. Go get you one if you’ve been thinking about it!!
…read more",10,1,Recommends this product
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,samesandy,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Dry']",3 stars,24 Mar 2020,no,Color: Tropic Equinox,https://www.sephora.com/productimages/sku/s2193704+sw-62.jpg,"I like it, but it disappears?","I feel like it looks really nice when I first apply it, but after 2 minutes it looks like I don’t have anything on? So then I end up going back over it, and it looks too intense, so then I blend it in a touch more, and then it fades away again. I always have this issue with cream products though so it’s not specifically this product",5,4,Recommends this product
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,Elle730,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Oily']",5 stars,23 Mar 2020,no,Color: 8th Muse,https://www.sephora.com/productimages/sku/s2288454+sw-62.jpg,,Great staying power! Lasts all day without setting. Very natural looking on the skin. I apply with my fingers and find that’s best.,2,0,Recommends this product
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,gina0710,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,15 Mar 2020,yes,Color: 8th Muse,https://www.sephora.com/productimages/sku/s2288454+sw-62.jpg,Lux!,This blush is creamy and moisturizing. It gives a gorgeous glow. The highlighter is awesome complement You don’t need anything else to get glowing,5,0,Recommends this product
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,Kleanthe,VIB,Rookie,"['Eye Color Brown', 'Hair color Gray', 'Skin Tone Medium', 'Skin Type Normal']",5 stars,15 Mar 2020,yes,Color: Tropic Equinox,https://www.sephora.com/productimages/sku/s2193704+sw-62.jpg,Subtle blush. Can be intensified. Creamy but not g,Creamy without a greasy feeling or look. Color is subtle rather than theatrical. No toxic or suspect ingredients. My second purchase. My blush of preference.,3,0,Recommends this product
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,mi12ji,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Olive', 'Skin Type Normal']",5 stars,15 Mar 2020,yes,Color: Velvet Melon,https://www.sephora.com/productimages/sku/s2288447+sw-62.jpg,Clean,Nice blush and highlighter. Bought it as it’s a clean product that also has good coverage.,3,1,Recommends this product
