product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,CIATÉ LONDON,Ciaté London Dewy Blush,1ASA,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Deep', 'Skin Type Combination']",5 stars,29 Apr 2020,no,Color: Papaya,https://www.sephora.com/productimages/sku/s2337335+sw.jpg,,Amazing beauty product. I have always purchased powder blushes but thought I would give this a try and very happy that I did. I love the ease of application and dewy finish. I’m hooked.,3,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Dewy Blush,billienyc,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Dry']",5 stars,29 Apr 2020,no,Color: Papaya,https://www.sephora.com/productimages/sku/s2337335+sw.jpg,Pretty in Papaya,Love the pretty sheen I get from this. Stayed on all day.,1,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Dewy Blush,tequilarose1,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Normal']",4 stars,29 Apr 2020,no,Color: Papaya,https://www.sephora.com/productimages/sku/s2337335+sw.jpg,Healthy dewy look!,This is a really great product. Love the color and the ease of application.,1,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Dewy Blush,sunflowerocean,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,29 Apr 2020,no,Color: Pomegranate,https://www.sephora.com/productimages/sku/s2337368+sw.jpg,Th perfect glowy look and super moisturizing!,The Perfect cheek pop! During Quarantine I am not wearing a lot of make up but this dewy blush gives me the perfect glowy look i'm going for - easy to apply and is super moisturizing!,3,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Dewy Blush,kellihurley5,Insider,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Oily']",5 stars,29 Apr 2020,no,Color: Papaya,https://www.sephora.com/productimages/sku/s2337335+sw.jpg,Did not disappoint!,"I love this product! Gives my skin a beautiful, dewy finish and a low maintenance pick-me-up for quarantine! Love the texture and nourishing feeling!",2,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Dewy Blush,mcmnewbeauty,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,29 Apr 2020,no,Color: Papaya,https://www.sephora.com/productimages/sku/s2337335+sw.jpg,,I really love this color and the glow! A little goes a long way and bonus is that it’s a clean product.,2,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Dewy Blush,CallMeBeauty,VIB,Rookie,"['Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,29 Apr 2020,no,Color: Papaya,https://www.sephora.com/productimages/sku/s2337335+sw.jpg,My new favorite for that summer glow look!,"Perfect liquid blush to give you that dewy, sun-kissed look! My new favorite blush from Ciate. I love their products in general. Pairs well with their plump gloss (my fav is blossom and honeydew).",2,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Dewy Blush,JuliaBria,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,29 Apr 2020,no,Color: Papaya,https://www.sephora.com/productimages/sku/s2337335+sw.jpg,LOVE THIS,Makes me feel absolutely fab. Applied it and could instantly tell it was the right quality to keep my skin perfect,2,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Dewy Blush,crumb1,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,24 Apr 2020,yes,Color: Papaya,https://www.sephora.com/productimages/sku/s2337335+sw.jpg,Glowy goodness,"I'm 45 with dry skin so this is perfect for me- it's very easy to apply with my fingers and lasts well, it can also be used on the lips. It doesn't have any scent or any shimmer. It does stay a bit tacky to the touch for a while so if you can't stand that be forewarned. But I love it because it retains that soft, healthy looking glow.",2,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Dewy Blush,Trippj2,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Combination']",1 star,23 Apr 2020,yes,Color: Coconut,https://www.sephora.com/productimages/sku/s2337350+sw.jpg,Coconut Oil whyyyyyyy,Acne prone ladies and lads beware - this blush has coconut oil in it for some reason. I thought I had read through ingredients list fully before purchasing but I must have missed it. Had to return it :(,14,0,
blush,CIATÉ LONDON,Ciaté London Dewy Blush,freshwater,Rouge,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,22 Apr 2020,yes,Color: Papaya,https://www.sephora.com/productimages/sku/s2337335+sw.jpg,Just Try It,"This blush is pretty! Hear me out, initially, this blush feels tacky almost sticky, almost like lipgloss or something. BUT that feeling went away once blended and being worn for about five minutes. I was concerned because I work outside all day and sticky texture doesn't mix with dust and dirt. But it was just pretty and felt nice on my skin.",9,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Dewy Blush,bloosmoon,VIB,Rookie,"['Age 25-34', 'Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Dry']",2 stars,20 Apr 2020,yes,Color: Papaya,https://www.sephora.com/productimages/sku/s2337335+sw.jpg,stickkkyyy,the color was beautiful but it was a sticky product that felt like I smeared 90s lip glaze across my cheeks. honestly though i love that's it's a clean product I just can't take the feeling of it on my skin,8,1,
blush,CIATÉ LONDON,Ciaté London Dewy Blush,HaleyKatz,Rouge,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,19 Apr 2020,yes,Color: Papaya,https://www.sephora.com/productimages/sku/s2337335+sw.jpg,"Gorgeous, Natural Flush of Color!","I bought this product in the color ""Papaya"" and I love it! I've always been more of a liquid/cream blush person instead of powder, and this did not disappoint! It gives a nice, natural flush of color without looking clownish. Because this is a liquidy blush, it could be easy to go overboard if you're not careful. A few dabs on each cheek and then blending it in leaves such a beautiful, dewy finish without glitter!",3,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Dewy Blush,aspacekitten,VIB,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,8 Apr 2020,yes,Color: Papaya,https://www.sephora.com/productimages/sku/s2337335+sw.jpg,Love this!,It smells amazing and the color and texture is so natural.,5,0,Recommends this product
blush,CIATÉ LONDON,Ciaté London Dewy Blush,Coliflower,Rouge,Rookie,"['Age 35-44', 'Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Oily']",5 stars,2 Apr 2020,yes,Color: Pomegranate,https://www.sephora.com/productimages/sku/s2337368+sw.jpg,"Blends well, Dewy finish, great color",Great product. Comes in a squeeze tube that helps you control how much you use. It really does leave a dewy finish on your cheeks. The color for my skin tone is a raspberry pinky violet. Very pretty. Its a good price point. Easy to apply and blend out.,18,1,Recommends this product
blush,CIATÉ LONDON,Ciaté London Dewy Blush,chicagoandi,VIB,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",4 stars,1 Apr 2020,yes,Color: Papaya,https://www.sephora.com/productimages/sku/s2337335+sw.jpg,"For Dry Skin, or Dry Climate","Only for Dry Skin; does NOT work on my combination skin. It just slides around, doesn't settle in (and I'm not even greasy right now); after a while my cheeks just look blotchy. For dry skin I would definitely recommend it, because the peachy Papaya tint has a great girly natural looking flush color, nice texture, and smells like bubble gum. Taking off 1 star ONLY because the product description did not mention that this is geared towards dry skin type.
…read more",25,8,Recommends this product
