product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,luvmycozmetics,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,27 d ago,no,Color: Sweet Peach Peony,https://www.sephora.com/productimages/sku/s2228765+sw.jpg,Pretty colour but too sticky.,Love the colour but find it too sticky for a blush. Texture is like a thick lip gloss. Looks great on my lips so I’ll keep it but now I have to find a new cream blush.,2,0,
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,keiralau,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Tan', 'Skin Type Combination']",4 stars,28 d ago,yes,Color: Cherry Blossom Babe,https://www.sephora.com/productimages/sku/s2228740+sw.jpg,not that dewy,"great overall, but i was expecting more of a dewy shine, like i got with tiger lily princess.",3,0,Recommends this product
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,charitys,Rouge,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",2 stars,2 May 2020,no,Color: Sweet Peach Peony,https://www.sephora.com/productimages/sku/s2228765+sw.jpg,Pretty but Sticky,"It's pretty and I can blend it but it is very, very sticky and it stays sticky.",7,1,
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,PineandProsec,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,28 Apr 2020,yes,Color: Sweet Peach Peony,https://www.sephora.com/productimages/sku/s2228765+sw.jpg,Blend with a Beauty Blender!,Definitely disagree about the stickiness! It just needs to be blended! I recommend using a damp beauty blender as opposed to the brush. A little goes along way and it gives the perfect flush from within glowy look!,10,2,Recommends this product
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,troola,Rouge,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Normal']",1 star,28 Apr 2020,yes,Color: Cherry Blossom Babe,https://www.sephora.com/productimages/sku/s2228740+sw.jpg,,I so desperately wanted to love this but the texture is awful. It feels like dragging lip gloss across your face. Tugs at the skin and doesn’t blend at all. Going back immediately.,6,2,
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,Alena2124,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Normal']",1 star,26 Apr 2020,no,Color: Tiger Lily Queen,https://www.sephora.com/productimages/sku/s2228757+sw.jpg,,I really hate the sticky texture. It is so difficult to blend. Colour pay off is very little. Returned.,5,5,
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,Alena2124,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Normal']",1 star,26 Apr 2020,no,Color: Cherry Blossom Babe,https://www.sephora.com/productimages/sku/s2228740+sw.jpg,,Horrible texture. Feels tacky and sticky. Can't bear it on my face. Returned.,3,3,
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,kathtim,VIB,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,24 Apr 2020,yes,Color: Tiger Lily Queen,https://www.sephora.com/productimages/sku/s2228757+sw.jpg,,"Beautiful pigment, perfect coral colour for summer",3,0,Recommends this product
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,melissapurple22,Rouge,Go-Getter,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,22 Apr 2020,yes,Color: Sweet Peach Peony,https://www.sephora.com/productimages/sku/s2228765+sw.jpg,Great multi tasking product!,"I am absolutely loving this product! It is a great multi taker, I love it on my cheeks, lips and eyes. Would be great for someone that loves to do either mono toned makeup or Minimalist makeup looks.",8,1,Recommends this product
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,TKozy,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,22 Apr 2020,no,Color: Poppy Girl,https://www.sephora.com/productimages/sku/s2228732+sw.jpg,Pleasantly Surprised,"I don't normally go for this color or formula, but I'm glad I went for it! This pairs well with a red lip for a monochromatic look. I find that I get the best results if I put some product on the back of my hand and apply it to my cheeks with a brush or sponge because she is PIGMENTED. It dries down to a nice finish, but it isn't the most long wearing.",4,0,Recommends this product
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,MalteseHeart,VIB,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,21 Apr 2020,yes,Color: Poppy Girl,https://www.sephora.com/productimages/sku/s2228732+sw.jpg,Beautiful!!,Absolutely love this blush! Gives you an amazing color that looks like you've spent some time in the sun.,2,0,Recommends this product
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,summer41,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Deep', 'Skin Type Normal']",4 stars,20 Apr 2020,yes,Color: Poppy Girl,https://www.sephora.com/productimages/sku/s2228732+sw.jpg,"Colour is fantastic, but fleeting...","Colour is amazing on my tan skin. Doesn’t have the greatest lasting power, relative to my mostly Nars powder blushes, but it’s great for a fresh and dewy spring look.",1,0,Recommends this product
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,lexlivia,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Oily']",3 stars,19 Apr 2020,no,Color: Poppy Girl,https://www.sephora.com/productimages/sku/s2228732+sw.jpg,,"This is fine. I feel like it gives me an amazing dewy flush, but Poppy is definitely not for fair girls like me! And, despite its brightness, it seeps and disappears into my skin quickly. Ugh. This perhaps would look better on medium or deep gals! Not sure what I can do to get it to stay longer.",1,0,Recommends this product
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,grace3perin,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,18 Apr 2020,yes,Color: Sweet Peach Peony,https://www.sephora.com/productimages/sku/s2228765+sw.jpg,perfect flushed look,"I have been wanting to try this product for a while and once I received it and tested it out I was so happy with it. Great formula and spreads easily. The colour is beautiful and you can't overapply it, also natural-looking. I have light skin with neutral undertones that is prone to dryness.",4,0,Recommends this product
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,Alyjo007,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Tan', 'Skin Type Combination']",5 stars,15 Apr 2020,yes,Color: Tiger Lily Queen,https://www.sephora.com/productimages/sku/s2228757+sw.jpg,,I absolutely love this product and the color. I’ve used it as blush and as eye shadow for a nice all-over peachy look.,1,0,Recommends this product
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,KristenK25,Rouge,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,14 Apr 2020,no,Color: Sweet Peach Peony,https://www.sephora.com/productimages/sku/s2228765+sw.jpg,Beautiful dewy color,"Obsessed with the buildable color payoff and wearability. I use it mainly as a blush, and it stays dewy and fresh-looking all day, doesn't move around despite being a creamy texture, and looks super natural.",7,0,Recommends this product
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,Midvi,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Deep', 'Skin Type Dry']",5 stars,14 Apr 2020,no,Color: Cherry Blossom Babe,https://www.sephora.com/productimages/sku/s2228740+sw.jpg,,"Perfect for days when I don’t want to wear any makeup, this gives an instant pick me up.",2,0,Recommends this product
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,KatRadwan,VIB,Rookie,"['Age 13-17', 'Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Oily']",5 stars,10 Apr 2020,yes,Color: Poppy Girl,https://www.sephora.com/productimages/sku/s2228732+sw.jpg,The best blush ever?,"bought this blush on a whim and thought i was going to regret it because its so vivid. The red color is beautiful and flattering its just a beautiful pop of color and is surprisingly universal. whenever i don't know what blush to use i always lean towards this one and it looks gorgeous with everylook. additionally i struggle with acne and the red tone does not draw attention to it! the colour is still visible after powdering which i find an issue w some other cream products. 10/10
…read more",3,0,Recommends this product
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,dgrgr,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Dry']",5 stars,8 Apr 2020,no,Color: Cherry Blossom Babe,https://www.sephora.com/productimages/sku/s2228740+sw.jpg,I use this everyday !,"Love this! This is a product I have been using daily whenever I want a cream blush. It is very dewy and having dry skin I do enjoy that. It blends out easily with fingers or a brush and leaves a healthy pop of colour, pigmented nicely so you don’t need a lot. It does remain a bit sticky but I personally don’t mind that because I like the “dewy” look from that. It looks “wet” almost. It’s not very long lasting, which is fine, and the brush is kind of pointless - it actually gets pretty gross after a while so I don’t use the brush. Overall I love this and love that it’s a staple in my collection! I can always count on this to make my skin look glowy and healthy even if I am not having a good foundation day.
…read more",4,2,Recommends this product
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,Annabelle2433,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Fair', 'Skin Type Combination']",2 stars,22 Mar 2020,yes,Color: Sweet Peach Peony,https://www.sephora.com/productimages/sku/s2228765+sw.jpg,,The color is a perfect shade on my skin but the texture is tacky and hard to spread out,6,0,
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,pjfan,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,15 Mar 2020,yes,Color: Cherry Blossom Babe,https://www.sephora.com/productimages/sku/s2228740+sw.jpg,One of my absolute fave products!,I have several different shades of this product but this is my fave. Goes on smoothly no matter where you are applying with no sticky feel. Easy to blend and this shade adds a perfect flush to lips and cheeks. So easy and quick.,8,2,Recommends this product
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,makeup18junkie,Rouge,Rookie,"['Age 25-34', 'Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Oily']",4 stars,13 Mar 2020,no,Color: Sweet Peach Peony,https://www.sephora.com/productimages/sku/s2228765+sw.jpg,Great but Prefer the Matte Version,"I will begin by saying I have very oily skin! This Dewy version of the Nudies blush did not fade at all. However, it did remain tacky. I only noticed it after I spoke on the phone and noticed my makeup smeared all over the screen. Overall, I thiink it works just fine on oily skin, but I mush prefer the Matte version since it stays put.",6,0,Recommends this product
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,kassyslays90,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Normal']",5 stars,6 Mar 2020,no,Color: Cherry Blossom Babe,https://www.sephora.com/productimages/sku/s2228740+sw.jpg,So Pretty!,I bought this after hearing JuliaAdamsMUA rave about it. She was so right! It adds such a natural glow and radiance like you just ran around the block on a sunny day and you cheeks turned pink. I love how healthy it makes my skin look both with and without foundation. I don’t like it as a lip stain for my skin tone but it’s amazing on the cheeks. You can also unscrew the brush from the stick and wash it.,6,0,Recommends this product
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,brittannia,Rouge,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,26 Feb 2020,no,Color: Sweet Peach Peony,https://www.sephora.com/productimages/sku/s2228765+sw.jpg,Ah. Maze. Ing!,"Such a pretty colour! It's really natural looking-- but you can build it up -- and it makes my cheeks look slightly dewy with a pop of colour. However, I do think it's a bit overpriced for the amount of product you receive, and I could also do without the brush. A nice tip I learned from my favourite makeup artist is to swipe the colour on your cheek, let it sit there; in the meantime, work on your brows or mascara. After a minute or two, the heat of your skin really helps to make the product even more natural and blendable. I then use my (clean) fingers to evenly spread it around. =)
…read more",20,0,Recommends this product
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,cashewsmom,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Normal']",5 stars,23 Feb 2020,no,Color: Sweet Peach Peony,https://www.sephora.com/productimages/sku/s2228765+sw.jpg,,"Great go to blush when I'm running late because I can skip highlight, so juicy!",0,0,Recommends this product
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,HWillsTO,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,22 Feb 2020,no,Color: Cherry Blossom Babe,https://www.sephora.com/productimages/sku/s2228740+sw.jpg,,"Dewy pop of colour that looks so natural. I love the flushed look and this gets me there. Super creamy, super easy to blend and buildable. Love it!",4,0,Recommends this product
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,starz123,Rouge,Rookie,"['Age 45-54', 'Eye Color Brown', 'Hair color Red', 'Skin Tone Medium', 'Skin Type Dry']",5 stars,15 Feb 2020,yes,Color: Cherry Blossom Babe,https://www.sephora.com/productimages/sku/s2228740+sw.jpg,Gorgeous pink flush,this is my first time using Nudestix and I am very impressed. The color I purchased is Cherry Blossom Babe and it gives me the most gorgeous pink flush on cheeks and lips. I apply it over my foundation without issue. I have also applied it after having powdered my face and it still melts into the skin without disrupting existing makeup. I will defintely be trying these in other shades.,5,0,Recommends this product
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,EmiAUH,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Fair', 'Skin Type Combination']",3 stars,13 Feb 2020,no,Color: Cherry Blossom Babe,https://www.sephora.com/productimages/sku/s2228740+sw.jpg,Mediocre cream blush,"This wasn’t as pigmented as I wanted, neutral/yellow skintone neutralized a lot of the color. I have light skin , but had to put on three layers to get it to show up. Faded in an hour; in contrast, honest beauty creme blushes lasts for four and only requires one application. Also, not a fan of the unnecessary tin, and I wouldn’t use that brush because there’s no way to properly clean it. It does have a very pretty, dewy sheen though, and comes in gorgeous shades. Will not be repurchasing, but might give the matte version a try.
…read more",3,2,
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,Dannygh32,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",5 stars,5 Feb 2020,no,Color: Sweet Peach Peony,https://www.sephora.com/productimages/sku/s2228765+sw.jpg,,"excellent formula, is one of my favorites, leaves a nice skin tone and very natural❤️❤️❤️❤️",1,0,Recommends this product
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,LGmet,Rouge,Rookie,"['Eye Color Gray', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Normal']",2 stars,5 Feb 2020,no,Color: Cherry Blossom Babe,https://www.sephora.com/productimages/sku/s2228740+sw.jpg,melted everywhere,"I love the colour, it is perfect for me! However, the product melted while sitting in the tube and was really annoying to apply after that. It was just sitting in the tube in my normal temperature bathroom so I’m not sure why that happened, I’m really sad because this is my favourite shade of blush ever, and I’m going to be returning it.",0,1,
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,Oranaiche,VIB,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Oily']",4 stars,3 Feb 2020,yes,Color: Cherry Blossom Babe,https://www.sephora.com/productimages/sku/s2228740+sw.jpg,one of my favorite blushes,"This was my first NudeStix purchase and I love it. Cherry blossom babe is the perfect cool pink wash of color for my cool undertones. I’ve always been more of a beauty sponge user versus a brush, but lately I’ve gotten into applying my foundation with a dense brush, and I find the best way to blend this blush is to go in with the same brush. The formula is a bit tacky so it can be difficult to blend with a sponge. I’m giving it four stars because I wish it would last a bit longer on the face. I don’t find that it moves around. It just disappears eventually.
…read more",2,0,Recommends this product
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,meleppek,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",4 stars,24 Jan 2020,no,Color: Cherry Blossom Babe,https://www.sephora.com/productimages/sku/s2228740+sw.jpg,,Great for travel. Really pretty colour and easy to apply. I love the slight glow it gives my face. Wish it stayed on a bit longer though,2,0,Recommends this product
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,sbthomp,VIB,Rookie,"['Eye Color Green', 'Hair color Auburn', 'Skin Tone Light', 'Skin Type Dry']",5 stars,23 Jan 2020,no,Color: Cherry Blossom Babe,https://www.sephora.com/productimages/sku/s2228740+sw.jpg,amazing!,"Amazing! I use this with my Nudestix tinted moisturizer or alone and it is perfect - again you can build on it to have more pink or use a little and blend it out. it is the best blush! i love it because it looks so nice on top of a liquid foundation/tinted moisturizer. it is also great on pale skin! i highly, highly recommend",3,0,Recommends this product
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,BarbieCthulhu,Insider,Rookie,"['Age 13-17', 'Eye Color Brown', 'Hair color Auburn', 'Skin Tone Olive', 'Skin Type Combination']",5 stars,21 Jan 2020,yes,Color: Tiger Lily Queen,https://www.sephora.com/productimages/sku/s2228757+sw.jpg,First NudeStix purchase,"...and I am hooked. Bought the blue stick, a mini set of all over colors, the mini lip set, the brush.... want to try the foundation and mascara and an all over matte color. I love the all over colors because I am lazy. I'd rather have an all over, polished look than have to use multiple products and try to guess. Dear NudeStix, I love you. The End.",7,0,Recommends this product
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,Kiwi0121,VIB,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Normal']",5 stars,19 Jan 2020,yes,Color: Cherry Blossom Babe,https://www.sephora.com/productimages/sku/s2228740+sw.jpg,Beloved Product,Great daily product. I love that this stick is compact,1,0,Recommends this product
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,Cordroy,Insider,Rookie,"['Eye Color Blue', 'Hair color Red', 'Skin Tone Fair', 'Skin Type Combination']",2 stars,12 Jan 2020,yes,Color: Sweet Peach Peony,https://www.sephora.com/productimages/sku/s2228765+sw.jpg,"Lovely Color, Sticky Formula","In comparison to Nars the Multiple, I do not like this formula nearly as much. When they say “dewy”, they mean sticky. While I love the light coral/peach color more than Nars’ Orgasm (too light) or Portafino (more pink), the only place this formula feels right is on my lips. On my cheeks and eyelids it feels tacky to the touch. So I guess Nars it is. Too bad, loved the color.",6,1,
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,ATsoro,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Combination']",5 stars,2 Jan 2020,no,Color: Poppy Girl,https://www.sephora.com/productimages/sku/s2228732+sw.jpg,A Favourite!!,"Love this product! Love this shade! It definitely has a dewy finish, but it does not leave my face feeling sticky or gross. I like to apply it onto a brush and then onto my cheeks. Really nice as a lip colour as well!!",5,1,Recommends this product
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,baracaly,Rouge,Rookie,"['Age 25-34', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Dry']",5 stars,26 Dec 2019,no,Color: Tiger Lily Queen,https://www.sephora.com/productimages/sku/s2228757+sw.jpg,,"This colour is so pretty, it gives such a pretty, feminine flush!! These blushes are so effortless and easy to apply. Lasts all day for me. Can't wait for Nudestix to release more colours!",4,0,Recommends this product
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,hairdiva1,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",3 stars,19 Dec 2019,no,Color: Poppy Girl,https://www.sephora.com/productimages/sku/s2228732+sw.jpg,,"These are really pretty. The poppy girl shade is a great goes-with everting tone. While they blend well and look nice, there are plenty of cream blushes that are much less expensive when you consider how little is actually in this package. I’ll use it and love it bit probably won’t repurchase.",0,0,Recommends this product
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,shelbynew,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Oily']",5 stars,8 Dec 2019,no,Color: Cherry Blossom Babe,https://www.sephora.com/productimages/sku/s2228740+sw.jpg,PERFECT,"I love this cream blush!! I have always had a hard time finding a blush that doesn’t fade, but this stays on my cheeks all day long! It’s a perfect flushed pink shade and just gives you a healthy glow. LOVE",0,0,Recommends this product
blush,NUDESTIX,NUDESTIX Nudies Bloom All Over Dewy Color,Dara813,Rouge,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,2 Dec 2019,yes,Color: Sweet Peach Peony,https://www.sephora.com/productimages/sku/s2228765+sw.jpg,Best multitasker!,"I travel quite often, hence I’m always on the hunt for decent cream blushes so that I don’t have to bring all of my brushes with me...especially products that multitask like this one...so that I don’t have to bring a bunch of lipsticks and eyeshadows with me too. I’ve owned the Nudestix eyeshadows for awhile now and really like them (for many of the same travel reasons and the great quality) so I was looking forward to trying this. And wow, it’s even better than I expected! I bought the Sweet Peach Peony shade and it is THEE perfect glowy peachy pink, which I’m always looking for since I found out that my favorite blush is made by a company that is no longer cruelty free. That blush is Nars Orgasm by the way. It’s not shimmery like Orgasm, but it is an absolutely perfect peachy pink. It’s dewy and more natural looking too. I’ve read some reviews that say it lifts foundation, but I don’t have this problem, as I don’t swipe it across my cheeks or rub it in with my fingers. I dot it on and then stipple it with the brush. I don’t know if this method will work for everyone, as it could be that I don’t use actual foundation. I use tinted moisturizer with loose powder, but if it doesn’t move lighter products like that, I can’t imagine this method would move foundation. Looks beautiful as a lipstick too. I can’t wait to try more shades!
…read more",2,0,Recommends this product
