product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,MILK MAKEUP,MILK MAKEUP Glow Oil Lip + Cheek,AmyO11,Rouge,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",1 star,1 May 2020,yes,Color: Flare,https://www.sephora.com/productimages/sku/s2237741+sw.jpg,Don’t buy,This color is not like pictured. The product itself does not stay on.,5,5,
blush,MILK MAKEUP,MILK MAKEUP Glow Oil Lip + Cheek,SophiaGen,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Normal']",4 stars,29 Apr 2020,no,Color: Glimmer,https://www.sephora.com/productimages/sku/s2237733+sw.jpg,"great product, bad packaging","love love love the product, but the twist bottom broke, leaving me with almost half an inch of product i can’t use.",4,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Glow Oil Lip + Cheek,jenicz,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",3 stars,29 Apr 2020,yes,Color: Halo,https://www.sephora.com/productimages/sku/s2237758+sw.jpg,"Pretty color, but overall disappointing","I travel a lot for work, and am always on the hunt for multi-tasking stick products to toss into my travel bag. I really wanted to love this one, but unfortunately, for me this one is not a winner. I love the Halo color on my cheeks, and it has a nice smooth texture that blends easily. On my lips, the color is uneven, the product smells unpleasantly like rancid oil, and it seems to dry my lips out. And to top it off, the screw dealie at the bottom broke after three uses, and the product will no longer advance up the tube. I can still apply it with my fingers, but it's certainly not ideal.
…read more",7,1,
blush,MILK MAKEUP,MILK MAKEUP Glow Oil Lip + Cheek,GigiFrom1973,,,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Deep', 'Skin Type Combination']",1 star,28 Apr 2020,yes,Color: Halo,https://www.sephora.com/productimages/sku/s2237758+sw.jpg,Please don’t do this to yourself!,"I made the mistake of not reading reviews before buying - my bad. This lip oil is THE. WORST. EVER. It is super, duper tiny for the price. The photo makes it look way bigger than it actually is. Color is barely noticeable on lips and cheeks. I find it rather drying to my lips for something that is supposed to be a lip oil. This is my first and last purchase of anything by Milk Makeup. I am extremely disappointed in this purchase.
…read more",7,8,
blush,MILK MAKEUP,MILK MAKEUP Glow Oil Lip + Cheek,Bunny2456,Insider,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",1 star,25 Apr 2020,yes,Color: Halo,https://www.sephora.com/productimages/sku/s2237758+sw.jpg,not worth the price,"I wish I’d listened to the negative reviews on this product. First of all, it’s absolutely tiny for $15. Beyond that, it comes off clumpy and barely shows on the lips. It shows very lightly as a blush and is okay I guess but I would’ve been better off buying a cheaper alternative. Would not recommend",9,6,
blush,MILK MAKEUP,MILK MAKEUP Glow Oil Lip + Cheek,asyed3135,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Combination']",4 stars,25 Apr 2020,no,Color: Glimmer,https://www.sephora.com/productimages/sku/s2237733+sw.jpg,Amazing but small!,"This product is pretty versatile and lasts a long time! I like using it for extra sheen on my eyes and then just going in with any brown transition shade and it looks really good. I have the shade Glimmer and it looks the perfect shade on my olive skin. Blends out pretty well and the texture is different than other cream blushes, so the sheen makes my me look almost more awake somehow. My only grip with this product is how tiny this product is. This is the same size as the minis I have of their blush and highlight sticks. I really don’t get why it’s so small? Meanwhile their other stock products are big and have much better value. For the price it’s fine but if they came out with a “jumbo” version, that would be perfect.
…read more",4,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Glow Oil Lip + Cheek,Siniecy,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Deep', 'Skin Type Combination']",4 stars,24 Apr 2020,no,Color: Glimmer,https://www.sephora.com/productimages/sku/s2237733+sw.jpg,Creamy glide,"Loved the softness it gave to my skin. Very creamy base. Not to pigmented on my deeper skintone over the eyes, but glitter shows well.",0,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Glow Oil Lip + Cheek,tinamaranda,Insider,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,21 Apr 2020,yes,Color: Halo,https://www.sephora.com/productimages/sku/s2237758+sw.jpg,love love love,I love this product. It is amazingly easy to blend. The color provides a natural pink to your cheeks and lips. Creamy consistency and doesn’t dry tacky.,5,4,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Glow Oil Lip + Cheek,kellymanke32,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Dry']",5 stars,20 Apr 2020,no,Color: Halo,https://www.sephora.com/productimages/sku/s2237758+sw.jpg,FAV BLUSH,I love this blush! It’s super pretty and melts right into my skin. I just use a fluffy brush to blend it out a bit and it looks gorgeous. I love how it has a shimmer! I will definitely repurchase,0,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Glow Oil Lip + Cheek,priyup,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Dry']",3 stars,18 Apr 2020,yes,Color: Glimmer,https://www.sephora.com/productimages/sku/s2237733+sw.jpg,it’s alright,"Does not look how it does in the picture. Definitely more pink than mauve, when I went back to look at the product I didn’t even think glimmer was the one I got until I looked on the packaging. Performs great and gives a nice glowy look, wish they weren’t all minis. Doesn’t show up much on the lips. Looks nice on cheeks.",0,3,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Glow Oil Lip + Cheek,EmRoseJax,VIB,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Combination']",5 stars,17 Apr 2020,no,Color: Halo,https://www.sephora.com/productimages/sku/s2237758+sw.jpg,Use all-over for a long lasting glow!,"Love this! It really does what the title says: glow. Especially during warm days, I love to gloss it over everywhere - lips, cheek bone, even eyelids! When I put it on my lips, eyes, and cheek, it gives this effortless uniformed look that just makes me glow. There's a slight metallic-y sheen that illuminates day or night. Even when I put it on my cheeks, the oil doesn't irritate or cause acne, it just hydrates my face. Best Milk Makeup product.
…read more",5,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Glow Oil Lip + Cheek,cincinnatipov,VIB,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",3 stars,15 Apr 2020,yes,Color: Flare,https://www.sephora.com/productimages/sku/s2237741+sw.jpg,Meh,"I was excited for this, but the color is strange and clumps up on my lips. Cute with one light coat, but definitely no more than that. Maybe just the color?",3,1,
blush,MILK MAKEUP,MILK MAKEUP Glow Oil Lip + Cheek,ktowen99,Rouge,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,15 Apr 2020,yes,Color: Flare,https://www.sephora.com/productimages/sku/s2237741+sw.jpg,,Beautiful! Love the color and the texture! Blends easily - apply before any setting powder!,1,1,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Glow Oil Lip + Cheek,hvbeebe,,,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,14 Apr 2020,no,Color: Glimmer,https://www.sephora.com/productimages/sku/s2237733+sw.jpg,In love!,I absolutely love this product! I love the dewey effect this gives my skin. I was nervous about the shimmer because sometimes it doesn’t mesh well when my skin texture is off. But this melts into your skin and looks so natural! I apply it to a brush and then onto my cheeks. This is a must have. I can’t wait to wear it during the summer months!,2,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Glow Oil Lip + Cheek,briannalarente2,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Normal']",5 stars,9 Apr 2020,yes,Color: Flare,https://www.sephora.com/productimages/sku/s2237741+sw.jpg,in love!,absolutely obsessed with this product! love that you can easily layer the product. the colour is so so pretty!,10,1,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Glow Oil Lip + Cheek,Kamila1520,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Combination']",5 stars,6 Apr 2020,no,Color: Halo,https://www.sephora.com/productimages/sku/s2237758+sw.jpg,,I love this product it is so soft and creamy and it gives me the perfect color both for my lips and cheeks. I will definitely buy it again!,3,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Glow Oil Lip + Cheek,Malia04,Insider,Rookie,"['Skin Tone Light', 'Skin Type Combination']",5 stars,31 Mar 2020,no,Color: Glimmer,https://www.sephora.com/productimages/sku/s2237733+sw.jpg,Love It!,Absolutely Love this product! It makes you look so dewy and is so easy to apply. It's my new favorite blush,2,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Glow Oil Lip + Cheek,Jennct22,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,28 Mar 2020,no,Color: Astro,https://www.sephora.com/productimages/sku/s2237766+sw.jpg,A new favorite!,"I'd been wanting to try this product for ages and finally decided to purchase. I LOVE it. I was hesitant to add anything with shimmer to my cheeks thinking it would accentuate my pores but it looks so glowy and healthy. I get compliments on my skin everytime I have it on! I typically run on the dry side of things so I'm not sure how this would work on oilier skin but it doesn't feel oily on, it just looks like a healthy glow. Wish it came in larger sizes but perhaps due to the oil it has a shorter shelf life? Can't wait to try more shades and to wear though summer!
…read more",6,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Glow Oil Lip + Cheek,ryanreed06,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Dry']",5 stars,26 Mar 2020,yes,Color: Glimmer,https://www.sephora.com/productimages/sku/s2237733+sw.jpg,Dewy blush,If you’re dry then you’ll love this. Very dewy with a buildable sheer tint. Really pretty for natural makeup days.,1,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Glow Oil Lip + Cheek,KindFind,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,15 Mar 2020,no,Color: Flare,https://www.sephora.com/productimages/sku/s2237741+sw.jpg,Gorgeous travel friendly vegan tint,"This is a great compact, travel friendly tint. A little goes a long way and the size and fact that it's solid is perfect for travel or to take on the go.",2,1,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Glow Oil Lip + Cheek,tanzmal,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Normal']",3 stars,7 Mar 2020,yes,Color: Flare,https://www.sephora.com/productimages/sku/s2237741+sw.jpg,,"Love the color/ glow but tiny portion for the price. If used on a daily basis, the bottle is gone after 2 weeks",6,1,
blush,MILK MAKEUP,MILK MAKEUP Glow Oil Lip + Cheek,RunDream,,,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Oily']",5 stars,5 Mar 2020,no,Color: Astro,https://www.sephora.com/productimages/sku/s2237766+sw.jpg,,"Wow I really like this product! It exceeded my expectations fully! I swatched it in store several months back, bought it immediately, and literally seem to always love my makeup whenever I have this product on. I use it only on my lips. It’s the perfect shade of a plum pink. The shimmer is divine and the color is sheer but has a lot of sheer purple and pink and it is just enough without being too much. Also, it isn’t sticky on your lips and it feels very moisturizing. I like to put it on, then top it with a shimmery (but sheer) lip gloss. Best to put a sheer gloss on top so to not take away from the gorgeous color this prospect displays on your lips. Try it! You won’t believe how pretty it is when you top it with a shimmery sheer gloss!
…read more",5,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Glow Oil Lip + Cheek,sistersophii,Insider,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Combination']",5 stars,27 Feb 2020,no,Color: Glimmer,https://www.sephora.com/productimages/sku/s2237733+sw.jpg,love!!,"i really enjoyed this, it’s easy to blend and doesn’t feel overly oily on the skin, i have only tried on bare skin though, so i’m not sure how it works on foundation or concealer, but i can put powder over it and it looks and feels great, not thick on the skin either.",4,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Glow Oil Lip + Cheek,chrisey,Insider,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Dry']",5 stars,20 Feb 2020,no,Color: Halo,https://www.sephora.com/productimages/sku/s2237758+sw.jpg,Milk glimmer,Love the color great with my skin tone and very blendable,2,1,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Glow Oil Lip + Cheek,jleehada,VIB,Rookie,"['Age 35-44', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Combination']",4 stars,11 Feb 2020,no,Color: Halo,https://www.sephora.com/productimages/sku/s2237758+sw.jpg,Gorgeous color and texture,Love the ease and convenience of having a multi-use product in a compact form! Color is beautiful and subtle. Only gripe is that it will remove any other product it's applied on top of.,9,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Glow Oil Lip + Cheek,sophiantonia,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",3 stars,5 Feb 2020,no,Color: Halo,https://www.sephora.com/productimages/sku/s2237758+sw.jpg,,I love cream products. But I decluttered this. Disappointed because i found it to be patchy. With or without a base under neath. Too sticky and didn’t last for more than an hour or so. Also very small for the price.,5,1,
blush,MILK MAKEUP,MILK MAKEUP Glow Oil Lip + Cheek,ekim7,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",4 stars,20 Jan 2020,no,Color: Astro,https://www.sephora.com/productimages/sku/s2237766+sw.jpg,Like not love,"I love this! I love Milk Makeup in general. The only reason why I gave this a 4/5 stars is because of the shimmer in the product. I HATE products that have shimmer in them which is why i like highlights that aren’t glittery like the Glossier Haloscope. However, this product provides a good amount of color and you can build it up to your liking! I think the color Astro is most natural. If you don’t mind a little shimmer then go for it! It also gives a nice glow because of the shimmer which is nice. You can’t really see the shimmer unless you’re really up close. Overall, I like this product!
…read more",9,1,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Glow Oil Lip + Cheek,R1l3y,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Oily']",3 stars,20 Jan 2020,yes,Color: Glimmer,https://www.sephora.com/productimages/sku/s2237733+sw.jpg,,"This product is pretty good as a blush, but SUPER drying on the lips.",10,0,
blush,MILK MAKEUP,MILK MAKEUP Glow Oil Lip + Cheek,nosteponsnekkkk,Insider,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Oily']",4 stars,19 Jan 2020,no,Color: Astro,https://www.sephora.com/productimages/sku/s2237766+sw.jpg,,"this stuff is great. i got it while standing in the checkout line on impulse and for once i don’t regret it. the color is really flattering and you can layer it to your heart’s desire. i will say that if you touch your face a lot, you will have sparkles EVERYWHERE within minutes, if that’s not something you’re into",6,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Glow Oil Lip + Cheek,jgranjan,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,18 Jan 2020,yes,Color: Glimmer,https://www.sephora.com/productimages/sku/s2237733+sw.jpg,Milk Products Are Excellent,Perfect for dry skin and adds a hint of color. I have this product in several colors,0,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Glow Oil Lip + Cheek,graciehanson,Rouge,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Combination']",5 stars,10 Jan 2020,no,Color: Flare,https://www.sephora.com/productimages/sku/s2237741+sw.jpg,lovely !,Great on lips. Just enough color. The shimmer is beautiful recommend for spring and summer. Can’t wait to try in my cheeks next.,1,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Glow Oil Lip + Cheek,dobson2,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Oily']",5 stars,29 Dec 2019,no,Color: Glimmer,https://www.sephora.com/productimages/sku/s2237733+sw.jpg,Cute Little Beauty,"This is such a beautiful formula. I would describe this formula as balmy and it blends like a dream and LASTS. I use the shade ""Glimmer,"" which gives off the much-desired ""I was just out in the sun"" look - It is packed with a lot of yummy micro-shimmer and gives off a slight duo-chrome effect which I didn't think I'd like but SIKE, its beautiful and doesn't read as shimmer/sparkle on the skin. I wish there was a full-size of this (like the size of the other stick products from Milk) because this has become an easy holy grail for some stain-like colour on the cheeks and an ""I just ate a popsicle"" kiss of colour on the lips.
…read more",4,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Glow Oil Lip + Cheek,azlianaj,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Tan', 'Skin Type Combination']",5 stars,29 Dec 2019,no,Color: Astro,https://www.sephora.com/productimages/sku/s2237766+sw.jpg,,"I am not sure why people gave very little stars when I think they deserve all 5. Maybe it is just me lol, I am a big fan of milk makeup. I have all 5 shade of their glow oil and let me tell you. It is amazing. It might be not a good choice if you guys are using foundation because it will transfer your foundation plus I think this is made for people who rarely use foundation, after all the skincare routine and you start putting your makeup and on. This will give your cheek a glimpse of love.
…read more",1,1,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Glow Oil Lip + Cheek,featherflyer,Rouge,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",5 stars,19 Dec 2019,no,Color: Glimmer,https://www.sephora.com/productimages/sku/s2237733+sw.jpg,LOVE,"I LOVE this stuff. It’s gorgeous, stays all day, is reasonably priced.. I could go on and on.",0,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Glow Oil Lip + Cheek,Anna707,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Dark', 'Skin Type Oily']",1 star,11 Dec 2019,yes,Color: Halo,https://www.sephora.com/productimages/sku/s2237758+sw.jpg,I do not reccomend this product,"This product was very disappointing for me. It not only annoying to open, it was very slippery/gummy on the lips. The tint is nothing",5,3,
blush,MILK MAKEUP,MILK MAKEUP Glow Oil Lip + Cheek,elianajoy3,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Combination']",5 stars,3 Dec 2019,no,Color: Glimmer,https://www.sephora.com/productimages/sku/s2237733+sw.jpg,Wonderful!,"Works perfectly as both lip gloss and blush. Easy to blend, and a great color. I definitely recommend it",0,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Glow Oil Lip + Cheek,GraceG1,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,1 Dec 2019,yes,Color: Flare,https://www.sephora.com/productimages/sku/s2237741+sw.jpg,Great product,"I was worried about purchasing this product due to it being oil-based and some people reviews said that it gave them a reaction. I had no problems whatsoever though. It was very easy to blend and gave me a natural glow. It was so amazing on my face though, when I swatched it on my hand, my hand broke out in little bumps. Overall, I really like this product and plan on using it on a daily basis.",3,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Glow Oil Lip + Cheek,emm3232,Insider,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",2 stars,1 Dec 2019,no,Color: Glimmer,https://www.sephora.com/productimages/sku/s2237733+sw.jpg,Not for me....,I lovvved the colour of this. It went on little sheer but I was able to build it up to a good amount of colour. It looked great when it was on but when I washed it off I noticed it left me with some bumps. It wasn't like normal acne it seemed more like it just caused some texture. My skin isn't normally sensitive so that's why I was surprised to find that this was the cause.,1,0,
