product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,TOM FORD,TOM FORD Cheek Color,vAnEsSaXO,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Deep', 'Skin Type Combination']",5 stars,12 Nov 2019,yes,,,,This blush is expensive but very luxurious. A little product goes a long way as it is highly pigmented. It will definitely last you a long time. The color ravish goes great with my tan/ deep skin tone,2,0,Recommends this product
blush,TOM FORD,TOM FORD Cheek Color,NazyK,VIB,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Dry']",5 stars,14 Oct 2019,yes,Color: 06 Inhibition,https://www.sephora.com/productimages/sku/s1990514+sw.jpg,Worth the price,I always heard Tom Ford products were fabulous and this finely milled blush is everything I imagined it would be. It goes on beautifully leaving a gorgeous natural looking flush to the cheeks.,0,2,Recommends this product
blush,TOM FORD,TOM FORD Cheek Color,boo97,Rouge,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",5 stars,19 Sep 2019,no,Color: 01 Frantic Pink,https://www.sephora.com/productimages/sku/s1990464+sw.jpg,In LOVE,"I am a blush junkie and I am totally in LOVE with this! My two other faves are Nars Bumpy Ride and Charlotte Tilbury Pillow Talk but this one is the very BEST! So pigmented but you really can’t mess it up and it just melts into your skin. Doesn’t look powdery. Gives a healthy glow without glitter or sparkles. I don’t think I can use any other blush now. I wish it wasn’t so pricey...I’m gonna have to order Flush now. I’m 44, fairly fair skin, light blonde hair for reference...
…read more",3,0,Recommends this product
blush,TOM FORD,TOM FORD Cheek Color,JennMcKay,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",3 stars,10 Sep 2019,no,Color: 06 Inhibition,https://www.sephora.com/productimages/sku/s1990514+sw.jpg,"Pretty, nice silky powder, not super long-lasting","This is a beautiful silky blush with quality packaging and nice formula. With that said, Im still a bit torn on if it is worth it. I don't notice longer staying power than the Flower beauty blush that is similar in color. This was a blush I have been eyeballing for over a year. I finally bit the bullet and decided I would try it as it came highly recommended. Now I do buy a lot of high end and sometimes I find it is worth the cost (like the Chanel blush) but sometimes I just can't see how Im getting a product worth the $. I have a feeling that while I like the color it just doesn't wow me enough (like the Chanel one did) to keep it.
…read more",2,0,
blush,TOM FORD,TOM FORD Cheek Color,kittycatgirlmeow,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",2 stars,3 Jun 2019,no,,,Better options out there imo,"Not the worst blush I've tried, but I don't think its worth the cost. Firstly, it doesn't last over an hour. I do like the pigment and color, however. Others have described it as ""frosty"" which is true because the powder doesn't melt onto the skin, it just sits on top. The shimmer then creates a frosty look. I have Armani blush with shimmer that looks natural because it blends so much better. Going back...no way for $60.
…read more",2,0,
blush,TOM FORD,TOM FORD Cheek Color,sageenough,Rouge,Rookie,"['Age 35-44', 'Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Normal']",3 stars,15 May 2019,no,Color: 01 Frantic Pink,https://www.sephora.com/productimages/sku/s1990464+sw.jpg,Not My Colour - Murky,"The texture is nice and fine. Glides on nicely. However, the colour is quite brown compared to the pic and the name of the colour is misleading too - nothing Frantic about this Pink. Its a bit of a muddy colour and unfortunately is going back. I'm fair, blonde blue eyes.",5,0,
blush,TOM FORD,TOM FORD Cheek Color,lina00y,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,10 Apr 2019,no,Color: 06 Inhibition,https://www.sephora.com/productimages/sku/s1990514+sw.jpg,love inhibition ❤️,"This was my very first splurge on a blush, and I have to say- it was oh so worth it. I am fair skinned and I ABSOLUTELY adore the color of inhibition. It is very peachy, but not too orange or too pink.... JUST right. You can go light handed or heavy handed with this product and it will still look stunning. Prior to this, I used the color pop blushes and they just didn’t do it for me. Then I tried Nars’ orgasm blush and it looked wayyyyyyyyy too glittery for my taste... and now I have found my one and only blush.. perfection!!!!
…read more",15,0,
blush,TOM FORD,TOM FORD Cheek Color,ms123456,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,31 Mar 2019,no,,,Ravish beautiful Fall Blush,"Ravish is a beautiful fall color (mix of terra-cotta pinkish brown and plum). It is darker and muted. Works well with Tom Ford lipsticks like Joaquin, Grace, reds (Warren, Scarlet Rouge in fall) and maroons/plums.",8,1,Recommends this product
blush,TOM FORD,TOM FORD Cheek Color,ms123456,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,31 Mar 2019,no,,,Blush Wicked Warmer Muted Pink,"Tom Ford Blush Wicked is a darker muted warmer pink. Works well with any darker pink or pinkish red lipsticks like Tom Ford Rocco, Alain, Cherry Lush, Giacomo, Magnus.",4,0,Recommends this product
blush,TOM FORD,TOM FORD Cheek Color,riiitu,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Olive', 'Skin Type Combination']",5 stars,31 Mar 2019,no,,,these are it!,"Ok hands down the best blushes I’ve ever tried!! I have lots of different brand blushes from decent priced brands to expensive brands but these honestly are the best. I have 3 as of now wicked, inhibition, and ravish and just love them all. They blend like a dream and are perfectly pigmented and the packaging is so luxurious. Pricey but the quality speaks.",1,1,Recommends this product
blush,TOM FORD,TOM FORD Cheek Color,MorMck,Rouge,Rookie,"['Eye Color Blue', 'Hair color Red', 'Skin Tone Fair', 'Skin Type Dry']",5 stars,12 Mar 2019,no,Color: 01 Frantic Pink,https://www.sephora.com/productimages/sku/s1990464+sw.jpg,Great blush! Lots of pigment!,"I definitely found my new favourite blush. This blush has lots of pigment, so much that I have to be careful when applying. But loads of pigment is better than none at all because you can easily build up to your desired look.",5,0,Recommends this product
blush,TOM FORD,TOM FORD Cheek Color,missdixie,VIB,Rookie,"['Eye Color Hazel', 'Hair color Auburn', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,26 Feb 2019,no,,,The Search is Over,"Was warned it's shocking in the pan, think Neon Coral, but Wow, Gorgeous! A neon coral that glows ever so lightly and flushed the cheeks, yet doesn't look the least bit fake or clownish. Nailed it TF! This has to be the most beautiful blush color I have ever had the pleasure of. Goes on amazing, not blotchy or too powdery (great for older skin) and is just the perfect color. Use a light touch and you will be so pleased with this one. May need to stock up as I will never find another like it.
…read more",8,2,Recommends this product
blush,TOM FORD,TOM FORD Cheek Color,sramsha,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,18 Feb 2019,no,,,lovely,"Great pigment, colour and finish. I haven’t touched any of my other blushes ever since I got wicked. The colour definitely has some intensity so I use a little to get a natural, flushed out look.",0,0,Recommends this product
blush,TOM FORD,TOM FORD Cheek Color,ivn826,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,26 Jan 2019,no,,,,So luxe and gorgeous. Not gonna lie I bought this bc I love their packaging but this color is such a gorgeous natural flush on the skin. It’s pretty pigmented so use a light hand & a synthetic brush and it’ll look great,0,0,Recommends this product
blush,TOM FORD,TOM FORD Cheek Color,aliciado,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,25 Nov 2018,no,Color: 06 Inhibition,https://www.sephora.com/productimages/sku/s1990514+sw.jpg,Love it!!,This is just wonderful as my friend suggested. I love the color so much and this is the first review I write on Sephora app.,2,0,Recommends this product
blush,TOM FORD,TOM FORD Cheek Color,Sashathecat,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Olive', 'Skin Type Combination']",3 stars,6 Nov 2018,no,Color: 02 Love Lust,https://www.sephora.com/productimages/sku/s1990472+sw.jpg,"pretty, lux but doesn’t last","I want to love this blush, it’s luxurious and so pretty. But... it doesn’t last all day. I want my makeup to last all day, but truth be told this blush wears off in a couple of hours. My other issue with this blush is the shimmer.",5,2,
blush,TOM FORD,TOM FORD Cheek Color,dc455,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Normal']",5 stars,21 Oct 2018,no,Color: 01 Frantic Pink,https://www.sephora.com/productimages/sku/s1990464+sw.jpg,Frantic pink,Love Tom Ford blushes. This color suits me very well. A nice pink.,5,4,Recommends this product
blush,TOM FORD,TOM FORD Cheek Color,HolyHope,VIB,Rookie,"['Hair color Blonde', 'Skin Tone Fair', 'Skin Type Oily']",5 stars,24 Sep 2018,no,,,Like the quality,"Pity not every Sephora store got TF blush testers. I ordered 03 Flush relying on internet reviews and expected it to be warm peachy pink. In fact this shade is not warm, it looks really frosty on my skin. Unfortunately had to return. But I liked the quality. Light texture, blends well and it has gorgeous radiant finish. Hope I will find a shade that works for me, I really liked this blush.",8,4,Recommends this product
blush,TOM FORD,TOM FORD Cheek Color,audreyasw,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Combination']",5 stars,12 Jul 2018,no,,,Perfect Color,"This blush is gorgeous, not too much kickback when you use it, and goes on so blendable and natural. The color is so perfect for medium skin tones - it isn't too pink or brown, more purple which I've been looking for. Super recommend even though it's as expensive as my high speed wifi.",21,2,Recommends this product
blush,TOM FORD,TOM FORD Cheek Color,makeupfanatic11,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,5 Jun 2018,no,Color: 02 Love Lust,https://www.sephora.com/productimages/sku/s1990472+sw.jpg,Must have!,This is my go to blush. I have used this product for almost 2 years and no matter what other blushes I try out I always find myself coming back to this. It is so blendable and really works for any look you are going for.,4,1,Recommends this product
blush,TOM FORD,TOM FORD Cheek Color,dc455,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Normal']",5 stars,9 May 2018,no,,,Wicked blush is gorgeous on the cheeks,"I have not tried this blush color yet, but I believe it will be perfect for my skin tone. I am a big Tom Ford cosmetics fan. TF colors always blend so well into the skin.",1,14,Recommends this product
blush,TOM FORD,TOM FORD Cheek Color,s1l2c3,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",2 stars,8 May 2018,no,,,,"It's not worth the cost. It's difficult to assess the hue and intensity online, so I don't recommend purchasing it without sampling it in a store. It's very pink (like stage makeup, or a baby doll) that must be muted with lots of setting powder, which makes the rest of my makeup look chalky. I regret not returning it after the first brush stroke. Older and drier skin needs cream blush.",2,1,
blush,TOM FORD,TOM FORD Cheek Color,ddxll,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Dry']",5 stars,23 Apr 2018,no,,,Lasts all day,"Gorgeous blush. Very pigmented,so best to use a light hand. Takes a little more effort to blend in my experience but the pay off is definitely worth it. On days I've been to school/work/gym it still holds up without reapplying.",13,0,Recommends this product
blush,TOM FORD,TOM FORD Cheek Color,ms123456,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,21 Apr 2018,no,Color: 06 Inhibition,https://www.sephora.com/productimages/sku/s1990514+sw.jpg,Tom Ford Inhibition Ravish Wicked Flush!,"Tom Ford blushes are simply amazing! I have so many colors. They are smooth, soft, buttery, long lasting. Blends effortlessly. Such a delight! I really like Inhibition (Peachy Nude), Ravish (Burnt Reddish Copper), Wicked (Muted Warm Pink), Flush (Bright Happy Pink). You can wear a different blush every day with a matching lipstick! Spray some Jo Malone perfume of your choice. Such an easy way to lift up the mood and have a wonderful day! Thanks!!!
…read more",11,3,Recommends this product
blush,TOM FORD,TOM FORD Cheek Color,schwinnie,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Dry']",5 stars,1 Feb 2018,no,,,My favourite blush ever. seriously.,"I hemmed and hawed forever because of the price. But I just received it and honestly it’s so beautiful I want to throw out all my other blushes. It’s that gorgeous. For reference, I have light-medium East Asian (yellow based) skin.",24,1,Recommends this product
blush,TOM FORD,TOM FORD Cheek Color,vanillataco,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,29 Dec 2017,no,Color: 06 Inhibition,https://www.sephora.com/productimages/sku/s1990514+sw.jpg,,"Inhibition is such a gorgeous warm pink. I'm a light-medium warm olive skin tone. I find most pinky-coral blushes suit me best, but I wanted something a little softer. I ordered this shade even though I could not swatch in person. This is the best shade similar to my natural flush, which is exactly what I wanted! With a light hand, it looks so natural and soft and flattering. It can be built up to show more and goes well with a variety of makeup looks. I would recommend this to anyone with a similar skin tone.
…read more",9,3,Recommends this product
blush,TOM FORD,TOM FORD Cheek Color,Comar,Rouge,Rookie,"['Eye Color Brown', 'Hair color Gray', 'Skin Tone Light', 'Skin Type Oily']",5 stars,21 Dec 2017,no,Color: 01 Frantic Pink,https://www.sephora.com/productimages/sku/s1990464+sw.jpg,,"Love this pale light blush. I use it as a layering blush, or when I want a soft natural Look. It is a combo of a peachy pale pink color finish on the skin.",15,1,Recommends this product
blush,TOM FORD,TOM FORD Cheek Color,Maizy23,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Dry']",5 stars,15 Dec 2017,no,Color: 06 Inhibition,https://www.sephora.com/productimages/sku/s1990514+sw.jpg,"U NEED. I bought Inhibition, can’t click right one","First off I am in between the light and medium skin tone, especially in winter. Then I transition to medium in the spring and summer. I have dry skin and suffer from redness on my cheeks. I don’t like to do a full coverage of foundation on my face to cover it up- just a personal- trying to embrace my flaws- preference. So with that, all the pretty pink blushes out there are a no go for me sadly. What was a GO for me was the shade Inhibition!! It’s registering very pink on the site but I would suggest you google image any of these blushes. Inhibition is this perfect brown-peach-but not harsh-natural PERFECTION. It doesn’t hurt to add that you literally have to take a baby swipe with a brush and it is full of product with glorious pigmentation. Seriously so impressed and will never look at another blush the same way. Purchase was 210% worth it to me. I will be buying Love Lust once the warmer weather rolls around for where I live.
…read more",28,1,Recommends this product
blush,TOM FORD,TOM FORD Cheek Color,ms123456,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,5 Dec 2017,no,,,Flush and Wicked!,"Flush and Wicked are both gorgeous. Such a happy blush! Gives the skin a beautiful rosy color (not shimmery and not flat). High quality and very pigmented. You need a little touch. So smooth and buttery. You can build up if you want. On light or light-to-medium skintone, the Flush is a pretty bright pink shade. Wicked is a warmer muted pink shade. Two are different. I also like Paradise Lust duo (that blush is more Coral). Love Tom Ford beauty products.
…read more",26,0,Recommends this product
blush,TOM FORD,TOM FORD Cheek Color,jenluvmakeup,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Normal']",5 stars,1 Dec 2017,no,Color: 06 Inhibition,https://www.sephora.com/productimages/sku/s1990514+sw.jpg,Splurge worthy,"Inhibition is such a beautiful shade- the perfect mix of peach, pink and brown. It’s become my go to neutral blush. So finely milled- it glides on. Very pigmented so I don’t need much. I am light medium, 06 in Tom Ford Traceless Foundation. Worth the splurge",7,3,Recommends this product
blush,TOM FORD,TOM FORD Cheek Color,cmsreviews,,,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Oily']",4 stars,6 Nov 2017,no,,,Worth the splurge if you are considering it!,"This is a definite splurge, don't need it, but really want it blush! I think the picture on Sephora is definitely off in color though - it's deeper in tone and that is why I love it. The pigmentation is wicked, so go easy. Then again, it's Tom Ford quality so it is silky soft and blendable. It also lasts all day - even if you get a bit shiny! This is something you absolutely don't need, but absolutely something you will LOVE if you have it in your collection.
…read more",19,2,Recommends this product
blush,TOM FORD,TOM FORD Cheek Color,SportyGirly125,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,15 Oct 2017,no,Color: 02 Love Lust,https://www.sephora.com/productimages/sku/s1990472+sw.jpg,My favorite go to blush,I love this coral blush. It is really pigmented so a little goes a long way.,8,2,Recommends this product
blush,TOM FORD,TOM FORD Cheek Color,JTster,Rouge,Rookie,[],2 stars,13 Sep 2017,no,,,nothing special !,i really regret buying this blush! color is meh & the pigmentation is also meh. not long-wearing & SMELLS WEIRD (maybe i got a dud idk) but beware!!,4,5,
blush,TOM FORD,TOM FORD Cheek Color,JillB23,,,[],4 stars,11 Aug 2017,no,,,outstanding,This is my holy grail of blushes. It is a bit pricey but worth every penny. I own 3 colors and they all live up to the hype. They blend like a dream and stay on all day. I always receive so many compliments when I wear these blushes. I've used them over many months and haven't even made a dent in the product. Love love love!,19,5,
blush,TOM FORD,TOM FORD Cheek Color,FeliciaF,,,[],5 stars,4 Aug 2017,no,,,,"I absolutely love ""Love Lust"", such a beautiful peachy color with a hint of shimmer. Worth every cent.",6,2,
blush,TOM FORD,TOM FORD Cheek Color,246Lucinda,,,[],4 stars,1 Aug 2017,no,,,Flush is GORGEOUS,"I'm very impressed with this formula; it ""becomes one"" with the skin. Flush looks great on black women. One star taken off solely for the price.",17,10,
