product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,CLINIQUE,CLINIQUE Cheek Pop Blush,cherrybomb93,VIB,Rookie,"['Age over 54', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Dark', 'Skin Type Dry']",5 stars,18 Jan 2020,yes,Color: Black Honey,https://www.sephora.com/productimages/sku/s1859735+sw.jpg,Beautiful Blushes,"Non chalky, beautiful flush of color and blends beautifully!! Buildable color. Black honey is gorgeous on deeper skin tones.",5,0,Recommends this product
blush,CLINIQUE,CLINIQUE Cheek Pop Blush,sophchaya,Rouge,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,11 Jan 2020,yes,Color: Cola Pop,https://www.sephora.com/productimages/sku/s1674969+sw.jpg,these are my jam,"my favorite blush ever! i have two in cola pop and fig pop and they’ve been my go to’s for years now. they aren’t overly ‘one swipe and you’re good’ pigmented, which is perfect for me because i go in with a heavy hand on my blush and i can easily build it up for a while without it looking crazy. they give the cheeks the most natural, skin like finish, with just the slightest glow and no shimmer or glitter at all, and the effect looks like a believable flush. definitely one of those blushes that doesn’t look super crazy in the pan, but absolutely transforms your base when you put it on.
…read more",7,0,Recommends this product
blush,CLINIQUE,CLINIQUE Cheek Pop Blush,nothingtoadd,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,29 Dec 2019,yes,Color: Nude Pop,https://www.sephora.com/productimages/sku/s1674977+sw.jpg,Nude Pop is the best everyday shade,"I bought the shade Nude Pop and it's a perfect everyday blush. I have a yellow undertone so a lot of the typical nude pink shades just don't work for me as an everyday shade. This shade is perfect and just gives me enough of a colour and glow (there is shimmer!) to look natural for an everyday look. I also pop it over a nude cream blush for a little more oomph. The formula is hard pressed and it's very difficult to over apply. This is definitely a product that will last a long time. It's worth the money!
…read more",6,0,Recommends this product
blush,CLINIQUE,CLINIQUE Cheek Pop Blush,Mitzyrose,Rouge,Rookie,"['Hair color Auburn', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,15 Dec 2019,no,Color: Melon Pop,https://www.sephora.com/productimages/sku/s1674951+sw.jpg,,"Wonderful colour in a very cute design. I sometimes take reactions to powder blush, and more so as I'm getting older, but this one gives me no issues and wears beautifully.",2,0,Recommends this product
blush,CLINIQUE,CLINIQUE Cheek Pop Blush,clmurphy24,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Normal']",4 stars,10 Dec 2019,yes,Color: Pink Pop,https://www.sephora.com/productimages/sku/s1674936+sw.jpg,Very Pink,"This is a very nice lash, goes on nicely but I think it’s a little bit too pink for me. I don’t want to return it, so I use it more of a highlight on my cheekbones which works out nicely when I use a darker undertone.",1,0,Recommends this product
blush,CLINIQUE,CLINIQUE Cheek Pop Blush,StephBH,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Olive', 'Skin Type Combination']",5 stars,10 Dec 2019,yes,Color: Heather Pop,https://www.sephora.com/productimages/sku/s1674910+sw.jpg,,The perfect nude mauve color. Clinique cheek pops are the best blushes. The texture is creamy and the color payout is great.,1,0,Recommends this product
blush,CLINIQUE,CLINIQUE Cheek Pop Blush,Villeena,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Deep', 'Skin Type Dry']",2 stars,13 Nov 2019,yes,Color: Black Honey,https://www.sephora.com/productimages/sku/s1859735+sw.jpg,,"Pigment transfer is poor, which is a shame because it’s a gorgeous colour.",1,0,
blush,CLINIQUE,CLINIQUE Cheek Pop Blush,baublehead,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,28 Oct 2019,no,Color: Nude Pop,https://www.sephora.com/productimages/sku/s1674977+sw.jpg,I can't live without this blush,"If I had to wear one blush for the rest of my life, I choose this one. I go through about 1 of these each year and I never want to be without it. Given that I have an extensive blush collection, it says something that I cannot find another color similar. I love how subtle, yet refined this color looks on my cheeks. The formula is top notch and I'm a sucker for the packaging and embossed flower. I hope Clinique never discontinues this blush.
…read more",2,0,Recommends this product
blush,CLINIQUE,CLINIQUE Cheek Pop Blush,MsMackenzie,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Deep', 'Skin Type Combination']",5 stars,29 Sep 2019,no,Color: Plum Pop,https://www.sephora.com/productimages/sku/s1579044+sw.jpg,,"Subtle, buildable color that lasts the workday. I own four of these and reach for them often.",2,0,Recommends this product
blush,CLINIQUE,CLINIQUE Cheek Pop Blush,Pascake,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Normal']",5 stars,16 Sep 2019,no,Color: Melon Pop,https://www.sephora.com/productimages/sku/s1674951+sw.jpg,,"I love how it made my cheeks looks, really ''bonne mine'' glowy, natural and healthy!!",1,0,Recommends this product
blush,CLINIQUE,CLINIQUE Cheek Pop Blush,AutumnSpice,Rouge,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",2 stars,16 Sep 2019,no,Color: Peach Pop,https://www.sephora.com/productimages/sku/s1579069+sw.jpg,Misleading colour,"I bought this blush in peach pop because the sample looked like a peachy orange shade, which is what I wanted. When I opened the product I purchased, it was clearly pink. I went back to Sephora, compared mine with the sample and a worker opened up another new blush in this shade and agreed with me, that the products are clearly pink and the samples are more orange. The colour difference was blatantly obvious. It's still a nice pink, but not what I was looking for.
…read more",2,0,
blush,CLINIQUE,CLINIQUE Cheek Pop Blush,copadeoro,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,13 Sep 2019,no,Color: Pansy Pop,https://www.sephora.com/productimages/sku/s1674902+sw.jpg,never powdery!,"The colors last all day on me whereas most blushes fade pretty fast. It never looks powdery. When I put my brush in, I feel like no product was picked up because there is absolutely no powder kick up. Somehow, it’s there! It’s is pigmented but goof proof at the same time. You get a beautiful wash of natural looking color. Very buildable.",3,0,Recommends this product
blush,CLINIQUE,CLINIQUE Cheek Pop Blush,Stephanieh1980,Rouge,Rookie,"['Age 35-44', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Oily']",5 stars,12 Sep 2019,no,Color: Fig Pop,https://www.sephora.com/productimages/sku/s1674944+sw.jpg,,I really like these blushes. I have a few of them and they are great. They are nice and pigmented and i think the flower design is super cute.,1,0,Recommends this product
blush,CLINIQUE,CLINIQUE Cheek Pop Blush,Mags1899,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Combination']",5 stars,11 Sep 2019,no,Color: Fig Pop,https://www.sephora.com/productimages/sku/s1674944+sw.jpg,My make up artist used this for my wedding,"My make up artist used this for my wedding day, and i loved it. I had been looking for a great blush for my skin because even though i have tan/olive skin my face looks kinda pale. This blush gives me color! Its the right pigment and it looks great! Also lasts (almost) all day. I love that it doesn't shine (reflect light), because it makes my cheeks look more naturally blushed.",7,0,Recommends this product
blush,CLINIQUE,CLINIQUE Cheek Pop Blush,collleen,Rouge,Rookie,"['Eye Color Blue', 'Hair color Auburn', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,25 Aug 2019,no,Color: Pansy Pop,https://www.sephora.com/productimages/sku/s1674902+sw.jpg,Such a great underrated blush! Money well spent.,"In general I don’t tend to seek out Clinique products—I guess I unfairly characterize them as “old fashioned”... but these are just the nicest little blushes! I picked up Pansy Pop when I decided I wanted a lavender toned blush and couldn’t find any other line with one that was just the right colour, and this has turned out to be one of my favourite all time blushes— and that’s saying a lot, as my drawer is full of several Nars, Hourglass, Chanel and Buxom otherwise. I have almost used it up and will definitely buy again. It goes on sheer at first but easily layers without caking on and looking powdery so is flexible to whatever look you’re going for. This Pansy Pop shade is beautiful and fresh looking on my fair olive skin and looks awesome with a similar colour lip. It actually can look really natural with a light hint of bronzer or contour if you are a very fair skinned girl and I don’t know why it’s such a hard shade to find.
…read more",3,0,Recommends this product
blush,CLINIQUE,CLINIQUE Cheek Pop Blush,FananaF,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Combination']",4 stars,4 Aug 2019,no,Color: Heather Pop,https://www.sephora.com/productimages/sku/s1674910+sw.jpg,,,0,2,Recommends this product
blush,CLINIQUE,CLINIQUE Cheek Pop Blush,Jessr12,VIB,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Combination']",4 stars,22 Jul 2019,no,Color: Pink Pop,https://www.sephora.com/productimages/sku/s1674936+sw.jpg,Beautiful colour but needs a lot of application!,The colour for this blush is subtle and natural making it great for everyday use. I have sensitive skin and this product has not bothered me once so I recommend to others who are concerned about makeup products ruining their skin! The only reason why I gave this product a 4 star is because the formula is really compact and it takes a lot of application to visibly see it on the skin.,1,0,Recommends this product
blush,CLINIQUE,CLINIQUE Cheek Pop Blush,JosetteDP,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",4 stars,16 Jul 2019,no,Color: Pink Pop,https://www.sephora.com/productimages/sku/s1674936+sw.jpg,Pink Pop Lovely Shade,Beautiful shade of light but not pale or blue based pink. Pink Pop is Nice on my light yellow toned skin and darling quality packaging. You need to build it up to make it last but that’s fine with me as it’s so becoming and pretty.,0,0,Recommends this product
blush,CLINIQUE,CLINIQUE Cheek Pop Blush,blushingpanda,Insider,Rookie,"['Age 18-24', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Combination']",4 stars,28 Jun 2019,no,Color: Nude Pop,https://www.sephora.com/productimages/sku/s1674977+sw.jpg,,"Gives a soft natural gleam, great colour, good pigmentation. However... I bought Nude Pop specifically because I look terrible with pink and I was quite surprised to see myself in the mirror after 5 hours. It gets redder and redder over time!!! I'm still giving it 4 stars because I love the baked texture and the initial colour.",2,1,Recommends this product
blush,CLINIQUE,CLINIQUE Cheek Pop Blush,kshing,Rouge,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Normal']",5 stars,17 Jun 2019,no,Color: Pink Honey,https://www.sephora.com/productimages/sku/s1859743+sw.jpg,,These blushes are perfect no shimmery but not matte they look beautiful on the skin,3,0,Recommends this product
blush,CLINIQUE,CLINIQUE Cheek Pop Blush,ac2008,VIB,Rookie,"['Age 25-34', 'Eye Color Brown', 'Hair color Black', 'Skin Tone Deep', 'Skin Type Combination']",5 stars,13 Jun 2019,no,Color: Black Honey,https://www.sephora.com/productimages/sku/s1859735+sw.jpg,Good pigmented build able blush,"I have the black honey lip balm and love that so, I decided to try this. The color is really nice and compliments my skin tone. It is build able, but I find the pigmentation is good enough that a little goes a long way. I pretty much use this everyday as my blush. I also really like the flower and packaging, it's so cute and fun to use.",2,0,Recommends this product
blush,CLINIQUE,CLINIQUE Cheek Pop Blush,tinychoco,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,11 Jun 2019,no,Color: Nude Pop,https://www.sephora.com/productimages/sku/s1674977+sw.jpg,Nude pop,"So.. my Korean friends tell me cheek pop is so in. I’ve been in the states for about a decade so I was just having a fomo panic. I picked nude pop because I already have the pinks,corals,purples and reds. I wanted to try the no makeup makeup look. The base color is beigeish with a hint of coral or maybe pink. It’s a hint of something. There’s a bit of tiny glitter that doesn’t really add drama. Overall it’s understated yet clearly there. The formula is smooth and color payoff is good. The packaging is pretty awesome. No mirror but light and compact. Easy to know what color it is from a bunch of other blushes in the drawer because of the clear lid.
…read more",3,1,Recommends this product
blush,CLINIQUE,CLINIQUE Cheek Pop Blush,JacquelineRuby,Rouge,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Combination']",5 stars,1 Jun 2019,no,Color: Heather Pop,https://www.sephora.com/productimages/sku/s1674910+sw.jpg,,So nice on fair skin!,1,0,Recommends this product
blush,CLINIQUE,CLINIQUE Cheek Pop Blush,Parky1994,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Light', 'Skin Type Combination']",5 stars,4 May 2019,no,Color: Peach Pop,https://www.sephora.com/productimages/sku/s1579069+sw.jpg,subtle pretty,"Love the colour, subtlety and buildable",1,0,Recommends this product
