product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,limcq2,Insider,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,12 d ago,no,Color: Werk,https://www.sephora.com/productimages/sku/s2062446+sw.jpg,,"This surprised me!! I really wasn’t expecting to like this as much as I did, but I was excited to try it in the birthday gift. Love it! Easy to use, works really well on my fair skin, and blends beautifully. If I had one complaint, it’s that I find it difficult to build with. It seems like there’s a set amount of how much your skin will stick (but that could also be user error). The travel size will last for ages.",4,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,WhitneyLouu,Insider,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Normal']",5 stars,13 d ago,no,Color: Werk,https://www.sephora.com/productimages/sku/s2062446+sw.jpg,Dewy Glowy Beautiful Beachy,This product is AMAZING! Perfect little natural cheek pop and i feel like this color would complement any skintone! I applied over my liquid foundation (CLINIQUE Even Better) Save all ansany powder application for AFTER blush application. I would also recommend buying the smaller size. This stuff seems as though it will last a long time!!,0,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,Owol,Insider,Rookie,"['Skin Tone Fair', 'Skin Type Combination']",4 stars,15 d ago,no,Color: Werk,https://www.sephora.com/productimages/sku/s2062446+sw.jpg,REALLY LIKE THIS PRODUCT,"I use this as a subtle cheek blush that gives a nice glow and makes me look like a Glossier model. It is very creamy and glowy/moisturizing on the skin. I also really like the color I received. One thing I like is how it isn’t shimmery or glittery like other blushes. It gives your skin a dewy glow that makes it look very natural. It says you can use it on your lips but I tried that and it was instantly way to dry and waxy for that. Recommend it just for the face. I use this on bare skin so I don’t know how it is with makeup underneath. Definitely recommend.
…read more",3,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,JennySt,Rouge,Rookie,"['Age 25-34', 'Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",5 stars,16 d ago,no,Color: Werk,https://www.sephora.com/productimages/sku/s2062446+sw.jpg,love it!,"I got this from part of the birthday samples, not expecting to like it based on the colour (I usually wear really light pinks/corals). This is the perfect no lipstick, lipstick colour! I can wear it with or without makeup. It goes on extremely smooth. I like the packaging and it doesn't really have a smell to me.",9,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,chailatte,Insider,Rookie,"['Age over 54', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Dry']",3 stars,17 d ago,no,Color: Werk,https://www.sephora.com/productimages/sku/s2062446+sw.jpg,Strange smell,It smells like a Crayola crayon from the 80s. Color is nice. Weird to apply.,4,2,
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,sephora7575,VIB,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Normal']",5 stars,21 d ago,yes,Color: Perk,https://www.sephora.com/productimages/sku/s1782028+sw.jpg,Get it!!!,Love this product my new favourite thing. It’s better to use for a more natural makeup look (with less foundation) but it can still be applied with a heavier look. You won’t regret buying this,1,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,AbigaleL,Insider,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",4 stars,24 d ago,no,Color: Werk,https://www.sephora.com/productimages/sku/s2062446+sw.jpg,"EXCELLENT, but just get the mini!!","Love this, but get the mini! This is an amazing cream blush. Use it all the time and I’ll never finish it before it expires. You get soooo much product.",10,2,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,Francescaaa,Insider,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Combination']",3 stars,28 d ago,no,Color: Werk,https://www.sephora.com/productimages/sku/s2062446+sw.jpg,Meh.,"Got this as the birthday gift. Don't like it much. Will use it on a no makeup day, that is about it. Once you blend this out, the colour pretty much disappears.",12,0,
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,ml0429,VIB,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,1 May 2020,no,Color: Werk,https://www.sephora.com/productimages/sku/s2062446+sw.jpg,best cream blush,This blush is top charts amazing. It's not even sticky or greasy on the skin. So easy to apply and use!! You can use it however you want too which is awesome.,1,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,SamaSam,,,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,1 May 2020,no,Color: Werk,https://www.sephora.com/productimages/sku/s2062446+sw.jpg,Subtle blush,This has become my favorite blush. It’s subtle and you can build on it.,0,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,LenaJo21,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Combination']",2 stars,30 Apr 2020,no,Color: Werk,https://www.sephora.com/productimages/sku/s2062446+sw.jpg,Weird smell,Something about the smell is off-putting. It is not encouraging to wear. Colour and texture okay.,6,11,
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,Noellek88,Insider,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Oily']",5 stars,30 Apr 2020,no,Color: Perk,https://www.sephora.com/productimages/sku/s1782028+sw.jpg,LOVE,LOVE this blush! It's so buildable and makes me look delightfully sunburnt(I am very pale).,6,4,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,winnichris,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,28 Apr 2020,no,Color: Werk,https://www.sephora.com/productimages/sku/s2062446+sw.jpg,Amazing!,"I am obsessed. The colour is super easy to build and blend, and it smells amazing! It’s my first cream blush and I like it more than powdered blush. I tried it on my lips and it feels pretty much like a normal lipstick, but I intended on only using it for blush anyway. 10/10 I’m very happy!",3,1,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,ohsnapitsmac,Insider,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",3 stars,28 Apr 2020,no,Color: Werk,https://www.sephora.com/productimages/sku/s2062446+sw.jpg,Natural look,"I got this as a gift for my birthday, I don’t normally wear blush everyday.. this is a really soft colour for a really natural look! I will say the colour does fade some so either have it with you for a touch up if you’ve got a long event. as for my lip colour it’s basically a nude.",10,2,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,chmary,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,26 Apr 2020,no,Color: Werk,https://www.sephora.com/productimages/sku/s2062446+sw.jpg,Good for natural look,"I got the mini size free for my birthday. Very flattering color and decent amount of product, but it's a bit sticky and smells like dough. It comes on sheer and the color does wear off after a bit, but I'd still recommend this if you enjoy natural-looking makeup. You could also layer up as it is build-able. Photo shows the color smudged out on the left, and applied by stick on the right.",11,1,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,pgyall,Insider,Rookie,"['Age 25-34', 'Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,25 Apr 2020,no,Color: Werk,https://www.sephora.com/productimages/sku/s2062446+sw.jpg,nice!,"love it as a blush, with a very natural-looking finish.",3,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,DB03,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Dry']",5 stars,25 Apr 2020,yes,Color: Werk,https://www.sephora.com/productimages/sku/s2062446+sw.jpg,My Holy Grail Blush!,This is the perfect blush for everyday or glam. I use this for mainly my everyday and it works amazingly well! It has a perfect texture and color and it stays on all day without budging .,1,1,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,Alisse09,VIB,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Fair', 'Skin Type Oily']",4 stars,23 Apr 2020,no,Color: Werk,https://www.sephora.com/productimages/sku/s2062446+sw.jpg,quick and easy!,"Very natural looking but fades easy. Quick and easy tho, and the colour is beautiful.",2,1,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,caitig,VIB,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Normal']",4 stars,23 Apr 2020,no,Color: Werk,https://www.sephora.com/productimages/sku/s2062446+sw.jpg,Just Okay,for little pigment. fades quick. There’s better cream blushes out there for this price.,4,0,
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,4cbeauty,Insider,Rookie,"['Skin Tone Deep', 'Skin Type Combination']",4 stars,23 Apr 2020,no,Color: Quickie,https://www.sephora.com/productimages/sku/s1782051+sw.jpg,"moisturizing, nice color but doesn't last very lon","I decided to try this product after seeing janaydaily use it in her everyday make up video, and really wanted to try it! I've never really though that I could wear blush since most I've seen are really light, pale pinks, which I wasn't a fan of. But I love this deep purple color, and that it can be used on your lips and cheeks! It's a kind of sheer color, but easily buildeable! It also kinda smells like berries. I really like using this on my lips, it's really moisturizing, and when it dries down, leaves kind of a stain. It doesn't really seem to last too long on my cheeks, like powder blush does, but it gives a really natural glowy effect which I wanted! And it's easy to apply directly or with a brush. There is also a lot of product in this. I've had this for about 6 months and have barely used up any of it. I would recommend this product, just wish it lasted longer on the cheeks.
…read more",4,1,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,Kathy1388484,VIB,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Normal']",5 stars,23 Apr 2020,no,Color: Werk,https://www.sephora.com/productimages/sku/s2062446+sw.jpg,Very Natural,Very natural looking and not heavy on your skin. Highly recommend!!!,0,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,morganbuysmakeu,VIB,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",3 stars,22 Apr 2020,no,Color: Swish,https://www.sephora.com/productimages/sku/s1782044+sw.jpg,Dry,"Overall, an okay product that I no longer use. Very pigmented which is a plus. I just find it very dry for a cream blush. I feel like I have to pull at my skin in order to get it on, and I often find that it messes up the foundation I am wearing underneath.",6,3,
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,aquaduckie,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,22 Apr 2020,no,Color: Quickie,https://www.sephora.com/productimages/sku/s1782051+sw.jpg,,I love this product but giving 4 stars because you have to know what you want it for. It’s not a stain or a great colour product. It goes on beautifully but will fade away because of how light it is. I used this on my wedding day as cheek and lip because I wanted my make up so slowly fade away into a more natural look as the day went on. This is also great no makeup makeup!,3,2,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,sagar1989,Insider,Rookie,"['Age over 54', 'Eye Color Brown', 'Hair color Red', 'Skin Tone Medium', 'Skin Type Normal']",5 stars,21 Apr 2020,no,Color: Werk,https://www.sephora.com/productimages/sku/s2062446+sw.jpg,,excellent product great to use excellent product great to use excellent product great to use,0,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,leapie,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Dry']",5 stars,20 Apr 2020,no,Color: Werk,https://www.sephora.com/productimages/sku/s2062446+sw.jpg,PERFECT!,"MILK has great makeup! I really enjoy this blush stick on natural days. I will apply sunscreen, and this directly over that. I apply a little ByeBye Powder by It Cosmetics and am all set.",0,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,VYR29,Rouge,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,18 Apr 2020,no,Color: Werk,https://www.sephora.com/productimages/sku/s2062446+sw.jpg,Perfect Pop of Color,"So creamy, light, and easy to blend. The color is light enough to not look like 1980s rouge.",2,1,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,colbiemac,Insider,Rookie,"['Age over 54', 'Eye Color Blue', 'Hair color Brunette', 'Skin Tone Porcelain', 'Skin Type Combination']",5 stars,17 Apr 2020,yes,Color: Werk,https://www.sephora.com/productimages/sku/s2062446+sw.jpg,Beautiful!,Great blush. pretty color on cheeks and lips. Soft focus. Love the Scent too. I will buy more colors for sure!,3,1,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,kmw770,Rouge,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,16 Apr 2020,no,Color: Perk,https://www.sephora.com/productimages/sku/s1782028+sw.jpg,,Absolutely love this blush. I don’t like it on my lips but it looks awesome as a blush. It’s easy to use and blend and build up. Looks very natural. Not to mention you get a TON of product for your money. This will last forever.,7,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,haileykempton,Insider,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,16 Apr 2020,no,Color: Werk,https://www.sephora.com/productimages/sku/s2062446+sw.jpg,,i love this product! it added just the right amount of color and looked really pretty and natural.,1,1,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,kadlec,Insider,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",1 star,16 Apr 2020,no,Color: Werk,https://www.sephora.com/productimages/sku/s2062446+sw.jpg,Dry,This product dried my face out so badly. Not worth it,2,4,
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,nikkayy0,Insider,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Dry']",1 star,15 Apr 2020,no,Color: Werk,https://www.sephora.com/productimages/sku/s2062446+sw.jpg,NOT WORTH THE HYPE,Is it me?! This stuff is like children’s makeup to me! Why do people hype over this stuff? It has a bland look on the lips and cheeks and I felt like I was playing with $1 makeup. :/,8,4,
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,muggle68,VIB,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Oily']",5 stars,15 Apr 2020,yes,Color: Werk,https://www.sephora.com/productimages/sku/s2062446+sw.jpg,,"I originally got this as a sample and loved it, so I bought the full size. It's the perfect lip balm, just the right amount of color, keeps my lips hydrated and doesn't peel off.",0,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,charlie9ner,Insider,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Combination']",4 stars,14 Apr 2020,no,Color: Werk,https://www.sephora.com/productimages/sku/s2062446+sw.jpg,HIGHLY HIGHLY RECOMMEND,"I have been eyeing this product for ages as I have been getting so into cream blushes lately, and it was so perfect that Sephora was offering a sample for their birthday gift. The colour is the perfect everyday nude, it looks a bit darker in thé tube but when applied to the cheeks is gorgeous. I don’t recommend using it in the lips, of course you can try, as it is a bit drying. If you want I may tap the product on your lips and top with a gloss. At first I was iffy because I feel it didn’t blend the best when the stick is applied straight to the face, so I found the best technique is rub your finger in the blush, using the warmth of your finger and dab onto the face, then you can blend out with your fingers a brush or sponge. The little milk birthday kit is very valuable, as the mini blush itself retails for $20 Canadian, and you don’t need to purchase the biggest size because the mini comes with so much product. I would highly highly recommend.
…read more",7,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,ArlieW,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Olive', 'Skin Type Combination']",4 stars,14 Apr 2020,yes,Color: Werk,https://www.sephora.com/productimages/sku/s2062446+sw.jpg,Like everything but the smell/taste,"I like the way this product applies and the color was great. Moisturizing and lats on skin. But, I do not like the smell of it and/or taste on my lips. Luckily they have a small pocket size, because the regular size is big and bulky, but should hopefully last a while.",4,1,
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,Alliondra,Insider,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Oily']",4 stars,14 Apr 2020,no,Color: Werk,https://www.sephora.com/productimages/sku/s2062446+sw.jpg,,"This is a beautiful shade and applies very well to both the lips and cheeks, however the sent of this and taste when you apply it to the lips is not my favorite. But the color make it worth it.",2,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,ajsdbs,VIB,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",4 stars,13 Apr 2020,no,Color: Perk,https://www.sephora.com/productimages/sku/s1782028+sw.jpg,,"The color was pretty. I have hazel eyes and brown hair and the Perk color made my eyes pop, however, the product does not stay on long - faded in just a couple of hours.",3,2,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,strawberriesto,VIB,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Dry']",3 stars,11 Apr 2020,no,Color: Swish,https://www.sephora.com/productimages/sku/s1782044+sw.jpg,,I like it. It is a pretty specific look colour wise and not something I’d use for everyday but I’m glad I have it. I love the packaging.,2,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,strawberriesto,VIB,Rookie,"['Eye Color Hazel', 'Hair color Blonde', 'Skin Tone Porcelain', 'Skin Type Dry']",4 stars,11 Apr 2020,no,Color: Werk,https://www.sephora.com/productimages/sku/s2062446+sw.jpg,,"I LOVE IT. Super flattering colour that can be used really lightly or layered for a more intense look. I dab it on my lips too. The only thing I don’t love about it is that it is lightly scented, which makes me a little nauseated until it dissipates. Really hope they remove the scent since they have so many unscented products anyway. I would have given it 5 stars otherwise.",1,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,larabstrauhsf,Insider,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",3 stars,9 Apr 2020,no,Color: Perk,https://www.sephora.com/productimages/sku/s1782028+sw.jpg,I like it,"Great colour, pretty in the skin, no make up makeup day, not oily, not drying, last forever with this amount. Down side is that wears down kinda fast.",4,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,margotremblay,VIB,Rookie,"['Eye Color Green', 'Hair color Blonde', 'Skin Tone Light', 'Skin Type Combination']",5 stars,9 Apr 2020,yes,Color: Perk,https://www.sephora.com/productimages/sku/s1782028+sw.jpg,,"Love it, love the color, really easy to blend. Super natural and glowy finish.",12,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,Dosey,VIB,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,9 Apr 2020,no,Color: Werk,https://www.sephora.com/productimages/sku/s2062446+sw.jpg,,Great concept for a blush! I only wish that it lasted longer on my cheeks. It usually rubs off by the afternoon.,3,0,
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,angelaqrs,,,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,9 Apr 2020,no,Color: Werk,https://www.sephora.com/productimages/sku/s2062446+sw.jpg,HOLY GRAIL,Love this product! Perfect for a no make-up look which is my go-to. Doesn’t feel sticky nor make you look like you’re greasy. Would definitely re-purchase once I run out.,6,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,Mickeyyy,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Tan', 'Skin Type Combination']",3 stars,7 Apr 2020,no,Color: Werk,https://www.sephora.com/productimages/sku/s2062446+sw.jpg,not for lip,"Im love to use it as blush or eyeshadow but I really don’t like to use it on my lip, it have weird smell and to be honest it not good at all and it terrible if I accidents lick my lip. But at blush down hard this is my favourite blush it sooooo beautiful",0,3,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,jackhammer,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Tan', 'Skin Type Combination']",5 stars,7 Apr 2020,no,Color: Quickie,https://www.sephora.com/productimages/sku/s1782051+sw.jpg,"Great, But Not Great On Top Of Foundation","I've been using this product, almost everyday, for over a year now and I'm not even half-way done. After enough experimentation, I've decided that I like it on top of clean skin but not on top of foundation. I assume because it's more watery and jelly, it must do something to foundation that lifts the product. I say this because every time I've attempted to put it on top of my foundation (Charlotte Tilbury or Fenty) my foundation lifts, and I have to do my face all over again. I've decided it only works on bare skin. With that being said, when I am going for a more natural make up look I really like it. :)
…read more",9,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,tachax,VIB,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Normal']",5 stars,5 Apr 2020,no,Color: Werk,https://www.sephora.com/productimages/sku/s2062446+sw.jpg,IN LOVE!,"I received this as a set and let me tell y’all, I’M OBSESSED! It’s such a beautiful natural color and makes my skin look healthy and cheeks, angelic. I’m a big fan of blush, I’ve tried powder to cream, so many different brands and I’m hooked on this one from the moment I applied it. It’s easy to apply and doesn’t blend into nothing. I just apply it onto my cheeks and gently dab it with two fingers. I prefer using this for my cheeks, lips.. not so much. So so beautiful though, y’all won’t regret it! <3
…read more",6,2,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,BrookeAnneMarie,Insider,Rookie,"['Eye Color Hazel', 'Hair color Black', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,3 Apr 2020,no,Color: Werk,https://www.sephora.com/productimages/sku/s2062446+sw.jpg,IN LOVE!,Blends easily! Don’t mess up makeup! And can wear by itself making a natural look! I have personally always been afraid to use blush because I have naturally rosy cheeks but this gives a natural light dust. Very easy to blend or layer.,2,0,Recommends this product
blush,MILK MAKEUP,MILK MAKEUP Lip + Cheek,beautylover4760,Insider,Rookie,"['Eye Color Blue', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",1 star,1 Apr 2020,no,Color: Werk,https://www.sephora.com/productimages/sku/s2062446+sw.jpg,smelly,I got the sample as a birthday gift and it just smells so bad I immediately took it off.,13,15,
